Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140421,16:00:00,, ,,,,,,,,,1,0,,,,,1142.4
,RUT 14Q910,May 910 Puts,140421,16:00:00,910,P,140516,0.349,0.18,0.1,0.3,0.111,1,275,-0.453,0.012,4.54,-3.262,-0.421,0,0.25
,RUT 14R910,Jun 910 Puts,140421,16:00:00,910,P,140620,0.302,1.72,1.5,1.7,-0.07,35,334,-2.771,0.045,31.734,-7.52,-5.92,0.007,1.65
,RUT 14S910,Jul 910 Puts,140421,16:00:00,910,P,140718,0.292,3.86,3.2,4.2,-0.041,,6,-4.71,0.059,60.223,-9.718,-15.323,0.022,-1
,RUT 14T910,Aug 910 Puts,140421,16:00:00,910,P,140815,0.283,6.19,5.6,6.3,-0.039,,,-6.626,0.071,87.597,-10.389,-27.676,0.04,-1
,RUT 14U910,Sep 910 Puts,140421,16:00:00,910,P,140919,0.274,9.13,8.4,9.3,-0.031,,56,-8.764,0.083,119.282,-10.586,-46.107,0.063,-1
,RUT 14X910,Dec 910 Puts,140421,16:00:00,910,P,141219,0.265,18.14,16.7,18.2,-0.038,,44,-12.783,0.089,197.361,-10.495,-110.756,0.115,-1
,RUT 14Q920,May 920 Puts,140421,16:00:00,920,P,140516,0.348,0.21,0.2,0.35,0.333,41,412,-0.549,0.015,5.367,-4.292,-0.508,0,0.3
,RUT 14R920,Jun 920 Puts,140421,16:00:00,920,P,140620,0.297,1.96,1.7,2,-0.056,26,585,-3.154,0.051,35.258,-8.342,-6.727,0.01,1.9
,RUT 14S920,Jul 920 Puts,140421,16:00:00,920,P,140718,0.288,4.26,3.7,4.5,-0.033,1,7,-5.224,0.065,65.228,-10.412,-16.956,0.027,4.42
,RUT 14T920,Aug 920 Puts,140421,16:00:00,920,P,140815,0.279,6.77,6.2,6.9,-0.032,,,-7.255,0.078,93.756,-11.007,-30.259,0.048,-1
,RUT 14U920,Sep 920 Puts,140421,16:00:00,920,P,140919,0.27,9.9,9.1,10.1,-0.03,,203,-9.502,0.089,126.548,-11.075,-49.97,0.073,-1
,RUT 14X920,Dec 920 Puts,140421,16:00:00,920,P,141219,0.262,19.32,17.9,19.5,-0.032,,133,-13.609,0.094,205.919,-10.852,-117.88,0.127,-1
,RUT 14Q930,May 930 Puts,140421,16:00:00,930,P,140516,0.339,0.25,0.25,0.4,0.32,1,517,-0.666,0.018,6.352,-4.905,-0.615,0,0.35
,RUT 14R930,Jun 930 Puts,140421,16:00:00,930,P,140620,0.295,2.23,1.95,2.5,0,62,436,-3.593,0.057,39.148,-9.488,-7.647,0.013,2.32
,RUT 14S930,Jul 930 Puts,140421,16:00:00,930,P,140718,0.283,4.72,4.2,5.1,-0.015,,25,-5.797,0.072,70.603,-11.205,-18.768,0.034,-1
,RUT 14T930,Aug 930 Puts,140421,16:00:00,930,P,140815,0.275,7.4,6.8,7.6,-0.027,,,-7.945,0.085,100.265,-11.646,-33.083,0.057,-1
,RUT 14U930,Sep 930 Puts,140421,16:00:00,930,P,140919,0.266,10.74,9.9,11,-0.024,12,136,-10.3,0.096,134.12,-11.625,-54.143,0.084,11
,RUT 14X930,Dec 930 Puts,140421,16:00:00,930,P,141219,0.259,20.59,19.2,20.9,-0.026,,141,-14.484,0.1,214.65,-11.207,-125.424,0.14,-1
,RUT 14E940,May 940 Calls,140421,16:00:00,940,C,140516,,201.62,199.2,203.2,-0.002,,,99.003,0.021,8.923,-5.369,63.433,0.999,-1
,RUT 14F940,Jun 940 Calls,140421,16:00:00,940,C,140620,,202.32,199.6,203.1,-0.005,,25,95.897,0.059,44.382,-10.572,145.471,0.982,-1
,RUT 14G940,Jul 940 Calls,140421,16:00:00,940,C,140718,,203.26,200.4,203.8,-0.006,,,93.736,0.075,72.711,-11.24,206.988,0.958,-1
,RUT 14H940,Aug 940 Calls,140421,16:00:00,940,C,140815,,204.54,202,205.6,-0.004,,,91.364,0.092,100.91,-11.527,265.183,0.933,-1
,RUT 14I940,Sep 940 Calls,140421,16:00:00,940,C,140919,,206.64,204.9,207.1,-0.003,,,88.833,0.103,135.589,-11.755,333.559,0.905,-1
,RUT 14L940,Dec 940 Calls,140421,16:00:00,940,C,141219,0.238,211.45,209.2,213.3,-0.001,,10,83.851,0.117,208.959,-10.9,502.173,0.847,-1
,RUT 14Q940,May 940 Puts,140421,16:00:00,940,P,140516,0.33,0.31,0.3,0.45,0.226,185,699,-0.812,0.022,7.528,-5.457,-0.746,0.001,0.4
,RUT 14R940,Jun 940 Puts,140421,16:00:00,940,P,140620,0.288,2.53,2.25,2.75,-0.012,43,843,-4.093,0.065,43.431,-10.209,-8.696,0.018,2.5
,RUT 14S940,Jul 940 Puts,140421,16:00:00,940,P,140718,0.278,5.22,4.7,5.5,-0.023,,37,-6.434,0.079,76.361,-11.848,-20.778,0.042,-1
,RUT 14T940,Aug 940 Puts,140421,16:00:00,940,P,140815,0.27,8.09,7.5,8.3,-0.023,,2,-8.699,0.092,107.125,-12.249,-36.171,0.067,-1
,RUT 14U940,Sep 940 Puts,140421,16:00:00,940,P,140919,0.264,11.65,11.2,11.9,-0.009,,99,-11.161,0.103,141.991,-12.29,-58.648,0.095,-1
,RUT 14X940,Dec 940 Puts,140421,16:00:00,940,P,141219,0.258,21.93,21.2,22.4,-0.006,,56,-15.481,0.113,223.545,-11.684,-133.418,0.153,-1
,RUT 14E950,May 950 Calls,140421,16:00:00,950,C,140516,,191.69,189,193.1,-0.003,,54,98.828,0.026,10.356,-6.121,63.947,0.999,-1
,RUT 14F950,Jun 950 Calls,140421,16:00:00,950,C,140620,,192.65,190,193.2,-0.005,,49,95.388,0.066,48.82,-11.4,145.981,0.977,-1
,RUT 14G950,Jul 950 Calls,140421,16:00:00,950,C,140718,,193.78,191.2,194.4,-0.005,,,93.063,0.083,78.793,-11.958,207.249,0.949,-1
,RUT 14H950,Aug 950 Calls,140421,16:00:00,950,C,140815,,195.27,192.7,196,-0.005,,,90.532,0.101,108.324,-12.172,265.012,0.922,-1
,RUT 14I950,Sep 950 Calls,140421,16:00:00,950,C,140919,,197.6,195,198,-0.006,,2,87.896,0.111,144.012,-12.294,332.84,0.892,-1
,RUT 14L950,Dec 950 Calls,140421,16:00:00,950,C,141219,0.234,202.92,200.8,204.2,-0.002,,645,82.744,0.123,219.188,-11.209,499.829,0.833,-1
,RUT 14Q950,May 950 Puts,140421,16:00:00,950,P,140516,0.316,0.37,0.35,0.45,0.081,372,1472,-0.991,0.026,8.929,-5.644,-0.908,0.001,0.4
,RUT 14R950,Jun 950 Puts,140421,16:00:00,950,P,140620,0.284,2.88,2.65,3.1,0,15,1510,-4.665,0.074,48.137,-11.259,-9.89,0.023,2.9
,RUT 14S950,Jul 950 Puts,140421,16:00:00,950,P,140718,0.272,5.78,5.3,5.9,-0.029,1,56,-7.142,0.088,82.516,-12.519,-23.008,0.051,5.9
,RUT 14T950,Aug 950 Puts,140421,16:00:00,950,P,140815,0.266,8.85,8.3,9.1,-0.017,,2,-9.524,0.1,114.337,-12.927,-39.543,0.078,-1
,RUT 14U950,Sep 950 Puts,140421,16:00:00,950,P,140919,0.261,12.65,12.3,13.1,0.006,640,3479,-12.09,0.111,150.146,-12.912,-63.508,0.108,13.3
,RUT 14X950,Dec 950 Puts,140421,16:00:00,950,P,141219,0.254,23.38,22.2,24,-0.012,,1485,-16.557,0.119,232.599,-11.956,-141.903,0.167,-1
,RUT 14E960,May 960 Calls,140421,16:00:00,960,C,140516,,181.77,179.1,183.2,-0.003,,,98.615,0.031,12.038,-6.983,64.424,0.998,-1
,RUT 14F960,Jun 960 Calls,140421,16:00:00,960,C,140620,,183.02,180.4,183.6,-0.006,,15,94.808,0.075,53.681,-12.284,146.337,0.97,-1
,RUT 14G960,Jul 960 Calls,140421,16:00:00,960,C,140718,,184.36,182,185.1,-0.004,,8,92.31,0.093,85.3,-12.707,207.268,0.938,-1
,RUT 14H960,Aug 960 Calls,140421,16:00:00,960,C,140815,,186.08,183.8,187.1,-0.003,,,89.619,0.11,116.121,-12.834,264.519,0.909,-1
,RUT 14I960,Sep 960 Calls,140421,16:00:00,960,C,140919,0.245,188.65,187.2,189.4,-0.002,,,86.883,0.119,152.736,-12.573,331.725,0.877,-1
,RUT 14L960,Dec 960 Calls,140421,16:00:00,960,C,141219,0.232,194.51,191.9,196.3,-0.002,,35,81.575,0.13,229.532,-11.597,496.948,0.818,-1
,RUT 14Q960,May 960 Puts,140421,16:00:00,960,P,140516,0.312,0.45,0.5,0.55,0.156,76,1504,-1.213,0.032,10.599,-6.917,-1.107,0.002,0.48
,RUT 14R960,Jun 960 Puts,140421,16:00:00,960,P,140620,0.281,3.29,3.1,3.7,0.04,80,2126,-5.317,0.084,53.291,-12.61,-11.251,0.03,3.84
,RUT 14S960,Jul 960 Puts,140421,16:00:00,960,P,140718,0.269,6.41,5.9,6.8,-0.009,,46,-7.928,0.097,89.076,-13.485,-25.479,0.062,-1
,RUT 14T960,Aug 960 Puts,140421,16:00:00,960,P,140815,0.262,9.69,9.3,9.9,-0.009,,,-10.426,0.109,121.892,-13.621,-43.225,0.091,-1
,RUT 14U960,Sep 960 Puts,140421,16:00:00,960,P,140919,0.257,13.72,13.3,14.2,0.002,,128,-13.091,0.119,158.569,-13.379,-68.745,0.123,-1
,RUT 14X960,Dec 960 Puts,140421,16:00:00,960,P,141219,0.251,24.93,23.8,25.7,-0.007,,135,-17.698,0.126,241.78,-12.267,-150.9,0.182,-1
,RUT 14E970,May 970 Calls,140421,16:00:00,970,C,140516,,171.88,169.2,173.2,-0.004,,27,98.353,0.038,14.015,-7.971,64.858,0.997,-1
,RUT 14F970,Jun 970 Calls,140421,16:00:00,970,C,140620,,173.44,170.4,174.1,-0.007,,54,94.146,0.085,58.99,-13.226,146.519,0.961,-1
,RUT 14G970,Jul 970 Calls,140421,16:00:00,970,C,140718,,175.01,172.8,175.7,-0.004,,12,91.471,0.103,92.241,-13.486,207.019,0.926,-1
,RUT 14H970,Aug 970 Calls,140421,16:00:00,970,C,140815,,176.98,174.8,177.4,-0.005,,,88.618,0.12,124.288,-13.512,263.676,0.895,-1
,RUT 14I970,Sep 970 Calls,140421,16:00:00,970,C,140919,0.237,179.8,177.6,179.8,-0.006,,21,85.789,0.128,161.734,-12.637,330.191,0.862,-1
,RUT 14L970,Dec 970 Calls,140421,16:00:00,970,C,141219,0.229,186.2,183.8,187.3,-0.003,,5,80.343,0.136,239.946,-11.937,493.513,0.803,-1
,RUT 14Q970,May 970 Puts,140421,16:00:00,970,P,140516,0.302,0.55,0.55,0.65,0.091,77,2261,-1.488,0.04,12.587,-7.67,-1.353,0.003,0.57
,RUT 14R970,Jun 970 Puts,140421,16:00:00,970,P,140620,0.275,3.75,3.6,4.2,0.043,212,1086,-6.06,0.095,58.917,-13.674,-12.798,0.039,4.04
,RUT 14S970,Jul 970 Puts,140421,16:00:00,970,P,140718,0.265,7.1,6.7,7.5,0.006,5,49,-8.802,0.107,96.042,-14.42,-28.217,0.074,7.85
,RUT 14T970,Aug 970 Puts,140421,16:00:00,970,P,140815,0.259,10.61,10.3,10.9,-0.001,,,-11.411,0.119,129.782,-14.389,-47.24,0.105,-1
,RUT 14U970,Sep 970 Puts,140421,16:00:00,970,P,140919,0.252,14.89,14.2,15.5,-0.003,,4626,-14.169,0.127,167.234,-13.846,-74.384,0.138,-1
,RUT 14X970,Dec 970 Puts,140421,16:00:00,970,P,141219,0.248,26.59,25.6,27.4,-0.003,,322,-18.905,0.133,251.052,-12.615,-160.426,0.197,-1
,RUT 14E980,May 980 Calls,140421,16:00:00,980,C,140516,,162,159.4,163.5,-0.003,,14,98.033,0.046,16.338,-9.103,65.236,0.995,-1
,RUT 14F980,Jun 980 Calls,140421,16:00:00,980,C,140620,,163.92,161.6,164.6,-0.005,,52,93.39,0.096,64.773,-14.225,146.502,0.951,-1
,RUT 14G980,Jul 980 Calls,140421,16:00:00,980,C,140718,,165.74,163.6,165.8,-0.006,,41,90.536,0.114,99.616,-14.293,206.475,0.912,-1
,RUT 14H980,Aug 980 Calls,140421,16:00:00,980,C,140815,0.242,167.96,166.1,168.7,-0.003,,,87.523,0.13,132.806,-13.708,262.457,0.879,-1
,RUT 14I980,Sep 980 Calls,140421,16:00:00,980,C,140919,0.238,171.04,169.2,172,-0.003,,10,84.61,0.137,170.974,-13.666,328.21,0.846,-1
,RUT 14L980,Dec 980 Calls,140421,16:00:00,980,C,141219,0.229,178.01,176.4,179.5,0,,119,79.045,0.143,250.384,-12.515,489.508,0.787,-1
,RUT 14Q980,May 980 Puts,140421,16:00:00,980,P,140516,0.291,0.68,0.6,0.75,0,2784,2994,-1.83,0.049,14.949,-8.374,-1.657,0.005,0.7
,RUT 14R980,Jun 980 Puts,140421,16:00:00,980,P,140620,0.267,4.28,4.1,4.4,-0.007,63,1827,-6.906,0.107,65.033,-14.323,-14.558,0.049,4.3
,RUT 14S980,Jul 980 Puts,140421,16:00:00,980,P,140718,0.26,7.88,7.4,8.4,0.008,2,56,-9.772,0.118,103.414,-15.244,-31.248,0.088,8.7
,RUT 14T980,Aug 980 Puts,140421,16:00:00,980,P,140815,0.255,11.62,11.4,12,0.007,,27,-12.486,0.129,137.987,-15.105,-51.616,0.121,-1
,RUT 14U980,Sep 980 Puts,140421,16:00:00,980,P,140919,0.25,16.17,15.6,16.9,0.005,,615,-15.385,0.143,176.122,-14.474,-80.455,0.154,-1
,RUT 14X980,Dec 980 Puts,140421,16:00:00,980,P,141219,0.245,28.37,27.4,29.3,-0.001,,82,-20.18,0.14,260.373,-12.956,-170.499,0.213,-1
,RUT 14E990,May 990 Calls,140421,16:00:00,990,C,140516,,152.15,149.5,153.6,-0.004,,32,97.639,0.056,19.064,-10.396,65.548,0.992,-1
,RUT 14F990,Jun 990 Calls,140421,16:00:00,990,C,140620,,154.48,152,155.2,-0.006,,138,92.528,0.109,71.05,-15.279,146.261,0.938,-1
,RUT 14G990,Jul 990 Calls,140421,16:00:00,990,C,140718,,156.56,154.8,156.5,-0.006,,18,89.494,0.126,107.42,-15.122,205.604,0.897,-1
,RUT 14H990,Aug 990 Calls,140421,16:00:00,990,C,140815,0.238,159.05,157.1,159.8,-0.004,,,86.325,0.142,141.648,-14.398,260.831,0.863,-1
,RUT 14I990,Sep 990 Calls,140421,16:00:00,990,C,140919,0.237,162.4,161.4,163.5,0,,28,83.34,0.147,180.418,-14.48,325.757,0.829,-1
,RUT 14L990,Dec 990 Calls,140421,16:00:00,990,C,141219,0.226,169.95,168.4,171.2,-0.001,,21,77.681,0.15,260.794,-12.836,484.919,0.77,-1
,RUT 14Q990,May 990 Puts,140421,16:00:00,990,P,140516,0.281,0.83,0.75,0.85,-0.036,1815,4487,-2.253,0.06,17.749,-9.406,-2.032,0.008,0.8
,RUT 14R990,Jun 990 Puts,140421,16:00:00,990,P,140620,0.262,4.88,4.7,5,-0.004,305,1346,-7.869,0.121,71.653,-15.495,-16.555,0.062,4.98
,RUT 14S990,Jul 990 Puts,140421,16:00:00,990,P,140718,0.255,8.75,8.3,9.3,0.006,,14,-10.847,0.13,111.181,-16.088,-34.601,0.103,-1
,RUT 14T990,Aug 990 Puts,140421,16:00:00,990,P,140815,0.25,12.73,12.4,13.2,0.005,,15,-13.658,0.139,146.482,-15.763,-56.38,0.137,-1
,RUT 14U990,Sep 990 Puts,140421,16:00:00,990,P,140919,0.247,17.56,17.2,18.4,0.014,,3735,-16.719,0.154,185.214,-15.1,-86.999,0.171,-1
,RUT 14X990,Dec 990 Puts,140421,16:00:00,990,P,141219,0.243,30.27,29.5,31.3,0.004,,1303,-21.525,0.148,269.696,-13.288,-181.133,0.23,-1
,RUT 14E1000,May 1000 Calls,140421,16:00:00,1000,C,140516,,142.34,139.7,143.6,-0.005,,20,97.153,0.068,22.259,-11.87,65.775,0.987,-1
,RUT 14F1000,Jun 1000 Calls,140421,16:00:00,1000,C,140620,,145.11,142.8,145.9,-0.005,,368,91.545,0.123,77.834,-16.384,145.765,0.924,-1
,RUT 14G1000,Jul 1000 Calls,140421,16:00:00,1000,C,140718,0.239,147.47,145.6,148.4,-0.003,,13,88.335,0.139,115.637,-15.396,204.375,0.879,-1
,RUT 14H1000,Aug 1000 Calls,140421,16:00:00,1000,C,140815,0.234,150.25,148.5,150.9,-0.004,,5,85.019,0.153,150.777,-15.154,258.769,0.845,-1
,RUT 14I1000,Sep 1000 Calls,140421,16:00:00,1000,C,140919,0.234,153.87,153,154.7,0,,19,81.976,0.157,190.016,-15.016,322.806,0.811,-1
,RUT 14L1000,Dec 1000 Calls,140421,16:00:00,1000,C,141219,0.224,162.02,160.4,163.3,-0.001,,426,76.25,0.157,271.118,-13.185,479.733,0.753,-1
,RUT 14Q1000,May 1000 Puts,140421,16:00:00,1000,P,140516,0.273,1.02,0.9,1,-0.069,679,5365,-2.78,0.073,21.058,-10.668,-2.497,0.013,0.97
,RUT 14R1000,Jun 1000 Puts,140421,16:00:00,1000,P,140620,0.258,5.58,5.4,5.8,0.004,676,8384,-8.963,0.136,78.78,-16.892,-18.82,0.076,5.66
,RUT 14S1000,Jul 1000 Puts,140421,16:00:00,1000,P,140718,0.251,9.72,9.4,10.2,0.019,5,42,-12.039,0.143,119.323,-17.089,-38.305,0.121,11.8
,RUT 14T1000,Aug 1000 Puts,140421,16:00:00,1000,P,140815,0.247,13.96,13.8,14.5,0.016,1,,-15.003,0.159,155.244,-16.547,-61.566,0.155,15
