Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150617,16:00:00,, ,,,,,,,,,1,0,,,,,1268.3
,RUT 15R1050,Jun 1050 Puts,150617,16:00:00,1050,P,150619,,0.02,,0.05,,,4052,-0.018,0,0.303,-2.066,-0.007,0,-1
,RUT 15S1050,Jul 1050 Puts,150617,16:00:00,1050,P,150717,0.315,0.44,0.6,0.85,0.636,522,5394,-0.886,0.019,11.193,-7.804,-1.253,0,0.6
,RUT 15T1050,Aug 1050 Puts,150617,16:00:00,1050,P,150821,0.258,2.23,1.65,2.85,0.009,180,2089,-3.373,0.051,44.998,-8.885,-9.086,0,2.15
,RUT 15U1050,Sep 1050 Puts,150617,16:00:00,1050,P,150918,0.251,5.48,3.9,5.4,-0.151,,1517,-5.442,0.059,86.367,-10.683,-24.018,0.001,-1
,RUT 15X1050,Dec 1050 Puts,150617,16:00:00,1050,P,151218,0.249,16.64,15.1,16.7,-0.046,2,1085,-11.319,0.083,193.745,-12.782,-93.358,0.017,15.2
,RUT 16M1050,Jan16 1050 Puts,150617,16:00:00,1050,P,160115,0.249,19.54,17.9,21,-0.005,,,-13.886,0.095,219.63,-12.687,-117.499,0.025,-1
,RUT 16O1050,Mar16 1050 Puts,150617,16:00:00,1050,P,160318,0.249,28.15,25.8,29.4,-0.02,,508,-15.544,0.092,279.168,-12.273,-184.31,0.043,-1
,RUT 15R1060,Jun 1060 Puts,150617,16:00:00,1060,P,150619,,0.02,,0.05,,,7177,-0.02,0,0.327,-2.161,-0.007,0,-1
,RUT 15S1060,Jul 1060 Puts,150617,16:00:00,1060,P,150717,0.306,0.51,0.6,1,0.549,21,1434,-1.043,0.022,12.818,-8.309,-1.465,0,0.67
