Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140930,16:00:00,, ,,,,,,,,,1,0,,,,,1102.8
,RUT 14V910,Oct 910 Puts,140930,16:00:00,910,P,141017,0.37,0.17,0.1,0.35,0.294,,282,-0.548,0.017,4.146,-4.941,-0.321,0,-1
,RUT 14W910,Nov 910 Puts,140930,16:00:00,910,P,141121,0.298,2.24,2,2.2,-0.067,1,344,-4.224,0.076,37.518,-10.212,-6.916,0,1.89
,RUT 14X910,Dec 910 Puts,140930,16:00:00,910,P,141219,0.286,4.85,4.2,5.3,-0.025,5,236,-7.219,0.1,69.526,-12.206,-17.955,0.001,4.36
,RUT 14X915,Dec 915 Puts,140930,16:00:00,915,P,141219,0.284,5.16,4.6,5.6,-0.012,,106,-7.653,0.105,72.726,-12.747,-19.048,0.002,-1
,RUT 14V920,Oct 920 Puts,140930,16:00:00,920,P,141017,0.357,0.22,0.1,0.4,0.136,,372,-0.692,0.022,5.075,-5.478,-0.404,0,-1
,RUT 14W920,Nov 920 Puts,140930,16:00:00,920,P,141121,0.293,2.6,2.35,2.6,-0.05,30,512,-4.876,0.086,42.101,-11.435,-7.986,0,2.45
,RUT 14X920,Dec 920 Puts,140930,16:00:00,920,P,141219,0.282,5.49,4.9,6,-0.011,10,885,-8.112,0.11,76.032,-13.234,-20.202,0.002,5.02
,RUT 14X925,Dec 925 Puts,140930,16:00:00,925,P,141219,0.28,5.84,5.3,6.3,-0.007,,634,-8.596,0.116,79.442,-13.799,-21.42,0.003,-1
,RUT 14V930,Oct 930 Puts,140930,16:00:00,930,P,141017,0.35,0.27,0.2,0.45,0.222,,754,-0.875,0.028,6.217,-6.791,-0.51,0,-1
,RUT 14W930,Nov 930 Puts,140930,16:00:00,930,P,141121,0.288,3.02,2.75,3.1,-0.036,20,957,-5.626,0.098,47.153,-12.689,-9.217,0,2.71
,RUT 14X930,Dec 930 Puts,140930,16:00:00,930,P,141219,0.278,6.21,5.7,6.7,-0.005,7,474,-9.106,0.122,82.958,-14.308,-22.706,0.004,5.8
,RUT 14L935,Dec 935 Calls,140930,16:00:00,935,C,141219,,169.28,166.5,168.9,-0.009,,26,91.79,0.117,76.024,-12.053,184.709,0.995,-1
,RUT 14X935,Dec 935 Puts,140930,16:00:00,935,P,141219,0.277,6.61,6.1,7.2,0.006,,182,-9.643,0.128,86.576,-14.964,-24.061,0.005,-1
,RUT 14J940,Oct 940 Calls,140930,16:00:00,940,C,141017,,162.13,159.2,161.4,-0.011,,1,99.402,0.021,3.848,-2.667,43.46,1,-1
,RUT 14K940,Nov 940 Calls,140930,16:00:00,940,C,141121,,163.62,160.4,163.1,-0.011,,,94.264,0.095,49.974,-13.089,123.92,0.999,-1
,RUT 14L940,Dec 940 Calls,140930,16:00:00,940,C,141219,,164.62,161.9,164.4,-0.009,,14,91.274,0.123,79.732,-12.544,184.487,0.994,-1
,RUT 14V940,Oct 940 Puts,140930,16:00:00,940,P,141017,0.34,0.34,0.25,0.55,0.176,74,686,-1.11,0.035,7.622,-7.908,-0.644,0,0.4
,RUT 14W940,Nov 940 Puts,140930,16:00:00,940,P,141121,0.284,3.5,3.2,3.6,-0.029,185,1300,-6.486,0.112,52.695,-14.039,-10.63,0.001,3.4
,RUT 14X940,Dec 940 Puts,140930,16:00:00,940,P,141219,0.274,7.03,6.5,7.6,0,186,2270,-10.209,0.135,90.294,-15.422,-25.49,0.006,6.71
,RUT 14L945,Dec 945 Calls,140930,16:00:00,945,C,141219,,159.99,157.5,160.2,-0.007,,,90.727,0.13,83.565,-13.047,184.185,0.992,-1
,RUT 14X945,Dec 945 Puts,140930,16:00:00,945,P,141219,0.273,7.47,7,8,0.004,,45,-10.805,0.141,94.111,-16.029,-26.996,0.008,-1
,RUT 14J950,Oct 950 Calls,140930,16:00:00,950,C,141017,,152.18,149.3,151.5,-0.012,,10,99.209,0.029,5.046,-3.548,43.819,1,-1
,RUT 14K950,Nov 950 Calls,140930,16:00:00,950,C,141121,,154.09,151.1,153.6,-0.011,,17,93.429,0.109,55.607,-14.281,123.877,0.998,-1
,RUT 14L950,Dec 950 Calls,140930,16:00:00,950,C,141219,,155.38,153,155.6,-0.007,,634,90.147,0.138,87.521,-13.559,183.8,0.99,-1
,RUT 14V950,Oct 950 Puts,140930,16:00:00,950,P,141017,0.328,0.44,0.3,0.65,0.068,3,1301,-1.411,0.045,9.346,-8.919,-0.817,0,0.4
,RUT 14W950,Nov 950 Puts,140930,16:00:00,950,P,141121,0.281,4.06,4,4.2,0.005,269,1248,-7.471,0.127,58.745,-15.814,-12.251,0.002,3.71
,RUT 14X950,Dec 950 Puts,140930,16:00:00,950,P,141219,0.271,7.94,7.5,8.5,0.005,213,3752,-11.431,0.148,98.023,-16.572,-28.581,0.01,7.56
,RUT 14L955,Dec 955 Calls,140930,16:00:00,955,C,141219,,150.8,148.6,150.8,-0.007,,16,89.533,0.145,91.598,-14.081,183.327,0.988,-1
,RUT 14X955,Dec 955 Puts,140930,16:00:00,955,P,141219,0.269,8.44,8,9,0.004,1,245,-12.089,0.155,102.024,-17.121,-30.249,0.012,7.91
,RUT 14J960,Oct 960 Calls,140930,16:00:00,960,C,141017,,142.25,139.4,141.6,-0.012,,52,98.946,0.039,6.603,-4.674,44.141,1,-1
,RUT 14K960,Nov 960 Calls,140930,16:00:00,960,C,141121,,144.64,141.7,144.3,-0.009,1,11,92.465,0.124,61.771,-15.55,123.615,0.997,148.9
,RUT 14L960,Dec 960 Calls,140930,16:00:00,960,C,141219,,146.24,144,146.7,-0.006,,35,88.884,0.153,95.791,-14.611,182.762,0.985,-1
,RUT 14V960,Oct 960 Puts,140930,16:00:00,960,P,141017,0.314,0.56,0.4,0.7,-0.036,1,1187,-1.798,0.056,11.455,-9.838,-1.037,0,0.35
,RUT 14W960,Nov 960 Puts,140930,16:00:00,960,P,141121,0.275,4.71,4.5,4.9,-0.002,309,1329,-8.597,0.144,65.309,-17.189,-14.104,0.003,4.71
,RUT 14X960,Dec 960 Puts,140930,16:00:00,960,P,141219,0.267,8.97,8.6,9.5,0.004,21,614,-12.781,0.162,106.112,-17.675,-32.002,0.015,8.22
,RUT 14L965,Dec 965 Calls,140930,16:00:00,965,C,141219,,141.72,139.6,142.2,-0.006,,10,88.198,0.161,100.097,-15.148,182.101,0.982,-1
,RUT 14X965,Dec 965 Puts,140930,16:00:00,965,P,141219,0.265,9.53,9.1,10.1,0.003,1,117,-13.507,0.17,110.279,-18.232,-33.845,0.018,8.85
,RUT 14J970,Oct 970 Calls,140930,16:00:00,970,C,141017,,132.33,129.7,131.7,-0.012,,60,98.588,0.052,8.615,-6.103,44.411,1,-1
,RUT 14K970,Nov 970 Calls,140930,16:00:00,970,C,141121,,135.27,132.5,135,-0.008,1,7,91.355,0.142,68.482,-16.892,123.101,0.994,143.1
,RUT 14L970,Dec 970 Calls,140930,16:00:00,970,C,141219,0.236,137.22,135.4,137.9,-0.004,,5,87.473,0.17,104.509,-14.894,181.34,0.977,-1
,RUT 14V970,Oct 970 Puts,140930,16:00:00,970,P,141017,0.307,0.71,0.55,0.85,-0.014,7,1629,-2.296,0.072,14.027,-12.002,-1.319,0,0.64
,RUT 14W970,Nov 970 Puts,140930,16:00:00,970,P,141121,0.27,5.46,5.3,5.6,0,404,1606,-9.881,0.162,72.383,-18.72,-16.22,0.006,5.61
,RUT 14X970,Dec 970 Puts,140930,16:00:00,970,P,141219,0.263,10.13,9.8,10.7,0.012,,334,-14.268,0.177,114.52,-18.865,-35.78,0.023,-1
,RUT 14L975,Dec 975 Calls,140930,16:00:00,975,C,141219,0.233,132.76,131,133.1,-0.005,,191,86.707,0.178,109.021,-15.291,180.474,0.973,-1
,RUT 14X975,Dec 975 Puts,140930,16:00:00,975,P,141219,0.261,10.75,10.4,11.4,0.014,,512,-15.066,0.185,118.827,-19.426,-37.811,0.027,-1
,RUT 14J980,Oct 980 Calls,140930,16:00:00,980,C,141017,,122.46,119.7,121.9,-0.014,,16,98.101,0.07,11.195,-7.902,44.611,1,-1
,RUT 14K980,Nov 980 Calls,140930,16:00:00,980,C,141121,,126.01,123.5,125.9,-0.01,,16,90.077,0.161,75.74,-18.3,122.302,0.989,-1
