Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121206,16:00:00,, ,,,,,,,,,1,0,,,,,821.8
,RUT 12X670,Dec 670 Puts,121206,16:00:00,670,P,121221,,0.1,0.1,0.15,,9,2422,-0.323,0.011,2.386,-2.839,-0.17,0,0.1
,RUT 13M670,Jan13 670 Puts,121206,16:00:00,670,P,130118,0.309,0.83,0.8,0.9,0.024,12,2842,-2.26,0.061,16.258,-5.785,-2.458,0,0.85
,RUT 13N670,Feb13 670 Puts,121206,16:00:00,670,P,130215,0.291,2.4,2.15,2.6,-0.008,36,492,-4.904,0.098,38.313,-7.75,-8.657,0.002,2.42
,RUT 13O670,Mar13 670 Puts,121206,16:00:00,670,P,130315,0.284,4.54,4,4.8,-0.029,20,747,-7.306,0.116,62.181,-8.751,-18.444,0.008,4.6
,RUT 13U670,Sep13 670 Puts,121206,16:00:00,670,P,130920,0.274,21.98,20.3,22.8,-0.02,,87,-17.769,0.146,189.609,-8.872,-132.397,0.085,-1
,RUT 12X675,Dec 675 Puts,121206,16:00:00,675,P,121221,,0.12,0.1,0.2,,11,6255,-0.365,0.013,2.642,-3.085,-0.19,0,0.14
,RUT 13N675,Feb13 675 Puts,121206,16:00:00,675,P,130215,0.291,2.6,2.45,2.95,0.038,,5,-5.323,0.106,40.852,-8.455,-9.389,0.003,-1
,RUT 13O675,Mar13 675 Puts,121206,16:00:00,675,P,130315,0.283,4.85,4.4,5.3,0,,1,-7.81,0.123,65.342,-9.274,-19.698,0.01,-1
,RUT 13R675,Jun13 675 Puts,121206,16:00:00,675,P,130621,0.27,13.63,12.6,14,-0.023,2,350,-15.03,0.155,138.236,-9.342,-72.025,0.052,13.5
,RUT 12X680,Dec 680 Puts,121206,16:00:00,680,P,121221,0.394,0.13,0.15,0.2,,116,3169,-0.413,0.015,2.931,-4.454,-0.214,0,0.2
,RUT 13M680,Jan13 680 Puts,121206,16:00:00,680,P,130118,0.301,1.02,1,1.1,0.029,38,5007,-2.787,0.075,19.311,-6.735,-3.023,0,1.05
,RUT 13N680,Feb13 680 Puts,121206,16:00:00,680,P,130215,0.28,2.83,2.1,3.1,-0.078,69,520,-5.778,0.114,43.535,-8.167,-10.184,0.004,2.79
,RUT 13O680,Mar13 680 Puts,121206,16:00:00,680,P,130315,0.274,5.19,4.2,5.4,-0.071,70,888,-8.348,0.131,68.628,-9.132,-21.038,0.013,5.15
,RUT 13R680,Jun13 680 Puts,121206,16:00:00,680,P,130621,0.27,14.31,13.7,14.7,-0.008,,26,-15.731,0.161,142.521,-9.682,-75.433,0.059,-1
,RUT 13U680,Sep13 680 Puts,121206,16:00:00,680,P,130920,0.271,23.71,22.2,24.8,-0.009,,4,-19.254,0.162,198.283,-9.21,-142.413,0.102,-1
,RUT 13O685,Mar13 685 Puts,121206,16:00:00,685,P,130315,0.277,5.54,5.2,6,0.011,,82,-8.924,0.14,72.041,-10.083,-22.467,0.016,-1
,RUT 12L690,Dec 690 Calls,121206,16:00:00,690,C,121221,,131.37,130.2,131.7,-0.003,,27,99.724,0.011,1.412,-1.358,28.242,1,-1
,RUT 13A690,Jan13 690 Calls,121206,16:00:00,690,C,130118,,131.68,127.3,134.4,-0.006,,1,96.645,0.084,22.494,-7.516,77.585,0.999,-1
,RUT 13B690,Feb13 690 Calls,121206,16:00:00,690,C,130215,,132.98,130.1,134.1,-0.007,,,93.35,0.121,49.54,-9.761,122.055,0.993,-1
,RUT 13C690,Mar13 690 Calls,121206,16:00:00,690,C,130315,,133.66,129.4,135.7,-0.008,,,90.797,0.15,69.491,-9.167,165.68,0.98,-1
,RUT 13F690,Jun13 690 Calls,121206,16:00:00,690,C,130621,0.24,138.55,136.1,140.1,-0.003,,,82.86,0.187,141.003,-8.723,298.43,0.924,-1
,RUT 13I690,Sep13 690 Calls,121206,16:00:00,690,C,130920,0.238,143.69,141,145.7,-0.002,,,77.897,0.184,195.365,-8.347,406.551,0.878,-1
,RUT 12X690,Dec 690 Puts,121206,16:00:00,690,P,121221,0.364,0.16,0.15,0.2,0.062,96,6892,-0.533,0.02,3.629,-4.196,-0.272,0,0.17
,RUT 13M690,Jan13 690 Puts,121206,16:00:00,690,P,130118,0.292,1.26,1.2,1.35,0.016,154,2694,-3.441,0.092,22.912,-7.717,-3.722,0.001,1.3
,RUT 13N690,Feb13 690 Puts,121206,16:00:00,690,P,130215,0.274,3.33,2.6,3.7,-0.051,31,698,-6.806,0.133,49.348,-9.219,-11.979,0.007,3.31
,RUT 13O690,Mar13 690 Puts,121206,16:00:00,690,P,130315,0.274,5.93,5.6,6.5,0.019,50,182,-9.538,0.149,75.578,-10.5,-23.992,0.02,5.88
,RUT 13R690,Jun13 690 Puts,121206,16:00:00,690,P,130621,0.266,15.76,15.3,16.3,0.003,,38,-17.278,0.182,151.228,-10.162,-82.684,0.076,-1
,RUT 13U690,Sep13 690 Puts,121206,16:00:00,690,P,130920,0.267,25.59,24.3,26.6,-0.005,,,-20.845,0.172,207.001,-9.49,-153.12,0.122,-1
,RUT 13C695,Mar13 695 Calls,121206,16:00:00,695,C,130315,,129.05,126.4,130.4,-0.005,,,90.124,0.16,73.343,-9.567,165.411,0.976,-1
,RUT 13O695,Mar13 695 Puts,121206,16:00:00,695,P,130315,0.271,6.34,5.9,7,0.017,,,-10.193,0.158,79.24,-10.878,-25.618,0.024,-1
,RUT 12L700,Dec 700 Calls,121206,16:00:00,700,C,121221,,121.39,120.3,121.8,-0.003,,1515,99.621,0.017,1.982,-1.831,28.61,1,-1
,RUT 13A700,Jan13 700 Calls,121206,16:00:00,700,C,130118,,121.95,119.4,123.4,-0.005,,15,95.906,0.103,26.523,-8.59,77.942,0.998,-1
,RUT 13B700,Feb13 700 Calls,121206,16:00:00,700,C,130215,,123.55,120.8,124.8,-0.006,,,92.254,0.141,55.684,-10.669,121.989,0.988,-1
,RUT 13C700,Mar13 700 Calls,121206,16:00:00,700,C,130315,,124.47,121.9,125.9,-0.005,,31,89.402,0.171,77.337,-9.976,165.028,0.971,-1
