Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160412,16:00:00,, ,,,,,,,,,1,0,,,,,1105.7
,RUT 16P890,Apr 890 Puts,160412,16:00:00,890,P,160415,,0,,0.05,,,829,-0.002,0,0.019,-0.063,0,0,-1
,RUT 16Q890,May 890 Puts,160412,16:00:00,890,P,160520,0.328,0.76,0.7,0.9,0.053,4,914,-1.427,0.028,15.443,-6.735,-2.079,0,0.8
,RUT 16Q890D31,MayM 890 Puts,160412,16:00:00,890,P,160531,0.312,1.32,1.15,1.45,-0.015,,28,-2.206,0.039,24.788,-7.696,-4.065,0,-1
,RUT 16R890,Jun 890 Puts,160412,16:00:00,890,P,160617,0.304,2.58,2.35,2.75,-0.012,,227,-3.724,0.055,42.477,-9.555,-8.886,0.001,-1
,RUT 16U890,Sep 890 Puts,160412,16:00:00,890,P,160916,0.283,12.23,11,11.9,-0.064,,104,-9.649,0.082,137.247,-11.902,-57.879,0.022,-1
,RUT 16X890,Dec 890 Puts,160412,16:00:00,890,P,161216,0.275,22.13,19.5,22.8,-0.044,,5,-12.933,0.084,212.222,-11.41,-127.413,0.055,-1
,RUT 16P900,Apr 900 Puts,160412,16:00:00,900,P,160415,,0,,0.05,,44,1175,-0.002,0,0.023,-0.077,-0.001,0,0.05
,RUT 16Q900,May 900 Puts,160412,16:00:00,900,P,160520,0.319,0.87,0.8,1,0.034,,2566,-1.658,0.033,17.476,-7.327,-2.404,0,-1
,RUT 16Q900D31,MayM 900 Puts,160412,16:00:00,900,P,160531,0.306,1.5,1.35,1.65,0,,47,-2.529,0.044,27.671,-8.469,-4.639,0,-1
,RUT 16R900,Jun 900 Puts,160412,16:00:00,900,P,160617,0.299,2.9,2.75,3.1,0.007,11,2953,-4.2,0.062,46.677,-10.491,-9.992,0.001,2.8
,RUT 16S900D29,JulM 900 Puts,160412,16:00:00,900,P,160729,0.287,7.37,6.6,7.6,-0.037,,162,-7.468,0.079,94.568,-12.243,-30.248,0.01,-1
,RUT 16U900,Sep 900 Puts,160412,16:00:00,900,P,160916,0.279,13.06,11.9,13,-0.047,,848,-10.374,0.088,144.176,-12.437,-62.023,0.028,-1
,RUT 16X900,Dec 900 Puts,160412,16:00:00,900,P,161216,0.271,23.31,20.9,24,-0.037,,1909,-13.718,0.096,220.078,-11.679,-134.597,0.065,-1
,RUT 16P910,Apr 910 Puts,160412,16:00:00,910,P,160415,,0,,0.05,,,1321,-0.003,0,0.029,-0.095,-0.001,0,-1
,RUT 16Q910,May 910 Puts,160412,16:00:00,910,P,160520,0.312,1,1,1.1,0.05,,623,-1.932,0.039,19.794,-8.166,-2.786,0,-1
,RUT 16Q910D31,MayM 910 Puts,160412,16:00:00,910,P,160531,0.3,1.7,1.55,1.9,0.018,,22,-2.904,0.051,30.897,-9.382,-5.303,0.001,-1
,RUT 16R910,Jun 910 Puts,160412,16:00:00,910,P,160617,0.293,3.26,3.2,3.3,-0.003,,305,-4.741,0.07,51.264,-11.232,-11.241,0.002,-1
,RUT 16U910,Sep 910 Puts,160412,16:00:00,910,P,160916,0.275,13.96,12.9,14,-0.037,,62,-11.157,0.095,151.369,-12.929,-66.482,0.035,-1
,RUT 16X910,Dec 910 Puts,160412,16:00:00,910,P,161216,0.268,24.57,22.3,25.6,-0.025,,5,-14.682,0.108,228.112,-12.024,-142.225,0.077,-1
,RUT 16D920,Apr 920 Calls,160412,16:00:00,920,C,160415,,185.59,183.5,187.3,-0.001,,12,99.989,0,0.007,-0.321,7.556,1,-1
,RUT 16E920,May 920 Calls,160412,16:00:00,920,C,160520,,186.01,183.8,186.9,-0.004,,5,97.488,0.04,27.348,-11.708,91.564,1,-1
,RUT 16E920D31,MayM 920 Calls,160412,16:00:00,920,C,160531,,185.96,183.2,186.7,-0.005,,,96.727,0.053,34.415,-10.506,117.335,0.999,-1
,RUT 16F920,Jun 920 Calls,160412,16:00:00,920,C,160617,,187.26,184.8,186.4,-0.009,,33,95.028,0.065,57.176,-12.86,153.243,0.996,-1
,RUT 16I920,Sep 920 Calls,160412,16:00:00,920,C,160916,,192.38,189.8,193.5,-0.004,,1,87.895,0.111,144.884,-12.187,333.142,0.956,-1
,RUT 16L920,Dec 920 Calls,160412,16:00:00,920,C,161216,0.239,198.84,194.6,202,-0.003,,,83.137,0.118,220.282,-11.298,490.21,0.911,-1
,RUT 16P920,Apr 920 Puts,160412,16:00:00,920,P,160415,,0,,0.1,,,1308,-0.004,0,0.037,-0.119,-0.001,0,-1
,RUT 16Q920,May 920 Puts,160412,16:00:00,920,P,160520,0.303,1.15,1.05,1.3,0.035,2,3638,-2.255,0.046,22.436,-8.901,-3.236,0,1.53
,RUT 16Q920D31,MayM 920 Puts,160412,16:00:00,920,P,160531,0.292,1.94,1.75,2.15,0.005,,41,-3.339,0.059,34.503,-10.107,-6.069,0.001,-1
,RUT 16R920,Jun 920 Puts,160412,16:00:00,920,P,160617,0.288,3.66,3.6,3.9,0.025,,318,-5.354,0.079,56.263,-12.293,-12.654,0.004,-1
,RUT 16U920,Sep 920 Puts,160412,16:00:00,920,P,160916,0.272,14.93,14.1,15.2,-0.019,,37,-12.002,0.102,158.816,-13.525,-71.279,0.044,-1
,RUT 16X920,Dec 920 Puts,160412,16:00:00,920,P,161216,0.265,25.92,23.9,27.1,-0.016,,,-15.716,0.114,236.326,-12.293,-150.346,0.089,-1
,RUT 16D930,Apr 930 Calls,160412,16:00:00,930,C,160415,,175.59,173.5,177.3,-0.004,20,159,99.988,0,0.01,-0.331,7.638,1,165.7
,RUT 16E930,May 930 Calls,160412,16:00:00,930,C,160520,,176.2,173.3,176.4,-0.008,,15,97.157,0.047,30.182,-12.529,92.077,1,-1
,RUT 16E930D31,MayM 930 Calls,160412,16:00:00,930,C,160531,,176.22,173.8,176.8,-0.005,,,96.275,0.061,38.225,-11.355,117.839,0.998,-1
,RUT 16F930,Jun 930 Calls,160412,16:00:00,930,C,160617,,177.67,175.4,176.9,-0.009,,12,94.459,0.074,62.089,-13.608,153.603,0.994,-1
,RUT 16I930,Sep 930 Calls,160412,16:00:00,930,C,160916,0.243,183.44,181.1,184.5,-0.003,,1,86.872,0.12,153.588,-12.294,332.015,0.946,-1
,RUT 16L930,Dec 930 Calls,160412,16:00:00,930,C,161216,0.237,190.4,186.4,193.7,-0.002,,,82.015,0.125,230.146,-11.718,487.574,0.897,-1
,RUT 16P930,Apr 930 Puts,160412,16:00:00,930,P,160415,,0,,0.1,,,2281,-0.005,0,0.048,-0.15,-0.001,0,-1
,RUT 16Q930,May 930 Puts,160412,16:00:00,930,P,160520,0.295,1.34,1.25,1.45,0.015,102,3329,-2.638,0.054,25.445,-9.781,-3.766,0,1.5
,RUT 16Q930D31,MayM 930 Puts,160412,16:00:00,930,P,160531,0.285,2.22,2.05,2.4,0,,62,-3.845,0.068,38.526,-11.036,-6.957,0.002,-1
