Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130522,16:00:00,, ,,,,,,,,,1,0,,,,,982.4
,RUT 13R820,Jun 820 Puts,130522,16:00:00,820,P,130621,0.289,0.46,0.3,0.5,-0.13,107,3398,-1.315,0.038,10.801,-4.593,-1.254,0,0.45
,RUT 13S820,Jul 820 Puts,130522,16:00:00,820,P,130719,0.269,1.95,1.75,2.1,-0.01,31,494,-4.08,0.083,36.146,-8.248,-7.054,0,1.95
,RUT 13T820,Aug 820 Puts,130522,16:00:00,820,P,130816,0.265,4.52,4.1,4.7,-0.027,29,184,-6.941,0.104,67.854,-10.224,-18.446,0.001,4.37
,RUT 13U820,Sep 820 Puts,130522,16:00:00,820,P,130920,0.257,7.69,7.1,8.1,-0.01,44,661,-10.149,0.127,101.885,-10.719,-36.157,0.004,7.9
,RUT 13V820,Oct 820 Puts,130522,16:00:00,820,P,131018,0.257,10.9,10,11.5,-0.014,,62,-12.097,0.129,129.59,-11.087,-54.636,0.009,-1
,RUT 13W820,Nov 820 Puts,130522,16:00:00,820,P,131115,0.254,13.77,12.6,14.3,-0.023,,41,-14.085,0.136,153.442,-10.852,-73.989,0.015,-1
,RUT 13X820,Dec 820 Puts,130522,16:00:00,820,P,131220,0.251,17.1,16.2,17.8,-0.006,,610,-16.388,0.142,180.17,-10.587,-99.618,0.025,-1
,RUT 14O820,Mar14 820 Puts,130522,16:00:00,820,P,140321,0.247,26.27,24.2,27.7,-0.012,,,-18.693,0.131,242.676,-9.739,-176.903,0.052,-1
,RUT 13R825,Jun 825 Puts,130522,16:00:00,825,P,130621,0.292,0.51,0.4,0.65,0.02,28,1685,-1.47,0.042,11.857,-5.646,-1.398,0,0.49
,RUT 13S825,Jul 825 Puts,130522,16:00:00,825,P,130719,0.266,2.12,1.95,2.3,-0.019,4,357,-4.437,0.09,38.631,-8.666,-7.664,0,1.28
,RUT 13U825,Sep 825 Puts,130522,16:00:00,825,P,130920,0.256,8.14,7.6,8.7,0.001,,32,-10.716,0.133,105.924,-11.152,-38.172,0.005,-1
,RUT 13X825,Dec 825 Puts,130522,16:00:00,825,P,131220,0.251,17.85,17.2,18.6,0.003,,4235,-17.037,0.145,184.9,-10.869,-103.711,0.029,-1
,RUT 13R830,Jun 830 Puts,130522,16:00:00,830,P,130621,0.285,0.57,0.4,0.7,-0.035,385,4325,-1.644,0.047,13.017,-5.847,-1.561,0,0.61
,RUT 13S830,Jul 830 Puts,130522,16:00:00,830,P,130719,0.264,2.31,2.1,2.5,-0.004,10,657,-4.825,0.097,41.264,-9.288,-8.327,0,2.31
,RUT 13T830,Aug 830 Puts,130522,16:00:00,830,P,130816,0.259,5.14,4.5,5.4,-0.033,15,249,-7.892,0.118,74.603,-10.967,-20.923,0.002,5.36
,RUT 13U830,Sep 830 Puts,130522,16:00:00,830,P,130920,0.253,8.61,8,9.1,-0.007,5,89,-11.312,0.139,110.061,-11.436,-40.291,0.007,8.46
,RUT 13V830,Oct 830 Puts,130522,16:00:00,830,P,131018,0.253,11.99,11.1,12.8,-0.003,,137,-13.28,0.141,138.076,-11.655,-59.933,0.014,-1
,RUT 13W830,Nov 830 Puts,130522,16:00:00,830,P,131115,0.251,15.06,14.4,15.6,-0.004,,,-15.359,0.15,162.395,-11.435,-80.598,0.022,-1
,RUT 13X830,Dec 830 Puts,130522,16:00:00,830,P,131220,0.248,18.64,17.8,19.3,-0.005,,50,-17.706,0.15,189.653,-10.995,-107.943,0.034,-1
,RUT 14O830,Mar14 830 Puts,130522,16:00:00,830,P,140321,0.245,28.12,26.2,29.7,-0.006,,,-20.008,0.141,252.137,-10.043,-188.65,0.066,-1
,RUT 13R835,Jun 835 Puts,130522,16:00:00,835,P,130621,0.282,0.63,0.5,0.75,0,217,774,-1.84,0.053,14.291,-6.458,-1.742,0,0.7
,RUT 13S835,Jul 835 Puts,130522,16:00:00,835,P,130719,0.259,2.51,2.1,2.8,-0.04,3,269,-5.246,0.105,44.05,-9.496,-9.046,0,1.68
,RUT 13U835,Sep 835 Puts,130522,16:00:00,835,P,130920,0.252,9.11,8.6,9.6,-0.002,5,41,-11.939,0.146,114.294,-11.826,-42.518,0.009,8.94
,RUT 13X835,Dec 835 Puts,130522,16:00:00,835,P,131220,0.246,19.46,18.6,20.2,-0.003,,42,-18.395,0.154,194.425,-11.196,-112.316,0.039,-1
,RUT 13R840,Jun 840 Puts,130522,16:00:00,840,P,130621,0.278,0.71,0.6,0.8,-0.014,96,4532,-2.06,0.059,15.689,-7.003,-1.947,0,0.79
,RUT 13S840,Jul 840 Puts,130522,16:00:00,840,P,130719,0.259,2.74,2.55,2.95,0.007,144,1997,-5.704,0.113,46.995,-10.426,-9.826,0,2.89
,RUT 13T840,Aug 840 Puts,130522,16:00:00,840,P,130816,0.254,5.85,5.4,6,-0.022,17,79,-8.972,0.133,81.862,-11.923,-23.729,0.003,6.18
,RUT 13U840,Sep 840 Puts,130522,16:00:00,840,P,130920,0.25,9.64,9.2,10.2,0.006,,307,-12.597,0.153,118.617,-12.219,-44.859,0.011,-1
,RUT 13V840,Oct 840 Puts,130522,16:00:00,840,P,131018,0.246,13.19,10.5,15,-0.033,,,-14.588,0.158,146.841,-11.945,-65.712,0.02,-1
,RUT 13W840,Nov 840 Puts,130522,16:00:00,840,P,131115,0.247,16.47,15.5,17.1,-0.01,,,-16.759,0.161,171.549,-11.846,-87.745,0.031,-1
,RUT 13X840,Dec 840 Puts,130522,16:00:00,840,P,131220,0.245,20.31,19.6,21.1,0.002,,26,-19.107,0.159,199.208,-11.431,-116.833,0.045,-1
,RUT 14O840,Mar14 840 Puts,130522,16:00:00,840,P,140321,0.241,30.11,28.2,31.6,-0.007,,,-21.401,0.149,261.574,-10.247,-201.067,0.082,-1
,RUT 13F845,Jun 845 Calls,130522,16:00:00,845,C,130621,,137.87,135.9,139.6,-0.001,,21,96.704,0.069,26.07,-13.313,65.764,1,-1
,RUT 13G845,Jul 845 Calls,130522,16:00:00,845,C,130719,,139.18,136.8,140.5,-0.004,,50,93.14,0.113,57.569,-13.532,121.298,0.999,-1
,RUT 13I845,Sep 845 Calls,130522,16:00:00,845,C,130920,0.247,143.42,139.6,146.8,-0.002,,42,86.367,0.156,124.133,-12.675,231.835,0.986,-1
,RUT 13L845,Dec 845 Calls,130522,16:00:00,845,C,131220,0.239,150.65,147.7,153,-0.002,,,80.011,0.162,202.676,-11.636,369.894,0.948,-1
,RUT 13R845,Jun 845 Puts,130522,16:00:00,845,P,130621,0.275,0.79,0.7,0.9,0.013,12,871,-2.309,0.067,17.222,-7.722,-2.176,0,0.8
,RUT 13S845,Jul 845 Puts,130522,16:00:00,845,P,130719,0.256,2.98,2.8,3.2,0.01,30,340,-6.2,0.122,50.102,-10.997,-10.672,0.001,3.16
,RUT 13U845,Sep 845 Puts,130522,16:00:00,845,P,130920,0.248,10.2,9.6,10.9,0.005,,221,-13.288,0.16,123.026,-12.561,-47.318,0.014,-1
,RUT 13X845,Dec 845 Puts,130522,16:00:00,845,P,131220,0.243,21.19,20.4,22,0,,70,-19.84,0.163,203.995,-11.625,-121.497,0.052,-1
,RUT 13F850,Jun 850 Calls,130522,16:00:00,850,C,130621,,132.99,130.9,134.8,0.007,1,1866,96.424,0.076,27.77,-13.945,65.878,1,155.3
,RUT 13G850,Jul 850 Calls,130522,16:00:00,850,C,130719,,134.46,132,135.8,0.003,1,16,92.652,0.121,60.587,-14.054,121.188,0.999,155.5
,RUT 13H850,Aug 850 Calls,130522,16:00:00,850,C,130816,,136.3,134.5,137.3,-0.003,,,89.115,0.15,92.007,-13.679,172.134,0.994,-1
,RUT 13I850,Sep 850 Calls,130522,16:00:00,850,C,130920,0.247,139.01,135.3,142.7,0,,62,85.663,0.163,128.523,-13.212,230.947,0.983,-1
,RUT 13J850,Oct 850 Calls,130522,16:00:00,850,C,131018,0.241,141.31,138.1,143.7,-0.003,,,82.953,0.172,155.142,-12.586,275.099,0.97,-1
,RUT 13K850,Nov 850 Calls,130522,16:00:00,850,C,131115,0.241,144.05,142.1,145.2,-0.003,,,81.275,0.167,180.679,-12.44,316.287,0.957,-1
