Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140121,16:00:00,, ,,,,,,,,,1,0,,,,,1175.7
,RUT 14N970,Feb 970 Puts,140121,16:00:00,970,P,140221,0.302,0.43,0.4,0.6,0.163,39,1070,-0.802,0.017,10.818,-5.593,-1.237,0,0.55
,RUT 14O970,Mar 970 Puts,140121,16:00:00,970,P,140321,0.27,1.87,1.65,2.05,-0.005,1,195,-2.694,0.042,37.105,-8.372,-7.026,0,2.05
,RUT 14P970,Apr 970 Puts,140121,16:00:00,970,P,140418,0.256,3.96,3.5,4.1,-0.04,,,-4.596,0.058,67.758,-9.67,-17.449,0,-1
,RUT 14R970,Jun 970 Puts,140121,16:00:00,970,P,140620,0.247,9.9,9.4,10.1,-0.015,,125,-9.189,0.087,135.908,-11.028,-54,0.002,-1
,RUT 14U970,Sep 970 Puts,140121,16:00:00,970,P,140919,0.243,20.45,18.1,21,-0.044,,91,-13.543,0.097,224.076,-10.949,-130.882,0.014,-1
,RUT 14X970,Dec 970 Puts,140121,16:00:00,970,P,141219,0.247,31.34,29.3,32.2,-0.019,,93,-16.266,0.095,296.278,-10.61,-223.62,0.031,-1
,RUT 14N980,Feb 980 Puts,140121,16:00:00,980,P,140221,0.294,0.5,0.5,0.65,0.16,61,1272,-0.939,0.02,12.29,-6.231,-1.433,0,0.6
,RUT 14O980,Mar 980 Puts,140121,16:00:00,980,P,140321,0.264,2.09,1.9,2.25,0,5,550,-3.063,0.048,40.958,-9.032,-7.93,0,2.3
,RUT 14P980,Apr 980 Puts,140121,16:00:00,980,P,140418,0.251,4.35,3.9,4.6,-0.023,,,-5.115,0.065,73.289,-10.376,-19.296,0,-1
,RUT 14R980,Jun 980 Puts,140121,16:00:00,980,P,140620,0.244,10.72,10.3,11.1,-0.002,,71,-9.986,0.095,143.976,-11.599,-58.52,0.004,-1
,RUT 14U980,Sep 980 Puts,140121,16:00:00,980,P,140919,0.24,21.71,19.6,22.5,-0.03,,26,-14.509,0.108,233.089,-11.307,-139.003,0.019,-1
,RUT 14X980,Dec 980 Puts,140121,16:00:00,980,P,141219,0.242,32.97,29.6,34.2,-0.032,,91,-17.265,0.105,305.534,-10.688,-235.154,0.039,-1
,RUT 14B990,Feb 990 Calls,140121,16:00:00,990,C,140221,,184.99,184.2,186.4,0.002,,11,98.595,0.025,17.052,-7.576,81.917,1,-1
,RUT 14C990,Mar 990 Calls,140121,16:00:00,990,C,140321,,185.34,184.1,186.5,0,,53,96.375,0.053,45.54,-9.752,150.869,1,-1
,RUT 14D990,Apr 990 Calls,140121,16:00:00,990,C,140418,,187.07,185.2,187.5,-0.004,,,93.968,0.069,82.981,-12.067,213.03,1,-1
,RUT 14F990,Jun 990 Calls,140121,16:00:00,990,C,140620,0.234,190.61,189.3,191.2,-0.002,,116,88.819,0.102,150.181,-11.865,344.217,0.994,-1
,RUT 14I990,Sep 990 Calls,140121,16:00:00,990,C,140919,0.224,196.73,193.7,199.1,-0.002,1,27,83.083,0.119,232.303,-11.409,514.496,0.975,193.55
,RUT 14L990,Dec 990 Calls,140121,16:00:00,990,C,141219,0.221,204.35,201,205.4,-0.006,,21,80.452,0.108,302.809,-10.961,666.674,0.952,-1
,RUT 14N990,Feb 990 Puts,140121,16:00:00,990,P,140221,0.283,0.57,0.55,0.7,0.105,2,1388,-1.104,0.024,14,-6.576,-1.668,0,0.67
,RUT 14O990,Mar 990 Puts,140121,16:00:00,990,P,140321,0.257,2.36,2.15,2.55,0,30,477,-3.489,0.055,45.231,-9.746,-8.966,0,2.53
,RUT 14P990,Apr 990 Puts,140121,16:00:00,990,P,140418,0.246,4.8,4.3,5.1,-0.021,,,-5.7,0.073,79.261,-10.987,-21.361,0,-1
,RUT 14R990,Jun 990 Puts,140121,16:00:00,990,P,140620,0.239,11.62,11.1,12,-0.004,1,126,-10.854,0.102,152.38,-12.015,-63.421,0.006,11.87
,RUT 14U990,Sep 990 Puts,140121,16:00:00,990,P,140919,0.239,23.07,21.8,24,-0.007,1,47,-15.547,0.115,242.294,-11.793,-147.652,0.025,22.9
,RUT 14X990,Dec 990 Puts,140121,16:00:00,990,P,141219,0.241,34.7,32.8,36.1,-0.007,,1303,-18.323,0.111,314.857,-11.04,-247.282,0.048,-1
,RUT 14B1000,Feb 1000 Calls,140121,16:00:00,1000,C,140221,,175.09,174.1,176.4,0.001,,60,98.389,0.029,19.129,-8.262,82.459,1,-1
,RUT 14C1000,Mar 1000 Calls,140121,16:00:00,1000,C,140321,,175.62,174.4,176.8,-0.001,1,165,95.908,0.061,50.145,-10.483,151.326,1,173.87
,RUT 14D1000,Apr 1000 Calls,140121,16:00:00,1000,C,140418,,177.56,175.7,178.1,-0.004,,,93.345,0.077,89.183,-12.667,213.136,0.999,-1
,RUT 14F1000,Jun 1000 Calls,140121,16:00:00,1000,C,140620,0.231,181.57,180.5,182.4,-0.001,,351,87.884,0.11,158.952,-12.505,343.049,0.991,-1
,RUT 14I1000,Sep 1000 Calls,140121,16:00:00,1000,C,140919,0.223,188.27,185.3,190.8,-0.001,,1,81.954,0.125,242.697,-11.844,511.32,0.967,-1
,RUT 14L1000,Dec 1000 Calls,140121,16:00:00,1000,C,141219,0.22,196.24,193,197.9,-0.004,,426,79.377,0.114,313.261,-11.299,662.318,0.94,-1
,RUT 14N1000,Feb 1000 Puts,140121,16:00:00,1000,P,140221,0.274,0.66,0.65,0.8,0.091,626,2374,-1.304,0.029,15.99,-7.223,-1.949,0,0.71
,RUT 14O1000,Mar 1000 Puts,140121,16:00:00,1000,P,140321,0.251,2.65,2.4,2.9,0.004,358,4503,-3.982,0.064,49.962,-10.515,-10.154,0,2.8
,RUT 14P1000,Apr 1000 Puts,140121,16:00:00,1000,P,140418,0.241,5.3,4.7,5.7,-0.015,1,,-6.359,0.081,85.694,-11.696,-23.67,0.001,5.6
,RUT 14R1000,Jun 1000 Puts,140121,16:00:00,1000,P,140620,0.236,12.6,12.2,13.1,0.004,2700,4375,-11.797,0.111,161.106,-12.6,-68.73,0.009,12.7
,RUT 14U1000,Sep 1000 Puts,140121,16:00:00,1000,P,140919,0.236,24.53,23.4,25.6,-0.001,,655,-16.653,0.122,251.659,-12.107,-156.853,0.033,-1
,RUT 14X1000,Dec 1000 Puts,140121,16:00:00,1000,P,141219,0.239,36.53,35,38.2,0.002,,1365,-19.436,0.116,324.212,-11.283,-260.021,0.06,-1
,RUT 14B1010,Feb 1010 Calls,140121,16:00:00,1010,C,140221,,165.21,164.2,166.6,0.001,1,33,98.142,0.035,21.521,-9.029,82.944,1,163.55
,RUT 14C1010,Mar 1010 Calls,140121,16:00:00,1010,C,140321,,165.95,164.9,167.2,0,1,46,95.366,0.07,55.236,-11.267,151.613,1,162.78
,RUT 14D1010,Apr 1010 Calls,140121,16:00:00,1010,C,140418,,168.11,166.3,168.7,-0.004,,,92.644,0.086,95.837,-13.29,212.98,0.998,-1
