Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140507,16:00:00,, ,,,,,,,,,1,0,,,,,1108.6
,RUT 14Q900,May 900 Puts,140507,16:00:00,900,P,140516,,0.02,0.05,0.1,,2,737,-0.057,0.002,0.463,-0.834,-0.021,0,-1
,RUT 14R900,Jun 900 Puts,140507,16:00:00,900,P,140620,0.311,1.14,1.05,1.25,0.018,46,1762,-2.351,0.047,22.198,-7.743,-3.399,0.001,1.35
,RUT 14S900,Jul 900 Puts,140507,16:00:00,900,P,140718,0.288,3.04,2.6,3.1,-0.053,44,63,-4.692,0.07,49.779,-9.592,-11.192,0.007,3.44
,RUT 14T900,Aug 900 Puts,140507,16:00:00,900,P,140815,0.28,5.57,4.9,5.9,-0.031,,90,-6.937,0.084,79.756,-10.955,-23.325,0.018,-1
,RUT 14U900,Sep 900 Puts,140507,16:00:00,900,P,140919,0.27,8.79,7.9,8.9,-0.044,,137,-9.346,0.096,113.933,-11.09,-42.028,0.037,-1
,RUT 14X900,Dec 900 Puts,140507,16:00:00,900,P,141219,0.259,17.68,16.6,17.8,-0.027,,1740,-13.756,0.103,192.469,-10.781,-105.675,0.086,-1
,RUT 14Q910,May 910 Puts,140507,16:00:00,910,P,140516,,0.02,,0.1,,22,295,-0.075,0.003,0.592,-1.05,-0.028,0,0.1
,RUT 14R910,Jun 910 Puts,140507,16:00:00,910,P,140620,0.311,1.34,1.25,1.75,0.119,66,454,-2.749,0.055,25.266,-9.356,-3.97,0.001,1.59
,RUT 14S910,Jul 910 Puts,140507,16:00:00,910,P,140718,0.286,3.44,3,3.9,0.006,23,43,-5.31,0.079,54.872,-10.855,-12.657,0.01,3.72
,RUT 14T910,Aug 910 Puts,140507,16:00:00,910,P,140815,0.276,6.18,5.6,6.5,-0.021,,,-7.687,0.092,86.169,-11.716,-25.83,0.024,-1
,RUT 14U910,Sep 910 Puts,140507,16:00:00,910,P,140919,0.266,9.61,8.7,9.8,-0.037,,57,-10.204,0.104,121.431,-11.707,-45.878,0.046,-1
,RUT 14X910,Dec 910 Puts,140507,16:00:00,910,P,141219,0.257,18.95,18.1,19.2,-0.015,25,45,-14.712,0.111,201.309,-11.211,-113.008,0.098,18.8
,RUT 14Q920,May 920 Puts,140507,16:00:00,920,P,140516,,0.03,,0.1,,5,523,-0.1,0.004,0.762,-1.329,-0.037,0,0.15
,RUT 14R920,Jun 920 Puts,140507,16:00:00,920,P,140620,0.3,1.57,1.5,1.7,0.019,175,636,-3.215,0.064,28.731,-9.726,-4.639,0.002,1.55
,RUT 14S920,Jul 920 Puts,140507,16:00:00,920,P,140718,0.282,3.9,3.5,4.3,0.018,13,57,-6.008,0.089,60.402,-11.814,-14.311,0.014,5.35
,RUT 14T920,Aug 920 Puts,140507,16:00:00,920,P,140815,0.272,6.85,6.2,7.2,-0.022,,50,-8.516,0.102,92.972,-12.445,-28.595,0.031,-1
,RUT 14U920,Sep 920 Puts,140507,16:00:00,920,P,140919,0.262,10.52,9.7,10.7,-0.03,,253,-11.136,0.112,129.252,-12.338,-50.062,0.056,-1
,RUT 14X920,Dec 920 Puts,140507,16:00:00,920,P,141219,0.254,20.31,19.5,20.6,-0.013,40,133,-15.814,0.125,210.328,-11.598,-120.815,0.112,20.1
,RUT 14E930,May 930 Calls,140507,16:00:00,930,C,140516,,178.2,176.7,180.1,0.001,,,99.861,0.004,0.783,-0.922,22.879,1,-1
,RUT 14F930,Jun 930 Calls,140507,16:00:00,930,C,140620,,178.42,176.5,179.7,-0.002,,44,96.308,0.068,32.311,-10.361,106.681,0.996,-1
,RUT 14G930,Jul 930 Calls,140507,16:00:00,930,C,140718,,179.82,177.4,180.3,-0.005,,,93.432,0.09,65.877,-12.431,167.307,0.981,-1
,RUT 14H930,Aug 930 Calls,140507,16:00:00,930,C,140815,,181.87,179.1,181.7,-0.008,7,,90.79,0.103,99.452,-13.323,223.237,0.96,182.4
,RUT 14I930,Sep 930 Calls,140507,16:00:00,930,C,140919,,183.05,181.6,183.6,-0.002,,1,88.044,0.122,129.73,-12.152,293.482,0.933,-1
,RUT 14L930,Dec 930 Calls,140507,16:00:00,930,C,141219,0.233,188.97,186.3,190.4,-0.003,,25,82.648,0.131,209.04,-11.222,455.634,0.874,-1
,RUT 14Q930,May 930 Puts,140507,16:00:00,930,P,140516,,0.03,,0.15,,103,730,-0.133,0.005,0.985,-1.691,-0.048,0,0.15
,RUT 14R930,Jun 930 Puts,140507,16:00:00,930,P,140620,0.293,1.83,1.7,1.95,0,165,690,-3.761,0.074,32.631,-10.693,-5.422,0.004,1.89
,RUT 14S930,Jul 930 Puts,140507,16:00:00,930,P,140718,0.276,4.43,4,4.9,0.002,120,91,-6.795,0.099,66.385,-12.623,-16.175,0.019,4.2
,RUT 14T930,Aug 930 Puts,140507,16:00:00,930,P,140815,0.267,7.61,7,7.8,-0.022,1,50,-9.431,0.111,100.164,-13.199,-31.644,0.04,8.3
,RUT 14U930,Sep 930 Puts,140507,16:00:00,930,P,140919,0.259,11.51,10.8,11.8,-0.018,,149,-12.147,0.121,137.381,-13.034,-54.604,0.067,-1
,RUT 14X930,Dec 930 Puts,140507,16:00:00,930,P,141219,0.251,21.77,21.1,22.2,-0.003,29,213,-16.999,0.132,219.516,-11.985,-129.138,0.126,22.6
,RUT 14E940,May 940 Calls,140507,16:00:00,940,C,140516,,168.21,166.8,170.1,0.001,,,99.823,0.006,1.033,-1.304,23.112,1,-1
,RUT 14F940,Jun 940 Calls,140507,16:00:00,940,C,140620,,168.72,166.8,169.9,-0.002,,25,95.725,0.079,36.49,-11.48,107.016,0.994,-1
,RUT 14G940,Jul 940 Calls,140507,16:00:00,940,C,140718,,170.37,167.8,170.7,-0.01,6,17,92.629,0.101,72.033,-13.335,167.286,0.974,157.8
,RUT 14H940,Aug 940 Calls,140507,16:00:00,940,C,140815,,172.65,170.5,172.6,-0.006,7,,89.857,0.113,106.788,-14.045,222.744,0.95,173.3
,RUT 14I940,Sep 940 Calls,140507,16:00:00,940,C,140919,0.242,174.09,172.7,174.7,-0.002,,,86.923,0.132,138.567,-12.453,292.233,0.92,-1
,RUT 14L940,Dec 940 Calls,140507,16:00:00,940,C,141219,0.232,180.55,178.3,182.1,-0.002,,10,81.408,0.139,219.251,-11.748,452.631,0.858,-1
