Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121113,16:00:00,, ,,,,,,,,,1,0,,,,,789
,RUT 12W645,Nov 645 Puts,121113,16:00:00,645,P,121116,,0,,0.15,,,136,-0.002,0,0.01,-0.03,0,0,-1
,RUT 12X645,Dec 645 Puts,121113,16:00:00,645,P,121221,0.308,0.56,0.5,0.65,0.036,101,244,-1.891,0.062,11.906,-4.789,-1.621,0,0.6
,RUT 13M645,Jan13 645 Puts,121113,16:00:00,645,P,130118,0.291,2.07,1.95,2.1,-0.024,6,10,-4.961,0.112,33.753,-7.272,-7.242,0.001,1.9
,RUT 13O645,Mar13 645 Puts,,,645,P,130315,,7.8,,,,,,-10.559,0.141,85.636,-10.454,-31.46,0.014,
,RUT 13R645,Jun13 645 Puts,,,645,P,130621,,17.79,,,,,,-17.004,0.155,152.429,-10.113,-89.512,0.055,
,RUT 13U645,Sep13 645 Puts,,,645,P,130920,,26.94,,,,,,-20.69,0.154,201.364,-9.371,-155.142,0.092,
,RUT 12W650,Nov 650 Puts,121113,16:00:00,650,P,121116,,0,,0.05,,,1680,-0.002,0,0.012,-0.037,0,0,-1
,RUT 12X650,Dec 650 Puts,121113,16:00:00,650,P,121221,0.303,0.64,0.6,0.7,0.016,83,5941,-2.14,0.069,13.217,-5.205,-1.834,0,0.68
,RUT 13M650,Jan13 650 Puts,121113,16:00:00,650,P,130118,0.289,2.28,2.15,2.35,-0.013,84,511,-5.441,0.122,36.338,-7.843,-7.949,0.002,2.17
,RUT 13O650,Mar13 650 Puts,121113,16:00:00,650,P,130315,0.292,8.25,7.4,8.3,-0.048,,1318,-11.17,0.148,89.094,-10.389,-33.26,0.018,-1
,RUT 13R650,Jun13 650 Puts,121113,16:00:00,650,P,130621,0.29,18.55,17.7,18.9,-0.015,22,311,-17.712,0.17,156.433,-10.196,-93.239,0.062,17.8
,RUT 13U650,Sep13 650 Puts,121113,16:00:00,650,P,130920,0.289,27.95,26.6,28.5,-0.014,,1,-21.465,0.165,205.508,-9.399,-160.604,0.101,-1
,RUT 12W655,Nov 655 Puts,,,655,P,121116,,0,,,,,,-0.003,0,0.016,-0.046,0,0,
,RUT 12X655,Dec 655 Puts,121113,16:00:00,655,P,121221,0.298,0.72,0.65,0.8,0,116,738,-2.422,0.078,14.665,-5.61,-2.076,0,0.7
,RUT 13M655,Jan13 655 Puts,121113,16:00:00,655,P,130118,0.285,2.51,2.4,2.55,-0.016,20,1,-5.965,0.132,39.081,-8.299,-8.721,0.003,2.3
,RUT 13O655,Mar13 655 Puts,,,655,P,130315,,8.73,,,,,,-11.816,0.156,92.646,-11.053,-35.162,0.022,
,RUT 13R655,Jun13 655 Puts,,,655,P,130621,,19.35,,,,,,-18.528,0.183,160.468,-10.453,-97.112,0.07,
,RUT 13U655,Sep13 655 Puts,,,655,P,130920,,29,,,,,,-22.267,0.169,209.642,-9.614,-166.228,0.111,
,RUT 12W660,Nov 660 Puts,121113,16:00:00,660,P,121116,,0,,0.05,,,767,-0.004,0,0.02,-0.057,0,0,-1
,RUT 12X660,Dec 660 Puts,121113,16:00:00,660,P,121221,0.294,0.82,0.75,0.9,0,114,2919,-2.742,0.088,16.26,-6.142,-2.35,0,0.8
,RUT 13M660,Jan13 660 Puts,121113,16:00:00,660,P,130118,0.283,2.76,2.65,2.85,-0.004,178,992,-6.536,0.143,41.988,-8.923,-9.564,0.004,2.77
,RUT 13O660,Mar13 660 Puts,121113,16:00:00,660,P,130315,0.286,9.23,8.5,9.4,-0.03,,66,-12.498,0.164,96.286,-11.11,-37.171,0.027,-1
,RUT 13R660,Jun13 660 Puts,,,660,P,130621,,20.18,,,,,,-19.383,0.19,164.533,-10.622,-101.14,0.079,
,RUT 13U660,Sep13 660 Puts,121113,16:00:00,660,P,130920,0.286,30.09,28.9,30.8,-0.008,,,-23.09,0.174,213.758,-9.685,-172.016,0.121,-1
,RUT 12K665,Nov 665 Calls,121113,16:00:00,665,C,121116,,123.91,122,123.9,-0.008,,2,99.988,0,0,-0.041,5.462,1,-1
,RUT 12L665,Dec 665 Calls,121113,16:00:00,665,C,121221,,123.34,121.2,123.1,-0.01,,,97.873,0.077,11.968,-4.052,67.559,1,-1
,RUT 13A665,Jan13 665 Calls,,,665,C,130118,,124.4,,,,,,93.858,0.138,39.602,-7.949,111.311,0.994,
,RUT 13C665,Mar13 665 Calls,,,665,C,130315,,127.4,,,,,,87.179,0.194,88.049,-9.363,189.722,0.968,
,RUT 13F665,Jun13 665 Calls,,,665,C,130621,,134.25,,,,,,79.346,0.203,157.859,-9.386,306.987,0.911,
,RUT 13I665,Sep13 665 Calls,,,665,C,130920,,139.78,,,,,,74.8,0.194,206.611,-8.663,406.474,0.868,
,RUT 12W665,Nov 665 Puts,121113,16:00:00,665,P,121116,,0,,0.05,,,334,-0.005,0,0.025,-0.072,-0.001,0,-1
,RUT 12X665,Dec 665 Puts,121113,16:00:00,665,P,121221,0.289,0.93,0.85,1,-0.011,231,104,-3.104,0.099,18.016,-6.668,-2.66,0,0.85
,RUT 13M665,Jan13 665 Puts,,,665,P,130118,,3.04,,,,,,-7.159,0.155,45.06,-9.473,-10.483,0.006,
,RUT 13O665,Mar13 665 Puts,,,665,P,130315,,9.76,,,,,,-13.218,0.173,100.012,-11.659,-39.29,0.032,
,RUT 13R665,Jun13 665 Puts,,,665,P,130621,,21.06,,,,,,-20.27,0.197,168.619,-10.789,-105.328,0.089,
,RUT 13U665,Sep13 665 Puts,,,665,P,130920,,31.21,,,,,,-23.935,0.178,217.849,-9.847,-177.969,0.132,
,RUT 12K670,Nov 670 Calls,121113,16:00:00,670,C,121116,,118.91,116.9,118.8,-0.009,,,99.988,0,0,-0.042,5.503,1,-1
,RUT 12L670,Dec 670 Calls,121113,16:00:00,670,C,121221,,118.43,116.3,118.2,-0.009,1,,97.544,0.089,13.639,-4.555,67.808,0.999,118.65
,RUT 13A670,Jan13 670 Calls,121113,16:00:00,670,C,130118,,119.66,117.8,119.4,-0.008,21,,93.251,0.151,42.744,-8.473,111.302,0.992,121.57
,RUT 13C670,Mar13 670 Calls,121113,16:00:00,670,C,130315,,122.96,120.1,125.1,-0.003,,,86.301,0.205,92.513,-9.748,189.025,0.961,-1
,RUT 13F670,Jun13 670 Calls,,,670,C,130621,,130.18,,,,,,78.404,0.21,162.712,-9.605,305.3,0.901,
,RUT 13I670,Sep13 670 Calls,121113,16:00:00,670,C,130920,0.249,135.98,133.9,137.9,-0.001,,,73.86,0.198,211.576,-8.8,403.955,0.857,-1
