Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151230,16:00:00,, ,,,,,,,,,1,0,,,,,1149.6
,RUT 16M950,Jan16 950 Puts,151230,16:00:00,950,P,160115,0.383,0.17,0.15,0.35,0.471,,943,-0.379,0.01,4.037,-5.859,-0.302,0,-1
,RUT 16N950,Feb16 950 Puts,151230,16:00:00,950,P,160219,0.289,1.89,1.65,2,-0.037,4,1606,-3.152,0.054,34.496,-9.406,-6.109,0.002,1.7
,RUT 16O950,Mar16 950 Puts,151230,16:00:00,950,P,160318,0.28,4.86,4,5,-0.074,5,3593,-5.951,0.075,70.867,-11.991,-18.077,0.01,4.54
,RUT 16R950,Jun16 950 Puts,151230,16:00:00,950,P,160617,0.267,15.4,14.3,16,-0.018,9,630,-12.783,0.104,168.959,-13.002,-78.439,0.06,14.71
,RUT 16U950,Sep16 950 Puts,151230,16:00:00,950,P,160916,0.261,26.5,24.4,27.1,-0.028,,336,-15.873,0.102,247.699,-11.964,-160.322,0.107,-1
,RUT 16X950,Dec16 950 Puts,151230,16:00:00,950,P,161216,0.257,35.65,34.1,36.8,-0.006,,687,-18.786,0.098,309.266,-10.801,-249.105,0.143,-1
,RUT 16M960,Jan16 960 Puts,151230,16:00:00,960,P,160115,0.365,0.2,0.1,0.4,0.25,,1078,-0.454,0.012,4.692,-5.82,-0.358,0,-1
,RUT 16N960,Feb16 960 Puts,151230,16:00:00,960,P,160219,0.283,2.15,1.9,2.3,-0.028,73,2085,-3.615,0.062,38.435,-10.348,-6.978,0.003,1.9
,RUT 16O960,Mar16 960 Puts,151230,16:00:00,960,P,160318,0.275,5.37,4.7,5.4,-0.06,,179,-6.611,0.083,76.582,-12.865,-20.005,0.015,-1
,RUT 16R960,Jun16 960 Puts,151230,16:00:00,960,P,160617,0.262,16.55,15.1,17.2,-0.024,,87,-13.728,0.111,177.218,-13.387,-84.166,0.071,-1
,RUT 16U960,Sep16 960 Puts,151230,16:00:00,960,P,160916,0.258,27.99,26.1,28.8,-0.019,,,-16.878,0.111,256.353,-12.283,-169.349,0.12,-1
,RUT 16M970,Jan16 970 Puts,151230,16:00:00,970,P,160115,0.354,0.23,0.15,0.45,0.304,23,973,-0.547,0.014,5.477,-6.707,-0.426,0,0.23
,RUT 16N970,Feb16 970 Puts,151230,16:00:00,970,P,160219,0.277,2.46,2.2,2.65,-0.016,186,2190,-4.15,0.071,42.806,-11.37,-7.979,0.005,2.3
,RUT 16O970,Mar16 970 Puts,151230,16:00:00,970,P,160318,0.272,5.94,5.2,6.4,-0.024,,355,-7.347,0.092,82.7,-13.993,-22.15,0.02,-1
,RUT 16R970,Jun16 970 Puts,151230,16:00:00,970,P,160617,0.26,17.78,16.8,18.5,-0.008,3,48,-14.743,0.121,185.675,-13.969,-90.287,0.084,17.38
,RUT 16U970,Sep16 970 Puts,151230,16:00:00,970,P,160916,0.255,29.59,27.8,30.2,-0.02,,2,-17.945,0.117,265.102,-12.52,-178.881,0.135,-1
,RUT 16A980,Jan16 980 Calls,151230,16:00:00,980,C,160115,,169.1,165.8,170.7,-0.005,,1,99.428,0.015,4.986,-4.655,42.546,1,-1
,RUT 16B980,Feb16 980 Calls,151230,16:00:00,980,C,160219,,170.41,166.9,171,-0.009,,7,95.365,0.071,48.721,-13.276,127.405,0.992,-1
,RUT 16C980,Mar16 980 Calls,151230,16:00:00,980,C,160318,,172.35,169.1,173.1,-0.007,,4,92.309,0.095,85.285,-14.406,188.843,0.973,-1
,RUT 16F980,Jun16 980 Calls,151230,16:00:00,980,C,160617,0.238,180.04,177.5,180.9,-0.005,,,84.301,0.129,185.809,-13.516,365.554,0.902,-1
,RUT 16I980,Sep16 980 Calls,151230,16:00:00,980,C,160916,0.239,189.4,184.5,193.6,-0.002,,,79.854,0.123,266.73,-13.172,518.272,0.85,-1
,RUT 16M980,Jan16 980 Puts,151230,16:00:00,980,P,160115,0.342,0.27,0.2,0.5,0.296,28,2197,-0.664,0.018,6.421,-7.547,-0.511,0,0.33
,RUT 16N980,Feb16 980 Puts,151230,16:00:00,980,P,160219,0.273,2.81,2.6,3.1,0.007,84,2241,-4.769,0.081,47.645,-12.635,-9.131,0.008,2.45
,RUT 16O980,Mar16 980 Puts,151230,16:00:00,980,P,160318,0.267,6.57,6,6.9,-0.018,,506,-8.168,0.102,89.229,-14.808,-24.536,0.027,-1
,RUT 16R980,Jun16 980 Puts,151230,16:00:00,980,P,160617,0.256,19.11,18.3,19.9,-0.001,,1017,-15.874,0.131,194.314,-14.449,-96.833,0.098,-1
,RUT 16U980,Sep16 980 Puts,151230,16:00:00,980,P,160916,0.253,31.28,29.7,32.5,-0.006,,1,-19.071,0.123,273.915,-12.867,-188.938,0.15,-1
,RUT 16A990,Jan16 990 Calls,151230,16:00:00,990,C,160115,,159.14,155.9,160.8,-0.005,,11,99.302,0.019,5.995,-5.421,42.894,1,-1
,RUT 16B990,Feb16 990 Calls,151230,16:00:00,990,C,160219,,160.79,157.3,161.8,-0.008,,21,94.743,0.082,53.685,-14.25,127.561,0.988,-1
,RUT 16C990,Mar16 990 Calls,151230,16:00:00,990,C,160318,,163,159.8,163.3,-0.009,,1,91.453,0.106,92.134,-15.215,188.465,0.964,-1
,RUT 16F990,Jun16 990 Calls,151230,16:00:00,990,C,160617,0.235,171.43,169,172.4,-0.004,,,83.111,0.137,195.183,-14.033,363.11,0.887,-1
,RUT 16I990,Sep16 990 Calls,151230,16:00:00,990,C,160916,0.236,181.27,176.2,185.4,-0.003,,,78.68,0.129,276.308,-13.453,514.361,0.833,-1
,RUT 16M990,Jan16 990 Puts,151230,16:00:00,990,P,160115,0.329,0.33,0.25,0.55,0.212,,2533,-0.811,0.022,7.562,-8.372,-0.617,0,-1
,RUT 16N990,Feb16 990 Puts,151230,16:00:00,990,P,160219,0.266,3.22,2.95,3.5,0,472,2932,-5.484,0.093,52.984,-13.669,-10.457,0.012,3.1
,RUT 16O990,Mar16 990 Puts,151230,16:00:00,990,P,160318,0.261,7.28,6.7,7.5,-0.025,1,122,-9.085,0.113,96.174,-15.577,-27.188,0.036,7.1
,RUT 16R990,Jun16 990 Puts,151230,16:00:00,990,P,160617,0.253,20.54,19.7,21.6,0.005,,2,-17.085,0.139,203.111,-14.924,-103.834,0.113,-1
,RUT 16U990,Sep16 990 Puts,151230,16:00:00,990,P,160916,0.249,33.09,31.6,33.9,-0.01,,,-20.259,0.13,282.754,-13.052,-199.537,0.167,-1
,RUT 16A1000,Jan16 1000 Calls,151230,16:00:00,1000,C,160115,,149.19,145.9,150.8,-0.006,,162,99.138,0.024,7.241,-6.341,43.218,1,-1
,RUT 16B1000,Feb16 1000 Calls,151230,16:00:00,1000,C,160219,,151.22,148,151.8,-0.009,,33,94.023,0.094,59.149,-15.29,127.533,0.982,-1
,RUT 16C1000,Mar16 1000 Calls,151230,16:00:00,1000,C,160318,,153.73,150.8,154.2,-0.008,,31,90.492,0.118,99.431,-16.051,187.792,0.953,-1
,RUT 16F1000,Jun16 1000 Calls,151230,16:00:00,1000,C,160617,0.233,162.94,156.6,168,-0.004,,1,81.837,0.146,204.693,-14.594,360.168,0.87,-1
,RUT 16I1000,Sep16 1000 Calls,151230,16:00:00,1000,C,160916,0.233,173.25,168.3,177.4,-0.002,,,77.446,0.135,285.844,-13.722,509.887,0.815,-1
,RUT 16L1000,Dec16 1000 Calls,151230,16:00:00,1000,C,161216,0.231,181.56,177.9,185.8,0.002,,5,74.031,0.125,348.105,-12.675,653.432,0.779,-1
,RUT 16M1000,Jan16 1000 Puts,151230,16:00:00,1000,P,160115,0.315,0.39,0.3,0.6,0.154,22,3330,-0.998,0.028,8.945,-9.082,-0.749,0,0.41
,RUT 16N1000,Feb16 1000 Puts,151230,16:00:00,1000,P,160219,0.262,3.69,3.5,4.1,0.024,282,2986,-6.311,0.106,58.854,-15.119,-11.984,0.018,3.3
,RUT 16O1000,Mar16 1000 Puts,151230,16:00:00,1000,P,160318,0.258,8.08,7.6,8.8,0.011,18,1069,-10.109,0.125,103.531,-16.894,-30.135,0.047,7.48
,RUT 16R1000,Jun16 1000 Puts,151230,16:00:00,1000,P,160617,0.249,22.09,21.1,23.1,-0.002,26,2335,-18.379,0.148,212.023,-15.292,-111.312,0.13,21.08
,RUT 16U1000,Sep16 1000 Puts,151230,16:00:00,1000,P,160916,0.247,35.01,33.7,36.6,0.004,,665,-21.51,0.136,291.579,-13.381,-210.693,0.185,-1
,RUT 16X1000,Dec16 1000 Puts,151230,16:00:00,1000,P,161216,0.245,46.3,44.9,47.9,0.002,,2096,-24.192,0.122,354.789,-11.735,-318.198,0.221,-1
,RUT 16A1010,Jan16 1010 Calls,151230,16:00:00,1010,C,160115,,139.26,136,140.9,-0.006,,7,98.926,0.031,8.782,-7.446,43.51,1,-1
,RUT 16B1010,Feb16 1010 Calls,151230,16:00:00,1010,C,160219,,141.71,138.5,142.7,-0.007,1,85,93.189,0.107,65.146,-16.393,127.292,0.974,144.4
,RUT 16C1010,Mar16 1010 Calls,151230,16:00:00,1010,C,160318,,144.55,141.8,145.1,-0.008,,,89.414,0.131,107.17,-16.907,186.79,0.94,-1
,RUT 16F1010,Jun16 1010 Calls,151230,16:00:00,1010,C,160617,0.23,154.56,148.7,159.6,-0.003,,,80.476,0.155,214.289,-15.143,356.705,0.851,-1
,RUT 16I1010,Sep16 1010 Calls,151230,16:00:00,1010,C,160916,0.231,165.36,160.9,169.4,-0.001,,,76.153,0.142,295.292,-14.053,504.833,0.797,-1
,RUT 16M1010,Jan16 1010 Puts,151230,16:00:00,1010,P,160115,0.304,0.47,0.4,0.7,0.17,33,5200,-1.236,0.035,10.626,-10.518,-0.916,0,0.46
,RUT 16N1010,Feb16 1010 Puts,151230,16:00:00,1010,P,160219,0.255,4.24,4,4.6,0.014,232,2884,-7.266,0.122,65.279,-16.305,-13.741,0.026,4.25
,RUT 16O1010,Mar16 1010 Puts,151230,16:00:00,1010,P,160318,0.253,8.97,8.5,9.7,0.01,3,152,-11.249,0.139,111.289,-17.784,-33.407,0.06,8.33
,RUT 16R1010,Jun16 1010 Puts,151230,16:00:00,1010,P,160617,0.246,23.77,23.1,24.9,0.007,4,1,-19.759,0.157,221.003,-15.797,-119.287,0.149,22.79
,RUT 16U1010,Sep16 1010 Puts,151230,16:00:00,1010,P,160916,0.243,37.06,35.9,38.4,0.002,,35,-22.825,0.143,300.345,-13.583,-222.423,0.203,-1
,RUT 16A1020,Jan16 1020 Calls,151230,16:00:00,1020,C,160115,,129.34,126.1,130.9,-0.006,,132,98.647,0.04,10.693,-8.774,43.759,0.999,-1
,RUT 16B1020,Feb16 1020 Calls,151230,16:00:00,1020,C,160219,,132.28,129.6,133.3,-0.006,,52,92.223,0.123,71.701,-17.558,126.805,0.964,-1
,RUT 16C1020,Mar16 1020 Calls,151230,16:00:00,1020,C,160318,0.231,135.47,132.9,136.2,-0.007,,,88.205,0.146,115.338,-16.555,185.425,0.924,-1
,RUT 16F1020,Jun16 1020 Calls,151230,16:00:00,1020,C,160617,0.228,146.32,144.5,147.8,-0.001,,,79.025,0.165,223.915,-15.675,352.698,0.831,-1
,RUT 16I1020,Sep16 1020 Calls,151230,16:00:00,1020,C,160916,0.229,157.58,153.8,161.6,0.001,,,74.801,0.147,304.6,-14.368,499.186,0.778,-1
,RUT 16M1020,Jan16 1020 Puts,151230,16:00:00,1020,P,160115,0.291,0.57,0.45,0.85,0.123,62,3342,-1.544,0.045,12.676,-11.708,-1.128,0.001,0.54
,RUT 16N1020,Feb16 1020 Puts,151230,16:00:00,1020,P,160219,0.248,4.88,4.7,5,-0.006,308,2024,-8.369,0.139,72.274,-17.37,-15.76,0.036,4.87
,RUT 16O1020,Mar16 1020 Puts,151230,16:00:00,1020,P,160318,0.249,9.96,9.6,10.8,0.024,,1150,-12.52,0.153,119.426,-18.838,-37.036,0.076,-1
,RUT 16R1020,Jun16 1020 Puts,151230,16:00:00,1020,P,160617,0.243,25.57,25,26.8,0.011,935,8,-21.229,0.166,229.998,-16.237,-127.78,0.169,25
,RUT 16U1020,Sep16 1020 Puts,151230,16:00:00,1020,P,160916,0.24,39.23,38.1,40.6,0.003,,,-24.205,0.15,309.003,-13.772,-234.74,0.222,-1
,RUT 16A1030,Jan16 1030 Calls,151230,16:00:00,1030,C,160115,,119.46,116.3,121,-0.007,,53,98.279,0.052,13.067,-10.372,43.951,0.999,-1
,RUT 16B1030,Feb16 1030 Calls,151230,16:00:00,1030,C,160219,,122.94,120.1,124.1,-0.007,,35,91.102,0.142,78.833,-18.778,126.036,0.951,-1
,RUT 16C1030,Mar16 1030 Calls,151230,16:00:00,1030,C,160318,0.228,126.5,124.1,127.7,-0.005,,3,86.851,0.162,123.904,-17.887,183.658,0.906,-1
,RUT 16F1030,Jun16 1030 Calls,151230,16:00:00,1030,C,160617,0.227,138.21,136.8,140,0.001,,1,77.48,0.174,233.505,-16.285,348.124,0.81,-1
,RUT 16I1030,Sep16 1030 Calls,151230,16:00:00,1030,C,160916,0.228,149.94,147.3,153.9,0.004,,,73.389,0.154,313.713,-14.701,492.934,0.757,-1
,RUT 16M1030,Jan16 1030 Puts,151230,16:00:00,1030,P,160115,0.28,0.7,0.55,1,0.1,23,5210,-1.942,0.057,15.179,-13.415,-1.398,0.001,0.61
,RUT 16N1030,Feb16 1030 Puts,151230,16:00:00,1030,P,160219,0.244,5.62,5.5,6,0.02,210,1340,-9.642,0.159,79.842,-19.144,-18.078,0.049,5.32
,RUT 16O1030,Mar16 1030 Puts,151230,16:00:00,1030,P,160318,0.244,11.08,10.9,11.9,0.029,,294,-13.993,0.178,127.912,-19.82,-41.062,0.094,-1
,RUT 16R1030,Jun16 1030 Puts,151230,16:00:00,1030,P,160617,0.239,27.52,26.9,28.6,0.008,,,-22.791,0.176,238.944,-16.559,-136.809,0.19,-1
,RUT 16U1030,Sep16 1030 Puts,151230,16:00:00,1030,P,160916,0.238,41.54,40.5,43.5,0.011,,,-25.652,0.157,317.5,-14.021,-247.655,0.243,-1
,RUT 16A1040,Jan16 1040 Calls,151230,16:00:00,1040,C,160115,,109.61,106.5,111.1,-0.007,,97,97.791,0.069,16.016,-12.29,44.067,0.997,-1
,RUT 16B1040,Feb16 1040 Calls,151230,16:00:00,1040,C,160219,0.231,113.71,111.1,114.9,-0.002,5,29,89.801,0.163,86.547,-19.564,124.941,0.934,122.8
,RUT 16C1040,Mar16 1040 Calls,151230,16:00:00,1040,C,160318,0.225,117.67,115.5,119,-0.004,,1,85.335,0.18,132.822,-19.07,181.447,0.884,-1
,RUT 16F1040,Jun16 1040 Calls,151230,16:00:00,1040,C,160617,0.229,130.25,129,135,0.013,,1,75.833,0.186,242.984,-17.258,342.963,0.787,-1
,RUT 16I1040,Sep16 1040 Calls,151230,16:00:00,1040,C,160916,0.224,142.44,138.8,146.4,0.001,,,71.914,0.16,322.573,-14.787,486.067,0.737,-1
,RUT 16M1040,Jan16 1040 Puts,151230,16:00:00,1040,P,160115,0.264,0.87,0.7,1,-0.023,196,5219,-2.461,0.074,18.239,-14.217,-1.746,0.003,0.83
,RUT 16N1040,Feb16 1040 Puts,151230,16:00:00,1040,P,160219,0.237,6.49,6.3,6.7,0,151,1625,-11.107,0.181,87.964,-20.308,-20.736,0.066,6.35
,RUT 16O1040,Mar16 1040 Puts,151230,16:00:00,1040,P,160318,0.239,12.34,12.2,13.4,0.036,2,1070,-15.668,0.197,136.72,-20.803,-45.535,0.116,12.3
,RUT 16R1040,Jun16 1040 Puts,151230,16:00:00,1040,P,160617,0.236,29.61,28.9,30.8,0.008,,6,-24.447,0.185,247.771,-16.906,-146.392,0.213,-1
,RUT 16U1040,Sep16 1040 Puts,151230,16:00:00,1040,P,160916,0.235,43.99,43,46.2,0.014,,,-27.165,0.163,325.778,-14.214,-261.178,0.263,-1
,RUT 16A1050,Jan16 1050 Calls,151230,16:00:00,1050,C,160115,,99.8,96.7,101.3,-0.008,,195,97.139,0.091,19.672,-14.582,44.082,0.993,-1
,RUT 16B1050,Feb16 1050 Calls,151230,16:00:00,1050,C,160219,0.221,104.59,102.9,105.2,-0.005,,22,88.291,0.187,94.824,-20.177,123.473,0.913,-1
