Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160401,16:00:00,, ,,,,,,,,,1,0,,,,,1117.7
,RUT 16P910,Apr 910 Puts,160401,16:00:00,910,P,160415,,0.13,0.05,0.15,,101,1411,-0.209,0.004,2.881,-3.741,-0.196,0,0.13
,RUT 16Q910,May 910 Puts,160401,16:00:00,910,P,160520,0.298,1.3,1.25,1.4,0.015,15,471,-2.16,0.038,25.609,-7.673,-4.207,0.002,1.3
,RUT 16Q910D31,MayM 910 Puts,160401,16:00:00,910,P,160531,0.291,2.02,1.6,2.45,0.005,,17,-2.882,0.044,36.671,-8.745,-7.084,0.005,-1
,RUT 16R910,Jun 910 Puts,160401,16:00:00,910,P,160617,0.283,3.51,3.1,3.5,-0.06,30,164,-4.277,0.056,56.117,-9.838,-13.342,0.011,3.38
,RUT 16U910,Sep 910 Puts,160401,16:00:00,910,P,160916,0.263,12.93,11.2,12,-0.103,,56,-9.139,0.076,149.599,-11.081,-66.289,0.062,-1
,RUT 16X910,Dec 910 Puts,160401,16:00:00,910,P,161216,0.26,22.77,19.6,23,-0.065,,,-12.26,0.089,224.892,-10.773,-139.46,0.109,-1
,RUT 16P920,Apr 920 Puts,160401,16:00:00,920,P,160415,,0.14,,0.2,,92,1382,-0.241,0.005,3.228,-4.05,-0.222,0,0.16
,RUT 16Q920,May 920 Puts,160401,16:00:00,920,P,160520,0.291,1.48,1.4,1.55,0,315,3555,-2.481,0.044,28.592,-8.309,-4.804,0.003,1.5
,RUT 16Q920D31,MayM 920 Puts,160401,16:00:00,920,P,160531,0.285,2.26,1.9,2.7,0.018,,26,-3.264,0.051,40.376,-9.538,-7.973,0.007,-1
,RUT 16R920,Jun 920 Puts,160401,16:00:00,920,P,160617,0.278,3.86,3.5,3.9,-0.041,136,220,-4.763,0.063,60.811,-10.625,-14.773,0.015,3.77
,RUT 16U920,Sep 920 Puts,160401,16:00:00,920,P,160916,0.26,13.69,12.2,13.1,-0.076,,24,-9.807,0.082,156.566,-11.559,-70.692,0.072,-1
,RUT 16X920,Dec 920 Puts,160401,16:00:00,920,P,161216,0.256,23.88,20.8,24.5,-0.052,,,-13.206,0.104,232.837,-11.028,-147.014,0.122,-1
,RUT 16D930,Apr 930 Calls,160401,16:00:00,930,C,160415,,187.23,185,188.3,-0.003,,161,99.924,0.001,0.305,-0.73,35.627,1,-1
,RUT 16E930,May 930 Calls,160401,16:00:00,930,C,160520,,187.64,185.1,188,-0.006,,10,97.348,0.044,30.451,-9.105,119.538,0.995,-1
,RUT 16E930D31,MayM 930 Calls,160401,16:00:00,930,C,160531,,187.75,185.5,188.8,-0.003,,,96.639,0.053,39.065,-9.103,145.076,0.99,-1
,RUT 16F930,Jun 930 Calls,160401,16:00:00,930,C,160617,,188.51,185.9,188.6,-0.007,,12,95.117,0.068,57.645,-10.216,182.207,0.98,-1
,RUT 16I930,Sep 930 Calls,160401,16:00:00,930,C,160916,0.228,193.16,190.6,194.2,-0.004,,1,88.505,0.11,144.43,-10.338,364.791,0.916,-1
,RUT 16L930,Dec 930 Calls,160401,16:00:00,930,C,161216,0.226,199.55,195.6,202.5,-0.003,,,83.538,0.119,220.705,-10.555,523.97,0.864,-1
,RUT 16P930,Apr 930 Puts,160401,16:00:00,930,P,160415,,0.16,0.1,0.2,,14,2496,-0.28,0.006,3.636,-4.404,-0.254,0,0.17
,RUT 16Q930,May 930 Puts,160401,16:00:00,930,P,160520,0.283,1.68,1.6,1.75,-0.006,118,2132,-2.854,0.051,31.941,-9.002,-5.495,0.005,1.67
,RUT 16Q930D31,MayM 930 Puts,160401,16:00:00,930,P,160531,0.277,2.54,2.05,3,-0.004,,47,-3.704,0.058,44.47,-10.127,-8.987,0.01,-1
,RUT 16R930,Jun 930 Puts,160401,16:00:00,930,P,160617,0.272,4.26,3.9,4.3,-0.038,,240,-5.311,0.071,65.9,-11.266,-16.376,0.02,-1
,RUT 16U930,Sep 930 Puts,160401,16:00:00,930,P,160916,0.257,14.52,13.2,14.4,-0.05,,50,-10.53,0.089,163.815,-12.092,-75.438,0.084,-1
,RUT 16X930,Dec 930 Puts,160401,16:00:00,930,P,161216,0.254,25.09,21.3,27.4,-0.029,,26,-14.234,0.112,241.025,-11.401,-155.107,0.136,-1
,RUT 16D940,Apr 940 Calls,160401,16:00:00,940,C,160415,,177.23,175.2,178.4,-0.002,,28,99.913,0.002,0.418,-0.82,36.004,1,-1
,RUT 16E940,May 940 Calls,160401,16:00:00,940,C,160520,,177.84,175.3,178.2,-0.006,,9,96.977,0.051,33.909,-9.834,120.154,0.993,-1
,RUT 16E940D31,MayM 940 Calls,160401,16:00:00,940,C,160531,,178.02,175.6,178.8,-0.005,,,96.174,0.061,43.415,-9.834,145.654,0.986,-1
,RUT 16F940,Jun 940 Calls,160401,16:00:00,940,C,160617,,178.91,176.3,179.1,-0.007,,6,94.511,0.077,63.246,-10.927,182.59,0.973,-1
,RUT 16I940,Sep 940 Calls,160401,16:00:00,940,C,160916,0.226,184.18,181.8,185.4,-0.003,,,87.487,0.118,153.734,-10.968,363.609,0.902,-1
,RUT 16L940,Dec 940 Calls,160401,16:00:00,940,C,161216,0.224,191.1,187.2,194.3,-0.002,,,82.395,0.126,231.267,-10.981,521.078,0.849,-1
,RUT 16P940,Apr 940 Puts,160401,16:00:00,940,P,160415,0.363,0.18,0.1,0.25,0,,1824,-0.328,0.008,4.12,-4.909,-0.292,0,-1
,RUT 16Q940,May 940 Puts,160401,16:00:00,940,P,160520,0.277,1.92,1.85,2,0.005,119,891,-3.291,0.059,35.695,-9.967,-6.297,0.007,1.95
,RUT 16Q940D31,MayM 940 Puts,160401,16:00:00,940,P,160531,0.272,2.85,2.5,3.3,0.018,,2732,-4.209,0.066,48.988,-11.036,-10.147,0.014,-1
,RUT 16R940,Jun 940 Puts,160401,16:00:00,940,P,160617,0.266,4.71,4.4,4.8,-0.023,32,147,-5.929,0.079,71.407,-12.074,-18.174,0.027,4.61
,RUT 16U940,Sep 940 Puts,160401,16:00:00,940,P,160916,0.253,15.41,14.4,15.4,-0.033,,3,-11.316,0.096,171.343,-12.53,-80.555,0.098,-1
,RUT 16X940,Dec 940 Puts,160401,16:00:00,940,P,161216,0.25,26.4,24,27.8,-0.019,,20,-15.334,0.12,249.429,-11.663,-163.767,0.151,-1
,RUT 16D950,Apr 950 Calls,160401,16:00:00,950,C,160415,,167.24,165.4,168.4,-0.002,,119,99.896,0.003,0.575,-0.942,36.378,1,-1
,RUT 16E950,May 950 Calls,160401,16:00:00,950,C,160520,,168.08,165.6,168.5,-0.006,,37,96.541,0.059,37.795,-10.629,120.651,0.989,-1
,RUT 16E950D31,MayM 950 Calls,160401,16:00:00,950,C,160531,,168.34,166,169.1,-0.005,,7,95.635,0.07,48.251,-10.624,146.067,0.98,-1
,RUT 16F950,Jun 950 Calls,160401,16:00:00,950,C,160617,,169.38,167,169.7,-0.006,,33,93.819,0.087,69.346,-11.68,182.742,0.965,-1
,RUT 16G950D29,JulM 950 Calls,160401,16:00:00,950,C,160729,,172.1,170.1,172.9,-0.003,,4,89.814,0.115,116.206,-12.218,268.378,0.926,-1
,RUT 16I950,Sep 950 Calls,160401,16:00:00,950,C,160916,0.225,175.3,173.4,176.6,-0.002,,138,86.384,0.128,163.358,-11.656,361.941,0.887,-1
,RUT 16L950,Dec 950 Calls,160401,16:00:00,950,C,161216,0.222,182.76,179.2,185.9,-0.001,,202,81.186,0.133,241.922,-11.362,517.584,0.834,-1
,RUT 16P950,Apr 950 Puts,160401,16:00:00,950,P,160415,0.347,0.2,0.15,0.25,0,154,2423,-0.387,0.01,4.696,-5.34,-0.339,0,0.2
,RUT 16Q950,May 950 Puts,160401,16:00:00,950,P,160520,0.27,2.19,2.1,2.3,0.005,55,2588,-3.801,0.068,39.897,-10.8,-7.229,0.011,2.28
,RUT 16Q950D31,MayM 950 Puts,160401,16:00:00,950,P,160531,0.265,3.21,2.8,3.7,0.012,,28,-4.791,0.075,53.965,-11.866,-11.473,0.02,-1
,RUT 16R950,Jun 950 Puts,160401,16:00:00,950,P,160617,0.261,5.21,5,5.3,-0.012,142,3345,-6.628,0.089,77.354,-12.925,-20.193,0.035,5.14
,RUT 16S950D29,JulM 950 Puts,160401,16:00:00,950,P,160729,0.253,10.77,9.5,10.8,-0.058,,26,-9.117,0.091,130.34,-13.392,-48.383,0.074,-1
,RUT 16U950,Sep 950 Puts,160401,16:00:00,950,P,160916,0.249,16.38,15.6,16.8,-0.011,,650,-12.337,0.126,179.164,-13.02,-86.091,0.113,-1
,RUT 16X950,Dec 950 Puts,160401,16:00:00,950,P,161216,0.247,27.83,25.6,29.7,-0.006,,1092,-16.51,0.128,258.018,-11.963,-173.02,0.166,-1
,RUT 16D960,Apr 960 Calls,160401,16:00:00,960,C,160415,,157.24,155.1,158.4,-0.003,,580,99.871,0.004,0.798,-1.108,36.747,1,-1
,RUT 16E960,May 960 Calls,160401,16:00:00,960,C,160520,,158.36,156,158.8,-0.006,,21,96.029,0.068,42.156,-11.495,121.008,0.984,-1
,RUT 16E960D31,MayM 960 Calls,160401,16:00:00,960,C,160531,,158.7,156.5,159.4,-0.005,,,95.007,0.081,53.616,-11.475,146.29,0.973,-1
,RUT 16F960,Jun 960 Calls,160401,16:00:00,960,C,160617,,159.91,158,160.6,-0.004,,19,93.03,0.098,75.971,-12.475,182.633,0.955,-1
,RUT 16I960,Sep 960 Calls,160401,16:00:00,960,C,160916,0.222,166.52,164.6,168,-0.001,,,85.19,0.138,173.267,-12.199,359.755,0.871,-1
,RUT 16L960,Dec 960 Calls,160401,16:00:00,960,C,161216,0.221,174.54,170.7,178.6,0.001,,,79.908,0.14,252.621,-11.812,513.467,0.817,-1
,RUT 16P960,Apr 960 Puts,160401,16:00:00,960,P,160415,0.333,0.23,0.15,0.3,0,149,2207,-0.461,0.012,5.389,-5.957,-0.396,0,0.24
,RUT 16Q960,May 960 Puts,160401,16:00:00,960,P,160520,0.262,2.51,2.4,2.6,-0.004,190,1394,-4.398,0.079,44.593,-11.703,-8.312,0.016,2.58
,RUT 16Q960D31,MayM 960 Puts,160401,16:00:00,960,P,160531,0.258,3.62,3.1,4.1,0,22,6,-5.463,0.086,59.436,-12.6,-12.991,0.027,3.95
,RUT 16R960,Jun 960 Puts,160401,16:00:00,960,P,160617,0.255,5.77,5.6,5.9,0.003,61,295,-7.417,0.1,83.76,-13.744,-22.46,0.045,6.49
,RUT 16U960,Sep 960 Puts,160401,16:00:00,960,P,160916,0.245,17.46,17.1,18,0.006,2,72,-13.544,0.137,187.335,-13.473,-92.139,0.129,18
,RUT 16X960,Dec 960 Puts,160401,16:00:00,960,P,161216,0.244,29.37,27.4,31.6,0.004,,15,-17.766,0.136,266.753,-12.225,-182.894,0.183,-1
,RUT 16D970,Apr 970 Calls,160401,16:00:00,970,C,160415,,147.25,145.3,148.4,-0.004,5,195,99.835,0.006,1.115,-1.338,37.11,1,144.13
,RUT 16E970,May 970 Calls,160401,16:00:00,970,C,160520,,148.68,146.3,149.1,-0.007,,37,95.426,0.08,47.043,-12.434,121.201,0.977,-1
,RUT 16E970D31,MayM 970 Calls,160401,16:00:00,970,C,160531,,149.13,147.1,150,-0.004,,,94.275,0.093,59.551,-12.387,146.292,0.964,-1
,RUT 16F970,Jun 970 Calls,160401,16:00:00,970,C,160617,,150.51,148.8,150.7,-0.005,,17,92.131,0.111,83.138,-13.308,182.227,0.943,-1
,RUT 16I970,Sep 970 Calls,160401,16:00:00,970,C,160916,0.22,157.86,156.1,159.6,0,,1,83.9,0.148,183.417,-12.839,357.019,0.854,-1
,RUT 16L970,Dec 970 Calls,160401,16:00:00,970,C,161216,0.218,166.44,162.9,170,0,,,78.56,0.147,263.309,-12.097,508.711,0.8,-1
,RUT 16P970,Apr 970 Puts,160401,16:00:00,970,P,160415,0.316,0.26,0.2,0.3,-0.038,40,2217,-0.556,0.015,6.227,-6.295,-0.467,0,0.33
,RUT 16Q970,May 970 Puts,160401,16:00:00,970,P,160520,0.256,2.89,2.75,2.95,-0.014,203,1012,-5.097,0.092,49.825,-12.759,-9.574,0.023,2.85
,RUT 16Q970D31,MayM 970 Puts,160401,16:00:00,970,P,160531,0.251,4.09,3.6,4.5,-0.01,,27,-6.237,0.099,65.433,-13.456,-14.73,0.036,-1
,RUT 16R970,Jun 970 Puts,160401,16:00:00,970,P,160617,0.25,6.41,6.3,6.6,0.006,,605,-8.309,0.112,90.639,-14.595,-25.006,0.057,-1
,RUT 16U970,Sep 970 Puts,160401,16:00:00,970,P,160916,0.242,18.65,18.5,19.7,0.024,,90,-14.864,0.15,195.828,-13.984,-98.742,0.146,-1
,RUT 16X970,Dec 970 Puts,160401,16:00:00,970,P,161216,0.241,31.03,29.3,33.6,0.014,,,-19.105,0.145,275.59,-12.483,-193.412,0.2,-1
,RUT 16D980,Apr 980 Calls,160401,16:00:00,980,C,160415,,137.26,135.7,138.5,-0.002,18,169,99.78,0.009,1.568,-1.657,37.462,1,133.8
,RUT 16E980,May 980 Calls,160401,16:00:00,980,C,160520,,139.06,137.1,140,-0.005,1,21,94.713,0.093,52.509,-13.449,121.199,0.967,134.6
,RUT 16E980D31,MayM 980 Calls,160401,16:00:00,980,C,160531,,139.62,137.7,140.4,-0.004,,,93.422,0.108,66.093,-13.36,146.037,0.952,-1
,RUT 16F980,Jun 980 Calls,160401,16:00:00,980,C,160617,,141.19,139.2,141.5,-0.006,,613,91.106,0.126,90.857,-14.177,181.487,0.928,-1
,RUT 16I980,Sep 980 Calls,160401,16:00:00,980,C,160916,0.217,149.32,147.6,151.1,0,,1,82.507,0.159,193.754,-13.324,353.701,0.835,-1
,RUT 16L980,Dec 980 Calls,160401,16:00:00,980,C,161216,0.217,158.47,155.5,162,0.002,,,77.142,0.155,273.928,-12.483,503.298,0.781,-1
,RUT 16P980,Apr 980 Puts,160401,16:00:00,980,P,160415,0.304,0.3,0.25,0.35,0,133,2686,-0.676,0.019,7.248,-7.251,-0.556,0,0.3
,RUT 16Q980,May 980 Puts,160401,16:00:00,980,P,160520,0.249,3.32,3.2,3.4,-0.006,132,1272,-5.918,0.107,55.637,-13.896,-11.043,0.033,3.38
,RUT 16Q980D31,MayM 980 Puts,160401,16:00:00,980,P,160531,0.245,4.64,4.1,5.1,-0.004,12,14,-7.132,0.113,71.983,-14.521,-16.722,0.048,5.1
,RUT 16R980,Jun 980 Puts,160401,16:00:00,980,P,160617,0.245,7.12,7.1,7.4,0.02,26,1738,-9.319,0.126,97.997,-15.547,-27.867,0.072,7.42
,RUT 16U980,Sep 980 Puts,160401,16:00:00,980,P,160916,0.239,19.97,20.1,21.4,0.039,,50,-16.304,0.162,204.599,-14.45,-105.935,0.165,-1
