Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121123,16:00:00,, ,,,,,,,,,1,0,,,,,807.2
,RUT 12X650,Dec 650 Puts,121123,16:00:00,650,P,121221,0.339,0.23,0.2,0.3,0.087,3,5910,-0.638,0.019,5.44,-3.318,-0.57,0,0.22
,RUT 13M650,Jan13 650 Puts,121123,16:00:00,650,P,130118,0.29,0.95,0.75,1.1,-0.011,2,1650,-2.269,0.056,19.231,-4.863,-3.364,0.002,1.15
,RUT 13N650,Feb13 650 Puts,121123,16:00:00,650,P,130215,0.279,2.37,2,2.55,-0.038,1,225,-4.598,0.089,39.727,-6.387,-9.709,0.008,2.48
,RUT 13O650,Mar13 650 Puts,121123,16:00:00,650,P,130315,0.283,4.43,4.2,4.9,0.027,,1489,-7.126,0.112,62.776,-7.974,-19.638,0.019,-1
,RUT 13R650,Jun13 650 Puts,121123,16:00:00,650,P,130621,0.277,12.82,11.9,13.4,-0.012,1,316,-13.622,0.139,132.832,-8.67,-69.904,0.068,12.8
,RUT 13U650,Sep13 650 Puts,121123,16:00:00,650,P,130920,0.275,21.09,19,22,-0.028,,1,-17.42,0.141,185.275,-8.316,-130.537,0.109,-1
,RUT 12X655,Dec 655 Puts,121123,16:00:00,655,P,121221,0.333,0.25,0.2,0.35,0.12,,738,-0.713,0.022,5.963,-3.604,-0.633,0,-1
,RUT 13M655,Jan13 655 Puts,121123,16:00:00,655,P,130118,0.285,1.04,0.85,1.15,-0.029,3,88,-2.5,0.061,20.806,-5.108,-3.697,0.002,1.15
,RUT 12X660,Dec 660 Puts,121123,16:00:00,660,P,121221,0.317,0.28,0.1,0.4,-0.107,14,3734,-0.798,0.025,6.545,-3.27,-0.704,0,0.3
,RUT 13M660,Jan13 660 Puts,121123,16:00:00,660,P,130118,0.282,1.14,1,1.25,-0.009,54,2732,-2.755,0.068,22.509,-5.536,-4.066,0.003,1.17
,RUT 13N660,Feb13 660 Puts,121123,16:00:00,660,P,130215,0.274,2.78,2.4,3.1,-0.007,20,186,-5.402,0.103,45.03,-7.252,-11.379,0.013,2.99
,RUT 13O660,Mar13 660 Puts,121123,16:00:00,660,P,130315,0.275,5.07,4.4,5.7,-0.004,,129,-8.148,0.127,69.394,-8.452,-22.431,0.027,-1
,RUT 13U660,Sep13 660 Puts,121123,16:00:00,660,P,130920,0.272,22.82,20.3,24.3,-0.023,,,-18.843,0.154,194.098,-8.609,-140.673,0.127,-1
,RUT 12X665,Dec 665 Puts,121123,16:00:00,665,P,121221,0.311,0.31,0.15,0.4,-0.097,25,484,-0.894,0.028,7.193,-3.566,-0.785,0,0.37
,RUT 12L670,Dec 670 Calls,121123,16:00:00,670,C,121221,,136.84,134.9,139.2,0.002,,1,98.621,0.036,10.086,-5.756,50.19,1,-1
,RUT 13A670,Jan13 670 Calls,121123,16:00:00,670,C,130118,,137.58,134.9,139.1,-0.004,,23,95.955,0.078,32.974,-8.764,96.149,0.995,-1
,RUT 13B670,Feb13 670 Calls,121123,16:00:00,670,C,130215,,137.91,135,139.2,-0.006,,,93.668,0.112,50.655,-8.129,140.804,0.981,-1
