Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101220,16:00:00,, ,,,,,,,,,1,0,,,,,782.4
,RUT 11O625,Mar11 625 Puts,101220,16:00:00,625,P,110318,0.333,4.72,4.2,5,-0.028,1,12,-7.352,0.113,55.179,-10.215,-15.498,0.001,4.49
,RUT 11M630,Jan11 630 Puts,101220,16:00:00,630,P,110121,0.345,0.46,0.35,0.55,-0.022,101,8098,-1.334,0.04,9.164,-4.683,-1.114,0,0.45
,RUT 11N630,Feb11 630 Puts,101220,16:00:00,630,P,110218,0.33,2.25,1.95,2.35,-0.044,102,572,-4.481,0.09,32.094,-8.523,-6.611,0,2.07
,RUT 11O630,Mar11 630 Puts,101220,16:00:00,630,P,110318,0.33,5.03,4.6,5.3,-0.016,,472,-7.842,0.121,57.911,-10.694,-16.521,0.002,-1
,RUT 11R630,Jun11 630 Puts,101220,16:00:00,630,P,110617,0.332,16.16,15.3,16.7,-0.01,,17,-15.673,0.148,128.858,-11.8,-66.204,0.02,-1
,RUT 11U630,Sep11 630 Puts,101220,16:00:00,630,P,110916,0.331,26.75,25.6,27.1,-0.015,,269,-19.107,0.137,180.886,-10.791,-128.374,0.048,-1
,RUT 11X630,Dec11 630 Puts,101220,16:00:00,630,P,111216,0.333,36.92,35.3,37.7,-0.011,,1330,-20.672,0.126,222.889,-9.853,-198.325,0.075,-1
,RUT 11O635,Mar11 635 Puts,101220,16:00:00,635,P,110318,0.325,5.37,4.8,5.7,-0.022,,132,-8.364,0.128,60.748,-11.05,-17.612,0.002,-1
,RUT 11M640,Jan11 640 Puts,101220,16:00:00,640,P,110121,0.336,0.57,0.45,0.7,0.018,3779,4014,-1.664,0.05,11.013,-5.673,-1.381,0,0.6
,RUT 11N640,Feb11 640 Puts,101220,16:00:00,640,P,110218,0.321,2.63,2.3,2.75,-0.042,3,362,-5.263,0.105,36.376,-9.422,-7.743,0,2.47
,RUT 11O640,Mar11 640 Puts,101220,16:00:00,640,P,110318,0.323,5.73,5.3,6,-0.014,3,1851,-8.921,0.136,63.691,-11.55,-18.773,0.003,5.75
