Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100913,16:00:00,, ,,,,,,,,,1,0,,,,,652.2
,RUT 10U500,Sep 500 Puts,100913,16:00:00,500,P,100917,,0.02,,0.25,,104,14267,-0.06,0.002,0.265,-1.625,-0.008,0,-1
,RUT 10V500,Oct 500 Puts,100913,16:00:00,500,P,101015,0.463,0.8,0.5,1.1,0,740,7282,-2.323,0.067,10.524,-7.39,-1.378,0,0.75
,RUT 10W500,Nov 500 Puts,100913,16:00:00,500,P,101119,0.427,3.56,3.1,3.9,-0.017,61,153,-6.825,0.127,34.818,-10.944,-8.234,0.006,3.53
,RUT 10X500,Dec 500 Puts,100913,16:00:00,500,P,101217,0.42,6.77,6.1,6.9,-0.04,,7807,-9.88,0.142,55.558,-12.019,-17.586,0.019,-1
,RUT 11O500,Mar11 500 Puts,100913,16:00:00,500,P,110318,0.408,16.96,16.2,17.3,-0.012,,1283,-17.041,0.163,108.02,-11.706,-58.142,0.07,-1
,RUT 11R500,Jun11 500 Puts,100913,16:00:00,500,P,110617,0.403,26.82,25.5,27.5,-0.012,,475,-20.269,0.149,148.438,-10.597,-109.107,0.115,-1
,RUT 10U510,Sep 510 Puts,100913,16:00:00,510,P,100917,,0.02,,0.2,,105,9371,-0.077,0.003,0.327,-1.944,-0.011,0,-1
,RUT 10V510,Oct 510 Puts,100913,16:00:00,510,P,101015,0.446,0.98,0.65,1.25,-0.031,124,4226,-2.851,0.082,12.498,-8.355,-1.692,0,0.91
,RUT 10W510,Nov 510 Puts,100913,16:00:00,510,P,101119,0.417,4.13,3.7,4.4,-0.01,10,175,-7.891,0.145,39.002,-12.014,-9.542,0.011,4.94
,RUT 10X510,Dec 510 Puts,100913,16:00:00,510,P,101217,0.412,7.61,7,7.8,-0.025,10,13336,-11.091,0.157,60.526,-12.95,-19.775,0.027,7.82
,RUT 11O510,Mar11 510 Puts,100913,16:00:00,510,P,110318,0.4,18.47,17.6,18.9,-0.012,,36,-18.467,0.174,114.141,-12.14,-63.247,0.087,-1
