Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160322,16:00:00,, ,,,,,,,,,1,0,,,,,1097.3
,RUT 16P890,Apr 890 Puts,160322,16:00:00,890,P,160415,0.354,0.31,0.25,0.4,0.065,,1112,-0.645,0.015,7.004,-5.087,-0.681,0,-1
,RUT 16P890D29,AprM 890 Puts,160322,16:00:00,890,P,160429,0.321,0.81,0.6,1.1,0.049,,26,-1.607,0.033,16.554,-6.98,-2.258,0.001,-1
,RUT 16Q890,May 890 Puts,160322,16:00:00,890,P,160520,0.302,2.2,2,2.25,-0.036,11,1130,-3.357,0.053,37.374,-9.231,-7.253,0.005,2.09
,RUT 16Q890D31,MayM 890 Puts,160322,16:00:00,890,P,160531,0.296,3,2.5,3.4,-0.017,,11,-4.185,0.06,48.295,-9.98,-10.694,0.008,-1
,RUT 16R890,Jun 890 Puts,160322,16:00:00,890,P,160617,0.292,4.59,4.4,4.8,0,5,182,-5.792,0.074,67.037,-11.126,-17.712,0.016,4.3
,RUT 16U890,Sep 890 Puts,160322,16:00:00,890,P,160916,0.274,14.95,13.1,14.2,-0.087,,,-10.019,0.079,159.205,-11.671,-74.898,0.069,-1
,RUT 16X890,Dec 890 Puts,160322,16:00:00,890,P,161216,0.265,23.99,19.8,25.2,-0.062,,2,-13.644,0.094,228.126,-10.751,-146.117,0.115,-1
,RUT 16P900,Apr 900 Puts,160322,16:00:00,900,P,160415,0.346,0.36,0.35,0.45,0.111,34,1397,-0.759,0.018,8.01,-5.911,-0.794,0,0.38
,RUT 16P900D29,AprM 900 Puts,160322,16:00:00,900,P,160429,0.309,0.94,0.6,1.2,-0.043,,320,-1.877,0.039,18.806,-7.218,-2.625,0.001,-1
,RUT 16Q900,May 900 Puts,160322,16:00:00,900,P,160520,0.295,2.48,2.25,2.55,-0.032,,3399,-3.813,0.06,41.297,-9.998,-8.205,0.007,-1
,RUT 16Q900D31,MayM 900 Puts,160322,16:00:00,900,P,160531,0.289,3.35,2.8,3.7,-0.03,,25,-4.705,0.068,52.854,-10.58,-11.979,0.012,-1
,RUT 16R900,Jun 900 Puts,160322,16:00:00,900,P,160617,0.286,5.1,4.8,5.3,-0.01,,2951,-6.447,0.082,72.679,-11.787,-19.669,0.021,-1
,RUT 16U900,Sep 900 Puts,160322,16:00:00,900,P,160916,0.27,15.79,14.3,15.2,-0.066,,369,-10.711,0.085,166.131,-12.121,-79.618,0.08,-1
