Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121015,16:00:00,, ,,,,,,,,,1,0,,,,,828.4
,RUT 12V675,Oct 675 Puts,121015,16:00:00,675,P,121019,,0.03,,0.05,,,266,-0.047,0.001,0.433,-2.152,-0.014,0,-1
,RUT 12W675,Nov 675 Puts,121015,16:00:00,675,P,121116,0.32,0.41,0.35,0.45,-0.024,66,76,-1.187,0.035,9.043,-4.272,-1.082,0,0.45
,RUT 12X675,Dec 675 Puts,121015,16:00:00,675,P,121221,0.288,1.96,1.75,2.15,-0.005,,5369,-4.149,0.087,33.479,-7.075,-7.113,0,-1
,RUT 13R675,Jun13 675 Puts,121015,16:00:00,675,P,130621,0.285,20,19.1,20.3,-0.015,,311,-17.264,0.146,172.618,-9.757,-109.345,0.032,-1
,RUT 12V680,Oct 680 Puts,121015,16:00:00,680,P,121019,,0.03,,0.05,,1,2889,-0.052,0.002,0.465,-2.267,-0.015,0,-1
,RUT 12W680,Nov 680 Puts,121015,16:00:00,680,P,121116,0.313,0.46,0.4,0.45,-0.065,361,908,-1.328,0.04,9.93,-4.502,-1.207,0,0.5
,RUT 12X680,Dec 680 Puts,121015,16:00:00,680,P,121221,0.284,2.13,1.9,2.3,-0.014,105,397,-4.521,0.094,35.828,-7.435,-7.742,0,2.14
,RUT 13O680,Mar13 680 Puts,121015,16:00:00,680,P,130315,0.277,9.6,9.2,9.9,-0.004,114,494,-12.066,0.145,107.443,-9.783,-45.451,0.01,9.7
,RUT 13U680,Sep13 680 Puts,121015,16:00:00,680,P,130920,0.286,30.89,29.5,31.4,-0.014,,4,-20.585,0.139,226.81,-9.369,-187.312,0.066,-1
,RUT 12W685,Nov 685 Puts,121015,16:00:00,685,P,121116,0.31,0.51,0.45,0.55,-0.02,100,195,-1.488,0.045,10.908,-5.045,-1.347,0,0.5
,RUT 12V690,Oct 690 Puts,121015,16:00:00,690,P,121019,,0.03,,0.05,,45,3688,-0.064,0.002,0.543,-2.537,-0.018,0,-1
,RUT 12W690,Nov 690 Puts,121015,16:00:00,690,P,121116,0.308,0.57,0.5,0.7,0.053,136,564,-1.668,0.05,11.989,-5.786,-1.506,0,0.65
,RUT 12X690,Dec 690 Puts,121015,16:00:00,690,P,121221,0.278,2.53,2.3,2.8,0.012,65,1363,-5.37,0.111,40.97,-8.454,-9.174,0.001,2.67
,RUT 13O690,Mar13 690 Puts,121015,16:00:00,690,P,130315,0.272,10.69,10.2,11,-0.007,2,147,-13.389,0.159,115.45,-10.309,-50.442,0.016,10.8
,RUT 13U690,Sep13 690 Puts,121015,16:00:00,690,P,130920,0.283,32.99,31.7,33.7,-0.009,,,-22.026,0.152,235.082,-9.618,-199.4,0.082,-1
,RUT 12K695,Nov 695 Calls,121015,16:00:00,695,C,121116,,133.45,132.8,134.2,0,,20,97.509,0.059,17.704,-8.949,58.469,1,-1
,RUT 12W695,Nov 695 Puts,121015,16:00:00,695,P,121116,0.302,0.64,0.55,0.75,0.016,55,83,-1.873,0.057,13.181,-6.109,-1.684,0,0.69
,RUT 12J700,Oct 700 Calls,121015,16:00:00,700,C,121019,,128.46,128.4,129.7,0.005,,37,99.728,0.007,2.135,-13.485,7.581,1,-1
,RUT 12K700,Nov 700 Calls,121015,16:00:00,700,C,121116,,128.54,127.7,129.2,-0.002,45,110,97.271,0.066,19.066,-9.454,58.68,1,124.75
,RUT 12L700,Dec 700 Calls,121015,16:00:00,700,C,121221,,129.4,128.3,129.8,-0.003,,1589,93.534,0.125,46.987,-9.592,117.426,0.999,-1
,RUT 13C700,Mar13 700 Calls,121015,16:00:00,700,C,130315,0.25,134.19,131.4,136.2,-0.003,,30,85.309,0.178,117.749,-9.804,237.571,0.976,-1
,RUT 13F700,Jun13 700 Calls,121015,16:00:00,700,C,130621,0.254,141.83,140.1,143.3,-0.001,,10,78.595,0.179,185.991,-9.778,354.585,0.935,-1
,RUT 13I700,Sep13 700 Calls,121015,16:00:00,700,C,130920,0.253,148.06,146.2,149.5,-0.001,,,75.024,0.167,234.759,-9.056,454.621,0.898,-1
,RUT 12V700,Oct 700 Puts,121015,16:00:00,700,P,121019,,0.04,,0.05,,33,4451,-0.079,0.003,0.642,-2.874,-0.022,0,-1
,RUT 12W700,Nov 700 Puts,121015,16:00:00,700,P,121116,0.298,0.71,0.65,0.85,0.056,656,1407,-2.106,0.064,14.497,-6.768,-1.887,0,0.75
,RUT 12X700,Dec 700 Puts,121015,16:00:00,700,P,121221,0.272,3.01,2.8,3.3,0.013,271,4793,-6.377,0.13,46.736,-9.461,-10.87,0.001,3.12
,RUT 13O700,Mar13 700 Puts,121015,16:00:00,700,P,130315,0.267,11.91,11.5,12.2,-0.003,203,2586,-14.844,0.174,123.75,-10.875,-55.936,0.024,12.52
,RUT 13R700,Jun13 700 Puts,121015,16:00:00,700,P,130621,0.275,24.35,23.5,25,-0.004,,528,-20.983,0.174,193.611,-10.567,-131.958,0.065,-1
,RUT 13U700,Sep13 700 Puts,121015,16:00:00,700,P,130920,0.28,35.24,34.3,36,-0.002,300,524,-23.548,0.16,243.271,-9.834,-212.145,0.102,35.32
,RUT 12J705,Oct 705 Calls,121015,16:00:00,705,C,121019,,123.47,123.4,124.6,0.004,,2,99.704,0.007,2.266,-13.947,7.63,1,-1
,RUT 12K705,Nov 705 Calls,121015,16:00:00,705,C,121116,,123.64,122.9,124.4,0,,17,97.005,0.073,20.545,-9.992,58.866,1,-1
,RUT 12V705,Oct 705 Puts,121015,16:00:00,705,P,121019,,0.04,,0.05,,28,344,-0.089,0.003,0.702,-3.075,-0.024,0,-1
,RUT 12W705,Nov 705 Puts,121015,16:00:00,705,P,121116,0.292,0.79,0.7,0.95,0.051,113,214,-2.37,0.072,15.948,-7.264,-2.115,0,0.86
,RUT 12J710,Oct 710 Calls,121015,16:00:00,710,C,121019,,118.48,118.4,119.6,0.004,,57,99.676,0.008,2.411,-14.458,7.678,1,-1
,RUT 12K710,Nov 710 Calls,121015,16:00:00,710,C,121116,,118.75,117.9,119.4,-0.004,2,37,96.707,0.082,22.153,-10.565,59.023,1,110.9
,RUT 12L710,Dec 710 Calls,121015,16:00:00,710,C,121221,,119.95,118.9,120.4,-0.003,,37,92.396,0.146,53.253,-10.573,117.301,0.997,-1
,RUT 13C710,Mar13 710 Calls,121015,16:00:00,710,C,130315,0.248,125.5,123.5,127.3,-0.001,,,83.655,0.195,126.849,-10.565,235.578,0.964,-1
,RUT 13F710,Jun13 710 Calls,121015,16:00:00,710,C,130621,0.251,133.82,132.2,135.3,-0.001,,,76.886,0.19,195.374,-10.147,350.779,0.916,-1
,RUT 13I710,Sep13 710 Calls,121015,16:00:00,710,C,130920,0.25,140.52,138.7,142.1,-0.001,,5,73.37,0.174,244.099,-9.328,449.458,0.877,-1
,RUT 12V710,Oct 710 Puts,121015,16:00:00,710,P,121019,,0.04,,0.05,,84,2385,-0.101,0.004,0.771,-3.302,-0.027,0,0.05
,RUT 12W710,Nov 710 Puts,121015,16:00:00,710,P,121116,0.286,0.89,0.8,1,0.011,356,1476,-2.67,0.081,17.546,-7.682,-2.374,0,0.9
,RUT 12X710,Dec 710 Puts,121015,16:00:00,710,P,121221,0.265,3.58,3.4,3.9,0.022,60,1172,-7.572,0.153,53.158,-10.546,-12.875,0.003,3.76
,RUT 13O710,Mar13 710 Puts,121015,16:00:00,710,P,130315,0.262,13.26,12.9,13.6,-0.001,,150,-16.47,0.195,132.296,-11.397,-61.975,0.036,-1
,RUT 13R710,Jun13 710 Puts,121015,16:00:00,710,P,130621,0.271,26.34,25.8,26.9,0,,27,-22.643,0.185,202.012,-10.877,-142.091,0.084,-1
,RUT 13U710,Sep13 710 Puts,121015,16:00:00,710,P,130920,0.276,37.64,36.7,38.4,-0.002,,5,-25.144,0.168,251.32,-10.015,-225.556,0.123,-1
,RUT 12J715,Oct 715 Calls,121015,16:00:00,715,C,121019,,113.49,113.4,114.6,0.004,,23,99.645,0.01,2.573,-15.024,7.726,1,-1
,RUT 12V715,Oct 715 Puts,121015,16:00:00,715,P,121019,,0.04,,0.1,,9,510,-0.115,0.004,0.85,-3.561,-0.03,0,0.05
,RUT 12J720,Oct 720 Calls,121015,16:00:00,720,C,121019,,108.5,108.4,109.6,0.005,,163,99.608,0.011,2.755,-15.653,7.772,1,-1
,RUT 12K720,Nov 720 Calls,121015,16:00:00,720,C,121116,,109.01,108,109.7,-0.001,,36,95.997,0.101,25.797,-11.822,59.236,1,-1
,RUT 12L720,Dec 720 Calls,121015,16:00:00,720,C,121221,,110.61,109.6,111.1,-0.002,,50,91.048,0.171,60.183,-11.617,116.823,0.994,-1
,RUT 13C720,Mar13 720 Calls,121015,16:00:00,720,C,130315,0.241,116.96,114.4,118.8,-0.003,,19,81.838,0.212,136.17,-11.008,232.959,0.949,-1
,RUT 13F720,Jun13 720 Calls,121015,16:00:00,720,C,130621,0.247,125.97,124.5,127.3,-0.001,,,75.073,0.201,204.638,-10.44,346.275,0.893,-1
,RUT 13I720,Sep13 720 Calls,121015,16:00:00,720,C,130920,0.248,133.14,131.6,134.7,0,,,71.668,0.175,253.166,-9.582,443.582,0.852,-1
,RUT 12V720,Oct 720 Puts,121015,16:00:00,720,P,121019,,0.05,,0.1,,20,4200,-0.131,0.005,0.942,-3.857,-0.033,0,0.05
,RUT 12W720,Nov 720 Puts,121015,16:00:00,720,P,121116,0.276,1.12,1.05,1.25,0.027,296,5120,-3.399,0.103,21.241,-9.124,-2.998,0,1.15
,RUT 12X720,Dec 720 Puts,121015,16:00:00,720,P,121221,0.256,4.27,4,4.4,-0.012,297,4023,-8.984,0.179,60.248,-11.357,-15.242,0.006,4.53
,RUT 13O720,Mar13 720 Puts,121015,16:00:00,720,P,130315,0.257,14.76,14.5,15.1,0.003,,681,-18.29,0.212,141.034,-11.95,-68.61,0.051,-1
,RUT 13R720,Jun13 720 Puts,121015,16:00:00,720,P,130621,0.267,28.5,27.8,29.3,0.002,,2,-24.405,0.195,210.317,-11.143,-152.875,0.107,-1
,RUT 13U720,Sep13 720 Puts,121015,16:00:00,720,P,130920,0.273,40.19,39.3,41.1,0,,,-26.815,0.175,259.172,-10.207,-239.639,0.148,-1
,RUT 12J725,Oct 725 Calls,121015,16:00:00,725,C,121019,,103.51,103.4,104.7,0.005,,36,99.565,0.013,2.96,-16.356,7.817,1,-1
,RUT 12L725,Dec 725 Calls,121015,16:00:00,725,C,121221,,105.99,104.8,106.6,-0.003,,1004,90.284,0.185,63.897,-12.161,116.435,0.991,-1
,RUT 13F725,Jun13 725 Calls,121015,16:00:00,725,C,130621,0.246,122.11,120.7,123.6,0,,10,74.128,0.206,209.199,-10.622,343.757,0.881,-1
,RUT 12V725,Oct 725 Puts,121015,16:00:00,725,P,121019,,0.05,,0.1,,1,7287,-0.151,0.006,1.049,-4.196,-0.037,0,-1
,RUT 12X725,Dec 725 Puts,121015,16:00:00,725,P,121221,0.253,4.66,4.4,4.8,-0.011,4,2090,-9.783,0.193,64.042,-11.924,-16.578,0.009,4.9
,RUT 13R725,Jun13 725 Puts,121015,16:00:00,725,P,130621,0.265,29.64,29,30.3,0,,451,-25.325,0.2,214.409,-11.269,-158.517,0.119,-1
,RUT 12J730,Oct 730 Calls,121015,16:00:00,730,C,121019,,98.53,98.4,99.7,0.003,2,15,99.515,0.015,3.192,-17.142,7.861,1,95
,RUT 12K730,Nov 730 Calls,121015,16:00:00,730,C,121116,,99.34,98.5,100,-0.001,,21,95.098,0.126,30.089,-13.235,59.284,1,-1
,RUT 12L730,Dec 730 Calls,121015,16:00:00,730,C,121221,,101.4,100.2,102,-0.004,1,75,89.453,0.2,67.773,-12.716,115.936,0.988,98.3
,RUT 13C730,Mar13 730 Calls,121015,16:00:00,730,C,130315,0.239,108.6,106.8,110.2,-0.001,,45,79.846,0.231,145.616,-11.707,229.673,0.929,-1
,RUT 13F730,Jun13 730 Calls,121015,16:00:00,730,C,130621,0.244,118.29,116.9,119.7,0,,,73.156,0.211,213.697,-10.769,341.058,0.868,-1
,RUT 13I730,Sep13 730 Calls,121015,16:00:00,730,C,130920,0.246,125.93,124.6,127.4,0.001,,2,69.952,0.181,261.884,-9.815,437.009,0.825,-1
,RUT 12V730,Oct 730 Puts,121015,16:00:00,730,P,121019,,0.06,,0.1,,59,3120,-0.175,0.007,1.174,-4.589,-0.042,0,0.05
,RUT 12W730,Nov 730 Puts,121015,16:00:00,730,P,121116,0.262,1.42,1.3,1.4,-0.049,714,6565,-4.343,0.132,25.693,-10.019,-3.801,0,1.4
,RUT 12X730,Dec 730 Puts,121015,16:00:00,730,P,121221,0.251,5.09,5,5.2,0.004,81,2408,-10.65,0.209,67.997,-12.68,-18.026,0.012,5.39
,RUT 13O730,Mar13 730 Puts,121015,16:00:00,730,P,130315,0.252,16.44,16.2,16.9,0.007,,234,-20.281,0.231,149.877,-12.448,-75.882,0.071,-1
,RUT 13R730,Jun13 730 Puts,121015,16:00:00,730,P,130621,0.263,30.83,30.2,31.7,0.004,,2,-26.269,0.206,218.449,-11.417,-164.326,0.132,-1
,RUT 13U730,Sep13 730 Puts,121015,16:00:00,730,P,130920,0.27,42.91,42.3,44,0.007,2,,-28.559,0.183,266.764,-10.406,-254.398,0.175,44.3
,RUT 12J735,Oct 735 Calls,121015,16:00:00,735,C,121019,,93.54,93.4,94.8,0.006,,29,99.456,0.017,3.455,-18.026,7.903,1,-1
,RUT 12V735,Oct 735 Puts,121015,16:00:00,735,P,121019,,0.07,,0.1,,7,674,-0.205,0.009,1.321,-5.045,-0.048,0,-1
,RUT 12J740,Oct 740 Calls,121015,16:00:00,740,C,121019,,88.56,88.4,89.8,0.006,,106,99.386,0.02,3.756,-19.024,7.942,1,-1
,RUT 12K740,Nov 740 Calls,121015,16:00:00,740,C,121116,,89.74,88.9,90.4,-0.001,,26,93.955,0.158,35.125,-14.814,59.122,0.998,-1
,RUT 12L740,Dec 740 Calls,121015,16:00:00,740,C,121221,0.239,92.34,91.2,93,-0.003,,69,87.574,0.233,75.992,-13.493,114.574,0.978,-1
,RUT 13C740,Mar13 740 Calls,121015,16:00:00,740,C,130315,0.234,100.43,98.8,101.7,-0.002,,65,77.672,0.25,155.07,-12.187,225.682,0.904,-1
,RUT 13F740,Jun13 740 Calls,121015,16:00:00,740,C,130621,0.241,110.8,109.5,112.2,0,,,71.182,0.216,222.454,-11.043,335.12,0.838,-1
,RUT 13I740,Sep13 740 Calls,121015,16:00:00,740,C,130920,0.243,118.88,117.6,120.3,0.001,,5,68.173,0.188,270.181,-10.003,429.743,0.795,-1
,RUT 12V740,Oct 740 Puts,121015,16:00:00,740,P,121019,,0.07,,0.1,,17,5827,-0.241,0.011,1.496,-5.579,-0.056,0,0.1
,RUT 12W740,Nov 740 Puts,121015,16:00:00,740,P,121116,0.254,1.81,1.65,1.9,-0.017,1056,5775,-5.567,0.168,31.016,-12.02,-4.832,0.002,1.8
,RUT 12X740,Dec 740 Puts,121015,16:00:00,740,P,121221,0.243,6.06,5.8,6.2,-0.008,16,2360,-12.607,0.242,76.359,-13.75,-21.292,0.022,6.31
,RUT 13O740,Mar13 740 Puts,121015,16:00:00,740,P,130315,0.248,18.32,18,18.9,0.007,,124,-22.453,0.249,158.716,-12.961,-83.825,0.096,-1
,RUT 13R740,Jun13 740 Puts,121015,16:00:00,740,P,130621,0.259,33.33,32.8,34.1,0.004,,,-28.236,0.216,226.325,-11.641,-176.455,0.162,-1
,RUT 13U740,Sep13 740 Puts,121015,16:00:00,740,P,130920,0.266,45.81,45,47,0.004,,18,-30.375,0.19,274.031,-10.519,-269.832,0.205,-1
,RUT 12J745,Oct 745 Calls,121015,16:00:00,745,C,121019,,83.58,83.4,84.8,0.006,,55,99.301,0.024,4.103,-20.155,7.98,1,-1
,RUT 12L745,Dec 745 Calls,121015,16:00:00,745,C,121221,0.236,87.88,86.9,88.4,-0.003,,32,86.514,0.251,80.314,-14.068,113.694,0.97,-1
,RUT 12V745,Oct 745 Puts,121015,16:00:00,745,P,121019,,0.08,,0.15,,47,1339,-0.287,0.013,1.706,-6.208,-0.065,0,0.1
,RUT 12X745,Dec 745 Puts,121015,16:00:00,745,P,121221,0.24,6.62,6.4,6.8,-0.003,,228,-13.708,0.26,80.744,-14.352,-23.125,0.03,-1
,RUT 12J750,Oct 750 Calls,121015,16:00:00,750,C,121019,,78.61,78.4,79.7,0.002,1,175,99.198,0.029,4.503,-21.443,8.014,1,72.3
,RUT 12K750,Nov 750 Calls,121015,16:00:00,750,C,121116,,80.26,79.3,80.8,-0.005,15,60,92.495,0.198,40.991,-16.555,58.692,0.995,76
,RUT 12L750,Dec 750 Calls,121015,16:00:00,750,C,121221,0.234,83.46,82.6,84.1,-0.001,,2302,85.366,0.27,84.76,-14.827,112.668,0.961,-1
,RUT 13C750,Mar13 750 Calls,121015,16:00:00,750,C,130315,0.231,92.47,90.9,94.4,0.002,,346,75.306,0.27,164.394,-12.823,220.951,0.873,-1
,RUT 13F750,Jun13 750 Calls,121015,16:00:00,750,C,130621,0.238,103.5,102.1,104.8,0,,1,69.12,0.226,230.805,-11.286,328.463,0.805,-1
,RUT 13I750,Sep13 750 Calls,121015,16:00:00,750,C,130920,0.241,112.01,110.8,113.5,0.001,,,66.332,0.194,277.988,-10.167,421.789,0.763,-1
,RUT 12V750,Oct 750 Puts,121015,16:00:00,750,P,121019,,0.1,,0.15,,64,6108,-0.345,0.016,1.958,-6.953,-0.076,0,0.12
,RUT 12W750,Nov 750 Puts,121015,16:00:00,750,P,121116,0.243,2.32,2.15,2.3,-0.043,2065,10124,-7.154,0.214,37.31,-13.719,-6.157,0.005,2.2
,RUT 12X750,Dec 750 Puts,121015,16:00:00,750,P,121221,0.236,7.23,6.9,7.4,-0.01,55,5803,-14.899,0.28,85.244,-14.894,-25.104,0.039,7.35
,RUT 13O750,Mar13 750 Puts,121015,16:00:00,750,P,130315,0.242,20.4,20.1,20.9,0.005,,2152,-24.812,0.268,167.423,-13.364,-92.47,0.127,-1
,RUT 13R750,Jun13 750 Puts,121015,16:00:00,750,P,130621,0.256,36.03,35.5,37,0.006,,1036,-30.304,0.226,233.857,-11.865,-189.268,0.195,-1
,RUT 13U750,Sep13 750 Puts,121015,16:00:00,750,P,130920,0.263,48.89,48.1,50,0.003,,250,-32.26,0.197,280.909,-10.636,-285.936,0.237,-1
,RUT 12J755,Oct 755 Calls,121015,16:00:00,755,C,121019,,73.64,73.5,74.7,0.006,,51,99.072,0.035,4.969,-22.916,8.044,1,-1
,RUT 12L755,Dec 755 Calls,121015,16:00:00,755,C,121221,0.231,79.1,78.3,79.7,-0.001,,2,84.125,0.29,89.311,-15.463,111.489,0.95,-1
,RUT 13C755,Mar13 755 Calls,121015,16:00:00,755,C,130315,0.229,88.57,87.1,90.4,0.002,,,74.048,0.28,168.958,-13.047,218.3,0.855,-1
,RUT 12V755,Oct 755 Puts,121015,16:00:00,755,P,121019,,0.11,,0.15,,8,1957,-0.419,0.021,2.265,-7.844,-0.089,0,0.1
,RUT 12X755,Dec 755 Puts,121015,16:00:00,755,P,121221,0.233,7.89,7.6,8.1,-0.004,16,115,-16.184,0.3,89.839,-15.555,-27.237,0.05,8.1
,RUT 13O755,Mar13 755 Puts,121015,16:00:00,755,P,130315,0.24,21.52,21.1,22.1,0.009,15,29,-26.062,0.278,171.681,-13.605,-97.063,0.145,24
,RUT 12J760,Oct 760 Calls,121015,16:00:00,760,C,121019,,68.68,68.5,69.8,0.007,,256,98.917,0.043,5.514,-24.61,8.069,1,-1
,RUT 12K760,Nov 760 Calls,121015,16:00:00,760,C,121116,,70.92,70,71.5,-0.003,5,47,90.625,0.249,47.751,-18.44,57.922,0.987,70.2
,RUT 12L760,Dec 760 Calls,121015,16:00:00,760,C,121221,0.228,74.8,74.1,75.4,-0.001,,944,82.784,0.312,93.944,-16.091,110.146,0.936,-1
,RUT 13C760,Mar13 760 Calls,121015,16:00:00,760,C,130315,0.226,84.74,83.4,86.1,0,,202,72.739,0.29,173.428,-13.183,215.453,0.836,-1
,RUT 13F760,Jun13 760 Calls,121015,16:00:00,760,C,130621,0.234,96.4,95.2,97.7,0.001,,11,66.96,0.235,238.649,-11.494,321.082,0.769,-1
,RUT 13I760,Sep13 760 Calls,121015,16:00:00,760,C,130920,0.238,105.32,104.1,106.8,0.001,,,64.432,0.2,285.233,-10.305,413.153,0.729,-1
,RUT 12V760,Oct 760 Puts,121015,16:00:00,760,P,121019,,0.13,0.05,0.15,,176,13981,-0.514,0.027,2.64,-8.915,-0.106,0,0.1
,RUT 12W760,Nov 760 Puts,121015,16:00:00,760,P,121116,0.232,2.98,2.75,2.95,-0.044,881,8962,-9.208,0.272,44.635,-15.772,-7.855,0.013,2.86
,RUT 12X760,Dec 760 Puts,121015,16:00:00,760,P,121221,0.23,8.62,8.3,8.8,-0.007,30,2083,-17.568,0.321,94.506,-16.146,-29.532,0.064,8.7
,RUT 13O760,Mar13 760 Puts,121015,16:00:00,760,P,130315,0.238,22.71,22.4,23.4,0.008,,288,-27.361,0.287,175.848,-13.797,-101.841,0.164,-1
,RUT 13R760,Jun13 760 Puts,121015,16:00:00,760,P,130621,0.252,38.93,38.5,39.8,0.006,,102,-32.472,0.236,240.951,-12.031,-202.768,0.231,-1
,RUT 13U760,Sep13 760 Puts,121015,16:00:00,760,P,130920,0.26,52.15,51.8,53.4,0.009,,,-34.211,0.204,287.33,-10.778,-302.701,0.271,-1
