Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140211,16:00:00,, ,,,,,,,,,1,0,,,,,1129.1
,RUT 14B1090,Feb 1090 Calls,140211,16:00:00,1090,C,140221,0.163,40.06,38.9,41.1,-0.001,229,548,89.969,0.588,32.272,-25.235,26.802,0.885,40.37
,RUT 14C1090,Mar 1090 Calls,140211,16:00:00,1090,C,140321,0.187,49.48,48.6,50.3,0,183,1769,73.854,0.472,122.086,-30.15,79.572,0.725,49.9
,RUT 14D1090,Apr 1090 Calls,140211,16:00:00,1090,C,140418,0.189,56.52,55.6,57.4,-0.001,4,135,68.903,0.393,172.855,-24.86,126.772,0.67,56.2
,RUT 14F1090,Jun 1090 Calls,140211,16:00:00,1090,C,140620,0.194,69.68,68.5,70.8,0,,23,63.036,0.293,252.802,-19.293,224.329,0.616,-1
,RUT 14I1090,Sep 1090 Calls,140211,16:00:00,1090,C,140919,0.197,83.9,81.7,86.4,0.002,,82,55.786,0.2,334.877,-15.475,356.854,0.583,-1
,RUT 14N1090,Feb 1090 Puts,140211,16:00:00,1090,P,140221,0.197,2.66,2.55,2.75,-0.004,1023,4283,-10.631,0.469,41.627,-40.633,-4.387,0.115,2.7
,RUT 14O1090,Mar 1090 Puts,140211,16:00:00,1090,P,140321,0.202,13.9,13.3,14.5,0.001,229,6343,-27.686,0.454,124.784,-33.346,-35.558,0.275,14.1
,RUT 14P1090,Apr 1090 Puts,140211,16:00:00,1090,P,140418,0.2,22.25,21.7,22.8,-0.001,55,216,-31.141,0.383,174.423,-26.522,-72.06,0.33,21.8
,RUT 14R1090,Jun 1090 Puts,140211,16:00:00,1090,P,140620,0.203,38.02,37.4,38.7,0,6,157,-35.873,0.297,253.539,-19.838,-162.593,0.384,37.43
,RUT 14U1090,Sep 1090 Puts,140211,16:00:00,1090,P,140919,0.208,56.3,55.2,57.8,0.004,,119,-40.262,0.227,335.37,-15.481,-302.114,0.417,-1
,RUT 14B1100,Feb 1100 Calls,140211,16:00:00,1100,C,140221,0.161,31.26,30.3,32.3,0.001,113,1241,83.253,0.853,46.173,-37.027,25.004,0.812,31.14
,RUT 14C1100,Mar 1100 Calls,140211,16:00:00,1100,C,140321,0.182,42,41.2,42.8,0,45,4287,69.18,0.527,131.21,-31.478,74.652,0.668,42.12
,RUT 14D1100,Apr 1100 Calls,140211,16:00:00,1100,C,140418,0.185,49.49,48.6,50.4,0.001,13,171,65.009,0.425,180.294,-25.391,119.98,0.624,50.5
,RUT 14F1100,Jun 1100 Calls,140211,16:00:00,1100,C,140620,0.191,63.15,62.2,64.1,0,,533,60.236,0.299,258.385,-19.373,214.963,0.582,-1
