Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160922,16:00:00,, ,,,,,,,,,1,0,,,,,1263.4
,RUT 16V1020,Oct 1020 Puts,160922,16:00:00,1020,P,161021,0.328,0.38,0.3,0.45,0,20,1228,-0.597,0.011,9.091,-4.868,-0.976,0,0.49
,RUT 16W1020,Nov 1020 Puts,160922,16:00:00,1020,P,161118,0.298,1.98,1.75,2,-0.051,13,423,-2.503,0.034,36.284,-9.01,-6.669,0,1.93
,RUT 16X1020,Dec 1020 Puts,160922,16:00:00,1020,P,161216,0.286,4.31,4.1,4.4,-0.014,12,144,-4.451,0.049,67.982,-11.207,-17.129,0.001,4.2
,RUT 17O1020,Mar17 1020 Puts,160922,16:00:00,1020,P,170317,0.263,13.76,12.1,13.4,-0.073,,21,-8.87,0.066,166.157,-11.864,-74.085,0.014,-1
,RUT 16V1030,Oct 1030 Puts,160922,16:00:00,1030,P,161021,0.322,0.43,0.35,0.55,0.047,28,2968,-0.684,0.013,10.154,-5.566,-1.107,0,0.45
,RUT 16W1030,Nov 1030 Puts,160922,16:00:00,1030,P,161118,0.293,2.19,2,2.25,-0.032,23,247,-2.798,0.039,39.58,-9.78,-7.412,0,2.12
,RUT 16X1030,Dec 1030 Puts,160922,16:00:00,1030,P,161216,0.281,4.7,4.5,4.8,-0.011,1,304,-4.89,0.054,72.932,-11.88,-18.73,0.001,4.65
,RUT 17O1030,Mar17 1030 Puts,160922,16:00:00,1030,P,170317,0.259,14.53,13,14.4,-0.057,,23,-9.453,0.07,173.3,-12.275,-78.578,0.018,-1
,RUT 16V1040,Oct 1040 Puts,160922,16:00:00,1040,P,161021,0.313,0.48,0.45,0.55,0.042,36,4115,-0.787,0.015,11.367,-6.018,-1.261,0,0.5
,RUT 16W1040,Nov 1040 Puts,160922,16:00:00,1040,P,161118,0.288,2.42,2.25,2.5,-0.017,,447,-3.132,0.043,43.19,-10.61,-8.249,0,-1
,RUT 16X1040,Dec 1040 Puts,160922,16:00:00,1040,P,161216,0.276,5.12,4.9,5.3,-0.004,,197,-5.375,0.06,78.225,-12.515,-20.494,0.002,-1
,RUT 17O1040,Mar17 1040 Puts,160922,16:00:00,1040,P,170317,0.256,15.35,14,15.2,-0.049,,59,-10.078,0.075,180.7,-12.69,-83.376,0.022,-1
,RUT 16J1050,Oct 1050 Calls,160922,16:00:00,1050,C,161021,,213.05,210.5,214.2,-0.003,,34,98.908,0.017,15.664,-8.88,81.514,1,-1
,RUT 16K1050,Nov 1050 Calls,160922,16:00:00,1050,C,161118,,214.59,211.3,215,-0.007,,6,96.344,0.043,52.537,-14.089,153.22,1,-1
,RUT 16L1050,Dec 1050 Calls,160922,16:00:00,1050,C,161216,,216.79,213,216.8,-0.009,,1282,94.411,0.054,89.686,-15.484,219.577,0.997,-1
,RUT 17C1050,Mar17 1050 Calls,160922,16:00:00,1050,C,170317,0.237,221.07,218.9,222.2,-0.002,,2,88.33,0.09,176.348,-12.577,425.08,0.972,-1
,RUT 17F1050,Jun17 1050 Calls,160922,16:00:00,1050,C,170616,0.232,228.34,225.7,230.1,-0.002,,483,84.051,0.096,260.263,-12.31,602.345,0.937,-1
,RUT 17I1050,Sep17 1050 Calls,160922,16:00:00,1050,C,170915,0.229,235.57,232.1,238.6,-0.001,,1,81.295,0.092,329.923,-11.759,766.4,0.906,-1
,RUT 16V1050,Oct 1050 Puts,160922,16:00:00,1050,P,161021,0.302,0.54,0.45,0.6,-0.019,82,2712,-0.908,0.017,12.756,-6.279,-1.44,0,0.57
,RUT 16W1050,Nov 1050 Puts,160922,16:00:00,1050,P,161118,0.282,2.69,2.55,2.75,-0.015,113,1785,-3.51,0.049,47.14,-11.351,-9.191,0,2.59
,RUT 16X1050,Dec 1050 Puts,160922,16:00:00,1050,P,161216,0.272,5.59,5.4,5.8,0.002,48,2552,-5.913,0.066,83.875,-13.249,-22.436,0.003,5.68
,RUT 17O1050,Mar17 1050 Puts,160922,16:00:00,1050,P,170317,0.252,16.22,15,16.3,-0.035,,346,-10.749,0.08,188.353,-13.108,-88.501,0.028,-1
,RUT 17R1050,Jun17 1050 Puts,160922,16:00:00,1050,P,170616,0.249,27.97,25.7,28.5,-0.031,,2314,-14.729,0.089,275.126,-12.404,-179.092,0.063,-1
,RUT 17U1050,Sep17 1050 Puts,160922,16:00:00,1050,P,170915,0.248,38.96,35.8,40.5,-0.021,,306,-16.206,0.083,345.834,-11.453,-281.565,0.094,-1
,RUT 16J1060,Oct 1060 Calls,160922,16:00:00,1060,C,161021,,203.13,200.9,204.6,-0.002,,108,98.776,0.019,17.225,-9.446,82.092,1,-1
,RUT 16K1060,Nov 1060 Calls,160922,16:00:00,1060,C,161118,,204.87,201.8,205.3,-0.006,,1,95.977,0.048,56.497,-14.759,153.769,0.999,-1
,RUT 16L1060,Dec 1060 Calls,160922,16:00:00,1060,C,161216,,207.24,203.6,207.4,-0.008,,4,93.942,0.059,94.956,-15.998,219.979,0.996,-1
,RUT 17C1060,Mar17 1060 Calls,160922,16:00:00,1060,C,170317,0.234,212.1,209.8,213.3,-0.003,,,87.496,0.097,185.241,-12.999,424.024,0.964,-1
,RUT 16V1060,Oct 1060 Puts,160922,16:00:00,1060,P,161021,0.294,0.62,0.55,0.65,-0.032,288,1735,-1.052,0.02,14.348,-6.884,-1.651,0,0.58
,RUT 16W1060,Nov 1060 Puts,160922,16:00:00,1060,P,161118,0.277,2.99,2.85,3.1,-0.003,91,756,-3.939,0.055,51.456,-12.3,-10.254,0.001,3
,RUT 16X1060,Dec 1060 Puts,160922,16:00:00,1060,P,161216,0.267,6.11,5.9,6.3,0,44,2488,-6.508,0.073,89.897,-13.94,-24.576,0.004,6.32
,RUT 17O1060,Mar17 1060 Puts,160922,16:00:00,1060,P,170317,0.249,17.16,16.1,17.5,-0.021,,3,-11.47,0.086,196.254,-13.527,-93.975,0.036,-1
,RUT 16J1070,Oct 1070 Calls,160922,16:00:00,1070,C,161021,,193.21,191,194.8,-0.003,4,63,98.621,0.022,18.994,-10.069,82.635,1,185.6
,RUT 16K1070,Nov 1070 Calls,160922,16:00:00,1070,C,161118,,195.19,192.2,195.7,-0.006,,1,95.562,0.054,60.8,-15.467,154.198,0.999,-1
,RUT 16L1070,Dec 1070 Calls,160922,16:00:00,1070,C,161216,,197.73,194.2,197.9,-0.008,,103,93.422,0.065,100.566,-16.528,220.192,0.994,-1
