Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160810,16:00:00,, ,,,,,,,,,1,0,,,,,1223.3
,RUT 16T1020,Aug 1020 Puts,160810,16:00:00,1020,P,160819,,0.06,0.05,0.15,,,4862,-0.106,0.002,1.532,-2.902,-0.078,0,-1
,RUT 16U1020,Sep 1020 Puts,160810,16:00:00,1020,P,160916,0.287,0.89,0.85,1,0.034,57,1116,-1.497,0.028,19.824,-7.633,-2.696,0,0.9
,RUT 16V1020,Oct 1020 Puts,160810,16:00:00,1020,P,161021,0.267,3.79,3.6,3.9,-0.011,,274,-4.755,0.063,63.277,-11.553,-14.721,0,-1
,RUT 16X1020,Dec 1020 Puts,160810,16:00:00,1020,P,161216,0.258,11.01,9.9,10.4,-0.078,,91,-8.394,0.075,137.23,-13.209,-51.349,0.003,-1
,RUT 17O1020,Mar17 1020 Puts,160810,16:00:00,1020,P,170317,0.248,21.18,19.9,21.4,-0.025,,5,-13.498,0.095,226.265,-12.463,-126.668,0.017,-1
,RUT 16T1030,Aug 1030 Puts,160810,16:00:00,1030,P,160819,,0.07,0.1,0.15,,,2810,-0.125,0.003,1.745,-3.202,-0.091,0,-1
,RUT 16U1030,Sep 1030 Puts,160810,16:00:00,1030,P,160916,0.279,1.01,0.95,1.1,0.01,,1493,-1.73,0.032,22.23,-8.201,-3.088,0,-1
,RUT 16V1030,Oct 1030 Puts,160810,16:00:00,1030,P,161021,0.262,4.2,4,4.3,-0.012,,158,-5.314,0.07,68.728,-12.23,-16.366,0,-1
,RUT 16X1030,Dec 1030 Puts,160810,16:00:00,1030,P,161216,0.254,11.71,10.7,11.3,-0.061,,169,-9.052,0.081,144.123,-13.78,-54.996,0.004,-1
,RUT 17O1030,Mar17 1030 Puts,160810,16:00:00,1030,P,170317,0.244,22.41,21.3,22.7,-0.018,,23,-14.414,0.104,234.973,-12.788,-134.228,0.023,-1
,RUT 16T1040,Aug 1040 Puts,160810,16:00:00,1040,P,160819,,0.08,0.05,0.15,,,2125,-0.148,0.004,2.001,-3.553,-0.105,0,-1
,RUT 16U1040,Sep 1040 Puts,160810,16:00:00,1040,P,160916,0.272,1.15,1.1,1.25,0.026,108,1127,-2.006,0.038,24.968,-9.051,-3.548,0,1.23
,RUT 16V1040,Oct 1040 Puts,160810,16:00:00,1040,P,161021,0.257,4.67,4.5,4.8,-0.004,83,312,-5.943,0.078,74.614,-13.17,-18.208,0,4.72
,RUT 16X1040,Dec 1040 Puts,160810,16:00:00,1040,P,161216,0.249,12.48,11.6,12.2,-0.046,,144,-9.771,0.088,151.33,-14.298,-58.948,0.006,-1
,RUT 17O1040,Mar17 1040 Puts,160810,16:00:00,1040,P,170317,0.242,23.74,22.8,24.2,-0.01,,8,-15.395,0.11,243.861,-13.158,-142.268,0.03,-1
