Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140409,16:00:00,, ,,,,,,,,,1,0,,,,,1160.1
,RUT 14P930,Apr 930 Puts,140409,16:00:00,930,P,140418,,0.02,,0.05,,5,643,-0.055,0.002,0.608,-1.207,-0.029,0,0.05
,RUT 14Q930,May 930 Puts,140409,16:00:00,930,P,140516,0.329,0.69,0.5,0.9,0.014,2,266,-1.362,0.027,14.441,-6.311,-1.884,0,0.75
,RUT 14R930,Jun 930 Puts,140409,16:00:00,930,P,140620,0.297,2.77,2.4,3.2,0.011,,352,-3.893,0.055,46.727,-9.591,-10.228,0.005,-1
,RUT 14S930,Jul 930 Puts,140409,16:00:00,930,P,140718,0.283,4.77,4.4,5.2,0.006,,,-5.799,0.069,73.312,-10.321,-20.589,0.014,-1
,RUT 14T930,Aug 930 Puts,140409,16:00:00,930,P,140815,0.275,7.53,6.8,7.5,-0.05,,,-7.393,0.074,103.184,-10.759,-35.469,0.026,-1
,RUT 14U930,Sep 930 Puts,140409,16:00:00,930,P,140919,0.268,10.64,9.9,10.6,-0.037,,136,-9.724,0.087,135.376,-10.846,-56.007,0.044,-1
,RUT 14X930,Dec 930 Puts,140409,16:00:00,930,P,141219,0.262,19.98,18.9,20,-0.027,,141,-13.706,0.092,213.651,-10.715,-125.459,0.088,-1
,RUT 14P940,Apr 940 Puts,140409,16:00:00,940,P,140418,,0.03,,0.1,,,466,-0.066,0.002,0.713,-1.382,-0.034,0,-1
,RUT 14Q940,May 940 Puts,140409,16:00:00,940,P,140516,0.322,0.8,0.8,0.85,0.025,1,473,-1.585,0.032,16.406,-7.085,-2.187,0,0.8
,RUT 14R940,Jun 940 Puts,140409,16:00:00,940,P,140620,0.292,3.11,2.75,3.5,0.01,4,480,-4.37,0.061,51.193,-10.328,-11.459,0.007,3.5
,RUT 14S940,Jul 940 Puts,140409,16:00:00,940,P,140718,0.278,5.28,4.9,5.7,0.004,,,-6.419,0.076,79.257,-10.928,-22.77,0.018,-1
,RUT 14T940,Aug 940 Puts,140409,16:00:00,940,P,140815,0.27,8.17,7.5,8.1,-0.045,,,-8.046,0.08,109.772,-11.268,-38.525,0.033,-1
,RUT 14U940,Sep 940 Puts,140409,16:00:00,940,P,140919,0.264,11.51,10.8,11.5,-0.031,,99,-10.504,0.093,143.109,-11.364,-60.485,0.052,-1
,RUT 14X940,Dec 940 Puts,140409,16:00:00,940,P,141219,0.258,21.27,20.1,21.4,-0.024,,56,-14.566,0.097,222.531,-11.025,-133.328,0.099,-1
,RUT 14D950,Apr 950 Calls,140409,16:00:00,950,C,140418,,209.67,207.5,210.9,-0.002,,31,99.923,0.001,0.428,-0.34,23.39,1,-1
,RUT 14E950,May 950 Calls,140409,16:00:00,950,C,140516,,209.29,207,210,-0.004,,44,98.098,0.034,18.903,-7.605,93.654,1,-1
,RUT 14F950,Jun 950 Calls,140409,16:00:00,950,C,140620,,210.01,207.3,210.4,-0.006,,44,95.292,0.062,53.534,-10.3,175.158,0.991,-1
,RUT 14G950,Jul 950 Calls,140409,16:00:00,950,C,140718,,210.83,208.4,211.4,-0.004,,,93.249,0.078,80.508,-10.683,236.869,0.976,-1
,RUT 14H950,Aug 950 Calls,140409,16:00:00,950,C,140815,,212.27,209.9,212.8,-0.004,,,91.013,0.091,109.38,-11.198,294.603,0.96,-1
,RUT 14I950,Sep 950 Calls,140409,16:00:00,950,C,140919,,214.4,211.3,216,-0.003,,2,88.632,0.1,143.737,-11.481,362.997,0.938,-1
,RUT 14L950,Dec 950 Calls,140409,16:00:00,950,C,141219,0.239,220.06,217.7,221.2,-0.003,,645,84.044,0.108,219.564,-10.929,529.405,0.889,-1
,RUT 14P950,Apr 950 Puts,140409,16:00:00,950,P,140418,,0.03,,0.1,,,966,-0.08,0.002,0.841,-1.59,-0.041,0,-1
,RUT 14Q950,May 950 Puts,140409,16:00:00,950,P,140516,0.312,0.92,0.75,1.05,-0.022,32,524,-1.849,0.037,18.645,-7.521,-2.543,0,0.95
,RUT 14R950,Jun 950 Puts,140409,16:00:00,950,P,140620,0.287,3.48,3.1,3.9,0.006,20,1202,-4.907,0.069,56.043,-11.112,-12.841,0.009,3.51
,RUT 14S950,Jul 950 Puts,140409,16:00:00,950,P,140718,0.273,5.85,5.5,6.2,0,,,-7.104,0.084,85.586,-11.622,-25.176,0.024,-1
,RUT 14T950,Aug 950 Puts,140409,16:00:00,950,P,140815,0.267,8.86,8.2,8.9,-0.035,,,-8.759,0.087,116.696,-11.905,-41.85,0.04,-1
,RUT 14U950,Sep 950 Puts,140409,16:00:00,950,P,140919,0.261,12.45,11.6,12.5,-0.032,,742,-11.344,0.1,151.125,-11.839,-65.302,0.062,-1
,RUT 14X950,Dec 950 Puts,140409,16:00:00,950,P,141219,0.256,22.65,21.4,23,-0.02,,1484,-15.522,0.107,231.563,-11.374,-141.645,0.111,-1
,RUT 14D960,Apr 960 Calls,140409,16:00:00,960,C,140418,,199.68,197.5,200.9,-0.002,,40,99.912,0.002,0.532,-0.492,23.631,1,-1
,RUT 14E960,May 960 Calls,140409,16:00:00,960,C,140516,,199.43,197.1,200.4,-0.003,,,97.817,0.04,21.324,-8.414,94.27,0.999,-1
,RUT 14F960,Jun 960 Calls,140409,16:00:00,960,C,140620,,200.39,197.7,200.9,-0.005,,15,94.744,0.07,58.56,-11.062,175.676,0.987,-1
,RUT 14G960,Jul 960 Calls,140409,16:00:00,960,C,140718,,201.4,198.8,201.8,-0.005,,,92.549,0.086,87.064,-11.36,237.104,0.97,-1
,RUT 14H960,Aug 960 Calls,140409,16:00:00,960,C,140815,,203.03,201.1,203.5,-0.004,,,90.188,0.099,117.067,-11.799,294.419,0.951,-1
,RUT 14I960,Sep 960 Calls,140409,16:00:00,960,C,140919,,205.38,202.6,207.2,-0.002,,,87.717,0.107,152.336,-11.989,362.282,0.927,-1
,RUT 14L960,Dec 960 Calls,140409,16:00:00,960,C,141219,0.238,211.53,209.6,212.9,-0.001,,35,83.018,0.114,229.552,-11.447,527.285,0.876,-1
,RUT 14P960,Apr 960 Puts,140409,16:00:00,960,P,140418,,0.04,,0.1,,50,724,-0.098,0.003,0.999,-1.841,-0.049,0,0.1
,RUT 14Q960,May 960 Puts,140409,16:00:00,960,P,140516,0.307,1.07,1,1.15,0.009,2,371,-2.16,0.044,21.193,-8.649,-2.961,0.001,1.2
,RUT 14R960,Jun 960 Puts,140409,16:00:00,960,P,140620,0.282,3.91,3.6,4.3,0.01,158,948,-5.511,0.077,61.296,-11.943,-14.393,0.013,3.9
,RUT 14S960,Jul 960 Puts,140409,16:00:00,960,P,140718,0.269,6.48,6.1,6.9,0.003,,,-7.86,0.092,92.305,-12.343,-27.829,0.03,-1
,RUT 14T960,Aug 960 Puts,140409,16:00:00,960,P,140815,0.263,9.63,9.1,9.7,-0.024,,,-9.534,0.094,123.954,-12.502,-45.465,0.049,-1
,RUT 14U960,Sep 960 Puts,140409,16:00:00,960,P,140919,0.257,13.47,12.7,13.5,-0.027,,138,-12.246,0.107,159.412,-12.319,-70.479,0.073,-1
,RUT 14X960,Dec 960 Puts,140409,16:00:00,960,P,141219,0.254,24.11,23.5,24.5,-0.005,,135,-16.544,0.113,240.735,-11.801,-150.443,0.124,-1
,RUT 14D970,Apr 970 Calls,140409,16:00:00,970,C,140418,,189.68,187.5,190.9,-0.003,,29,99.896,0.002,0.665,-0.686,23.871,1,-1
,RUT 14E970,May 970 Calls,140409,16:00:00,970,C,140516,,189.59,187.3,190.4,-0.004,,1,97.487,0.046,24.071,-9.31,94.817,0.998,-1
,RUT 14F970,Jun 970 Calls,140409,16:00:00,970,C,140620,,190.82,188.1,191.1,-0.006,,54,94.125,0.078,64.013,-11.87,176.012,0.982,-1
,RUT 14G970,Jul 970 Calls,140409,16:00:00,970,C,140718,,192.03,189.8,192.7,-0.004,,,91.774,0.094,94.04,-12.064,237.072,0.962,-1
,RUT 14H970,Aug 970 Calls,140409,16:00:00,970,C,140815,,193.87,191.8,194.3,-0.004,,,89.288,0.108,125.121,-12.414,293.9,0.941,-1
,RUT 14I970,Sep 970 Calls,140409,16:00:00,970,C,140919,0.243,196.45,194.4,197.7,-0.002,,21,86.732,0.115,161.222,-12.242,361.164,0.915,-1
