Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151106,16:00:00,, ,,,,,,,,,1,0,,,,,1199.7
,RUT 15W980,Nov 980 Puts,151106,16:00:00,980,P,151120,0.414,0.1,0.1,0.25,,,2105,-0.197,0.005,2.427,-5.1,-0.16,0,-1
,RUT 15X980,Dec 980 Puts,151106,16:00:00,980,P,151218,0.295,0.92,0.75,1.05,-0.011,19,1565,-1.722,0.033,19.865,-6.76,-2.867,0,1.07
,RUT 16M980,Jan16 980 Puts,151106,16:00:00,980,P,160115,0.281,2.93,2.45,3.4,0,,263,-4.146,0.059,50.831,-10.091,-11.107,0.003,-1
,RUT 16O980,Mar16 980 Puts,151106,16:00:00,980,P,160318,0.27,10.46,8.9,10.3,-0.082,,408,-8.65,0.077,129.147,-12.538,-48.326,0.022,-1
,RUT 16R980,Jun16 980 Puts,151106,16:00:00,980,P,160617,0.261,20.37,18.7,21.2,-0.021,,1000,-14.05,0.095,214.279,-12.234,-119.187,0.063,-1
,RUT 15W990,Nov 990 Puts,151106,16:00:00,990,P,151120,0.4,0.11,0.15,0.25,,83,2763,-0.233,0.006,2.794,-5.546,-0.187,0,0.2
,RUT 15X990,Dec 990 Puts,151106,16:00:00,990,P,151218,0.288,1.06,0.9,1.15,-0.028,889,5576,-2.002,0.038,22.482,-7.441,-3.32,0,1.08
,RUT 16M990,Jan16 990 Puts,151106,16:00:00,990,P,160115,0.276,3.29,2.8,3.8,0.003,,81,-4.667,0.066,55.749,-10.881,-12.471,0.004,-1
,RUT 16O990,Mar16 990 Puts,151106,16:00:00,990,P,160318,0.266,11.2,9.7,11.2,-0.067,,39,-9.328,0.083,136.01,-13.16,-51.913,0.028,-1
,RUT 16R990,Jun16 990 Puts,151106,16:00:00,990,P,160617,0.258,21.67,20.1,22.6,-0.015,,,-14.943,0.103,223.029,-12.616,-126.622,0.074,-1
,RUT 15K1000,Nov 1000 Calls,151106,16:00:00,1000,C,151120,,199.28,196.7,201.7,0,,406,99.518,0.009,5.481,-6.816,37.929,1,-1
,RUT 15L1000,Dec 1000 Calls,151106,16:00:00,1000,C,151218,,199.3,196,201.2,-0.007,1,444,97.442,0.04,29.898,-10.271,110.295,0.999,182.16
,RUT 16A1000,Jan16 1000 Calls,151106,16:00:00,1000,C,160115,,200.33,196.7,201.8,-0.009,1,123,94.863,0.064,62.556,-12.166,177.175,0.994,183.78
,RUT 16C1000,Mar16 1000 Calls,151106,16:00:00,1000,C,160318,,204.12,200.9,205.7,-0.004,,25,89.475,0.097,134.201,-13.044,313.273,0.964,-1
,RUT 16F1000,Jun16 1000 Calls,151106,16:00:00,1000,C,160617,0.243,211.56,208.3,213.9,-0.002,,2,83.534,0.111,223.963,-12.697,485.395,0.915,-1
,RUT 16I1000,Sep16 1000 Calls,151106,16:00:00,1000,C,160916,0.239,218.94,215.3,222,-0.001,,,80.202,0.106,295.307,-12.085,643.138,0.874,-1
,RUT 15W1000,Nov 1000 Puts,151106,16:00:00,1000,P,151120,0.391,0.13,0.2,0.3,,66,4602,-0.278,0.007,3.23,-6.614,-0.22,0,0.3
,RUT 15X1000,Dec 1000 Puts,151106,16:00:00,1000,P,151218,0.284,1.22,1.2,1.3,0.025,253,5839,-2.33,0.045,25.446,-8.531,-3.849,0.001,1.26
,RUT 16M1000,Jan16 1000 Puts,151106,16:00:00,1000,P,160115,0.272,3.7,3.2,4.2,0.011,7,282,-5.254,0.074,61.087,-11.792,-14.006,0.006,4.6
,RUT 16O1000,Mar16 1000 Puts,151106,16:00:00,1000,P,160318,0.262,12,10.6,12,-0.058,,792,-10.063,0.09,143.169,-13.676,-55.787,0.036,-1
,RUT 16R1000,Jun16 1000 Puts,151106,16:00:00,1000,P,160617,0.255,23.06,21.5,24,-0.013,,2373,-15.905,0.108,231.923,-12.951,-134.487,0.085,-1
,RUT 16U1000,Sep16 1000 Puts,151106,16:00:00,1000,P,160916,0.252,34.03,32,35.5,-0.008,,253,-18.497,0.101,304.598,-11.829,-228.958,0.126,-1
,RUT 15K1010,Nov 1010 Calls,151106,16:00:00,1010,C,151120,,189.31,186.8,191.7,-0.002,8,100,99.45,0.01,6.144,-7.418,38.256,1,184.15
,RUT 15L1010,Dec 1010 Calls,151106,16:00:00,1010,C,151218,,189.49,186.2,191.5,-0.003,,13,97.113,0.045,33.017,-11.069,110.842,0.999,-1
,RUT 16A1010,Jan16 1010 Calls,151106,16:00:00,1010,C,160115,,190.75,187.2,192.8,-0.004,,,94.294,0.072,67.893,-12.932,177.488,0.991,-1
,RUT 16C1010,Mar16 1010 Calls,151106,16:00:00,1010,C,160318,,195.02,192,196.7,-0.003,,,88.591,0.105,142.351,-13.61,312.532,0.955,-1
,RUT 16F1010,Jun16 1010 Calls,151106,16:00:00,1010,C,160617,0.241,203.05,200,205.4,-0.002,,,82.494,0.117,233.561,-13.116,483.002,0.902,-1
,RUT 15W1010,Nov 1010 Puts,151106,16:00:00,1010,P,151120,0.372,0.15,0.2,0.3,,303,2412,-0.333,0.009,3.754,-6.57,-0.26,0,0.22
