Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121109,16:00:00,, ,,,,,,,,,1,0,,,,,795.1
,RUT 12W645,Nov 645 Puts,121109,16:00:00,645,P,121116,,0.02,,0.1,,61,77,-0.073,0.003,0.439,-1.155,-0.018,0,-1
,RUT 12X645,Dec 645 Puts,121109,16:00:00,645,P,121221,0.32,0.78,0.75,0.9,0.051,57,133,-2.295,0.066,14.984,-5.773,-2.225,0,0.75
,RUT 13M645,Jan13 645 Puts,121109,16:00:00,645,P,130118,0.302,2.42,2.3,2.5,-0.012,10,,-5.184,0.106,37.131,-7.859,-8.366,0.002,2.25
,RUT 12W650,Nov 650 Puts,121109,16:00:00,650,P,121116,,0.02,,0.1,,12,1680,-0.085,0.004,0.499,-1.296,-0.021,0,-1
,RUT 12X650,Dec 650 Puts,121109,16:00:00,650,P,121221,0.313,0.87,0.8,0.95,0.011,416,5369,-2.561,0.073,16.422,-6.062,-2.482,0,0.9
,RUT 13M650,Jan13 650 Puts,121109,16:00:00,650,P,130118,0.299,2.64,2.55,2.75,0.004,149,327,-5.638,0.115,39.675,-8.401,-9.101,0.002,2.62
,RUT 13O650,Mar13 650 Puts,121109,16:00:00,650,P,130315,0.296,7.98,7.6,8.4,0,700,893,-11.441,0.153,88.254,-10.306,-33.049,0.018,7.5
,RUT 13R650,Jun13 650 Puts,121109,16:00:00,650,P,130621,0.292,18.3,17.4,18.4,-0.022,1,310,-17.56,0.158,155.912,-9.999,-92.823,0.061,18
,RUT 13U650,Sep13 650 Puts,121109,16:00:00,650,P,130920,0.292,27.67,26.3,28.3,-0.013,,1,-20.546,0.151,205.075,-9.343,-159.754,0.099,-1
,RUT 12X655,Dec 655 Puts,121109,16:00:00,655,P,121221,0.307,0.97,0.9,1,-0.021,9,729,-2.859,0.082,17.99,-6.369,-2.77,0,1
,RUT 13M655,Jan13 655 Puts,121109,16:00:00,655,P,130118,0.296,2.88,2.75,3,0,,,-6.131,0.124,42.363,-8.871,-9.897,0.003,-1
,RUT 12W660,Nov 660 Puts,121109,16:00:00,660,P,121116,,0.03,,0.1,,,767,-0.116,0.005,0.653,-1.647,-0.029,0,-1
,RUT 12X660,Dec 660 Puts,121109,16:00:00,660,P,121221,0.305,1.08,1.05,1.15,0.019,46,3004,-3.192,0.091,19.697,-7.084,-3.092,0,1.1
,RUT 13M660,Jan13 660 Puts,121109,16:00:00,660,P,130118,0.293,3.14,3,3.3,0.003,179,883,-6.665,0.134,45.198,-9.408,-10.761,0.004,3.11
,RUT 13O660,Mar13 660 Puts,121109,16:00:00,660,P,130315,0.29,9.01,8.6,9.3,-0.007,,66,-12.826,0.169,95.738,-10.927,-37.107,0.027,-1
,RUT 13U660,Sep13 660 Puts,121109,16:00:00,660,P,130920,0.288,29.71,28.5,30.1,-0.014,,,-22.096,0.166,213.293,-9.576,-170.9,0.118,-1
,RUT 12K665,Nov 665 Calls,121109,16:00:00,665,C,121116,,129.89,128.7,130.2,-0.003,,2,99.962,0.001,0.055,-0.134,12.743,1,-1
,RUT 12L665,Dec 665 Calls,121109,16:00:00,665,C,121221,,129.79,128.3,129.7,-0.006,,,96.87,0.089,18.754,-6.364,73.556,0.999,-1
,RUT 12W665,Nov 665 Puts,121109,16:00:00,665,P,121116,,0.03,,0.2,,,334,-0.136,0.006,0.751,-1.865,-0.033,0,-1
,RUT 12X665,Dec 665 Puts,121109,16:00:00,665,P,121221,0.3,1.21,1.15,1.3,0.008,16,72,-3.564,0.101,21.554,-7.598,-3.451,0.001,1.21
,RUT 12K670,Nov 670 Calls,121109,16:00:00,670,C,121116,,124.89,123.7,125.2,-0.004,,,99.958,0.001,0.074,-0.164,12.838,1,-1
,RUT 12L670,Dec 670 Calls,121109,16:00:00,670,C,121221,,124.91,123.3,124.9,-0.006,,,96.498,0.1,20.657,-6.912,73.768,0.999,-1
,RUT 13A670,Jan13 670 Calls,121109,16:00:00,670,C,130118,,126.44,124.4,126.2,-0.009,,,92.749,0.139,49.231,-9.876,116.364,0.992,-1
,RUT 13C670,Mar13 670 Calls,121109,16:00:00,670,C,130315,,129.42,126.7,130.6,-0.006,,,86.439,0.191,94.851,-10.022,194.727,0.962,-1
,RUT 13I670,Sep13 670 Calls,121109,16:00:00,670,C,130920,0.255,142.32,140.2,144.2,-0.001,,,75.382,0.181,212.007,-8.926,410.647,0.86,-1
,RUT 12W670,Nov 670 Puts,121109,16:00:00,670,P,121116,,0.04,0.05,0.15,,232,1536,-0.161,0.008,0.866,-2.119,-0.039,0,-1
,RUT 12X670,Dec 670 Puts,121109,16:00:00,670,P,121221,0.295,1.35,1.25,1.45,0,270,2065,-3.979,0.112,23.569,-8.146,-3.852,0.001,1.33
,RUT 13M670,Jan13 670 Puts,121109,16:00:00,670,P,130118,0.286,3.73,3.6,3.9,0.005,112,822,-7.871,0.155,51.314,-10.44,-12.712,0.008,3.67
,RUT 13O670,Mar13 670 Puts,121109,16:00:00,670,P,130315,0.284,10.16,9.8,10.5,-0.004,75,347,-14.359,0.186,103.546,-11.593,-41.613,0.038,9.55
,RUT 13U670,Sep13 670 Puts,121109,16:00:00,670,P,130920,0.285,31.92,30.8,32.8,-0.004,,,-23.738,0.175,221.446,-9.87,-182.702,0.14,-1
,RUT 12K675,Nov 675 Calls,121109,16:00:00,675,C,121116,,119.89,118.7,120.2,-0.004,,10,99.953,0.002,0.099,-0.206,12.933,1,-1
,RUT 12L675,Dec 675 Calls,121109,16:00:00,675,C,121221,,120.05,118.2,120,-0.008,,143,96.08,0.111,22.736,-7.5,73.936,0.999,-1
,RUT 13F675,Jun13 675 Calls,121109,16:00:00,675,C,130621,0.254,132.23,130.1,133.5,-0.003,,2,78.342,0.202,167.676,-9.711,310.558,0.893,-1
