Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130607,16:00:00,, ,,,,,,,,,1,0,,,,,987.6
,RUT 13R785,Jun 785 Puts,130607,16:00:00,785,P,130621,,0.03,,0.1,,,389,-0.099,0.004,0.843,-1.016,-0.051,0,-1
,RUT 13S785,Jul 785 Puts,130607,16:00:00,785,P,130719,0.313,0.56,0.45,0.6,-0.054,,170,-1.4,0.035,12.352,-4.31,-1.7,0,-1
,RUT 13T785,Aug 785 Puts,130607,16:00:00,785,P,130816,0.3,2.03,1.7,2.25,-0.03,1,9,-3.613,0.063,35.165,-7.336,-7.391,0,1.95
,RUT 13U785,Sep 785 Puts,130607,16:00:00,785,P,130920,0.288,4.31,3.9,4.7,-0.002,,15,-6.267,0.087,64.532,-8.776,-18.681,0.004,-1
,RUT 13V785,Oct 785 Puts,130607,16:00:00,785,P,131018,0.282,6.76,6,7,-0.038,,,-8.123,0.095,89.958,-9.305,-31.689,0.009,-1
,RUT 13W785,Nov 785 Puts,130607,16:00:00,785,P,131115,0.28,9.3,8.5,9.6,-0.027,,,-9.732,0.099,113.639,-9.724,-46.744,0.016,-1
,RUT 13X785,Dec 785 Puts,130607,16:00:00,785,P,131220,0.275,12.47,11.6,12.4,-0.038,,259,-11.626,0.105,140.914,-9.674,-67.794,0.026,-1
,RUT 14O785,Mar14 785 Puts,,,785,P,140321,,20.68,,,,,,-14.669,0.103,202.943,-9.512,-131.696,0.057,
,RUT 13R790,Jun 790 Puts,130607,16:00:00,790,P,130621,,0.03,,0.1,,10,2702,-0.112,0.004,0.942,-1.122,-0.057,0,-1
,RUT 13S790,Jul 790 Puts,130607,16:00:00,790,P,130719,0.312,0.61,0.55,0.7,0.016,10,458,-1.539,0.038,13.389,-4.881,-1.868,0,0.58
,RUT 13T790,Aug 790 Puts,130607,16:00:00,790,P,130816,0.297,2.18,1.85,2.4,-0.023,,83,-3.88,0.067,37.251,-7.704,-7.934,0.001,-1
,RUT 13U790,Sep 790 Puts,130607,16:00:00,790,P,130920,0.285,4.59,4.2,5,0.002,,123,-6.648,0.091,67.564,-9.117,-19.823,0.005,-1
,RUT 13V790,Oct 790 Puts,130607,16:00:00,790,P,131018,0.28,7.11,6.3,7.4,-0.037,,411,-8.535,0.099,93.354,-9.582,-33.299,0.011,-1
,RUT 13W790,Nov 790 Puts,130607,16:00:00,790,P,131115,0.277,9.72,8.9,9.8,-0.038,,,-10.17,0.104,117.323,-9.876,-48.844,0.018,-1
,RUT 13X790,Dec 790 Puts,130607,16:00:00,790,P,131220,0.275,12.99,12.2,13.3,-0.018,,20,-12.097,0.109,144.918,-10.035,-70.552,0.03,-1
,RUT 14O790,Mar14 790 Puts,130607,16:00:00,790,P,140321,0.267,21.38,19.3,22.1,-0.032,,,-15.155,0.106,207.336,-9.427,-136.052,0.062,-1
,RUT 13R795,Jun 795 Puts,130607,16:00:00,795,P,130621,,0.04,,0.1,,,776,-0.127,0.005,1.054,-1.241,-0.065,0,-1
