Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140130,16:00:00,, ,,,,,,,,,1,0,,,,,1139.3
,RUT 14N910,Feb 910 Puts,140130,16:00:00,910,P,140221,0.425,0.45,0.35,0.85,0.333,25,122,-0.814,0.016,8.289,-9.165,-0.797,0,0.55
,RUT 14O910,Mar 910 Puts,140130,16:00:00,910,P,140321,0.342,1.9,1.55,2.5,0.068,,509,-2.784,0.043,30.826,-10.776,-5.332,0,-1
,RUT 14P910,Apr 910 Puts,140130,16:00:00,910,P,140418,0.307,3.86,3.1,4.2,-0.054,,4,-4.611,0.057,57.018,-10.777,-13.688,0,-1
,RUT 14R910,Jun 910 Puts,140130,16:00:00,910,P,140620,0.282,9.59,8.3,9.5,-0.072,,126,-8.284,0.075,118.224,-11.367,-44.663,0.004,-1
,RUT 14U910,Sep 910 Puts,140130,16:00:00,910,P,140919,0.263,17.27,14.9,17.7,-0.056,,7,-12,0.086,190.704,-10.435,-103.927,0.019,-1
,RUT 14X910,Dec 910 Puts,140130,16:00:00,910,P,141219,0.261,26.82,23.3,27.9,-0.045,,29,-14.19,0.088,258.744,-10.02,-183.316,0.04,-1
,RUT 14N920,Feb 920 Puts,140130,16:00:00,920,P,140221,0.42,0.51,0.35,1.15,0.471,,1020,-0.933,0.019,9.283,-10.938,-0.908,0,-1
,RUT 14O920,Mar 920 Puts,140130,16:00:00,920,P,140321,0.327,2.12,1.85,2.15,-0.057,7,692,-3.132,0.048,33.859,-10.576,-5.977,0,1.95
,RUT 14P920,Apr 920 Puts,140130,16:00:00,920,P,140418,0.303,4.25,3.5,4.8,-0.024,,125,-5.101,0.064,61.585,-11.749,-15.092,0,-1
,RUT 14R920,Jun 920 Puts,140130,16:00:00,920,P,140620,0.277,10.3,8.6,10.7,-0.063,,227,-8.942,0.081,124.802,-11.858,-48.08,0.005,-1
,RUT 14U920,Sep 920 Puts,140130,16:00:00,920,P,140919,0.26,18.35,16.1,19.2,-0.038,,29,-12.784,0.091,198.964,-10.859,-110.553,0.024,-1
,RUT 14X920,Dec 920 Puts,140130,16:00:00,920,P,141219,0.258,28.22,24.8,29.5,-0.038,,133,-15.135,0.1,267.494,-10.287,-192.986,0.049,-1
,RUT 14N930,Feb 930 Puts,140130,16:00:00,930,P,140221,0.403,0.58,0.5,1.05,0.328,26,995,-1.074,0.022,10.421,-11.038,-1.037,0,0.7
,RUT 14O930,Mar 930 Puts,140130,16:00:00,930,P,140321,0.326,2.37,1.9,3,0.034,,419,-3.528,0.055,37.198,-12.164,-6.708,0,-1
,RUT 14P930,Apr 930 Puts,140130,16:00:00,930,P,140418,0.296,4.67,3.9,5.2,-0.032,1,80,-5.646,0.07,66.497,-12.321,-16.651,0.001,3.9
,RUT 14R930,Jun 930 Puts,140130,16:00:00,930,P,140620,0.274,11.06,9.9,11.2,-0.046,,219,-9.655,0.088,131.674,-12.466,-51.772,0.008,-1
,RUT 14U930,Sep 930 Puts,140130,16:00:00,930,P,140919,0.257,19.51,17.4,20.5,-0.029,,86,-13.617,0.096,207.424,-11.241,-117.589,0.031,-1
,RUT 14X930,Dec 930 Puts,140130,16:00:00,930,P,141219,0.257,29.71,26.9,31.6,-0.015,,141,-16.144,0.106,276.399,-10.658,-203.211,0.058,-1
,RUT 14B940,Feb 940 Calls,140130,16:00:00,940,C,140221,,198.28,192.9,197.1,-0.017,,21,99.878,0.002,0.347,0.096,56.597,1,-1
,RUT 14C940,Mar 940 Calls,140130,16:00:00,940,C,140321,,198.04,193,197.4,-0.014,,59,97.66,0.045,23.5,-5.993,124.889,1,-1
,RUT 14D940,Apr 940 Calls,140130,16:00:00,940,C,140418,,198.33,194.1,198.6,-0.01,,1,95.461,0.07,49.312,-7.792,189.487,0.999,-1
,RUT 14F940,Jun 940 Calls,140130,16:00:00,940,C,140620,,201.07,197.7,202.3,-0.005,,,90.135,0.106,115.563,-10.033,320.048,0.989,-1
,RUT 14I940,Sep 940 Calls,140130,16:00:00,940,C,140919,0.227,205.6,200.4,211,0,,,85.11,0.118,193.642,-10.076,491.403,0.961,-1
,RUT 14L940,Dec 940 Calls,140130,16:00:00,940,C,141219,0.228,212.74,207,218.6,0,,10,80.929,0.116,265.805,-10.296,640.14,0.931,-1
,RUT 14N940,Feb 940 Puts,140130,16:00:00,940,P,140221,0.386,0.65,0.6,1,0.215,15,583,-1.242,0.026,11.726,-11.147,-1.19,0,0.65
,RUT 14O940,Mar 940 Puts,140130,16:00:00,940,P,140321,0.319,2.65,2.2,3.3,0.038,,1787,-3.98,0.062,40.868,-13.154,-7.538,0,-1
,RUT 14P940,Apr 940 Puts,140130,16:00:00,940,P,140418,0.291,5.14,4.4,5.6,-0.027,,42,-6.254,0.078,71.77,-13.121,-18.381,0.001,-1
,RUT 14R940,Jun 940 Puts,140130,16:00:00,940,P,140620,0.27,11.88,10.8,12.2,-0.032,,142,-10.427,0.095,138.839,-13.032,-55.762,0.011,-1
,RUT 14U940,Sep 940 Puts,140130,16:00:00,940,P,140919,0.255,20.75,18.8,22,-0.017,,41,-14.608,0.116,216.079,-11.623,-125.071,0.039,-1
,RUT 14X940,Dec 940 Puts,140130,16:00:00,940,P,141219,0.255,31.3,29,33.6,0,,35,-17.21,0.112,285.43,-10.96,-214.008,0.069,-1
,RUT 14B950,Feb 950 Calls,140130,16:00:00,950,C,140221,,188.28,183,187.2,-0.017,,28,99.855,0.004,0.54,0.012,57.186,1,-1
,RUT 14C950,Mar 950 Calls,140130,16:00:00,950,C,140321,,188.22,183.2,187.8,-0.014,,77,97.272,0.053,26.946,-6.755,125.583,1,-1
,RUT 14D950,Apr 950 Calls,140130,16:00:00,950,C,140418,,188.7,184.7,189.3,-0.009,,,94.831,0.079,55.042,-8.556,189.963,0.998,-1
,RUT 14F950,Jun 950 Calls,140130,16:00:00,950,C,140620,,191.92,188.8,193.5,-0.004,,30,89.165,0.115,124.344,-10.639,319.411,0.985,-1
,RUT 14I950,Sep 950 Calls,140130,16:00:00,950,C,140919,0.221,196.96,192.4,200,-0.004,,2,83.993,0.125,204.222,-10.191,489.157,0.952,-1
,RUT 14L950,Dec 950 Calls,140130,16:00:00,950,C,141219,0.228,204.59,201.2,208.8,0.002,,645,79.779,0.121,276.847,-10.704,636.327,0.919,-1
