Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141219,16:00:00,, ,,,,,,,,,1,0,,,,,1196
,RUT 14X955,Dec 955 Puts,141219,16:00:00,955,P,141219,,0,,,,,443,0,0,0,0,0,,-1
,RUT 14X960,Dec 960 Puts,141219,16:00:00,960,P,141219,,0,,,,,1306,0,0,0,0,0,,-1
,RUT 15M960,Jan15 960 Puts,141219,16:00:00,960,P,150116,0.38,0.76,0.65,0.9,0.013,198,1028,-1.1,0.019,13.534,-8.962,-1.55,0,0.65
,RUT 15N960,Feb15 960 Puts,141219,16:00:00,960,P,150220,0.315,2.82,2.25,3.3,-0.011,13,467,-3.56,0.047,44.809,-11.021,-9.162,0.002,3.14
,RUT 15O960,Mar15 960 Puts,141219,16:00:00,960,P,150320,0.301,5.66,4.8,6,-0.046,,71,-5.772,0.062,77.426,-12.427,-21.253,0.009,-1
,RUT 15R960,Jun15 960 Puts,141219,16:00:00,960,P,150619,0.283,16.34,14.9,16,-0.054,,5,-11.444,0.083,172.465,-13.042,-81.679,0.05,-1
,RUT 14X965,Dec 965 Puts,141219,16:00:00,965,P,141219,,0,,,,,277,0,0,0,0,0,,-1
,RUT 14X970,Dec 970 Puts,141219,16:00:00,970,P,141219,,0,,,,,2399,0,0,0,0,0,,-1
,RUT 15M970,Jan15 970 Puts,141219,16:00:00,970,P,150116,0.366,0.84,0.65,0.95,-0.048,198,705,-1.242,0.021,14.915,-9.162,-1.736,0,0.83
,RUT 15N970,Feb15 970 Puts,141219,16:00:00,970,P,150220,0.31,3.12,2.7,3.6,0.01,15,1052,-3.968,0.053,48.745,-11.91,-10.172,0.003,3.13
,RUT 15O970,Mar15 970 Puts,141219,16:00:00,970,P,150320,0.296,6.15,5.3,6.5,-0.039,1,224,-6.316,0.067,82.775,-13.135,-23.182,0.012,6.17
,RUT 15R970,Jun15 970 Puts,141219,16:00:00,970,P,150619,0.279,17.35,16,17.1,-0.046,,6,-12.186,0.088,179.947,-13.467,-86.835,0.058,-1
,RUT 14X975,Dec 975 Puts,141219,16:00:00,975,P,141219,,0,,,,,2609,0,0,0,0,0,,-1
,RUT 14X980,Dec 980 Puts,141219,16:00:00,980,P,141219,,0,,,,,5164,0,0,0,0,0,,-1
,RUT 15M980,Jan15 980 Puts,141219,16:00:00,980,P,150116,0.351,0.93,0.55,1.05,-0.14,128,1650,-1.407,0.024,16.469,-9.103,-1.95,0,0.9
,RUT 15N980,Feb15 980 Puts,141219,16:00:00,980,P,150220,0.302,3.46,2.9,3.9,-0.017,112,807,-4.425,0.059,53.016,-12.496,-11.301,0.005,3.38
,RUT 15O980,Mar15 980 Puts,141219,16:00:00,980,P,150320,0.291,6.7,5.9,7.1,-0.03,1,747,-6.914,0.074,88.45,-13.872,-25.294,0.016,6.44
,RUT 15R980,Jun15 980 Puts,141219,16:00:00,980,P,150619,0.276,18.43,17.2,18.3,-0.037,,28,-12.976,0.093,187.628,-13.944,-92.314,0.068,-1
,RUT 14L985,Dec 985 Calls,141219,16:00:00,985,C,141219,,211,,,,,5,100,0,0,0,0,,-1
,RUT 14X985,Dec 985 Puts,141219,16:00:00,985,P,141219,,0,,,,,2323,0,0,0,0,0,,-1
,RUT 14L990,Dec 990 Calls,141219,16:00:00,990,C,141219,,206,,,,,124,100,0,0,0,0,,-1
,RUT 15A990,Jan15 990 Calls,141219,16:00:00,990,C,150116,,206.17,204.3,207.1,-0.002,,48,98.007,0.029,23.289,-14.881,72.932,1,-1
,RUT 15B990,Feb15 990 Calls,141219,16:00:00,990,C,150220,,209.23,205.9,208.7,-0.009,,,94.502,0.056,73.004,-19.137,153.492,0.993,-1
,RUT 15C990,Mar15 990 Calls,141219,16:00:00,990,C,150320,,211.87,207.8,210.6,-0.013,,,92.24,0.067,108.233,-18.759,213.043,0.979,-1
,RUT 15F990,Jun15 990 Calls,141219,16:00:00,990,C,150619,0.268,217.36,214.6,218.6,-0.003,,,85.406,0.101,193.327,-14.427,396.4,0.921,-1
,RUT 14X990,Dec 990 Puts,141219,16:00:00,990,P,141219,,0,,,,,2477,0,0,0,0,0,,-1
,RUT 15M990,Jan15 990 Puts,141219,16:00:00,990,P,150116,0.337,1.03,0.5,1.15,-0.194,162,2574,-1.6,0.028,18.22,-9.253,-2.197,0,1
,RUT 15N990,Feb15 990 Puts,141219,16:00:00,990,P,150220,0.297,3.83,3.3,4.3,-0.008,17,2209,-4.94,0.066,57.642,-13.412,-12.565,0.007,3.8
,RUT 15O990,Mar15 990 Puts,141219,16:00:00,990,P,150320,0.287,7.31,6.6,7.7,-0.023,1,268,-7.571,0.081,94.458,-14.636,-27.608,0.021,6.97
,RUT 15R990,Jun15 990 Puts,141219,16:00:00,990,P,150619,0.273,19.58,18.5,19.6,-0.027,,,-13.816,0.099,195.496,-14.421,-98.135,0.079,-1
,RUT 14L995,Dec 995 Calls,141219,16:00:00,995,C,141219,,201,,,,,34,100,0,0,0,0,,-1
,RUT 14X995,Dec 995 Puts,141219,16:00:00,995,P,141219,,0,,,,,1167,0,0,0,0,0,,-1
,RUT 14L1000,Dec 1000 Calls,141219,16:00:00,1000,C,141219,,196,,,,,520,100,0,0,0,0,,-1
