Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130925,16:00:00,, ,,,,,,,,,1,0,,,,,1073.5
,RUT 13V880,Oct 880 Puts,130925,16:00:00,880,P,131018,0.334,0.23,0.2,0.3,0.087,3,2146,-0.555,0.014,5.754,-4.144,-0.534,0,0.24
,RUT 13W880,Nov 880 Puts,130925,16:00:00,880,P,131115,0.281,1.34,1.1,1.3,-0.104,1,552,-2.516,0.048,26.788,-6.774,-4.548,0,1.2
,RUT 13X880,Dec 880 Puts,130925,16:00:00,880,P,131220,0.267,3.76,3.4,3.9,-0.035,2,233,-5.411,0.077,61.584,-9.342,-15.811,0.002,3.3
,RUT 14M880,Jan14 880 Puts,130925,16:00:00,880,P,140117,0.259,5.9,5.3,6.2,-0.025,,,-7.42,0.091,88.323,-9.85,-28.174,0.006,-1
,RUT 14O880,Mar14 880 Puts,130925,16:00:00,880,P,140321,0.253,12.02,11.3,12.4,-0.014,,,-11.663,0.109,148.554,-10.495,-67.517,0.024,-1
,RUT 14R880,Jun14 880 Puts,130925,16:00:00,880,P,140620,0.252,21.38,19.4,23.5,0.003,,60,-15.522,0.112,222.07,-10.27,-140.31,0.055,-1
,RUT 14U880,Sep14 880 Puts,130925,16:00:00,880,P,140919,0.248,30.18,27.9,31.9,-0.009,,11,-16.823,0.103,281.97,-9.418,-223.167,0.086,-1
,RUT 13V890,Oct 890 Puts,130925,16:00:00,890,P,131018,0.325,0.28,0.25,0.35,0.071,67,3761,-0.673,0.018,6.764,-4.784,-0.642,0,0.27
,RUT 13W890,Nov 890 Puts,130925,16:00:00,890,P,131115,0.279,1.55,1.4,1.65,-0.019,124,1154,-2.934,0.056,30.308,-8.06,-5.281,0,1.4
,RUT 13X890,Dec 890 Puts,130925,16:00:00,890,P,131220,0.263,4.24,3.9,4.4,-0.021,4,1118,-6.112,0.087,67.569,-10.134,-17.818,0.003,4.1
,RUT 14M890,Jan14 890 Puts,130925,16:00:00,890,P,140117,0.257,6.57,6,7.3,0.012,,4,-8.251,0.101,95.531,-10.757,-31.289,0.009,-1
,RUT 14O890,Mar14 890 Puts,130925,16:00:00,890,P,140321,0.25,13.09,12.4,13.5,-0.011,,37,-12.665,0.117,157.276,-10.95,-73.3,0.031,-1
,RUT 14R890,Jun14 890 Puts,130925,16:00:00,890,P,140620,0.247,22.87,20.3,25,-0.01,,1,-16.619,0.121,231.469,-10.45,-149.682,0.067,-1
,RUT 14U890,Sep14 890 Puts,130925,16:00:00,890,P,140919,0.244,31.91,28.9,33.6,-0.021,,,-17.93,0.115,291.426,-9.51,-235.614,0.099,-1
,RUT 13J900,Oct 900 Calls,130925,16:00:00,900,C,131018,,173.2,172.3,174.4,0.001,,52,98.616,0.027,13.248,-9.379,55.264,1,-1
,RUT 13K900,Nov 900 Calls,130925,16:00:00,900,C,131115,,174.54,172.7,174.9,-0.004,,22,95.643,0.062,46.976,-13.946,116.463,1,-1
,RUT 13L900,Dec 900 Calls,130925,16:00:00,900,C,131220,,176.32,174.5,176.5,-0.005,,3730,92.436,0.088,84.493,-13.687,187.761,0.995,-1
,RUT 14A900,Jan14 900 Calls,130925,16:00:00,900,C,140117,,177.49,175.6,178.1,-0.004,,5,90.252,0.103,110.331,-12.809,242.515,0.986,-1
,RUT 14C900,Mar14 900 Calls,130925,16:00:00,900,C,140321,0.244,180.88,178.3,182.9,-0.002,,,85.543,0.127,165.47,-11.653,356.762,0.96,-1
,RUT 14F900,Jun14 900 Calls,130925,16:00:00,900,C,140620,0.24,187.87,183.9,191.7,0,,10,81.009,0.127,238.112,-11.28,502.426,0.92,-1
,RUT 14I900,Sep14 900 Calls,130925,16:00:00,900,C,140919,0.232,193.26,189.4,197,0,,,78.994,0.117,293.99,-10.356,642.876,0.886,-1
,RUT 13V900,Oct 900 Puts,130925,16:00:00,900,P,131018,0.314,0.33,0.3,0.4,0.061,32,3693,-0.821,0.022,7.976,-5.377,-0.776,0,0.36
,RUT 13W900,Nov 900 Puts,130925,16:00:00,900,P,131115,0.272,1.8,1.65,1.9,-0.017,19,2393,-3.426,0.065,34.278,-8.924,-6.141,0,1.65
,RUT 13X900,Dec 900 Puts,130925,16:00:00,900,P,131220,0.259,4.79,4.5,5,-0.01,84,3266,-6.903,0.097,74.032,-11.033,-20.078,0.005,4.62
,RUT 14M900,Jan14 900 Puts,130925,16:00:00,900,P,140117,0.25,7.31,6.8,7.6,-0.018,2,291,-9.173,0.111,103.17,-11.135,-34.736,0.014,6.8
,RUT 14O900,Mar14 900 Puts,130925,16:00:00,900,P,140321,0.246,14.25,13.6,14.7,-0.007,,267,-13.744,0.125,166.261,-11.453,-79.536,0.04,-1
,RUT 14R900,Jun14 900 Puts,130925,16:00:00,900,P,140620,0.244,24.47,22.5,26,-0.009,,235,-17.786,0.128,240.979,-10.734,-159.622,0.08,-1
