Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121231,16:00:00,, ,,,,,,,,,1,0,,,,,849.3
,RUT 13N675,Feb13 675 Puts,121231,16:00:00,675,P,130215,0.336,1,0.7,1.15,-0.04,,24,-2.174,0.049,17.614,-6.164,-2.78,0,1.6
,RUT 13O675,Mar13 675 Puts,121231,16:00:00,675,P,130315,0.315,2.61,2.05,2.9,-0.046,5,8,-4.402,0.076,38.777,-7.985,-8.907,0,2.75
,RUT 13R675,Jun13 675 Puts,121231,16:00:00,675,P,130621,0.287,9.54,8.6,10.1,-0.01,,352,-10.987,0.122,108.407,-8.932,-47.706,0.003,11.3
,RUT 13X675,Dec13 675 Puts,121231,16:00:00,675,P,131220,0.281,25.9,23.4,27.3,-0.021,,752,-17.566,0.12,215.361,-8.377,-169.451,0.028,-1
,RUT 13M680,Jan13 680 Puts,121231,16:00:00,680,P,130118,0.424,0.22,0.15,0.3,0,89,5239,-0.562,0.016,4.179,-4.607,-0.347,0,0.22
,RUT 13N680,Feb13 680 Puts,121231,16:00:00,680,P,130215,0.332,1.08,0.85,1.25,-0.028,67,1084,-2.372,0.054,18.913,-6.581,-3.027,0,1.05
,RUT 13O680,Mar13 680 Puts,121231,16:00:00,680,P,130315,0.314,2.79,2.25,3.3,0,3,1113,-4.726,0.081,40.977,-8.626,-9.546,0,3.1
,RUT 13R680,Jun13 680 Puts,121231,16:00:00,680,P,130621,0.285,10.03,9.3,10.6,-0.008,,361,-11.533,0.127,112.236,-9.204,-50.092,0.003,-1
,RUT 13U680,Sep13 680 Puts,121231,16:00:00,680,P,130920,0.282,18.35,17.2,19.2,-0.003,19,89,-15.55,0.128,170.817,-9.038,-107.286,0.015,20.2
