Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110616,16:00:00,, ,,,,,,,,,1,0,,,,,781.6
,RUT 11R620,Jun 620 Puts,110616,16:00:00,620,P,110617,,0,,0.15,,,3787,0,0,0,0,0,0,-1
,RUT 11S620,Jul 620 Puts,110616,16:00:00,620,P,110715,0.431,1.09,0.6,1.25,-0.138,105,664,-2.599,0.063,14.197,-9.368,-1.822,0,1.15
,RUT 11T620,Aug 620 Puts,110616,16:00:00,620,P,110819,0.372,3.39,3,3.7,-0.006,34,419,-6.444,0.116,39.396,-11.327,-8.89,0.004,3.81
,RUT 11U620,Sep 620 Puts,110616,16:00:00,620,P,110916,0.362,6.36,5.6,6.9,-0.013,39,261,-9.423,0.132,63.401,-12.323,-19.155,0.014,6.91
,RUT 11X620,Dec 620 Puts,110616,16:00:00,620,P,111216,0.348,16.82,15.9,17.5,-0.012,20,619,-16.789,0.154,128.451,-12.093,-66.795,0.061,14.9
,RUT 12O620,Mar12 620 Puts,110616,16:00:00,620,P,120316,0.347,27.65,26,28.7,-0.011,,9,-19.874,0.137,179.636,-11.174,-128.517,0.105,-1
,RUT 12O625,Mar12 625 Puts,110616,16:00:00,625,P,120316,0.344,28.58,26.6,29.8,-0.013,,2,-20.502,0.141,183.204,-11.285,-132.723,0.114,-1
,RUT 11R630,Jun 630 Puts,110616,16:00:00,630,P,110617,,0,,0.15,,,1087,0,0,0,0,0,0,-1
,RUT 11S630,Jul 630 Puts,110616,16:00:00,630,P,110715,0.429,1.29,1.1,1.5,0.008,544,823,-3.096,0.076,16.375,-11.904,-2.165,0,1.4
,RUT 11T630,Aug 630 Puts,110616,16:00:00,630,P,110819,0.364,3.94,3.5,4.3,-0.008,595,1260,-7.437,0.132,44.085,-12.42,-10.283,0.007,4.11
