Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151113,16:00:00,, ,,,,,,,,,1,0,,,,,1146.7
,RUT 15W940,Nov 940 Puts,151113,16:00:00,940,P,151120,0.579,0.11,0.1,0.25,,40,1451,-0.226,0.006,1.89,-9.117,-0.09,0,0.2
,RUT 15X940,Dec 940 Puts,151113,16:00:00,940,P,151218,0.343,1.27,1.2,1.5,0.055,5,1023,-2.543,0.05,21.957,-10.888,-3.04,0,1.2
,RUT 16M940,Jan16 940 Puts,151113,16:00:00,940,P,160115,0.313,3.85,3.4,4.4,0.01,26,354,-5.745,0.082,55.003,-13.615,-12.012,0.002,3.7
,RUT 16O940,Mar16 940 Puts,151113,16:00:00,940,P,160318,0.296,12.33,11.3,12.6,-0.036,9,206,-11.406,0.102,131.488,-15.128,-49.993,0.02,10.75
,RUT 16R940,Jun16 940 Puts,151113,16:00:00,940,P,160617,0.282,24.19,22.2,24.3,-0.039,,25,-15.239,0.099,216.759,-13.754,-124.724,0.062,-1
,RUT 15W950,Nov 950 Puts,151113,16:00:00,950,P,151120,0.574,0.13,0.15,0.35,,,2302,-0.268,0.007,2.174,-12.035,-0.105,0,-1
,RUT 15X950,Dec 950 Puts,151113,16:00:00,950,P,151218,0.334,1.47,1.35,1.7,0.027,614,2899,-2.955,0.058,24.843,-11.769,-3.528,0,1.3
,RUT 16M950,Jan16 950 Puts,151113,16:00:00,950,P,160115,0.308,4.34,3.9,4.8,0,107,544,-6.456,0.091,60.241,-14.607,-13.501,0.003,4.22
,RUT 16O950,Mar16 950 Puts,151113,16:00:00,950,P,160318,0.293,13.32,12.5,13.7,-0.017,,3319,-12.311,0.109,138.695,-15.967,-53.95,0.027,-1
,RUT 16R950,Jun16 950 Puts,151113,16:00:00,950,P,160617,0.279,25.56,23.8,25.8,-0.03,,617,-16.185,0.114,224.665,-14.14,-131.877,0.073,-1
,RUT 16U950,Sep16 950 Puts,151113,16:00:00,950,P,160916,0.272,36.21,34.5,36.8,-0.015,,303,-18.665,0.103,291.798,-12.52,-221.361,0.113,-1
,RUT 15W960,Nov 960 Puts,151113,16:00:00,960,P,151120,0.545,0.15,0.15,0.35,,14,3521,-0.32,0.008,2.514,-11.945,-0.124,0,0.25
,RUT 15X960,Dec 960 Puts,151113,16:00:00,960,P,151218,0.326,1.71,1.5,1.95,0.012,112,1457,-3.435,0.067,28.089,-12.971,-4.097,0,1.8
,RUT 16M960,Jan16 960 Puts,151113,16:00:00,960,P,160115,0.302,4.9,4.4,5.4,-0.004,114,220,-7.251,0.101,65.871,-15.65,-15.167,0.005,4.4
,RUT 16O960,Mar16 960 Puts,151113,16:00:00,960,P,160318,0.29,14.4,13.6,15,-0.007,,95,-13.284,0.117,146.13,-16.697,-58.203,0.034,-1
,RUT 16R960,Jun16 960 Puts,151113,16:00:00,960,P,160617,0.276,27.03,25.5,27.5,-0.02,,70,-17.256,0.12,232.699,-14.524,-139.456,0.085,-1
,RUT 15K970,Nov 970 Calls,151113,16:00:00,970,C,151120,,176.46,173.6,178.4,-0.003,,31,99.713,0.008,1.947,-4.781,18.498,1,-1
,RUT 15L970,Dec 970 Calls,151113,16:00:00,970,C,151218,,177.53,174.2,178.6,-0.006,,1,95.991,0.065,35.627,-16.492,87.436,1,-1
,RUT 16A970,Jan16 970 Calls,151113,16:00:00,970,C,160115,,180.7,175.4,179.6,-0.018,,,92.304,0.088,79.019,-19.64,147.865,0.993,-1
,RUT 16C970,Mar16 970 Calls,151113,16:00:00,970,C,160318,,185,182.2,185.7,-0.006,,,86.236,0.123,146.76,-16.083,276.204,0.957,-1
,RUT 16F970,Jun16 970 Calls,151113,16:00:00,970,C,160617,0.256,193.53,190.7,195.1,-0.003,,,80.331,0.129,232.404,-14.204,437.272,0.901,-1
,RUT 15W970,Nov 970 Puts,151113,16:00:00,970,P,151120,0.525,0.17,0.2,0.35,0.647,,2702,-0.384,0.01,2.923,-13.151,-0.146,0,-1
,RUT 15X970,Dec 970 Puts,151113,16:00:00,970,P,151218,0.319,1.98,1.8,2.15,0,,907,-3.996,0.078,31.73,-14.198,-4.76,0,-1
,RUT 16M970,Jan16 970 Puts,151113,16:00:00,970,P,160115,0.297,5.53,5,6,-0.005,499,197,-8.139,0.112,71.901,-16.822,-17.03,0.007,5.45
,RUT 16O970,Mar16 970 Puts,151113,16:00:00,970,P,160318,0.285,15.56,14.9,16.2,-0.006,8,7,-14.329,0.125,153.775,-17.311,-62.772,0.043,13.95
,RUT 16R970,Jun16 970 Puts,151113,16:00:00,970,P,160617,0.273,28.59,27.2,29.3,-0.012,,35,-18.391,0.127,240.84,-14.904,-147.482,0.099,-1
,RUT 15K980,Nov 980 Calls,151113,16:00:00,980,C,151120,,166.48,163.6,168.4,-0.003,,10,99.647,0.01,2.351,-5.703,18.668,1,-1
,RUT 15L980,Dec 980 Calls,151113,16:00:00,980,C,151218,,167.83,163.8,167.9,-0.012,,15,95.454,0.075,39.306,-17.759,87.669,0.999,-1
,RUT 16A980,Jan16 980 Calls,151113,16:00:00,980,C,160115,,171.32,165.8,169.9,-0.02,,,91.54,0.098,84.513,-20.534,147.729,0.989,-1
,RUT 16C980,Mar16 980 Calls,151113,16:00:00,980,C,160318,0.263,176.19,173.8,177,-0.004,,,85.121,0.132,154.911,-16.121,274.779,0.946,-1
,RUT 16F980,Jun16 980 Calls,151113,16:00:00,980,C,160617,0.253,185.3,182.7,186.8,-0.003,,,79.131,0.135,241.54,-14.581,434.187,0.886,-1
,RUT 15W980,Nov 980 Puts,151113,16:00:00,980,P,151120,0.507,0.2,0.25,0.4,0.65,161,2231,-0.465,0.013,3.417,-15.008,-0.175,0,0.35
,RUT 15X980,Dec 980 Puts,151113,16:00:00,980,P,151218,0.31,2.31,2.1,2.45,-0.026,122,2025,-4.649,0.09,35.801,-15.443,-5.532,0.001,1.72
,RUT 16M980,Jan16 980 Puts,151113,16:00:00,980,P,160115,0.293,6.23,5.8,6.7,0.003,74,334,-9.129,0.124,78.329,-18.125,-19.109,0.011,6.18
,RUT 16O980,Mar16 980 Puts,151113,16:00:00,980,P,160318,0.281,16.82,16.2,17.5,-0.003,5,408,-15.449,0.133,161.606,-17.923,-67.675,0.054,15.12
,RUT 16R980,Jun16 980 Puts,151113,16:00:00,980,P,160617,0.27,30.27,29.2,31.2,-0.002,,1000,-19.591,0.134,249.055,-15.279,-155.973,0.114,-1
,RUT 15K990,Nov 990 Calls,151113,16:00:00,990,C,151120,,156.51,153.5,158.1,-0.003,1,134,99.562,0.013,2.856,-6.833,18.832,1,162
,RUT 15L990,Dec 990 Calls,151113,16:00:00,990,C,151218,,158.18,154.2,158.5,-0.012,,14,94.832,0.085,43.381,-19.122,87.793,0.998,-1
,RUT 16A990,Jan16 990 Calls,151113,16:00:00,990,C,160115,,162,157,160.6,-0.02,,2,90.688,0.108,90.353,-21.454,147.391,0.984,-1
,RUT 16C990,Mar16 990 Calls,151113,16:00:00,990,C,160318,0.26,167.48,165.2,168.5,-0.004,,1,83.922,0.141,163.26,-16.865,272.979,0.933,-1
,RUT 16F990,Jun16 990 Calls,151113,16:00:00,990,C,160617,0.251,177.19,174.8,178.9,-0.002,,,77.87,0.142,250.667,-15.033,430.622,0.869,-1
,RUT 15W990,Nov 990 Puts,151113,16:00:00,990,P,151120,0.486,0.23,0.35,0.4,0.609,352,2761,-0.568,0.016,4.019,-16.359,-0.21,0,0.35
,RUT 15X990,Dec 990 Puts,151113,16:00:00,990,P,151218,0.304,2.69,2.45,2.8,-0.022,,4387,-5.411,0.103,40.336,-17.079,-6.432,0.002,-1
,RUT 16M990,Jan16 990 Puts,151113,16:00:00,990,P,160115,0.288,7.03,6.6,7.5,0.001,565,288,-10.232,0.137,85.15,-19.393,-21.425,0.016,6.93
,RUT 16O990,Mar16 990 Puts,151113,16:00:00,990,P,160318,0.278,18.19,17.6,19.1,0.009,,41,-16.654,0.145,169.594,-18.705,-72.931,0.067,-1
,RUT 16R990,Jun16 990 Puts,151113,16:00:00,990,P,160617,0.267,32.07,31.1,33,-0.001,,,-20.858,0.141,257.306,-15.604,-164.944,0.131,-1
,RUT 15K1000,Nov 1000 Calls,151113,16:00:00,1000,C,151120,,146.54,143.6,148.6,0,12,383,99.449,0.017,3.49,-8.224,18.987,1,155.72
,RUT 15L1000,Dec 1000 Calls,151113,16:00:00,1000,C,151218,,148.58,144.7,148.8,-0.009,52,445,94.11,0.098,47.885,-20.581,87.789,0.997,155.67
,RUT 16A1000,Jan16 1000 Calls,151113,16:00:00,1000,C,160115,,152.76,148.1,151.5,-0.019,,122,89.737,0.12,96.542,-22.394,146.828,0.977,-1
,RUT 16C1000,Mar16 1000 Calls,151113,16:00:00,1000,C,160318,0.257,158.88,157,159.7,-0.003,,25,82.631,0.151,171.772,-17.603,270.783,0.918,-1
,RUT 16F1000,Jun16 1000 Calls,151113,16:00:00,1000,C,160617,0.249,169.19,167.2,170.9,-0.001,,2,76.547,0.148,259.741,-15.47,426.564,0.852,-1
,RUT 16I1000,Sep16 1000 Calls,151113,16:00:00,1000,C,160916,0.242,178.32,175.5,180.4,-0.002,,,73.906,0.132,327.679,-13.729,570.766,0.807,-1
,RUT 15W1000,Nov 1000 Puts,151113,16:00:00,1000,P,151120,0.47,0.28,0.35,0.55,0.607,,4323,-0.7,0.02,4.756,-19.181,-0.255,0,-1
,RUT 15X1000,Dec 1000 Puts,151113,16:00:00,1000,P,151218,0.298,3.15,2.9,3.3,-0.016,269,5863,-6.299,0.119,45.365,-18.951,-7.479,0.003,3.02
,RUT 16M1000,Jan16 1000 Puts,151113,16:00:00,1000,P,160115,0.283,7.93,7.5,8.4,0.001,188,3023,-11.457,0.151,92.346,-20.699,-24.001,0.023,7.75
,RUT 16O1000,Mar16 1000 Puts,151113,16:00:00,1000,P,160318,0.274,19.67,19.3,20.6,0.01,92,792,-18.001,0.157,177.711,-19.301,-78.566,0.082,18.15
,RUT 16R1000,Jun16 1000 Puts,151113,16:00:00,1000,P,160617,0.264,33.98,33.2,35.1,0.005,,2338,-22.195,0.148,265.554,-15.919,-174.411,0.148,-1
,RUT 16U1000,Sep16 1000 Puts,151113,16:00:00,1000,P,160916,0.259,46.42,45.3,48,0.005,,253,-24.438,0.133,333.672,-13.602,-281.283,0.193,-1
,RUT 15K1010,Nov 1010 Calls,151113,16:00:00,1010,C,151120,,136.58,133.8,138.5,-0.003,,95,99.299,0.022,4.292,-9.944,19.131,1,-1
,RUT 15L1010,Dec 1010 Calls,151113,16:00:00,1010,C,151218,,139.05,135.1,139.3,-0.013,,23,93.27,0.113,52.848,-22.137,87.637,0.994,-1
,RUT 16A1010,Jan16 1010 Calls,151113,16:00:00,1010,C,160115,,143.61,139.2,142.6,-0.019,,,88.676,0.132,103.074,-23.35,146.016,0.968,-1
,RUT 16C1010,Mar16 1010 Calls,151113,16:00:00,1010,C,160318,0.254,150.4,148.5,151.5,-0.003,,,81.246,0.161,180.401,-18.329,268.169,0.901,-1
,RUT 16F1010,Jun16 1010 Calls,151113,16:00:00,1010,C,160617,0.247,161.32,159.5,163.1,0,,,75.161,0.154,268.715,-15.847,422.002,0.832,-1
,RUT 15W1010,Nov 1010 Puts,151113,16:00:00,1010,P,151120,0.446,0.33,0.4,0.6,0.485,145,2115,-0.871,0.026,5.662,-20.348,-0.312,0,0.35
,RUT 15X1010,Dec 1010 Puts,151113,16:00:00,1010,P,151218,0.29,3.67,3.3,3.8,-0.033,247,5052,-7.331,0.137,50.91,-20.543,-8.695,0.006,3.5
,RUT 16M1010,Jan16 1010 Puts,151113,16:00:00,1010,P,160115,0.279,8.94,8.5,9.4,0,147,5504,-12.816,0.166,99.892,-22.032,-26.86,0.032,8.81
,RUT 16O1010,Mar16 1010 Puts,151113,16:00:00,1010,P,160318,0.271,21.27,21,22.3,0.018,,13,-19.449,0.168,185.924,-20.003,-84.607,0.099,-1
,RUT 16R1010,Jun16 1010 Puts,151113,16:00:00,1010,P,160617,0.261,36.03,35.4,37.6,0.013,,,-23.602,0.156,273.751,-16.263,-184.385,0.168,-1
,RUT 15K1020,Nov 1020 Calls,151113,16:00:00,1020,C,151120,,126.64,123.9,128.6,0.001,1,92,99.099,0.03,5.31,-12.078,19.26,1,137.51
,RUT 15L1020,Dec 1020 Calls,151113,16:00:00,1020,C,151218,,129.59,126.3,129.9,-0.011,,195,92.292,0.13,58.298,-23.787,87.313,0.99,-1
,RUT 16A1020,Jan16 1020 Calls,151113,16:00:00,1020,C,160115,,134.56,130.4,133.5,-0.019,,11,87.49,0.147,109.938,-24.313,144.928,0.956,-1
,RUT 16C1020,Mar16 1020 Calls,151113,16:00:00,1020,C,160318,0.252,142.05,140.5,143.5,0,,,79.761,0.172,189.096,-19.154,265.114,0.882,-1
