Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131219,16:00:00,, ,,,,,,,,,1,0,,,,,1125.5
,RUT 13X930,Dec 930 Puts,131219,16:00:00,930,P,131220,,0,,0.05,,,1064,0,0,0,0,0,0,-1
,RUT 14M930,Jan14 930 Puts,131219,16:00:00,930,P,140117,0.308,0.44,0.4,0.5,0.023,7,1047,-0.884,0.02,10.427,-5.395,-1.161,0,0.4
,RUT 14N930,Feb14 930 Puts,131219,16:00:00,930,P,140221,0.269,2.15,2,2.5,0.047,68,459,-3.26,0.052,41.235,-8.789,-8.355,0,2.2
,RUT 14O930,Mar14 930 Puts,131219,16:00:00,930,P,140321,0.258,4.75,4.1,4.7,-0.074,,252,-5.558,0.07,74.965,-10.039,-20.63,0.002,-1
,RUT 14R930,Jun14 930 Puts,131219,16:00:00,930,P,140620,0.25,14.38,13.3,14.2,-0.044,,61,-11.557,0.097,169.089,-11.266,-80.691,0.022,-1
,RUT 14U930,Sep14 930 Puts,131219,16:00:00,930,P,140919,0.251,24.68,23.3,25.9,-0.003,,86,-16.063,0.107,245.56,-10.99,-161.155,0.051,-1
,RUT 13X940,Dec 940 Puts,131219,16:00:00,940,P,131220,,0,,0.05,,,1781,0,0,0,0,0,0,-1
,RUT 14M940,Jan14 940 Puts,131219,16:00:00,940,P,140117,0.299,0.51,0.45,0.6,0.02,54,739,-1.042,0.024,11.926,-5.998,-1.357,0,0.5
,RUT 14N940,Feb14 940 Puts,131219,16:00:00,940,P,140221,0.259,2.42,2.15,2.55,-0.029,20,582,-3.718,0.06,45.627,-8.979,-9.471,0.001,2.25
,RUT 14O940,Mar14 940 Puts,131219,16:00:00,940,P,140321,0.255,5.23,4.8,5.3,-0.034,,1322,-6.177,0.077,80.934,-10.936,-22.8,0.003,-1
,RUT 14R940,Jun14 940 Puts,131219,16:00:00,940,P,140620,0.247,15.41,14.5,15.4,-0.03,,110,-12.438,0.104,177.433,-11.719,-86.583,0.029,-1
,RUT 14U940,Sep14 940 Puts,131219,16:00:00,940,P,140919,0.247,26.22,24.9,27.1,-0.01,2,27,-17.132,0.117,254.813,-11.211,-170.927,0.062,25.11
,RUT 13L950,Dec 950 Calls,131219,16:00:00,950,C,131220,,175.45,172.8,176.4,-0.005,22,1680,99.996,0,0,0.253,2.601,1,175.43
,RUT 14A950,Jan14 950 Calls,131219,16:00:00,950,C,140117,,174.72,173.2,175.9,-0.001,,64,98.714,0.028,12.717,-5.856,73.968,1,-1
,RUT 14B950,Feb14 950 Calls,131219,16:00:00,950,C,140221,,175.88,174,176.9,-0.002,,2,95.206,0.07,54.326,-11.052,154.613,0.999,-1
,RUT 14C950,Mar14 950 Calls,131219,16:00:00,950,C,140321,,177.64,175.5,178.3,-0.004,,66,92.631,0.087,89.027,-12.41,213.319,0.995,-1
,RUT 14F950,Jun14 950 Calls,131219,16:00:00,950,C,140620,0.241,184.9,182.3,186.6,-0.002,,30,85.443,0.116,185.383,-12.569,382.94,0.963,-1
,RUT 14I950,Sep14 950 Calls,131219,16:00:00,950,C,140919,0.235,192.04,188.1,195.1,-0.002,,2,80.158,0.125,259.01,-11.827,535.749,0.926,-1
,RUT 13X950,Dec 950 Puts,131219,16:00:00,950,P,131220,,0,,0.05,,,3224,0,0,0,0,0,0,-1
,RUT 14M950,Jan14 950 Puts,131219,16:00:00,950,P,140117,0.287,0.59,0.5,0.65,-0.034,359,2387,-1.235,0.028,13.68,-6.38,-1.592,0,0.55
,RUT 14N950,Feb14 950 Puts,131219,16:00:00,950,P,140221,0.252,2.74,2.4,2.85,-0.044,6,716,-4.247,0.069,50.485,-9.582,-10.752,0.001,2.55
,RUT 14O950,Mar14 950 Puts,131219,16:00:00,950,P,140321,0.25,5.77,5.2,6.1,-0.021,280,531,-6.873,0.086,87.344,-11.687,-25.221,0.005,5.56
,RUT 14R950,Jun14 950 Puts,131219,16:00:00,950,P,140620,0.243,16.52,15.7,16.7,-0.019,,433,-13.474,0.122,186.039,-12.174,-92.924,0.037,-1
,RUT 14U950,Sep14 950 Puts,131219,16:00:00,950,P,140919,0.244,27.86,26.6,28.9,-0.004,,629,-18.267,0.123,264.158,-11.501,-181.26,0.074,-1
,RUT 13L960,Dec 960 Calls,131219,16:00:00,960,C,131220,,165.45,162.9,166.8,-0.004,21,98,99.996,0,0,0.256,2.628,1,165.27
,RUT 14A960,Jan14 960 Calls,131219,16:00:00,960,C,140117,,164.81,163.3,166,-0.001,,31,98.476,0.034,14.774,-6.634,74.482,1,-1
,RUT 14B960,Feb14 960 Calls,131219,16:00:00,960,C,140221,,166.26,164.5,167.2,-0.002,,1,94.588,0.079,59.685,-11.854,154.85,0.998,-1
,RUT 14C960,Mar14 960 Calls,131219,16:00:00,960,C,140321,,168.26,166,168.8,-0.005,,34,91.843,0.096,95.904,-13.074,213.101,0.992,-1
,RUT 14F960,Jun14 960 Calls,131219,16:00:00,960,C,140620,0.239,176.18,173.6,178.1,-0.002,,11,84.367,0.124,194.462,-13.06,380.95,0.953,-1
,RUT 14I960,Sep14 960 Calls,131219,16:00:00,960,C,140919,0.235,183.89,180.5,187.6,0.001,,,78.959,0.131,269.038,-12.276,531.869,0.911,-1
,RUT 13X960,Dec 960 Puts,131219,16:00:00,960,P,131220,,0,,0.05,,,3169,0,0,0,0,0,0,-1
,RUT 14M960,Jan14 960 Puts,131219,16:00:00,960,P,140117,0.279,0.68,0.65,0.7,0,327,1741,-1.47,0.034,15.734,-7.264,-1.876,0,0.68
,RUT 14N960,Feb14 960 Puts,131219,16:00:00,960,P,140221,0.251,3.11,2.9,3.6,0.042,68,751,-4.858,0.079,55.849,-11.079,-12.223,0.002,3.04
,RUT 14O960,Mar14 960 Puts,131219,16:00:00,960,P,140321,0.246,6.37,5.9,6.8,-0.003,,192,-7.653,0.096,94.209,-12.536,-27.921,0.008,-1
,RUT 14R960,Jun14 960 Puts,131219,16:00:00,960,P,140620,0.24,17.74,17,18,-0.014,,30,-14.633,0.132,194.917,-12.586,-99.772,0.047,-1
,RUT 14U960,Sep14 960 Puts,131219,16:00:00,960,P,140919,0.242,29.62,28.5,30.7,-0.001,,99,-19.466,0.13,273.555,-11.785,-192.173,0.089,-1
,RUT 13L970,Dec 970 Calls,131219,16:00:00,970,C,131220,,155.45,153,156.6,-0.004,2,1167,99.996,0,0,0.258,2.656,1,154.48
,RUT 14A970,Jan14 970 Calls,131219,16:00:00,970,C,140117,,154.93,153.2,155.9,-0.002,,26,98.181,0.042,17.203,-7.526,74.933,1,-1
,RUT 14B970,Feb14 970 Calls,131219,16:00:00,970,C,140221,,156.71,154.7,157.6,-0.004,,13,93.878,0.091,65.556,-12.707,154.873,0.997,-1
,RUT 14C970,Mar14 970 Calls,131219,16:00:00,970,C,140321,,158.95,157,159.5,-0.004,,,90.961,0.107,103.232,-13.759,212.572,0.987,-1
,RUT 14F970,Jun14 970 Calls,131219,16:00:00,970,C,140620,0.235,167.55,165,169.4,-0.002,,54,83.212,0.133,203.721,-13.451,378.457,0.94,-1
,RUT 14I970,Sep14 970 Calls,131219,16:00:00,970,C,140919,0.232,175.86,172.4,179.7,0.001,,1,77.7,0.137,279.032,-12.564,527.401,0.896,-1
,RUT 13X970,Dec 970 Puts,131219,16:00:00,970,P,131220,,0,,0.05,,19,3296,0,0,0,0,0,0,-1
