Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130318,16:00:00,, ,,,,,,,,,1,0,,,,,947.2
,RUT 13P795,Apr 795 Puts,130318,16:00:00,795,P,130419,0.285,0.56,0.45,0.6,-0.054,67,958,-1.257,0.032,12.845,-5.343,-1.59,0,0.55
,RUT 13Q795,May 795 Puts,130318,16:00:00,795,P,130517,0.26,1.94,1.8,2,-0.021,2,116,-3.474,0.067,36.806,-7.776,-7.368,0,1.9
,RUT 13R795,Jun 795 Puts,130318,16:00:00,795,P,130621,0.245,4.27,3.9,4.4,-0.028,,324,-6.336,0.098,69.238,-8.738,-19.781,0.003,-1
,RUT 13S795,Jul 795 Puts,130318,16:00:00,795,P,130719,0.238,6.31,5.8,6.6,-0.017,,14,-8.532,0.116,93.972,-8.965,-32.75,0.009,-1
,RUT 13U795,Sep 795 Puts,130318,16:00:00,795,P,130920,0.234,11.94,11.3,12.1,-0.02,,,-12.245,0.131,148.198,-9.165,-71.971,0.029,-1
,RUT 13X795,Dec 795 Puts,130318,16:00:00,795,P,131220,0.233,20.56,19.7,20.9,-0.013,,,-16.557,0.135,214.133,-8.853,-142.835,0.062,-1
,RUT 13P800,Apr 800 Puts,130318,16:00:00,800,P,130419,0.278,0.61,0.5,0.6,-0.098,586,3279,-1.385,0.035,13.87,-5.466,-1.74,0,0.6
,RUT 13Q800,May 800 Puts,130318,16:00:00,800,P,130517,0.256,2.09,1.95,2.15,-0.019,204,522,-3.763,0.073,39.094,-8.142,-7.944,0,2.1
,RUT 13R800,Jun 800 Puts,130318,16:00:00,800,P,130621,0.242,4.55,4.2,4.7,-0.026,91,5607,-6.773,0.104,72.653,-9.061,-21.082,0.005,4.1
,RUT 13S800,Jul 800 Puts,130318,16:00:00,800,P,130719,0.235,6.68,6.1,7,-0.019,,177,-9.056,0.123,98.006,-9.204,-34.697,0.011,-1
,RUT 13U800,Sep 800 Puts,130318,16:00:00,800,P,130920,0.227,12.49,10.4,12.8,-0.071,,107,-12.864,0.14,152.757,-8.995,-75.272,0.034,-1
,RUT 13X800,Dec 800 Puts,130318,16:00:00,800,P,131220,0.232,21.35,20.4,21.8,-0.012,,2898,-17.217,0.143,219.029,-8.981,-148.146,0.07,-1
,RUT 14O800,Mar14 800 Puts,130318,16:00:00,800,P,140321,0.231,29.64,27.7,31.2,-0.006,,,-19.861,0.133,272.793,-8.347,-229.75,0.103,-1
,RUT 13P805,Apr 805 Puts,130318,16:00:00,805,P,130419,0.274,0.66,0.55,0.7,-0.061,45,1125,-1.529,0.039,14.991,-5.972,-1.907,0,0.58
,RUT 13Q805,May 805 Puts,130318,16:00:00,805,P,130517,0.252,2.25,2.05,2.35,-0.022,20,244,-4.079,0.079,41.528,-8.526,-8.571,0.001,2.25
,RUT 13R805,Jun 805 Puts,130318,16:00:00,805,P,130621,0.239,4.84,4.5,5,-0.019,,122,-7.243,0.111,76.213,-9.446,-22.472,0.006,-1
,RUT 13S805,Jul 805 Puts,130318,16:00:00,805,P,130719,0.233,7.09,6.6,7.5,-0.006,9,122,-9.613,0.13,102.167,-9.591,-36.759,0.014,7.1
,RUT 13U805,Sep 805 Puts,130318,16:00:00,805,P,130920,0.23,13.07,12.5,13.4,-0.009,,112,-13.517,0.147,157.403,-9.621,-78.731,0.039,-1
,RUT 13X805,Dec 805 Puts,130318,16:00:00,805,P,131220,0.23,22.17,21.4,22.7,-0.005,,,-17.905,0.148,223.948,-9.138,-153.641,0.078,-1
,RUT 13P810,Apr 810 Puts,130318,16:00:00,810,P,130419,0.269,0.72,0.6,0.75,-0.056,1186,4951,-1.69,0.044,16.217,-6.35,-2.094,0,0.71
,RUT 13Q810,May 810 Puts,130318,16:00:00,810,P,130517,0.248,2.42,2.3,2.45,-0.017,50,833,-4.425,0.086,44.114,-8.926,-9.252,0.001,2.45
,RUT 13R810,Jun 810 Puts,130318,16:00:00,810,P,130621,0.236,5.16,4.9,5.3,-0.012,121,179,-7.745,0.119,79.919,-9.786,-23.958,0.008,5.15
,RUT 13S810,Jul 810 Puts,130318,16:00:00,810,P,130719,0.231,7.52,7,7.9,-0.009,126,118,-10.204,0.137,106.452,-9.886,-38.943,0.018,7.5
,RUT 13U810,Sep 810 Puts,130318,16:00:00,810,P,130920,0.228,13.68,13.2,14,-0.007,25,10,-14.203,0.154,162.129,-9.811,-82.351,0.045,13.2
,RUT 13X810,Dec 810 Puts,130318,16:00:00,810,P,131220,0.228,23.03,22.3,23.6,-0.003,,5,-18.616,0.152,228.883,-9.261,-159.323,0.086,-1
,RUT 14O810,Mar14 810 Puts,130318,16:00:00,810,P,140321,0.228,31.71,29.8,33.4,-0.003,,,-21.241,0.143,282.722,-8.528,-244.746,0.122,-1
,RUT 13D815,Apr 815 Calls,130318,16:00:00,815,C,130419,,132.36,131.1,133,-0.002,,90,97.62,0.049,23.646,-10.66,68.072,1,-1
,RUT 13E815,May 815 Calls,130318,16:00:00,815,C,130517,,133.13,131.6,133.5,-0.004,,10,94.912,0.087,50.752,-10.795,122.744,0.998,-1
,RUT 13F815,Jun 815 Calls,130318,16:00:00,815,C,130621,,134.96,133.3,135.2,-0.005,,,91.616,0.116,87.216,-11.178,184.827,0.99,-1
