Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150129,16:00:00,, ,,,,,,,,,1,0,,,,,1188.8
,RUT 15N960,Feb 960 Puts,150129,16:00:00,960,P,150220,0.389,0.37,0.4,0.5,0.243,36,1067,-0.772,0.017,7.53,-7.365,-0.706,0,0.61
,RUT 15O960,Mar 960 Puts,150129,16:00:00,960,P,150320,0.324,2.06,1.75,2.2,-0.039,282,1152,-3.245,0.051,33.955,-10.579,-5.934,0.001,2.05
,RUT 15P960,Apr 960 Puts,150129,16:00:00,960,P,150417,0.312,4.86,4.3,5.3,0.004,48,87,-5.788,0.069,67.325,-13.409,-16.753,0.008,6.52
,RUT 15R960,Jun 960 Puts,150129,16:00:00,960,P,150619,0.291,11.88,11.3,12.3,-0.007,,30,-10.295,0.088,135.623,-13.88,-53.276,0.037,-1
,RUT 15X960,Dec 960 Puts,150129,16:00:00,960,P,151218,0.27,32.49,30.3,33.3,-0.021,,33,-16.2,0.086,286.867,-11.646,-211.843,0.123,-1
,RUT 15N970,Feb 970 Puts,150129,16:00:00,970,P,150220,0.375,0.43,0.35,0.6,0.116,13,1952,-0.91,0.02,8.657,-7.586,-0.829,0,0.51
,RUT 15O970,Mar 970 Puts,150129,16:00:00,970,P,150320,0.318,2.33,2.05,2.45,-0.034,78,2941,-3.677,0.057,37.549,-11.514,-6.713,0.002,2.25
,RUT 15P970,Apr 970 Puts,150129,16:00:00,970,P,150417,0.306,5.37,4.8,5.8,-0.009,6,89,-6.395,0.075,72.634,-14.1,-18.48,0.01,5.8
,RUT 15R970,Jun 970 Puts,150129,16:00:00,970,P,150619,0.287,12.8,12.3,13.2,-0.004,,26,-11.085,0.094,142.915,-14.426,-57.334,0.045,-1
,RUT 15X970,Dec 970 Puts,150129,16:00:00,970,P,151218,0.267,34.11,32.1,35,-0.016,,,-17.063,0.092,295.588,-11.892,-222.269,0.136,-1
,RUT 15B980,Feb 980 Calls,150129,16:00:00,980,C,150220,,210.13,209.9,213.2,0.007,,13,97.355,0.035,26.035,-26.759,55.907,1,-1
,RUT 15C980,Mar 980 Calls,150129,16:00:00,980,C,150320,,211.72,210.2,213.4,0,,10,94.499,0.061,59.288,-21.486,122.025,0.997,-1
,RUT 15D980,Apr 980 Calls,150129,16:00:00,980,C,150417,,214.89,211.6,214.7,-0.008,,,92.321,0.068,97.262,-21.374,181.572,0.986,-1
,RUT 15F980,Jun 980 Calls,150129,16:00:00,980,C,150619,,218.77,216.4,219,-0.005,,,87.706,0.091,159.131,-17.01,310.734,0.946,-1
,RUT 15L980,Dec 980 Calls,150129,16:00:00,980,C,151218,0.259,231.3,228.7,233.1,-0.002,,4,80.645,0.095,300.853,-12.751,635.509,0.851,-1
,RUT 15N980,Feb 980 Puts,150129,16:00:00,980,P,150220,0.365,0.5,0.45,0.65,0.1,47,6584,-1.077,0.024,9.967,-8.404,-0.975,0,0.56
,RUT 15O980,Mar 980 Puts,150129,16:00:00,980,P,150320,0.316,2.64,2.5,2.8,0.023,61,5225,-4.167,0.065,41.493,-13.129,-7.597,0.003,3.78
,RUT 15P980,Apr 980 Puts,150129,16:00:00,980,P,150417,0.301,5.93,5.3,6.4,-0.002,52,98,-7.064,0.083,78.287,-15.034,-20.384,0.014,7.4
,RUT 15R980,Jun 980 Puts,150129,16:00:00,980,P,150619,0.283,13.79,13.2,14.2,-0.007,,66,-11.933,0.1,150.45,-14.978,-61.686,0.054,-1
,RUT 15X980,Dec 980 Puts,150129,16:00:00,980,P,151218,0.265,35.82,34,36.9,-0.01,,2,-17.97,0.096,304.361,-12.168,-233.169,0.149,-1
,RUT 15B990,Feb 990 Calls,150129,16:00:00,990,C,150220,,200.31,200,203.3,0.007,,3,97.09,0.04,27.956,-27.935,56.224,1,-1
,RUT 15C990,Mar 990 Calls,150129,16:00:00,990,C,150320,,202.12,200.6,203.7,0,,3,93.999,0.068,63.202,-22.384,122.343,0.995,-1
,RUT 15D990,Apr 990 Calls,150129,16:00:00,990,C,150417,,205.48,202.2,205.3,-0.008,,6,91.741,0.074,102.216,-21.969,181.757,0.981,-1
,RUT 15F990,Jun 990 Calls,150129,16:00:00,990,C,150619,,209.8,207.6,210.3,-0.004,,,86.898,0.097,166.18,-17.464,310.171,0.936,-1
,RUT 15L990,Dec 990 Calls,150129,16:00:00,990,C,151218,0.256,223.15,220.7,225,-0.001,,6,79.714,0.099,309.969,-13.014,632.716,0.837,-1
,RUT 15N990,Feb 990 Puts,150129,16:00:00,990,P,150220,0.361,0.59,0.65,0.75,0.203,16,4842,-1.277,0.029,11.489,-10.204,-1.15,0,0.99
,RUT 15O990,Mar 990 Puts,150129,16:00:00,990,P,150320,0.309,2.99,2.8,3.2,0.01,318,2222,-4.725,0.073,45.811,-14.08,-8.599,0.005,3.4
,RUT 15P990,Apr 990 Puts,150129,16:00:00,990,P,150417,0.297,6.55,6,7,0.003,25,178,-7.803,0.091,84.289,-16.006,-22.483,0.019,8
,RUT 15R990,Jun 990 Puts,150129,16:00:00,990,P,150619,0.279,14.86,14.4,15.3,-0.001,,35,-12.841,0.107,158.215,-15.591,-66.349,0.064,-1
,RUT 15X990,Dec 990 Puts,150129,16:00:00,990,P,151218,0.262,37.61,35.9,38.8,-0.007,,8,-18.917,0.1,313.163,-12.368,-244.556,0.163,-1
,RUT 15B1000,Feb 1000 Calls,150129,16:00:00,1000,C,150220,,190.5,190.1,193.4,0.007,,27,96.786,0.045,30.068,-29.194,56.504,1,-1
,RUT 15C1000,Mar 1000 Calls,150129,16:00:00,1000,C,150320,,192.57,190.7,193.8,-0.002,,17,93.443,0.075,67.394,-23.32,122.549,0.993,-1
,RUT 15D1000,Apr 1000 Calls,150129,16:00:00,1000,C,150417,,196.13,192.9,195.9,-0.009,,,91.106,0.081,107.426,-22.574,181.773,0.975,-1
,RUT 15F1000,Jun 1000 Calls,150129,16:00:00,1000,C,150619,,200.89,199,201.3,-0.004,,71,86.032,0.103,173.426,-17.917,309.307,0.925,-1
,RUT 15I1000,Sep 1000 Calls,150129,16:00:00,1000,C,150918,0.264,208.42,205.6,209.8,-0.003,,1,81.582,0.107,253.902,-14.837,474.945,0.865,-1
,RUT 15L1000,Dec 1000 Calls,150129,16:00:00,1000,C,151218,0.254,215.09,212.8,217,-0.001,,153,78.744,0.103,319.073,-13.27,629.426,0.823,-1
,RUT 15N1000,Feb 1000 Puts,150129,16:00:00,1000,P,150220,0.342,0.69,0.5,0.85,-0.014,42,11915,-1.518,0.034,13.257,-9.82,-1.36,0,0.86
,RUT 15O1000,Mar 1000 Puts,150129,16:00:00,1000,P,150320,0.303,3.39,3.2,3.6,0.003,349,7068,-5.357,0.082,50.525,-15.175,-9.735,0.007,3.37
,RUT 15P1000,Apr 1000 Puts,150129,16:00:00,1000,P,150417,0.291,7.23,6.7,7.7,0,36,276,-8.617,0.1,90.644,-16.862,-24.793,0.025,7.85
,RUT 15R1000,Jun 1000 Puts,150129,16:00:00,1000,P,150619,0.275,16.01,15.5,16.5,-0.001,,1357,-13.814,0.114,166.192,-16.148,-71.341,0.075,-1
,RUT 15U1000,Sep 1000 Puts,150129,16:00:00,1000,P,150918,0.264,28.23,27.4,28.5,-0.01,,893,-17.934,0.111,252.565,-14.159,-157.493,0.135,-1
,RUT 15X1000,Dec 1000 Puts,150129,16:00:00,1000,P,151218,0.259,39.5,37.9,40.8,-0.004,,2031,-19.906,0.105,321.968,-12.597,-256.444,0.177,-1
,RUT 15B1010,Feb 1010 Calls,150129,16:00:00,1010,C,150220,,180.73,180.2,183.5,0.006,,18,96.44,0.051,32.394,-30.543,56.743,1,-1
,RUT 15C1010,Mar 1010 Calls,150129,16:00:00,1010,C,150320,,183.07,181.2,184.4,-0.001,,15,92.823,0.083,71.88,-24.292,122.631,0.99,-1
,RUT 15D1010,Apr 1010 Calls,150129,16:00:00,1010,C,150417,,186.83,184,186.6,-0.008,,,90.41,0.088,112.896,-23.189,181.603,0.967,-1
,RUT 15F1010,Jun 1010 Calls,150129,16:00:00,1010,C,150619,0.28,192.07,190.2,192.6,-0.003,,,85.106,0.11,180.853,-17.964,308.122,0.912,-1
,RUT 15L1010,Dec 1010 Calls,150129,16:00:00,1010,C,151218,0.252,207.12,205,209.1,0,,,77.733,0.108,328.137,-13.516,625.629,0.808,-1
,RUT 15N1010,Feb 1010 Puts,150129,16:00:00,1010,P,150220,0.335,0.81,0.65,1,0.025,19,6118,-1.809,0.041,15.311,-11.352,-1.612,0,0.96
,RUT 15O1010,Mar 1010 Puts,150129,16:00:00,1010,P,150320,0.298,3.85,3.6,4.1,0,102,1076,-6.075,0.093,55.656,-16.427,-11.021,0.01,3.87
,RUT 15P1010,Apr 1010 Puts,150129,16:00:00,1010,P,150417,0.287,8,7.5,8.4,0.005,14,182,-9.514,0.109,97.349,-17.897,-27.334,0.033,9.8
,RUT 15R1010,Jun 1010 Puts,150129,16:00:00,1010,P,150619,0.271,17.26,16.8,17.7,-0.001,,8,-14.854,0.122,174.358,-16.704,-76.681,0.088,-1
,RUT 15X1010,Dec 1010 Puts,150129,16:00:00,1010,P,151218,0.257,41.48,40,42.9,-0.001,,26,-20.938,0.109,330.747,-12.818,-268.844,0.192,-1
,RUT 15B1020,Feb 1020 Calls,150129,16:00:00,1020,C,150220,,170.98,170.4,173.8,0.007,,5,96.041,0.057,34.957,-31.985,56.932,1,-1
,RUT 15C1020,Mar 1020 Calls,150129,16:00:00,1020,C,150320,,173.63,171.7,174.9,-0.002,,55,92.131,0.091,76.673,-25.297,122.574,0.985,-1
,RUT 15D1020,Apr 1020 Calls,150129,16:00:00,1020,C,150417,,177.6,174.8,177.4,-0.008,,,89.646,0.096,118.63,-23.809,181.23,0.958,-1
