Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130228,16:00:00,, ,,,,,,,,,1,0,,,,,911
,RUT 13O745,Mar 745 Puts,130228,16:00:00,745,P,130315,,0.23,0.1,0.2,,4,501,-0.492,0.013,4.292,-5.553,-0.327,0,0.1
,RUT 13P745,Apr 745 Puts,130228,16:00:00,745,P,130419,0.293,1.15,1.05,1.25,0,,214,-2.501,0.056,22.455,-6.453,-3.775,0,-1
,RUT 13Q745,May 745 Puts,130228,16:00:00,745,P,130517,0.271,2.7,2.15,2.8,-0.085,,50,-4.406,0.075,45.319,-7.441,-10.775,0.001,-1
,RUT 13R745,Jun 745 Puts,130228,16:00:00,745,P,130621,0.256,4.94,4.1,4.8,-0.099,,,-6.397,0.089,73.68,-7.876,-23.312,0.006,-1
,RUT 13U745,Sep 745 Puts,130228,16:00:00,745,P,130920,0.246,11.89,10.4,12,-0.058,,,-11.089,0.111,142.463,-8.306,-71.604,0.032,-1
,RUT 13X745,Dec 745 Puts,130228,16:00:00,745,P,131220,0.243,19.21,17,20.1,-0.034,,2,-14.803,0.124,200.404,-8.016,-134.413,0.064,-1
,RUT 13O750,Mar 750 Puts,130228,16:00:00,750,P,130315,0.398,0.24,0.1,0.25,-0.25,,2786,-0.538,0.014,4.612,-4.563,-0.355,0,-1
,RUT 13P750,Apr 750 Puts,130228,16:00:00,750,P,130419,0.287,1.25,1.1,1.35,-0.024,15,1523,-2.733,0.061,24.109,-6.689,-4.114,0,1.11
,RUT 13Q750,May 750 Puts,130228,16:00:00,750,P,130517,0.267,2.88,2.45,2.8,-0.09,12,350,-4.726,0.081,47.796,-7.707,-11.525,0.002,2.5
,RUT 13R750,Jun 750 Puts,130228,16:00:00,750,P,130621,0.255,5.21,4.5,5.2,-0.075,10,3358,-6.779,0.094,76.811,-8.298,-24.629,0.007,4.19
,RUT 13S750,Jul 750 Puts,130228,16:00:00,750,P,130719,0.249,6.97,6.4,7.2,-0.024,,68,-8.974,0.115,97.561,-8.484,-36.852,0.015,-1
,RUT 13U750,Sep 750 Puts,130228,16:00:00,750,P,130920,0.244,12.37,11,12.6,-0.046,,775,-11.584,0.115,146.607,-8.531,-74.639,0.037,-1
,RUT 13X750,Dec 750 Puts,130228,16:00:00,750,P,131220,0.242,19.92,18.3,20.8,-0.019,,2398,-15.436,0.135,205.079,-8.221,-139.326,0.071,-1
,RUT 13O755,Mar 755 Puts,130228,16:00:00,755,P,130315,0.391,0.26,0.1,0.3,-0.231,5,306,-0.589,0.016,4.964,-4.945,-0.386,0,0.16
,RUT 13P755,Apr 755 Puts,130228,16:00:00,755,P,130419,0.284,1.36,1.2,1.5,-0.007,11,145,-2.987,0.067,25.885,-7.197,-4.485,0,1.25
,RUT 13Q755,May 755 Puts,130228,16:00:00,755,P,130517,0.265,3.08,2.5,3.3,-0.058,1,278,-5.071,0.087,50.404,-8.236,-12.332,0.002,3
,RUT 13R755,Jun 755 Puts,130228,16:00:00,755,P,130621,0.252,5.49,4.8,5.5,-0.062,,82,-7.186,0.1,80.064,-8.593,-26.029,0.009,-1
,RUT 13S755,Jul 755 Puts,130228,16:00:00,755,P,130719,0.247,7.36,6.8,7.6,-0.022,,,-9.487,0.121,101.49,-8.737,-38.909,0.018,-1
,RUT 13U755,Sep 755 Puts,130228,16:00:00,755,P,130920,0.242,12.88,11.6,13.2,-0.037,,,-12.105,0.124,150.833,-8.756,-77.809,0.042,-1
,RUT 13X755,Dec 755 Puts,130228,16:00:00,755,P,131220,0.239,20.66,18.6,21.6,-0.027,,23,-16.101,0.141,209.802,-8.31,-144.424,0.078,-1
,RUT 13O760,Mar 760 Puts,130228,16:00:00,760,P,130315,0.383,0.28,0.15,0.3,-0.214,,2095,-0.648,0.018,5.352,-5.321,-0.42,0,-1
,RUT 13P760,Apr 760 Puts,130228,16:00:00,760,P,130419,0.281,1.48,1.35,1.6,0,,868,-3.266,0.073,27.789,-7.682,-4.892,0,-1
,RUT 13Q760,May 760 Puts,130228,16:00:00,760,P,130517,0.263,3.29,2.85,3.5,-0.04,10,970,-5.444,0.093,53.146,-8.683,-13.2,0.003,2.91
,RUT 13R760,Jun 760 Puts,130228,16:00:00,760,P,130621,0.248,5.79,4.9,5.9,-0.067,,482,-7.62,0.106,83.443,-8.8,-27.516,0.012,-1
,RUT 13S760,Jul 760 Puts,130228,16:00:00,760,P,130719,0.244,7.77,7,8.1,-0.028,,74,-10.028,0.128,105.532,-8.949,-41.08,0.022,-1
,RUT 13U760,Sep 760 Puts,130228,16:00:00,760,P,130920,0.24,13.41,12.2,13.8,-0.031,,41,-12.738,0.145,155.145,-8.947,-81.126,0.048,-1
,RUT 13X760,Dec 760 Puts,130228,16:00:00,760,P,131220,0.237,21.44,19.5,22.4,-0.023,,32,-16.791,0.146,214.568,-8.427,-149.711,0.086,-1
,RUT 13C765,Mar 765 Calls,130228,16:00:00,765,C,130315,,145.48,142.5,144.3,-0.014,,19,99.927,0.001,0.117,-0.139,31.41,1,-1
,RUT 13D765,Apr 765 Calls,130228,16:00:00,765,C,130419,,144.83,142.4,144.2,-0.011,,20,97.988,0.058,15.509,-3.592,102.313,1,-1
,RUT 13E765,May 765 Calls,130228,16:00:00,765,C,130517,,145.1,143,144.9,-0.008,,,95.468,0.098,38.683,-5.651,154.607,0.996,-1
,RUT 13F765,Jun 765 Calls,130228,16:00:00,765,C,130621,,146.03,144.1,146,-0.007,,26,92.461,0.125,69.805,-6.966,215.132,0.986,-1
,RUT 13G765,Jul 765 Calls,130228,16:00:00,765,C,130719,,146.42,145,147,-0.003,,,90.296,0.149,89.152,-6.897,262.982,0.974,-1
,RUT 13I765,Sep 765 Calls,130228,16:00:00,765,C,130920,0.205,148.98,147.3,149.7,-0.003,,,86.16,0.161,138.962,-7.198,358.858,0.945,-1
,RUT 13L765,Dec 765 Calls,130228,16:00:00,765,C,131220,0.207,153.53,150.2,155.9,-0.003,,,81.657,0.16,201.302,-7.448,483.506,0.905,-1
,RUT 13O765,Mar 765 Puts,130228,16:00:00,765,P,130315,0.378,0.3,0.15,0.35,-0.167,5,411,-0.713,0.02,5.78,-5.93,-0.459,0,0.23
,RUT 13P765,Apr 765 Puts,130228,16:00:00,765,P,130419,0.277,1.62,1.45,1.75,-0.012,,188,-3.572,0.08,29.83,-8.082,-5.338,0,-1
,RUT 13Q765,May 765 Puts,130228,16:00:00,765,P,130517,0.259,3.51,3,3.8,-0.031,,416,-5.846,0.1,56.027,-9.093,-14.134,0.004,-1
