Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140513,16:00:00,, ,,,,,,,,,1,0,,,,,1121.2
,RUT 14E1110,May 1110 Calls,140513,16:00:00,1110,C,140516,0.191,14.47,13.5,15.1,-0.001,125,4311,75.795,1.63,34.278,-115.533,6.504,0.713,17.67
,RUT 14F1110,Jun 1110 Calls,140513,16:00:00,1110,C,140620,0.175,30.24,29.7,30.6,-0.001,16,3281,59.296,0.636,141.814,-32.808,63.343,0.554,31.3
,RUT 14G1110,Jul 1110 Calls,140513,16:00:00,1110,C,140718,0.178,37.91,37.2,38.4,-0.001,2,1094,57.754,0.482,187.913,-25.382,105.193,0.536,39.55
,RUT 14H1110,Aug 1110 Calls,140513,16:00:00,1110,C,140815,0.182,44.87,44.2,45.3,-0.003,,38,56.7,0.388,224.575,-21.873,145.594,0.526,-1
,RUT 14I1110,Sep 1110 Calls,140513,16:00:00,1110,C,140919,0.184,51.56,51.1,52.1,0.001,,100,53.299,0.298,263.076,-18.947,195.252,0.518,-1
,RUT 14Q1110,May 1110 Puts,140513,16:00:00,1110,P,140516,0.185,3.21,3,3.4,-0.003,703,4903,-24.839,1.698,33.92,-110.552,-2.556,0.287,3.3
,RUT 14R1110,Jun 1110 Puts,140513,16:00:00,1110,P,140620,0.179,21.33,21,21.5,-0.005,71,4617,-40.123,0.637,141.877,-33.789,-52.316,0.446,20.9
,RUT 14S1110,Jul 1110 Puts,140513,16:00:00,1110,P,140718,0.182,30.34,29.9,30.8,-0.001,37,74,-42.131,0.463,187.943,-26,-95.597,0.464,29.75
,RUT 14T1110,Aug 1110 Puts,140513,16:00:00,1110,P,140815,0.189,38.96,38,40.4,0.004,8,24,-39.136,0.438,224.592,-22.594,-140.424,0.474,37.5
,RUT 14U1110,Sep 1110 Puts,140513,16:00:00,1110,P,140919,0.19,47.19,46.6,47.7,-0.001,1,89,-43.8,0.337,263.069,-19.22,-197.108,0.482,46.5
,RUT 14E1120,May 1120 Calls,140513,16:00:00,1120,C,140516,0.178,7.74,7.2,8.3,0.001,134,4794,54.623,2.464,40.444,-131.9,4.785,0.521,7.76
,RUT 14F1120,Jun 1120 Calls,140513,16:00:00,1120,C,140620,0.17,24.26,23.8,24.8,0.001,132,4120,52.709,0.695,144.037,-32.362,56.613,0.497,24.19
,RUT 14G1120,Jul 1120 Calls,140513,16:00:00,1120,C,140718,0.173,32.01,31.4,32.5,-0.001,24,253,52.836,0.515,189.627,-24.94,96.619,0.493,32.31
,RUT 14H1120,Aug 1120 Calls,140513,16:00:00,1120,C,140815,0.179,39.03,38.5,39.4,-0.001,6,55,52.82,0.404,226.051,-21.576,135.857,0.49,39.5
,RUT 14I1120,Sep 1120 Calls,140513,16:00:00,1120,C,140919,0.181,45.98,45.3,46.4,-0.003,,71,50.7,0.267,264.436,-18.688,184.168,0.487,-1
,RUT 14Q1120,May 1120 Puts,140513,16:00:00,1120,P,140516,0.176,6.56,6.4,6.8,0.006,1345,6003,-46.12,2.442,40.441,-130.484,-4.41,0.479,6.5
,RUT 14R1120,Jun 1120 Puts,140513,16:00:00,1120,P,140620,0.174,25.3,25.2,25.6,0.004,231,5645,-46.861,0.714,144.035,-33.366,-59.932,0.503,25.2
,RUT 14S1120,Jul 1120 Puts,140513,16:00:00,1120,P,140718,0.177,34.43,33.9,35.1,0.002,10,244,-46.775,0.486,189.623,-25.621,-105.785,0.507,34.19
,RUT 14T1120,Aug 1120 Puts,140513,16:00:00,1120,P,140815,0.182,42.79,42.2,43.2,-0.003,17,34,-44.137,0.529,226.043,-21.934,-152.38,0.51,41.7
