Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131205,16:00:00,, ,,,,,,,,,1,0,,,,,1122.5
,RUT 13X920,Dec 920 Puts,131205,16:00:00,920,P,131220,0.418,0.22,0.2,0.35,0.273,1,1609,-0.418,0.009,4.525,-6.83,-0.337,0,0.28
,RUT 14M920,Jan14 920 Puts,131205,16:00:00,920,P,140117,0.301,1.17,1,1.25,-0.034,2,183,-2.091,0.039,23.05,-7.706,-3.509,0,1.15
,RUT 14N920,Feb14 920 Puts,131205,16:00:00,920,P,140221,0.276,3.63,3.2,3.8,-0.039,5,103,-4.719,0.064,58.777,-10.088,-14.186,0.001,3.36
,RUT 14O920,Mar14 920 Puts,131205,16:00:00,920,P,140321,0.268,6.62,5.6,6.3,-0.101,,99,-7.018,0.078,91.855,-10.976,-28.611,0.004,-1
,RUT 14R920,Jun14 920 Puts,131205,16:00:00,920,P,140620,0.256,15.74,14.2,16,-0.041,,188,-12.661,0.101,177.635,-11.266,-89.174,0.025,-1
,RUT 14U920,Sep14 920 Puts,131205,16:00:00,920,P,140919,0.253,25.42,23.5,26.1,-0.024,,1,-15.951,0.104,249.585,-10.642,-168.225,0.055,-1
,RUT 13X930,Dec 930 Puts,131205,16:00:00,930,P,131220,,0.25,0.05,0.45,0,1,1087,-0.489,0.011,5.14,-6.167,-0.389,0,0.28
,RUT 14M930,Jan14 930 Puts,131205,16:00:00,930,P,140117,0.294,1.34,1.2,1.4,-0.03,7,1039,-2.414,0.045,25.875,-8.523,-4.031,0,1.3
,RUT 14N930,Feb14 930 Puts,131205,16:00:00,930,P,140221,0.27,4.02,3.6,4.1,-0.045,10,66,-5.278,0.072,63.935,-10.691,-15.793,0.001,3.7
,RUT 14O930,Mar14 930 Puts,131205,16:00:00,930,P,140321,0.264,7.22,6.3,7.1,-0.072,,242,-7.707,0.086,98.222,-11.769,-31.293,0.005,-1
,RUT 14R930,Jun14 930 Puts,131205,16:00:00,930,P,140620,0.253,16.89,15.6,17.3,-0.026,,51,-13.588,0.108,186.202,-11.73,-95.597,0.033,-1
