Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150109,16:00:00,, ,,,,,,,,,1,0,,,,,1185.5
,RUT 15X965,Dec 965 Puts,150109,16:00:00,965,P,151218,0.278,39.2,36.9,39.9,-0.02,,,-17.712,0.09,312.336,-12.223,-249.842,0.128,-1
,RUT 15M970,Jan 970 Puts,150109,16:00:00,970,P,150116,,0.01,,0.1,,60,666,-0.028,0.001,0.291,-0.639,-0.011,0,-1
,RUT 15N970,Feb 970 Puts,150109,16:00:00,970,P,150220,0.325,1.63,1.5,1.85,0.025,8,1510,-2.852,0.05,28.22,-10.9,-4.405,0.001,1.63
,RUT 15O970,Mar 970 Puts,150109,16:00:00,970,P,150320,0.315,5.02,4.5,5.5,-0.006,3,1384,-6.072,0.074,66.992,-14.912,-16.002,0.006,4.75
,RUT 15R970,Jun 970 Puts,150109,16:00:00,970,P,150619,0.292,18.41,16.5,17.6,-0.074,,6,-12.303,0.089,174.728,-15.341,-80.895,0.05,-1
,RUT 15X970,Dec 970 Puts,150109,16:00:00,970,P,151218,0.277,40.08,37.9,41,-0.016,,,-18.182,0.098,316.528,-12.345,-255.422,0.134,-1
,RUT 15X975,Dec 975 Puts,150109,16:00:00,975,P,151218,0.276,40.98,38.9,42,-0.013,,75,-18.671,0.1,320.73,-12.466,-261.125,0.14,-1
,RUT 15M980,Jan 980 Puts,150109,16:00:00,980,P,150116,,0.01,,0.1,,3,1334,-0.035,0.001,0.354,-0.758,-0.014,0,-1
,RUT 15N980,Feb 980 Puts,150109,16:00:00,980,P,150220,0.318,1.86,1.65,2.1,0.005,80,1982,-3.268,0.057,31.507,-11.714,-5.036,0.001,1.77
,RUT 15O980,Mar 980 Puts,150109,16:00:00,980,P,150320,0.311,5.54,5.1,6.1,0.011,112,2614,-6.711,0.081,72.231,-16.032,-17.651,0.008,5.52
,RUT 15R980,Jun 980 Puts,150109,16:00:00,980,P,150619,0.289,19.46,17.8,18.9,-0.057,,31,-13.082,0.094,181.773,-15.921,-85.767,0.06,-1
,RUT 15X980,Dec 980 Puts,150109,16:00:00,980,P,151218,0.274,41.91,40,42.5,-0.016,,1,-19.17,0.102,324.939,-12.519,-266.953,0.147,-1
,RUT 15X985,Dec 985 Puts,150109,16:00:00,985,P,151218,0.273,42.86,41.1,43.5,-0.013,,,-19.681,0.105,329.151,-12.638,-272.907,0.154,-1
,RUT 15A990,Jan 990 Calls,150109,16:00:00,990,C,150116,,195.15,192.2,195.6,-0.006,,30,99.973,0,0,0.386,18.974,1,-1
,RUT 15B990,Feb 990 Calls,150109,16:00:00,990,C,150220,,195.94,192.9,196,-0.008,,,96.272,0.055,38.026,-14.095,107.478,0.998,-1
,RUT 15C990,Mar 990 Calls,150109,16:00:00,990,C,150320,,198.16,194.9,197.8,-0.009,,,93.094,0.078,76.736,-16.395,170.622,0.988,-1
,RUT 15F990,Jun 990 Calls,150109,16:00:00,990,C,150619,0.268,206.09,203.5,207,-0.004,,,85.288,0.11,179.022,-14.986,352.935,0.929,-1
,RUT 15L990,Dec 990 Calls,150109,16:00:00,990,C,151218,0.249,220.98,218.6,222.4,-0.002,,6,78.049,0.106,321.028,-12.586,667.635,0.839,-1
,RUT 15M990,Jan 990 Puts,150109,16:00:00,990,P,150116,,0.01,0.05,0.1,,21,2345,-0.044,0.002,0.432,-0.907,-0.017,0,0.1
,RUT 15N990,Feb 990 Puts,150109,16:00:00,990,P,150220,0.312,2.13,1.95,2.4,0.019,251,3490,-3.746,0.065,35.157,-12.993,-5.762,0.002,2
,RUT 15O990,Mar 990 Puts,150109,16:00:00,990,P,150320,0.303,6.11,5.7,6.4,-0.01,85,1416,-7.419,0.089,77.816,-16.664,-19.473,0.012,6.07
