Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130812,16:00:00,, ,,,,,,,,,1,0,,,,,1053.6
,RUT 13T870,Aug 870 Puts,130812,16:00:00,870,P,130816,,0.07,,0.05,,,2590,-0.072,0.001,1.018,-5.505,-0.036,0,-1
,RUT 13U870,Sep 870 Puts,130812,16:00:00,870,P,130920,0.28,0.62,0.55,0.65,-0.032,32,1441,-1.466,0.035,14.734,-5.056,-1.993,0,0.6
,RUT 13V870,Oct 870 Puts,130812,16:00:00,870,P,131018,0.265,2.29,2,2.3,-0.061,,708,-4.029,0.07,42.406,-7.985,-8.962,0,-1
,RUT 13W870,Nov 870 Puts,130812,16:00:00,870,P,131115,0.261,4.66,4.1,4.9,-0.032,1,79,-6.495,0.089,72.799,-9.764,-20.51,0,4.66
,RUT 13X870,Dec 870 Puts,130812,16:00:00,870,P,131220,0.255,7.92,7.2,8.1,-0.034,,72,-9.175,0.104,108.322,-10.387,-39.24,0,-1
,RUT 14O870,Mar14 870 Puts,130812,16:00:00,870,P,140321,0.249,16.72,15.4,18,-0.001,,57,-14.231,0.118,187.127,-10.392,-102.681,0.004,-1
,RUT 13T880,Aug 880 Puts,130812,16:00:00,880,P,130816,,0.07,,0.05,,29,2393,-0.082,0.002,1.113,-5.781,-0.039,0,-1
,RUT 13U880,Sep 880 Puts,130812,16:00:00,880,P,130920,0.274,0.74,0.7,0.8,0.014,100,1602,-1.771,0.043,17.233,-5.944,-2.396,0,0.75
,RUT 13V880,Oct 880 Puts,130812,16:00:00,880,P,131018,0.26,2.65,2.4,2.65,-0.045,,245,-4.655,0.08,47.484,-8.904,-10.326,0,-1
