Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141103,16:00:00,, ,,,,,,,,,1,0,,,,,1170.4
,RUT 14W935,Nov 935 Puts,,,935,P,141121,,0.13,,,,,,-0.283,0.007,3.079,-3.013,-0.235,0,
,RUT 14X935,Dec 935 Puts,141103,16:00:00,935,P,141219,0.318,1.07,0.95,1.2,0,7,313,-1.928,0.035,21.209,-7.175,-3.248,0.003,0.98
,RUT 15M935,Jan15 935 Puts,,,935,P,150116,,2.88,,,,,,-3.931,0.054,48.059,-9.583,-10.691,0.016,
,RUT 15O935,Mar15 935 Puts,,,935,P,150319,,8.85,,,,,,-8.161,0.076,113.942,-11.841,-41.438,0.058,
,RUT 15O935,Mar15 935 Puts,,,935,P,150320,,8.83,,,,,,-8.165,0.076,114.273,-11.738,-41.697,0.058,
,RUT 15R935,Jun15 935 Puts,,,935,P,150618,,18.87,,,,,,-12.452,0.085,198.022,-11.899,-108.164,0.114,
,RUT 15R935,Jun15 935 Puts,,,935,P,150619,,18.82,,,,,,-12.445,0.085,198.284,-11.823,-108.484,0.114,
,RUT 15U935,Sep15 935 Puts,,,935,P,150917,,28.85,,,,,,-13.971,0.084,267.328,-11.171,-189.942,0.156,
,RUT 14W940,Nov 940 Puts,141103,16:00:00,940,P,141121,0.404,0.14,0.15,0.3,,304,4088,-0.309,0.008,3.317,-5.018,-0.255,0,0.24
,RUT 14X940,Dec 940 Puts,141103,16:00:00,940,P,141219,0.314,1.15,1,1.25,-0.017,440,4026,-2.068,0.037,22.487,-7.425,-3.482,0.004,1.13
,RUT 15M940,Jan15 940 Puts,141103,16:00:00,940,P,150116,0.294,3.04,2.75,3.1,-0.036,,7,-4.16,0.057,50.263,-9.696,-11.304,0.018,-1
,RUT 15O940,Mar15 940 Puts,141103,16:00:00,940,P,150319,0.279,9.2,8.3,9.3,-0.043,,131,-8.492,0.079,117.287,-11.713,-43.086,0.062,-1
,RUT 15O940,Mar15 940 Puts,141103,16:00:00,940,P,150320,0.277,9.18,8.3,9.3,-0.041,,131,-8.497,0.079,117.636,-11.61,-43.359,0.063,-1
,RUT 15R940,Jun15 940 Puts,,,940,P,150618,,19.42,,,,,,-12.832,0.087,202.046,-12.054,-111.393,0.12,
,RUT 15R940,Jun15 940 Puts,,,940,P,150619,,19.37,,,,,,-12.826,0.087,202.323,-11.978,-111.731,0.12,
,RUT 15U940,Sep15 940 Puts,,,940,P,150917,,29.52,,,,,,-14.415,0.094,271.501,-11.262,-194.533,0.162,
,RUT 14W945,Nov 945 Puts,,,945,P,141121,,0.15,,,,,,-0.337,0.008,3.575,-3.418,-0.277,0,
,RUT 14X945,Dec 945 Puts,141103,16:00:00,945,P,141219,0.31,1.23,1.1,1.3,-0.024,6,185,-2.22,0.04,23.839,-7.744,-3.732,0.004,1.13
,RUT 15M945,Jan15 945 Puts,,,945,P,150116,,3.21,,,,,,-4.403,0.06,52.559,-10.309,-11.952,0.02,
,RUT 15O945,Mar15 945 Puts,,,945,P,150319,,9.56,,,,,,-8.836,0.082,120.707,-12.35,-44.8,0.067,
,RUT 15O945,Mar15 945 Puts,,,945,P,150320,,9.54,,,,,,-8.842,0.082,121.076,-12.245,-45.088,0.068,
,RUT 15R945,Jun15 945 Puts,,,945,P,150618,,20,,,,,,-13.223,0.089,206.115,-12.209,-114.716,0.126,
,RUT 15R945,Jun15 945 Puts,,,945,P,150619,,19.95,,,,,,-13.218,0.089,206.407,-12.133,-115.072,0.126,
,RUT 15U945,Sep15 945 Puts,,,945,P,150917,,30.21,,,,,,-14.883,0.096,275.716,-11.354,-199.254,0.168,
,RUT 14W950,Nov 950 Puts,141103,16:00:00,950,P,141121,0.394,0.16,0.2,0.35,0.687,310,7514,-0.368,0.009,3.856,-5.668,-0.302,0,0.2
,RUT 14X950,Dec 950 Puts,141103,16:00:00,950,P,141219,0.306,1.32,1.2,1.3,-0.053,36,5390,-2.383,0.043,25.271,-7.955,-4.002,0.005,1.21
,RUT 15M950,Jan15 950 Puts,141103,16:00:00,950,P,150116,0.287,3.4,3,3.5,-0.044,19,13,-4.66,0.063,54.949,-10.306,-12.638,0.023,3.2
