Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140620,16:00:00,, ,,,,,,,,,1,0,,,,,1188.4
,RUT 14R980,Jun 980 Puts,140620,16:00:00,980,P,140620,,0,,,,,4640,0,0,0,0,0,,-1
,RUT 14S980,Jul 980 Puts,140620,16:00:00,980,P,140718,0.303,0.3,0.3,0.4,0.167,230,2762,-0.597,0.013,8.006,-4.603,-0.834,0,0.28
,RUT 14T980,Aug 980 Puts,140620,16:00:00,980,P,140815,0.267,1.49,1.35,1.7,0.02,17,1045,-2.429,0.041,31.803,-7.558,-5.676,0,1.5
,RUT 14U980,Sep 980 Puts,140620,16:00:00,980,P,140919,0.255,4.33,3.7,4.6,-0.042,,658,-4.963,0.061,72.838,-9.923,-19.43,0.001,-1
,RUT 14X980,Dec 980 Puts,140620,16:00:00,980,P,141219,0.246,14.09,13,13.9,-0.045,,54,-11.162,0.091,172.609,-11.336,-80.796,0.016,-1
,RUT 14R990,Jun 990 Puts,140620,16:00:00,990,P,140620,,0,,,,,7362,0,0,0,0,0,,-1
,RUT 14S990,Jul 990 Puts,140620,16:00:00,990,P,140718,0.294,0.35,0.35,0.45,0.143,300,2424,-0.705,0.016,9.173,-5.072,-0.975,0,0.37
,RUT 14T990,Aug 990 Puts,140620,16:00:00,990,P,140815,0.26,1.7,1.35,2,-0.012,1,1800,-2.79,0.048,35.487,-8.059,-6.483,0,1.74
,RUT 14U990,Sep 990 Puts,140620,16:00:00,990,P,140919,0.248,4.76,3.9,5,-0.065,,3733,-5.505,0.068,78.585,-10.302,-21.429,0.002,-1
,RUT 14X990,Dec 990 Puts,140620,16:00:00,990,P,141219,0.244,15.09,14.1,15.1,-0.032,,1299,-11.991,0.098,181.035,-11.856,-86.569,0.022,-1
,RUT 14F1000,Jun 1000 Calls,140620,16:00:00,1000,C,140620,,188.4,,,,,362,100,0,0,0,0,,-1
,RUT 14G1000,Jul 1000 Calls,140620,16:00:00,1000,C,140718,,187.32,184.4,190.1,-0.001,1,34,99.21,0.017,8.436,-3.576,75.78,1,184.94
,RUT 14H1000,Aug 1000 Calls,140620,16:00:00,1000,C,140815,,187.41,184.5,189.9,-0.001,,31,96.878,0.052,36.29,-7.773,146.672,1,-1
,RUT 14I1000,Sep 1000 Calls,140620,16:00:00,1000,C,140919,,188.97,185.6,189,-0.009,,14,93.719,0.077,80.555,-10.652,227.024,0.997,-1
,RUT 14L1000,Dec 1000 Calls,140620,16:00:00,1000,C,141219,0.23,195.51,191.8,198.1,-0.003,,428,86.57,0.109,182.62,-11.835,410.395,0.972,-1
,RUT 14R1000,Jun 1000 Puts,140620,16:00:00,1000,P,140620,,0,,,,,18857,0,0,0,0,0,,-1
,RUT 14S1000,Jul 1000 Puts,140620,16:00:00,1000,P,140718,0.285,0.4,0.4,0.5,0.125,226,3668,-0.835,0.019,10.542,-5.547,-1.144,0,0.48
