Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141216,16:00:00,, ,,,,,,,,,1,0,,,,,1139.4
,RUT 14X910,Dec 910 Puts,141216,16:00:00,910,P,141219,,0,,0.15,,,1048,-0.005,0,0.029,-0.109,-0.001,0,-1
,RUT 15M910,Jan15 910 Puts,141216,16:00:00,910,P,150116,0.39,1.03,1,1.2,0.049,7,214,-2.106,0.042,16.709,-10.544,-2.099,0,0.7
,RUT 15N910,Feb15 910 Puts,141216,16:00:00,910,P,150220,0.346,4.25,4.1,4.5,-0.002,10,73,-5.732,0.074,55.006,-14.292,-12.337,0.001,2.94
,RUT 15O910,Mar15 910 Puts,141216,16:00:00,910,P,150320,0.333,7.72,7.1,8.3,-0.01,17,35,-8.397,0.087,87.566,-15.351,-25.948,0.005,6.42
,RUT 15R910,Jun15 910 Puts,,,910,P,150619,,20.81,,,,,,-13.241,0.089,181.115,-15.584,-91.694,0.035,
,RUT 15U910,Sep15 910 Puts,,,910,P,150918,,31.52,,,,,,-14.887,0.08,250.055,-13.66,-169.926,0.071,
,RUT 14X915,Dec 915 Puts,141216,16:00:00,915,P,141219,,0,,0.15,,,233,-0.006,0,0.034,-0.127,-0.001,0,-1
,RUT 15M915,Jan15 915 Puts,,,915,P,150116,,1.1,,,,,,-2.266,0.045,17.773,-10.705,-2.258,0,
,RUT 15N915,Feb15 915 Puts,,,915,P,150220,,4.48,,,,,,-6.04,0.078,57.322,-14.783,-13.004,0.001,
,RUT 15O915,Mar15 915 Puts,,,915,P,150320,,8.07,,,,,,-8.772,0.091,90.497,-15.885,-27.117,0.006,
,RUT 15R915,Jun15 915 Puts,,,915,P,150619,,21.37,,,,,,-13.624,0.091,184.554,-15.76,-94.28,0.039,
,RUT 15U915,Sep15 915 Puts,,,915,P,150918,,32.19,,,,,,-15.252,0.083,253.734,-13.755,-173.838,0.076,
,RUT 14X920,Dec 920 Puts,141216,16:00:00,920,P,141219,,0,,0.15,,26,3590,-0.007,0,0.039,-0.149,-0.001,0,-1
,RUT 15M920,Jan15 920 Puts,141216,16:00:00,920,P,150116,0.382,1.19,1.15,1.35,0.034,59,203,-2.438,0.049,18.903,-11.573,-2.43,0,0.8
,RUT 15N920,Feb15 920 Puts,141216,16:00:00,920,P,150220,0.34,4.73,4.6,5,0,60,319,-6.364,0.082,59.717,-15.287,-13.705,0.002,3.26
,RUT 15O920,Mar15 920 Puts,141216,16:00:00,920,P,150320,0.329,8.45,7.8,9.1,-0.008,18,1614,-9.162,0.094,93.498,-16.236,-28.335,0.007,7.08
,RUT 15R920,Jun15 920 Puts,,,920,P,150619,,21.95,,,,,,-14.018,0.094,188.032,-15.934,-96.939,0.043,
,RUT 15U920,Sep15 920 Puts,,,920,P,150918,,32.88,,,,,,-15.693,0.102,257.439,-13.849,-177.845,0.081,
,RUT 14X925,Dec 925 Puts,141216,16:00:00,925,P,141219,,0,,0.15,,16,2820,-0.009,0,0.046,-0.175,-0.001,0,-1
,RUT 15M925,Jan15 925 Puts,,,925,P,150116,,1.28,,,,,,-2.624,0.052,20.102,-11.904,-2.615,0,
,RUT 15N925,Feb15 925 Puts,,,925,P,150220,,4.99,,,,,,-6.705,0.086,62.194,-15.802,-14.444,0.002,
,RUT 15O925,Mar15 925 Puts,,,925,P,150320,,8.84,,,,,,-9.569,0.098,96.568,-16.72,-29.604,0.009,
,RUT 15R925,Jun15 925 Puts,,,925,P,150619,,22.55,,,,,,-14.424,0.096,191.545,-16.108,-99.674,0.047,
,RUT 15U925,Sep15 925 Puts,,,925,P,150918,,33.6,,,,,,-16.185,0.104,261.176,-13.943,-181.963,0.087,
,RUT 14X930,Dec 930 Puts,141216,16:00:00,930,P,141219,,0,,0.15,,70,1749,-0.01,0.001,0.054,-0.205,-0.001,0,-1
,RUT 15M930,Jan15 930 Puts,141216,16:00:00,930,P,150116,0.374,1.38,1.3,1.55,0.014,10,301,-2.824,0.056,21.373,-12.701,-2.815,0,0.85
,RUT 15N930,Feb15 930 Puts,141216,16:00:00,930,P,150220,0.334,5.27,5.1,5.5,-0.004,45,184,-7.064,0.09,64.753,-16.257,-15.221,0.003,4.15
,RUT 15O930,Mar15 930 Puts,141216,16:00:00,930,P,150320,0.325,9.25,8.6,10,0.005,,961,-9.992,0.102,99.706,-17.211,-30.926,0.01,-1
,RUT 15R930,Jun15 930 Puts,,,930,P,150619,,23.17,,,,,,-14.841,0.099,195.092,-16.281,-102.486,0.051,
,RUT 15U930,Sep15 930 Puts,,,930,P,150918,,34.34,,,,,,-16.69,0.107,264.945,-14.038,-186.194,0.093,
,RUT 14X935,Dec 935 Puts,141216,16:00:00,935,P,141219,,0,,0.15,,,611,-0.012,0.001,0.063,-0.242,-0.001,0,-1
,RUT 15M935,Jan15 935 Puts,,,935,P,150116,,1.48,,,,,,-3.039,0.06,22.72,-13.225,-3.03,0,
,RUT 15N935,Feb15 935 Puts,,,935,P,150220,,5.56,,,,,,-7.441,0.094,67.395,-16.869,-16.039,0.003,
,RUT 15O935,Mar15 935 Puts,,,935,P,150320,,9.67,,,,,,-10.433,0.106,102.911,-17.575,-32.304,0.012,
