Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161209,16:00:00,, ,,,,,,,,,1,0,,,,,1388.1
,RUT 16X1140,Dec 1140 Puts,161209,16:00:00,1140,P,161216,,0.03,,0.2,,41,1938,-0.06,0.001,0.802,-2.002,-0.034,0,0.17
,RUT 17M1140,Jan17 1140 Puts,161209,16:00:00,1140,P,170120,0.277,0.8,0.6,1,0,152,981,-1.347,0.024,19.537,-6.248,-2.729,0,0.87
,RUT 17M1140D31,Jan17M 1140 Puts,161209,16:00:00,1140,P,170131,0.269,1.43,1.1,1.7,-0.021,,50,-2.161,0.033,31.608,-7.737,-5.333,0.001,-1
,RUT 17N1140,Feb17 1140 Puts,161209,16:00:00,1140,P,170217,0.267,2.95,2.5,3.3,-0.017,,609,-3.76,0.048,55.279,-10.258,-11.856,0.004,-1
,RUT 17N1140D28,Feb17M 1140 Puts,161209,16:00:00,1140,P,170228,0.263,3.85,3.5,4.2,0,,,-4.594,0.055,68.686,-10.977,-16.499,0.007,-1
,RUT 17O1140,Mar17 1140 Puts,161209,16:00:00,1140,P,170317,0.261,5.77,5.3,6.1,-0.012,,923,-6.141,0.064,92.75,-12.12,-26.149,0.013,-1
,RUT 17R1140,Jun17 1140 Puts,161209,16:00:00,1140,P,170616,0.257,17.74,17,18,-0.014,,10,-12.402,0.084,207.908,-13.705,-100.201,0.056,-1
,RUT 16X1150,Dec 1150 Puts,161209,16:00:00,1150,P,161216,,0.04,,0.1,,25,5666,-0.07,0.002,0.913,-2.227,-0.039,0,0.1
,RUT 17M1150,Jan17 1150 Puts,161209,16:00:00,1150,P,170120,0.273,0.91,0.7,1.15,0.022,222,1715,-1.542,0.027,21.835,-6.982,-3.109,0.001,0.95
,RUT 17M1150D31,Jan17M 1150 Puts,161209,16:00:00,1150,P,170131,0.265,1.61,1.3,1.9,-0.006,,14,-2.444,0.038,34.919,-8.474,-6.01,0.002,-1
,RUT 17N1150,Feb17 1150 Puts,161209,16:00:00,1150,P,170217,0.264,3.27,2.95,3.6,0,41,2681,-4.181,0.054,60.072,-11.13,-13.149,0.006,3.26
,RUT 17N1150D28,Feb17M 1150 Puts,161209,16:00:00,1150,P,170228,0.259,4.25,3.9,4.6,0,,13,-5.077,0.06,74.207,-11.683,-18.196,0.01,-1
,RUT 17O1150,Mar17 1150 Puts,161209,16:00:00,1150,P,170317,0.259,6.31,6,6.7,0.006,,3374,-6.716,0.07,99.235,-12.936,-28.557,0.017,-1
,RUT 17R1150,Jun17 1150 Puts,161209,16:00:00,1150,P,170616,0.254,18.86,18.1,19.2,-0.011,,1539,-13.167,0.088,216.579,-14.109,-106.353,0.065,-1
