Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130104,16:00:00,, ,,,,,,,,,1,0,,,,,879.1
,RUT 13M715,Jan 715 Puts,130104,16:00:00,715,P,130118,,0.05,,0.05,,7,762,-0.114,0.004,1.256,-1.474,-0.079,0,-1
,RUT 13M720,Jan 720 Puts,130104,16:00:00,720,P,130118,,0.05,0.05,0.1,,167,4473,-0.127,0.004,1.367,-1.572,-0.087,0,0.05
,RUT 13N720,Feb 720 Puts,130104,16:00:00,720,P,130215,0.282,0.56,0.45,0.6,-0.054,363,4335,-1.481,0.04,13.134,-4.129,-1.856,0,0.55
,RUT 13O720,Mar 720 Puts,130104,16:00:00,720,P,130315,0.267,1.9,1.65,1.85,-0.079,20,1663,-3.962,0.081,35.113,-6.302,-7.542,0.001,1.8
,RUT 13R720,Jun 720 Puts,130104,16:00:00,720,P,130621,0.26,9.71,9.1,10.2,-0.006,,17,-11.732,0.135,117.665,-9.038,-51.931,0.028,-1
,RUT 13U720,Sep 720 Puts,130104,16:00:00,720,P,130920,0.259,18.33,17.3,18.7,-0.018,,548,-16.296,0.141,181.117,-8.89,-113.629,0.065,-1
,RUT 13M725,Jan 725 Puts,130104,16:00:00,725,P,130118,,0.05,0.05,0.1,,80,1034,-0.141,0.005,1.492,-1.679,-0.096,0,0.05
,RUT 13R725,Jun 725 Puts,130104,16:00:00,725,P,130621,0.258,10.24,9.6,10.8,-0.005,3,460,-12.34,0.141,121.902,-9.281,-54.63,0.033,10
,RUT 13X725,Dec 725 Puts,130104,16:00:00,725,P,131220,0.259,27.9,26.9,28.7,-0.003,2,1044,-20.519,0.137,237.791,-8.636,-192.303,0.107,28.2
,RUT 13M730,Jan 730 Puts,130104,16:00:00,730,P,130118,,0.06,0.05,0.1,,259,5590,-0.157,0.005,1.632,-1.798,-0.106,0,0.03
,RUT 13N730,Feb 730 Puts,130104,16:00:00,730,P,130215,0.273,0.69,0.6,0.7,-0.058,162,3990,-1.83,0.05,15.628,-4.783,-2.279,0,0.65
,RUT 13O730,Mar 730 Puts,130104,16:00:00,730,P,130315,0.263,2.25,2.15,2.25,-0.022,54,1220,-4.698,0.096,40.159,-7.362,-8.92,0.003,2.16
,RUT 13R730,Jun 730 Puts,130104,16:00:00,730,P,130621,0.256,10.79,10.2,11.3,-0.006,5,81,-12.976,0.147,126.22,-9.526,-57.457,0.038,10.3
,RUT 13U730,Sep 730 Puts,130104,16:00:00,730,P,130920,0.255,19.9,18.9,20.2,-0.016,2,56,-17.68,0.154,190.298,-9.23,-122.836,0.08,20.2
