Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120816,16:00:00,, ,,,,,,,,,1,0,,,,,813
,RUT 12T660,Aug 660 Puts,120816,16:00:00,660,P,120817,,0,,0.05,,,7137,0,0,0,0,0,0,-1
,RUT 12U660,Sep 660 Puts,120816,16:00:00,660,P,120921,0.305,0.41,0.3,0.45,-0.073,2772,12212,-1.392,0.046,9.421,-3.631,-1.196,0,0.4
,RUT 12V660,Oct 660 Puts,120816,16:00:00,660,P,121019,0.305,2.2,1.85,2.35,-0.045,52,749,-4.934,0.104,34.168,-7.854,-7.232,0.002,2.06
,RUT 12X660,Dec 660 Puts,120816,16:00:00,660,P,121221,0.307,8.74,8.2,8.9,-0.022,,1972,-11.728,0.147,91.535,-10.901,-34.722,0.02,-1
,RUT 13O660,Mar13 660 Puts,120816,16:00:00,660,P,130315,0.31,19.14,17.9,19.5,-0.023,,19,-16.924,0.145,153.642,-11.126,-88.8,0.058,-1
,RUT 12H670,Aug 670 Calls,120816,16:00:00,670,C,120817,,142.97,140.5,144.8,-0.002,,76,99.996,0,0,-0.073,1.834,1,-1
,RUT 12I670,Sep 670 Calls,120816,16:00:00,670,C,120921,,142.48,140.6,142,-0.008,,20,98.181,0.05,12.261,-5.156,64.399,1,-1
,RUT 12J670,Oct 670 Calls,120816,16:00:00,670,C,121019,,143.76,141.5,143,-0.011,,,94.522,0.102,39.518,-9.414,108.673,0.997,-1
,RUT 13C670,Mar13 670 Calls,120816,16:00:00,670,C,130315,0.277,153.78,150.9,155.1,-0.005,,,81.45,0.168,151.965,-10.122,300.467,0.927,-1
,RUT 12T670,Aug 670 Puts,120816,16:00:00,670,P,120817,,0,,0.05,,15,6733,0,0,0,0,0,0,-1
,RUT 12U670,Sep 670 Puts,120816,16:00:00,670,P,120921,0.299,0.53,0.45,0.6,-0.019,400,5157,-1.785,0.058,11.639,-4.629,-1.532,0,0.5
,RUT 12V670,Oct 670 Puts,120816,16:00:00,670,P,121019,0.299,2.64,2.3,2.8,-0.034,72,692,-5.868,0.122,39.217,-8.898,-8.61,0.003,2.55
,RUT 13O670,Mar13 670 Puts,120816,16:00:00,670,P,130315,0.304,20.68,19.6,20.7,-0.026,,215,-18.242,0.155,161.191,-11.439,-95.79,0.073,-1
,RUT 12J675,Oct 675 Calls,120816,16:00:00,675,C,121019,,138.98,136.7,138.4,-0.01,,,94.085,0.111,42.011,-9.87,108.84,0.995,-1
,RUT 12L675,Dec 675 Calls,120816,16:00:00,675,C,121221,,142.53,140.1,144,-0.003,,144,87.273,0.166,94.243,-10.524,198.693,0.966,-1
,RUT 13F675,Jun13 675 Calls,120816,16:00:00,675,C,130621,0.278,157.59,155,159.1,-0.003,,,76.558,0.158,212.097,-9.864,404.8,0.872,-1
