Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160506,16:00:00,, ,,,,,,,,,1,0,,,,,1114.8
,RUT 16Q910,May 910 Puts,160506,16:00:00,910,P,160520,,0.05,,0.2,,11,445,-0.126,0.004,1.398,-1.577,-0.087,0,0.05
,RUT 16Q910D31,MayM 910 Puts,160506,16:00:00,910,P,160531,,0.21,,0.7,2.333,,22,-0.497,0.013,5.483,-3.279,-0.521,0,-1
,RUT 16R910,Jun 910 Puts,160506,16:00:00,910,P,160617,0.307,0.99,0.95,1.15,0.061,259,475,-1.852,0.036,20.253,-7.505,-2.979,0,1.15
,RUT 16S910,Jul 910 Puts,160506,16:00:00,910,P,160715,0.294,3.25,3.1,3.4,0.015,10,54,-4.723,0.068,51.735,-10.832,-11.612,0.001,4.2
,RUT 16S910D29,JulM 910 Puts,160506,16:00:00,910,P,160729,0.293,4.9,4.3,5.4,-0.01,,,-6.121,0.077,69.754,-11.998,-18.327,0.002,-1
,RUT 16U910,Sep 910 Puts,160506,16:00:00,910,P,160916,0.282,10.79,9.8,10.6,-0.055,,49,-9.313,0.086,124.646,-12.79,-47.53,0.01,-1
,RUT 16X910,Dec 910 Puts,160506,16:00:00,910,P,161216,0.273,21.48,19.7,21.3,-0.046,,10,-13.522,0.092,206.351,-12.162,-117.78,0.038,-1
,RUT 16Q920,May 920 Puts,160506,16:00:00,920,P,160520,,0.06,0.05,0.15,,30,3145,-0.156,0.005,1.681,-1.847,-0.107,0,0.14
,RUT 16Q920D31,MayM 920 Puts,160506,16:00:00,920,P,160531,,0.24,,0.75,2.125,,34,-0.603,0.016,6.457,-3.767,-0.627,0,-1
,RUT 16R920,Jun 920 Puts,160506,16:00:00,920,P,160617,0.298,1.14,1.05,1.25,0.018,73,580,-2.151,0.042,22.877,-8.027,-3.445,0,1.3
,RUT 16S920,Jul 920 Puts,160506,16:00:00,920,P,160715,0.288,3.66,3.5,3.8,0,71,185,-5.324,0.077,56.758,-11.533,-13.06,0.001,3.91
,RUT 16S920D29,JulM 920 Puts,160506,16:00:00,920,P,160729,0.288,5.43,4.9,5.9,-0.006,,,-6.803,0.085,75.504,-12.76,-20.324,0.003,-1
,RUT 16U920,Sep 920 Puts,160506,16:00:00,920,P,160916,0.277,11.59,10.5,11.4,-0.055,,106,-10.069,0.093,131.468,-13.25,-51.204,0.014,-1
,RUT 16X920,Dec 920 Puts,160506,16:00:00,920,P,161216,0.27,22.7,21.2,22.7,-0.033,,2,-14.406,0.109,214.27,-12.55,-124.731,0.047,-1
