Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160906,16:00:00,, ,,,,,,,,,1,0,,,,,1253.4
,RUT 16U1040,Sep 1040 Puts,160906,16:00:00,1040,P,160916,,0.04,,0.1,,7,937,-0.081,0.002,1.184,-1.89,-0.062,0,0.05
,RUT 16V1040,Oct 1040 Puts,160906,16:00:00,1040,P,161021,0.285,1.44,1.35,1.5,-0.007,47,592,-2.228,0.037,29.021,-8.934,-4.603,0,1.55
,RUT 16W1040,Nov 1040 Puts,160906,16:00:00,1040,P,161118,0.273,4.01,3.8,4.1,-0.012,55,38,-4.899,0.062,65.329,-12.017,-15.333,0,4.1
,RUT 16X1040,Dec 1040 Puts,160906,16:00:00,1040,P,161216,0.27,8.15,7.1,7.7,-0.092,,179,-6.46,0.061,107.644,-13.638,-33.547,0,-1
,RUT 17O1040,Mar17 1040 Puts,160906,16:00:00,1040,P,170317,0.255,19.47,17.4,18.7,-0.073,,49,-10.621,0.073,207.295,-13.199,-105.719,0.007,-1
,RUT 16U1050,Sep 1050 Puts,160906,16:00:00,1050,P,160916,,0.05,0.05,0.15,,16,6063,-0.096,0.002,1.367,-2.118,-0.072,0,0.1
,RUT 16V1050,Oct 1050 Puts,160906,16:00:00,1050,P,161021,0.279,1.62,1.5,1.7,-0.012,43,658,-2.544,0.042,32.217,-9.707,-5.222,0,1.68
,RUT 16W1050,Nov 1050 Puts,160906,16:00:00,1050,P,161118,0.269,4.44,4.3,4.6,0.005,58,1103,-5.452,0.069,70.78,-12.935,-16.992,0,4.6
,RUT 16X1050,Dec 1050 Puts,160906,16:00:00,1050,P,161216,0.265,8.68,7.8,8.2,-0.078,,2525,-6.992,0.067,113.472,-14.21,-36.016,0.001,-1
,RUT 17O1050,Mar17 1050 Puts,160906,16:00:00,1050,P,170317,0.252,20.37,18.5,20,-0.055,,346,-11.365,0.097,214.721,-13.559,-111.381,0.009,-1
,RUT 17R1050,Jun17 1050 Puts,160906,16:00:00,1050,P,170616,0.248,31.53,28.8,32.5,-0.028,,2314,-15.525,0.092,294.917,-12.455,-204.728,0.027,-1
,RUT 16I1060,Sep 1060 Calls,160906,16:00:00,1060,C,160916,,193.12,191.1,195.4,0.001,,289,99.815,0.004,2.144,-4.103,28.9,1,-1
,RUT 16J1060,Oct 1060 Calls,160906,16:00:00,1060,C,161021,,194.93,191.1,195.2,-0.009,,3,96.903,0.038,47.886,-16.713,121.943,1,-1
,RUT 16K1060,Nov 1060 Calls,160906,16:00:00,1060,C,161118,,196.7,193.1,196.8,-0.009,,,94.378,0.06,83.125,-16.373,190.657,1,-1
,RUT 16L1060,Dec 1060 Calls,160906,16:00:00,1060,C,161216,,198.08,195,198.9,-0.006,,4,91.949,0.079,113.234,-15.073,257.057,0.999,-1
,RUT 17C1060,Mar17 1060 Calls,160906,16:00:00,1060,C,170317,0.234,205.49,202.9,206.6,-0.004,,,85.75,0.102,211.357,-13.667,448.057,0.987,-1
,RUT 16U1060,Sep 1060 Puts,160906,16:00:00,1060,P,160916,,0.06,,0.15,,20,2138,-0.115,0.003,1.587,-2.388,-0.085,0,0.08
