Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150416,16:00:00,, ,,,,,,,,,1,0,,,,,1272.9
,RUT 15P1060,Apr 1060 Puts,150416,16:00:00,1060,P,150417,,0,,0.05,,,1545,0,0,0,0,0,0,-1
,RUT 15Q1060,May 1060 Puts,150416,16:00:00,1060,P,150515,0.289,0.4,0.3,0.55,0.05,139,1548,-0.709,0.014,10.485,-5.179,-1.143,0,0.4
,RUT 15R1060,Jun 1060 Puts,150416,16:00:00,1060,P,150619,0.247,2.01,1.85,2.05,-0.03,297,1928,-3.132,0.049,43.058,-8.037,-8.526,0,2.05
,RUT 15U1060,Sep 1060 Puts,150416,16:00:00,1060,P,150918,0.244,12.41,11.8,12.7,-0.013,,114,-10.544,0.09,162.271,-12.636,-67.884,0.008,-1
,RUT 15X1060,Dec 1060 Puts,150416,16:00:00,1060,P,151218,0.242,24.58,22.7,25,-0.03,,72,-14.129,0.09,257.96,-12.4,-156.869,0.028,-1
,RUT 15P1070,Apr 1070 Puts,150416,16:00:00,1070,P,150417,,0,,0.05,,,2512,0,0,0,0,0,0,-1
,RUT 15Q1070,May 1070 Puts,150416,16:00:00,1070,P,150515,0.281,0.45,0.35,0.6,0.067,425,2831,-0.828,0.017,11.888,-5.717,-1.321,0,0.52
,RUT 15R1070,Jun 1070 Puts,150416,16:00:00,1070,P,150619,0.243,2.29,2.1,2.45,-0.009,397,2720,-3.581,0.056,47.842,-8.921,-9.708,0,2.2
,RUT 15U1070,Sep 1070 Puts,150416,16:00:00,1070,P,150918,0.241,13.37,12.8,13.7,-0.009,,252,-11.373,0.096,170.846,-13.171,-73.066,0.011,-1
,RUT 15X1070,Dec 1070 Puts,150416,16:00:00,1070,P,151218,0.24,25.9,24.1,26.5,-0.023,,34,-15.019,0.099,266.935,-12.737,-165.477,0.036,-1
,RUT 15P1080,Apr 1080 Puts,150416,16:00:00,1080,P,150417,,0,,0.2,,1,5724,0,0,0,0,0,0,-1
,RUT 15Q1080,May 1080 Puts,150416,16:00:00,1080,P,150515,0.28,0.52,0.6,0.7,0.25,390,3256,-0.972,0.02,13.515,-7.264,-1.532,0,0.6
,RUT 15R1080,Jun 1080 Puts,150416,16:00:00,1080,P,150619,0.24,2.61,2.45,2.8,0.008,13,922,-4.096,0.064,53.115,-9.881,-11.058,0,2.66
,RUT 15U1080,Sep 1080 Puts,150416,16:00:00,1080,P,150918,0.238,14.41,13.9,14.8,-0.004,,28,-12.264,0.103,179.696,-13.652,-78.632,0.015,-1
,RUT 15X1080,Dec 1080 Puts,150416,16:00:00,1080,P,151218,0.237,27.3,25.7,28.1,-0.015,,114,-15.967,0.105,276.055,-13.027,-174.582,0.045,-1
