Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150402,16:00:00,, ,,,,,,,,,1,0,,,,,1255.7
,RUT 15P1030,Apr 1030 Puts,150402,16:00:00,1030,P,150417,,0.06,0.05,0.25,,1,1263,-0.135,0.003,1.828,-1.863,-0.119,0,0.15
,RUT 15Q1030,May 1030 Puts,150402,16:00:00,1030,P,150515,0.281,0.76,0.8,0.9,0.118,38,1332,-1.507,0.03,18.367,-6.318,-2.609,0,0.85
,RUT 15R1030,Jun 1030 Puts,150402,16:00:00,1030,P,150619,0.27,3.74,3,4.1,-0.051,,218,-4.674,0.059,63.238,-10.542,-15.075,0,-1
,RUT 15X1030,Dec 1030 Puts,150402,16:00:00,1030,P,151218,0.258,26.42,24.4,27.5,-0.018,20,26,-14.895,0.089,260.244,-12.643,-163.997,0.037,25.77
,RUT 15P1040,Apr 1040 Puts,150402,16:00:00,1040,P,150417,0.373,0.07,0.1,0.25,,,755,-0.163,0.004,2.141,-4.773,-0.142,0,-1
,RUT 15Q1040,May 1040 Puts,150402,16:00:00,1040,P,150515,0.277,0.88,0.95,1.05,0.136,13,745,-1.769,0.035,20.99,-7.137,-3.053,0,1
,RUT 15R1040,Jun 1040 Puts,150402,16:00:00,1040,P,150619,0.266,4.15,3.5,4.6,-0.024,,1374,-5.203,0.066,68.635,-11.475,-16.73,0.001,-1
,RUT 15X1040,Dec 1040 Puts,150402,16:00:00,1040,P,151218,0.256,27.83,26,29.1,-0.01,,36,-15.767,0.096,269.022,-12.986,-172.715,0.044,-1
,RUT 15P1050,Apr 1050 Puts,150402,16:00:00,1050,P,150417,0.356,0.08,0.1,0.25,,1,2889,-0.197,0.005,2.52,-4.719,-0.17,0,0.18
,RUT 15Q1050,May 1050 Puts,150402,16:00:00,1050,P,150515,0.268,1.04,0.85,1.35,0.058,112,5256,-2.078,0.041,23.977,-7.577,-3.575,0,1.06
,RUT 15R1050,Jun 1050 Puts,150402,16:00:00,1050,P,150619,0.261,4.61,3.9,5,-0.039,7,5076,-5.794,0.073,74.44,-12.097,-18.572,0.001,4
,RUT 15U1050,Sep 1050 Puts,150402,16:00:00,1050,P,150918,0.256,17.7,16.2,17.4,-0.051,,1159,-12.071,0.089,192.628,-14.266,-90.975,0.022,-1
,RUT 15X1050,Dec 1050 Puts,150402,16:00:00,1050,P,151218,0.253,29.32,27.6,30.7,-0.006,,1072,-16.69,0.101,277.913,-13.283,-181.892,0.054,-1
,RUT 16O1050,Mar16 1050 Puts,150402,16:00:00,1050,P,160318,0.249,40.29,37.6,42.1,-0.011,,,-18.529,0.092,348.053,-11.917,-285.214,0.084,-1
,RUT 15D1060,Apr 1060 Calls,150402,16:00:00,1060,C,150417,,195.22,194.5,197.8,0.005,,122,99.455,0.01,6.456,-6.851,43.038,1,-1
,RUT 15E1060,May 1060 Calls,150402,16:00:00,1060,C,150515,,195.85,193.8,197.1,-0.002,,6,96.733,0.047,39.62,-13.183,118.155,1,-1
,RUT 15F1060,Jun 1060 Calls,150402,16:00:00,1060,C,150619,,198.04,195.6,198.6,-0.005,,,93.226,0.074,87.719,-15.149,203.206,0.998,-1
,RUT 15I1060,Sep 1060 Calls,150402,16:00:00,1060,C,150918,0.248,206.05,203,207.8,-0.003,,,85.875,0.102,197.3,-14.662,395.952,0.972,-1
,RUT 15L1060,Dec 1060 Calls,150402,16:00:00,1060,C,151218,0.242,214.26,211.7,216,-0.002,,24,81.35,0.105,282.081,-13.744,567.138,0.936,-1
,RUT 15P1060,Apr 1060 Puts,150402,16:00:00,1060,P,150417,0.343,0.1,0.1,0.3,,2,1557,-0.241,0.007,2.98,-5.126,-0.205,0,0.22
,RUT 15Q1060,May 1060 Puts,150402,16:00:00,1060,P,150515,0.263,1.22,1.2,1.35,0.041,9,2844,-2.443,0.048,27.374,-8.411,-4.189,0,1.2
,RUT 15R1060,Jun 1060 Puts,150402,16:00:00,1060,P,150619,0.258,5.12,4.5,5.6,-0.014,106,1229,-6.453,0.081,80.666,-13.125,-20.621,0.002,5.02
,RUT 15U1060,Sep 1060 Puts,150402,16:00:00,1060,P,150918,0.253,18.77,17.5,18.6,-0.038,,43,-12.887,0.101,200.631,-14.729,-96.674,0.028,-1
,RUT 15X1060,Dec 1060 Puts,150402,16:00:00,1060,P,151218,0.25,30.9,29.3,32.4,-0.002,,72,-17.662,0.107,286.892,-13.576,-191.542,0.064,-1
,RUT 15D1070,Apr 1070 Calls,150402,16:00:00,1070,C,150417,,185.26,184.1,187.4,0.003,,4,99.374,0.012,7.274,-7.504,43.376,1,-1
,RUT 15E1070,May 1070 Calls,150402,16:00:00,1070,C,150515,,186.1,184,187.3,-0.002,,2,96.338,0.053,43.327,-14.072,118.553,1,-1
,RUT 15F1070,Jun 1070 Calls,150402,16:00:00,1070,C,150619,,188.6,186.2,189.2,-0.005,,26,92.569,0.081,93.885,-15.886,203.144,0.997,-1
,RUT 15I1070,Sep 1070 Calls,150402,16:00:00,1070,C,150918,0.245,197.27,194.4,199.1,-0.003,,,84.934,0.109,205.993,-15.191,394.216,0.964,-1
,RUT 15L1070,Dec 1070 Calls,150402,16:00:00,1070,C,151218,0.239,205.97,203.6,207.7,-0.002,,3,80.352,0.11,291.533,-14.064,563.879,0.924,-1
,RUT 15P1070,Apr 1070 Puts,150402,16:00:00,1070,P,150417,,0.12,0.05,0.3,,1,2542,-0.296,0.008,3.541,-3.257,-0.249,0,0.21
,RUT 15Q1070,May 1070 Puts,150402,16:00:00,1070,P,150515,0.255,1.43,1.25,1.55,-0.021,75,5232,-2.873,0.057,31.227,-8.95,-4.912,0,1.4
