Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160205,16:00:00,, ,,,,,,,,,1,0,,,,,985.7
,RUT 16N790,Feb 790 Puts,160205,16:00:00,790,P,160219,,0.11,0.1,0.2,,,771,-0.432,0.017,2.348,-3.241,-0.158,0,-1
,RUT 16N790D29,FebM 790 Puts,160205,16:00:00,790,P,160229,0.397,0.44,0.35,0.6,0.091,,,-1.399,0.042,8.106,-6.841,-0.824,0.002,-1
,RUT 16O790,Mar 790 Puts,160205,16:00:00,790,P,160318,0.386,2.14,2.05,2.4,0.037,84,306,-4.478,0.087,28.595,-13.175,-4.716,0.016,2.08
,RUT 16P790,Apr 790 Puts,160205,16:00:00,790,P,160415,0.364,5.52,4.5,6.3,-0.022,,80,-8.035,0.108,60.203,-15.343,-14.906,0.049,-1
,RUT 16P790D29,AprM 790 Puts,160205,16:00:00,790,P,160429,0.359,7.37,6.3,8.2,-0.016,,,-9.587,0.115,75.209,-15.8,-21.48,0.066,-1
,RUT 16R790,Jun 790 Puts,160205,16:00:00,790,P,160617,0.339,13.34,12.5,13.9,-0.01,,25,-13.546,0.125,120.156,-15.12,-48.442,0.117,-1
,RUT 16U790,Sep 790 Puts,160205,16:00:00,790,P,160916,0.318,23.9,21.7,24.7,-0.029,,,-17.008,0.116,188.489,-13.018,-111.938,0.181,-1
,RUT 16X790,Dec 790 Puts,160205,16:00:00,790,P,161216,0.307,33.13,28.6,35.9,-0.027,,10,-19.026,0.11,243.026,-11.423,-184.891,0.222,-1
,RUT 16N800,Feb 800 Puts,160205,16:00:00,800,P,160219,,0.14,0.1,0.2,,,1395,-0.569,0.022,3.003,-4.093,-0.209,0,-1
,RUT 16N800D29,FebM 800 Puts,160205,16:00:00,800,P,160229,0.39,0.55,0.45,0.75,0.091,,2,-1.744,0.052,9.83,-8.091,-1.031,0.004,-1
,RUT 16O800,Mar 800 Puts,160205,16:00:00,800,P,160318,0.379,2.5,2.4,2.75,0.028,173,6287,-5.183,0.098,32.261,-14.548,-5.478,0.022,2.39
,RUT 16P800,Apr 800 Puts,160205,16:00:00,800,P,160415,0.359,6.2,5.2,7,-0.016,,1829,-8.956,0.119,65.471,-16.507,-16.658,0.059,-1
,RUT 16P800D29,AprM 800 Puts,160205,16:00:00,800,P,160429,0.354,8.2,7.2,9,-0.012,,35,-10.578,0.125,81.019,-16.841,-23.766,0.078,-1
,RUT 16R800,Jun 800 Puts,160205,16:00:00,800,P,160617,0.334,14.52,13.6,15.2,-0.012,7,384,-14.643,0.133,127.048,-15.729,-52.521,0.131,13.06
,RUT 16U800,Sep 800 Puts,160205,16:00:00,800,P,160916,0.316,25.45,23.4,26.5,-0.02,,268,-18.051,0.122,195.983,-13.461,-118.969,0.195,-1
,RUT 16X800,Dec 800 Puts,160205,16:00:00,800,P,161216,0.305,35,30.7,38,-0.019,,1467,-20.127,0.119,250.961,-11.709,-194.944,0.235,-1
,RUT 16N810,Feb 810 Puts,160205,16:00:00,810,P,160219,0.436,0.19,0.2,0.35,0.474,,549,-0.749,0.028,3.836,-7.142,-0.275,0,-1
,RUT 16N810D29,FebM 810 Puts,160205,16:00:00,810,P,160229,0.376,0.69,0.5,0.85,-0.014,,,-2.169,0.063,11.881,-8.857,-1.288,0.006,-1
,RUT 16O810,Mar 810 Puts,160205,16:00:00,810,P,160318,0.371,2.92,2.8,3.1,0.003,65,752,-5.991,0.112,36.306,-15.81,-6.356,0.029,2.63
,RUT 16P810,Apr 810 Puts,160205,16:00:00,810,P,160415,0.353,6.96,6,7.7,-0.02,29,219,-9.972,0.13,71.056,-17.586,-18.599,0.071,6.12
,RUT 16P810D29,AprM 810 Puts,160205,16:00:00,810,P,160429,0.348,9.11,8.1,9.9,-0.012,,,-11.661,0.135,87.104,-17.848,-26.27,0.091,-1
,RUT 16R810,Jun 810 Puts,160205,16:00:00,810,P,160617,0.331,15.8,15,16.6,0,,89,-15.815,0.142,134.109,-16.529,-56.895,0.146,-1
,RUT 16U810,Sep 810 Puts,160205,16:00:00,810,P,160916,0.311,27.08,25,28.2,-0.018,,,-19.152,0.13,203.542,-13.79,-126.383,0.21,-1
,RUT 16X810,Dec 810 Puts,160205,16:00:00,810,P,161216,0.302,36.98,32.9,40.2,-0.012,,2,-21.282,0.124,258.898,-11.989,-205.469,0.249,-1
,RUT 16B820,Feb 820 Calls,160205,16:00:00,820,C,160219,,166.2,164.1,168.8,0.002,,4,97.794,0.052,11.199,-19.018,30.46,0.999,-1
,RUT 16B820D29,FebM 820 Calls,160205,16:00:00,820,C,160229,,166.55,164.5,168.9,0.001,,,96.29,0.082,20.135,-17.271,51.427,0.991,-1
,RUT 16C820,Mar 820 Calls,160205,16:00:00,820,C,160318,,168.71,166.1,167.6,-0.011,,28,92.622,0.118,45.178,-20.964,85.802,0.962,-1
,RUT 16D820,Apr 820 Calls,160205,16:00:00,820,C,160415,,171.32,168.5,172.7,-0.004,,,89.108,0.137,75.962,-19.269,136.69,0.915,-1
,RUT 16D820D29,AprM 820 Calls,160205,16:00:00,820,C,160429,,173.9,170.5,174.5,-0.008,,,87.607,0.133,94.747,-20.186,158.801,0.895,-1
,RUT 16F820,Jun 820 Calls,160205,16:00:00,820,C,160617,,177.67,173.8,179.2,-0.007,,3,83.66,0.147,136.503,-16.776,240.024,0.839,-1
,RUT 16I820,Sep 820 Calls,160205,16:00:00,820,C,160916,0.286,184.78,177.9,191.1,-0.002,,,79.029,0.146,202.389,-13.705,377.592,0.775,-1
,RUT 16L820,Dec 820 Calls,160205,16:00:00,820,C,161216,0.272,190.98,185.7,195.9,-0.001,,,76.916,0.133,255.669,-11.991,505.942,0.737,-1
,RUT 16N820,Feb 820 Puts,160205,16:00:00,820,P,160219,0.424,0.25,0.25,0.45,0.4,,651,-0.985,0.036,4.888,-8.529,-0.363,0.001,-1
,RUT 16N820D29,FebM 820 Puts,160205,16:00:00,820,P,160229,0.371,0.87,0.75,1,0.011,,30,-2.694,0.077,14.307,-10.727,-1.606,0.009,-1
,RUT 16O820,Mar 820 Puts,160205,16:00:00,820,P,160318,0.366,3.41,3.3,3.6,0.009,136,1071,-6.915,0.127,40.746,-17.619,-7.366,0.038,3.22
,RUT 16P820,Apr 820 Puts,160205,16:00:00,820,P,160415,0.349,7.8,6.8,8.7,-0.006,,483,-11.091,0.142,76.949,-18.964,-20.745,0.085,-1
,RUT 16P820D29,AprM 820 Puts,160205,16:00:00,820,P,160429,0.345,10.11,9.3,11.1,0.009,,12,-12.84,0.146,93.449,-19.119,-29.01,0.105,-1
,RUT 16R820,Jun 820 Puts,160205,16:00:00,820,P,160617,0.327,17.19,16.4,18,0.001,,27,-17.064,0.15,141.313,-17.182,-61.579,0.161,-1
,RUT 16U820,Sep 820 Puts,160205,16:00:00,820,P,160916,0.309,28.83,27.1,30.2,-0.006,,23,-20.401,0.143,211.147,-14.217,-134.205,0.225,-1
,RUT 16X820,Dec 820 Puts,160205,16:00:00,820,P,161216,0.301,39.08,34.5,43.9,0.003,,,-22.487,0.129,266.808,-12.318,-216.474,0.263,-1
,RUT 16B830,Feb 830 Calls,160205,16:00:00,830,C,160219,,156.36,154.2,159,0.002,,3,97.377,0.063,12.933,-21.386,30.662,0.998,-1
,RUT 16B830D29,FebM 830 Calls,160205,16:00:00,830,C,160229,,156.84,154.7,159.3,0.001,,,95.63,0.096,23.065,-19.32,51.639,0.986,-1
,RUT 16C830,Mar 830 Calls,160205,16:00:00,830,C,160318,,159.29,157.8,159.1,-0.005,,4,91.656,0.132,49.729,-22.585,85.814,0.952,-1
,RUT 16D830,Apr 830 Calls,160205,16:00:00,830,C,160415,,162.23,159.5,164,-0.003,,,87.921,0.15,82.079,-20.449,136.287,0.9,-1
,RUT 16D830D29,AprM 830 Calls,160205,16:00:00,830,C,160429,,164.94,161.6,165.5,-0.008,,,86.451,0.144,100.969,-21.11,158.255,0.879,-1
,RUT 16F830,Jun 830 Calls,160205,16:00:00,830,C,160617,,169.08,165.1,170.5,-0.008,,5,82.353,0.156,144.032,-17.428,238.705,0.822,-1
,RUT 16I830,Sep 830 Calls,160205,16:00:00,830,C,160916,0.283,176.7,173.1,179.8,-0.001,,21,77.684,0.152,210.935,-14.137,374.993,0.759,-1
,RUT 16L830,Dec 830 Calls,160205,16:00:00,830,C,161216,0.268,183.22,177.7,187.9,-0.002,,,75.629,0.138,264.689,-12.208,502.299,0.723,-1
,RUT 16N830,Feb 830 Puts,160205,16:00:00,830,P,160219,0.411,0.34,0.35,0.5,0.265,,887,-1.296,0.047,6.21,-9.973,-0.479,0.002,-1
,RUT 16N830D29,FebM 830 Puts,160205,16:00:00,830,P,160229,0.364,1.09,1,1.2,0.009,,105,-3.337,0.093,17.159,-12.672,-1.998,0.014,-1
,RUT 16O830,Mar 830 Puts,160205,16:00:00,830,P,160318,0.359,3.98,3.8,4.2,0.003,258,5161,-7.97,0.143,45.593,-19.313,-8.523,0.048,3.81
,RUT 16P830,Apr 830 Puts,160205,16:00:00,830,P,160415,0.343,8.75,7.8,9.6,-0.006,,337,-12.322,0.155,83.136,-20.176,-23.114,0.1,-1
,RUT 16P830D29,AprM 830 Puts,160205,16:00:00,830,P,160429,0.338,11.23,9.7,12.6,-0.012,1,8,-14.122,0.158,100.033,-19.852,-32,0.121,9.9
,RUT 16R830,Jun 830 Puts,160205,16:00:00,830,P,160617,0.323,18.69,18,19.6,0.006,,27,-18.393,0.159,148.628,-17.875,-66.587,0.178,-1
,RUT 16U830,Sep 830 Puts,160205,16:00:00,830,P,160916,0.305,30.69,29.1,32.2,-0.001,,16,-21.723,0.15,218.778,-14.6,-142.464,0.241,-1
,RUT 16X830,Dec 830 Puts,160205,16:00:00,830,P,161216,0.296,41.29,37.4,44.6,-0.007,,2,-23.741,0.134,274.657,-12.437,-227.968,0.277,-1
