Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110621,16:00:00,, ,,,,,,,,,1,0,,,,,806.3
,RUT 12O625,Mar12 625 Puts,110621,16:00:00,625,P,120316,0.34,23.4,21.7,23.7,-0.03,,2,-16.769,0.12,168.705,-10.437,-112.712,0.077,-1
,RUT 12R625,Jun12 625 Puts,110621,16:00:00,625,P,120615,0.341,32.51,30.7,33.7,-0.01,,,-18.934,0.111,211.447,-9.725,-177.292,0.11,-1
,RUT 11S630,Jul 630 Puts,110621,16:00:00,630,P,110715,0.4,0.21,0.15,0.25,-0.048,43,1271,-0.771,0.027,4.311,-3.249,-0.411,0,0.2
,RUT 11T630,Aug 630 Puts,110621,16:00:00,630,P,110819,0.356,1.87,1.45,2.2,-0.027,253,4801,-4.043,0.083,27.001,-7.918,-5.273,0.001,1.79
,RUT 11U630,Sep 630 Puts,110621,16:00:00,630,P,110916,0.345,4,3.6,4.3,-0.013,7,2313,-6.817,0.109,48.956,-9.582,-13.082,0.007,3.9
,RUT 11X630,Dec 630 Puts,110621,16:00:00,630,P,111216,0.338,13.99,12.9,13.9,-0.042,,2420,-13.674,0.13,118.694,-11.036,-57.618,0.043,-1
,RUT 12O630,Mar12 630 Puts,110621,16:00:00,630,P,120316,0.339,24.18,22.5,24.9,-0.02,,43,-17.317,0.124,172.298,-10.628,-116.456,0.083,-1
,RUT 12R630,Jun12 630 Puts,110621,16:00:00,630,P,120615,0.338,33.49,31.7,34.7,-0.009,,,-19.484,0.119,215.198,-9.829,-182.467,0.117,-1
,RUT 11S640,Jul 640 Puts,110621,16:00:00,640,P,110715,,0.27,0.1,0.6,0.259,25,5783,-0.994,0.035,5.39,-4.183,-0.53,0,0.23
,RUT 11T640,Aug 640 Puts,110621,16:00:00,640,P,110819,0.349,2.22,1.8,2.55,-0.023,29,3955,-4.756,0.097,30.832,-8.918,-6.215,0.002,2.1
,RUT 11U640,Sep 640 Puts,110621,16:00:00,640,P,110916,0.339,4.6,4.2,4.9,-0.011,4,1953,-7.782,0.123,54.305,-10.447,-14.973,0.01,4.46
,RUT 11X640,Dec 640 Puts,110621,16:00:00,640,P,111216,0.333,15.2,14.2,15.2,-0.033,,2025,-14.823,0.139,125.538,-11.546,-62.553,0.055,-1
,RUT 12O640,Mar12 640 Puts,110621,16:00:00,640,P,120316,0.335,25.82,24.3,26.8,-0.01,,19,-18.46,0.13,179.535,-10.979,-124.27,0.098,-1
,RUT 12R640,Jun12 640 Puts,110621,16:00:00,640,P,120615,0.335,35.53,33.9,36.9,-0.004,,,-20.693,0.126,222.693,-10.075,-193.192,0.133,-1
,RUT 11G650,Jul 650 Calls,110621,16:00:00,650,C,110715,,155.94,151.9,156.5,-0.011,,1,98.655,0.038,7.587,-5.789,41.923,1,-1
,RUT 11H650,Aug 650 Calls,110621,16:00:00,650,C,110819,,156.69,153,157.6,-0.009,,7,94.992,0.098,32.442,-9.008,98.387,0.996,-1
,RUT 11I650,Sep 650 Calls,110621,16:00:00,650,C,110916,,158.41,154.6,159.5,-0.009,,10,91.755,0.124,57.405,-10.712,138.73,0.985,-1
,RUT 11L650,Dec 650 Calls,110621,16:00:00,650,C,111216,,165.24,162.3,166.9,-0.004,,945,83.756,0.157,125.594,-11.239,254.454,0.932,-1
,RUT 12C650,Mar12 650 Calls,110621,16:00:00,650,C,120316,0.303,172.42,169.9,174,-0.003,,,79.033,0.153,178.583,-10.464,356.131,0.885,-1
,RUT 12F650,Jun12 650 Calls,110621,16:00:00,650,C,120615,0.301,179.32,176.6,181.5,-0.002,,,76.907,0.136,221.557,-9.87,449.8,0.849,-1
,RUT 11S650,Jul 650 Puts,110621,16:00:00,650,P,110715,0.386,0.35,0.25,0.5,0.086,156,21126,-1.283,0.045,6.734,-5.435,-0.686,0,0.39
,RUT 11T650,Aug 650 Puts,110621,16:00:00,650,P,110819,0.344,2.62,2.5,2.85,0.019,64,5884,-5.589,0.112,35.116,-10.264,-7.319,0.004,2.55
