Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160718,16:00:00,, ,,,,,,,,,1,0,,,,,1207.9
,RUT 16T970,Aug 970 Puts,160718,16:00:00,970,P,160819,0.339,0.7,0.5,0.65,-0.186,38,1004,-0.858,0.014,13.746,-6.137,-1.663,0,0.56
,RUT 16U970,Sep 970 Puts,160718,16:00:00,970,P,160916,0.303,2,1.9,2.15,0.015,14,868,-2.403,0.033,36.162,-9.073,-6.854,0.005,2.2
,RUT 16V970,Oct 970 Puts,160718,16:00:00,970,P,161021,0.284,5.14,4.3,4.9,-0.105,,,-4.458,0.046,75.8,-10.559,-20.876,0.02,-1
,RUT 16X970,Dec 970 Puts,160718,16:00:00,970,P,161216,0.27,10.07,9.3,10,-0.043,10,202,-7.716,0.066,130.405,-11.276,-50.985,0.053,9.5
,RUT 17O970,Mar17 970 Puts,160718,16:00:00,970,P,170317,0.259,18.81,17.6,19,-0.027,,4,-11.339,0.075,210.056,-10.89,-117.809,0.103,-1
,RUT 16T980,Aug 980 Puts,160718,16:00:00,980,P,160819,0.326,0.75,0.55,0.6,-0.227,917,3254,-0.957,0.015,14.95,-6.207,-1.833,0,0.6
,RUT 16U980,Sep 980 Puts,160718,16:00:00,980,P,160916,0.296,2.2,2.1,2.35,0.014,5,428,-2.678,0.037,39.312,-9.646,-7.586,0.007,2.27
,RUT 16V980,Oct 980 Puts,160718,16:00:00,980,P,161021,0.278,5.5,4.7,5.3,-0.091,,,-4.849,0.05,80.474,-11.103,-22.539,0.026,-1
,RUT 16X980,Dec 980 Puts,160718,16:00:00,980,P,161216,0.266,10.73,9.9,10.7,-0.04,,70,-8.293,0.071,137.069,-11.699,-54.559,0.062,-1
,RUT 17O980,Mar17 980 Puts,160718,16:00:00,980,P,170317,0.255,19.85,18.7,20.1,-0.024,1,2,-12.03,0.079,218.264,-11.185,-124.59,0.114,19
,RUT 16T990,Aug 990 Puts,160718,16:00:00,990,P,160819,0.321,0.82,0.6,0.8,-0.146,113,1537,-1.07,0.018,16.299,-7.159,-2.027,0.001,0.7
,RUT 16U990,Sep 990 Puts,160718,16:00:00,990,P,160916,0.29,2.41,2.3,2.6,0.017,10,572,-2.991,0.041,42.764,-10.258,-8.41,0.01,2.35
,RUT 16V990,Oct 990 Puts,160718,16:00:00,990,P,161021,0.274,5.9,5.2,5.8,-0.068,,,-5.281,0.055,85.465,-11.737,-24.363,0.032,-1
,RUT 16X990,Dec 990 Puts,160718,16:00:00,990,P,161216,0.262,11.43,10.9,11.5,-0.02,,190,-8.917,0.076,144.029,-12.239,-58.409,0.072,-1
,RUT 17O990,Mar17 990 Puts,160718,16:00:00,990,P,170317,0.252,20.95,20,21.4,-0.012,,7,-12.81,0.093,226.677,-11.523,-131.775,0.126,-1
,RUT 16H1000,Aug 1000 Calls,160718,16:00:00,1000,C,160819,,207.49,204.6,208.6,-0.004,,46,98.864,0.018,15.564,-7.897,85.675,0.999,-1
,RUT 16I1000,Sep 1000 Calls,160718,16:00:00,1000,C,160916,,208.36,204.7,208.4,-0.009,,48,96.956,0.038,45.371,-11.133,155.147,0.987,-1
,RUT 16J1000,Oct 1000 Calls,160718,16:00:00,1000,C,161021,,209.89,206.5,209.9,-0.008,,,94.555,0.058,82.714,-11.968,236.645,0.961,-1
,RUT 16L1000,Dec 1000 Calls,160718,16:00:00,1000,C,161216,,212.24,209,212.8,-0.007,1,508,90.892,0.083,135.141,-11.463,359.799,0.917,209.71
,RUT 17C1000,Mar17 1000 Calls,160718,16:00:00,1000,C,170317,0.223,217.64,215.3,218.5,-0.003,,1,85.985,0.099,215.948,-10.785,539.556,0.861,-1
,RUT 17F1000,Jun17 1000 Calls,160718,16:00:00,1000,C,170616,0.223,224.62,221.8,226.2,-0.003,,155,83.031,0.095,288.667,-10.729,699.222,0.821,-1
,RUT 16T1000,Aug 1000 Puts,160718,16:00:00,1000,P,160819,0.311,0.89,0.7,0.85,-0.135,1156,4055,-1.202,0.02,17.816,-7.658,-2.249,0.001,0.75
,RUT 16U1000,Sep 1000 Puts,160718,16:00:00,1000,P,160916,0.283,2.66,2.55,2.85,0.011,19,2160,-3.346,0.047,46.548,-10.842,-9.338,0.013,2.58
,RUT 16V1000,Oct 1000 Puts,160718,16:00:00,1000,P,161021,0.269,6.33,5.7,6.3,-0.052,53,,-5.758,0.061,90.789,-12.398,-26.365,0.039,6.1
,RUT 16X1000,Dec 1000 Puts,160718,16:00:00,1000,P,161216,0.258,12.2,11.7,12.4,-0.012,53,3898,-9.592,0.082,151.288,-12.679,-62.558,0.083,12.07
,RUT 17O1000,Mar17 1000 Puts,160718,16:00:00,1000,P,170317,0.249,22.13,21.3,22.7,-0.006,,365,-13.7,0.099,235.31,-11.82,-139.42,0.139,-1
,RUT 17R1000,Jun17 1000 Puts,160718,16:00:00,1000,P,170616,0.247,33.08,30.7,33.7,-0.027,,742,-15.411,0.089,308.14,-10.944,-234.608,0.179,-1
,RUT 16H1010,Aug 1010 Calls,160718,16:00:00,1010,C,160819,,197.56,194.7,198.6,-0.005,,20,98.721,0.021,17.204,-8.43,86.313,0.998,-1
,RUT 16I1010,Sep 1010 Calls,160718,16:00:00,1010,C,160916,,198.6,196.1,200,-0.003,,27,96.632,0.043,49.089,-11.7,155.862,0.982,-1
,RUT 16J1010,Oct 1010 Calls,160718,16:00:00,1010,C,161021,,200.34,196.9,200.4,-0.008,,,94.042,0.064,88.473,-12.49,237.115,0.952,-1
,RUT 16L1010,Dec 1010 Calls,160718,16:00:00,1010,C,161216,,203.02,200.3,203.5,-0.006,,,90.138,0.09,143.302,-11.916,359.463,0.905,-1
,RUT 17C1010,Mar17 1010 Calls,160718,16:00:00,1010,C,170317,0.221,208.92,206.4,210,-0.003,,1,85.045,0.105,226.057,-11.165,537.617,0.848,-1
,RUT 16T1010,Aug 1010 Puts,160718,16:00:00,1010,P,160819,0.302,0.97,0.75,0.95,-0.124,112,4593,-1.356,0.023,19.527,-8.21,-2.506,0.002,0.86
,RUT 16U1010,Sep 1010 Puts,160718,16:00:00,1010,P,160916,0.275,2.94,2.8,3.1,0.003,70,384,-3.749,0.053,50.693,-11.463,-10.386,0.018,2.97
,RUT 16V1010,Oct 1010 Puts,160718,16:00:00,1010,P,161021,0.264,6.81,6.3,6.9,-0.031,,,-6.288,0.067,96.465,-13.086,-28.566,0.048,-1
,RUT 16X1010,Dec 1010 Puts,160718,16:00:00,1010,P,161216,0.254,13.03,12.5,13.4,-0.006,,2,-10.324,0.088,158.843,-13.123,-67.029,0.095,-1
,RUT 17O1010,Mar17 1010 Puts,160718,16:00:00,1010,P,170317,0.246,23.4,22.7,24.2,0.002,,39,-14.65,0.105,244.151,-12.118,-147.554,0.152,-1
,RUT 16H1020,Aug 1020 Calls,160718,16:00:00,1020,C,160819,,187.65,184.5,188.6,-0.006,1,34,98.553,0.024,19.071,-9.019,86.911,0.997,184.8
,RUT 16I1020,Sep 1020 Calls,160718,16:00:00,1020,C,160916,,188.86,185.7,189,-0.008,,16,96.261,0.049,53.169,-12.305,156.457,0.977,-1
,RUT 16J1020,Oct 1020 Calls,160718,16:00:00,1020,C,161021,,190.83,187.8,191.3,-0.007,,,93.469,0.071,94.638,-13.032,237.357,0.942,-1
,RUT 16L1020,Dec 1020 Calls,160718,16:00:00,1020,C,161216,0.224,193.88,191.3,194.8,-0.004,,3,89.315,0.097,151.828,-11.763,358.744,0.892,-1
,RUT 17C1020,Mar17 1020 Calls,160718,16:00:00,1020,C,170317,0.219,200.29,198,201.6,-0.002,,,84.046,0.111,236.353,-11.586,535.138,0.833,-1
