Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140109,16:00:00,, ,,,,,,,,,1,0,,,,,1158.4
,RUT 14M960,Jan 960 Puts,140109,16:00:00,960,P,140117,,0.1,,0.1,,,1521,-0.117,0.002,1.961,-4.815,-0.099,0,-1
,RUT 14N960,Feb 960 Puts,140109,16:00:00,960,P,140221,0.28,0.97,0.9,1.1,0.031,372,915,-1.66,0.031,21.637,-7.018,-3.219,0,1
,RUT 14O960,Mar 960 Puts,140109,16:00:00,960,P,140321,0.263,2.87,2.65,3.1,0.003,1,358,-3.952,0.057,52.089,-9.556,-11.581,0,2.9
,RUT 14R960,Jun 960 Puts,140109,16:00:00,960,P,140620,0.247,11.94,11,12.2,-0.028,,36,-10.379,0.093,152.326,-11.392,-65.624,0.006,-1
,RUT 14U960,Sep 960 Puts,140109,16:00:00,960,P,140919,0.244,22.47,20.9,22.6,-0.032,,86,-14.525,0.102,235.758,-11.04,-144.937,0.022,-1
,RUT 14X960,Dec 960 Puts,140109,16:00:00,960,P,141219,0.246,32.63,31.2,33.3,-0.012,,129,-17.974,0.101,303.274,-10.409,-236.719,0.043,-1
,RUT 14M970,Jan 970 Puts,140109,16:00:00,970,P,140117,,0.11,,0.1,,16,2082,-0.133,0.003,2.148,-5.073,-0.109,0,0.05
,RUT 14N970,Feb 970 Puts,140109,16:00:00,970,P,140221,0.272,1.11,1,1.25,0.018,41,806,-1.922,0.036,24.297,-7.612,-3.695,0,1.17
,RUT 14O970,Mar 970 Puts,140109,16:00:00,970,P,140321,0.257,3.21,3,3.4,-0.003,35,126,-4.464,0.065,57.105,-10.188,-13.004,0,3.25
,RUT 14R970,Jun 970 Puts,140109,16:00:00,970,P,140620,0.243,12.87,11.9,13.1,-0.027,1,69,-11.228,0.101,160.601,-11.81,-70.78,0.008,13
,RUT 14U970,Sep 970 Puts,140109,16:00:00,970,P,140919,0.242,23.83,22.4,24.4,-0.018,,36,-15.544,0.113,244.852,-11.377,-153.747,0.029,-1
,RUT 14X970,Dec 970 Puts,140109,16:00:00,970,P,141219,0.243,34.45,33.2,35.3,-0.006,,70,-19.008,0.108,312.848,-10.64,-249.333,0.053,-1
,RUT 14A980,Jan 980 Calls,140109,16:00:00,980,C,140117,,178.02,176.8,178.9,-0.001,,13,99.968,0,0.009,0.278,21.465,1,-1
,RUT 14B980,Feb 980 Calls,140109,16:00:00,980,C,140221,,178.1,176.9,179.1,-0.001,,2,97.309,0.043,32.206,-10.11,110.154,1,-1
,RUT 14C980,Mar 980 Calls,140109,16:00:00,980,C,140321,,179.02,177.6,179.9,-0.002,,27,94.775,0.07,64.07,-11.439,175.395,1,-1
,RUT 14F980,Jun 980 Calls,140109,16:00:00,980,C,140620,0.23,184.99,181.8,186.3,-0.005,,26,87.594,0.108,165.387,-11.862,360.516,0.988,-1
,RUT 14I980,Sep 980 Calls,140109,16:00:00,980,C,140919,0.231,192.76,190.8,194.4,-0.001,,10,82.615,0.114,248.1,-12.084,520.663,0.963,-1
,RUT 14L980,Dec 980 Calls,140109,16:00:00,980,C,141219,0.219,199.1,194,201.4,-0.007,,124,79.435,0.112,311.091,-10.93,673.753,0.936,-1
,RUT 14M980,Jan 980 Puts,140109,16:00:00,980,P,140117,,0.11,,0.15,,35,6093,-0.152,0.003,2.368,-5.371,-0.122,0,0.1
,RUT 14N980,Feb 980 Puts,140109,16:00:00,980,P,140221,0.265,1.26,1.2,1.4,0.032,204,1143,-2.232,0.043,27.324,-8.405,-4.254,0,1.39
,RUT 14O980,Mar 980 Puts,140109,16:00:00,980,P,140321,0.252,3.6,3.4,3.8,0.003,117,305,-5.048,0.074,62.588,-10.999,-14.617,0,3.8
,RUT 14R980,Jun 980 Puts,140109,16:00:00,980,P,140620,0.239,13.87,12.9,14.3,-0.019,,52,-12.15,0.11,169.172,-12.282,-76.345,0.012,-1
,RUT 14U980,Sep 980 Puts,140109,16:00:00,980,P,140919,0.239,25.29,24.1,26,-0.009,,26,-16.636,0.12,254.101,-11.712,-163.111,0.037,-1
,RUT 14X980,Dec 980 Puts,140109,16:00:00,980,P,141219,0.241,36.39,35.1,37.4,-0.004,,91,-20.093,0.113,322.418,-10.832,-262.533,0.064,-1
