Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160330,16:00:00,, ,,,,,,,,,1,0,,,,,1110.4
,RUT 16P900,Apr 900 Puts,160330,16:00:00,900,P,160415,0.401,0.13,0.15,0.2,,88,1369,-0.251,0.006,3.145,-4.255,-0.229,0,0.11
,RUT 16Q900,May 900 Puts,160330,16:00:00,900,P,160520,0.301,1.44,1.3,1.5,-0.028,22,3459,-2.254,0.038,27.245,-7.748,-4.622,0.002,1.5
,RUT 16Q900D31,MayM 900 Puts,160330,16:00:00,900,P,160531,0.293,2.02,1.7,2.45,0.03,,40,-2.939,0.045,36.709,-8.675,-7.2,0.005,-1
,RUT 16R900,Jun 900 Puts,160330,16:00:00,900,P,160617,0.287,3.69,3.2,3.6,-0.079,,2968,-4.26,0.054,57.456,-9.887,-13.931,0.011,-1
,RUT 16S900D29,JulM 900 Puts,160330,16:00:00,900,P,160729,0.274,7.45,6.4,7.5,-0.067,,151,-7.205,0.075,99.745,-10.818,-33.714,0.033,-1
,RUT 16U900,Sep 900 Puts,160330,16:00:00,900,P,160916,0.266,11.74,11.4,11.9,-0.009,50,383,-10.827,0.097,143.062,-10.985,-62.466,0.061,11.21
,RUT 16X900,Dec 900 Puts,160330,16:00:00,900,P,161216,0.262,21.44,19.7,22.2,-0.023,25,1944,-13.342,0.094,218.79,-10.624,-134.205,0.107,21
,RUT 16P910,Apr 910 Puts,160330,16:00:00,910,P,160415,,0.15,0.1,0.2,,3,1414,-0.294,0.007,3.584,-3.844,-0.266,0,0.1
,RUT 16Q910,May 910 Puts,160330,16:00:00,910,P,160520,0.295,1.62,1.5,1.7,-0.012,47,485,-2.574,0.044,30.263,-8.536,-5.246,0.003,1.56
,RUT 16Q910D31,MayM 910 Puts,160330,16:00:00,910,P,160531,0.286,2.27,1.9,2.7,0.013,,17,-3.333,0.052,40.488,-9.233,-8.121,0.007,-1
,RUT 16R910,Jun 910 Puts,160330,16:00:00,910,P,160617,0.28,4.04,3.6,3.9,-0.074,34,118,-4.727,0.061,62.047,-10.449,-15.359,0.015,3.59
,RUT 16U910,Sep 910 Puts,160330,16:00:00,910,P,160916,0.264,12.73,12.5,13,0.002,,56,-11.714,0.104,151.218,-11.543,-67.568,0.071,-1
,RUT 16X910,Dec 910 Puts,160330,16:00:00,910,P,161216,0.259,22.68,21.1,23.7,-0.012,,,-14.284,0.105,227.289,-10.939,-142.194,0.12,-1
,RUT 16P920,Apr 920 Puts,160330,16:00:00,920,P,160415,0.37,0.17,0.15,0.25,0.176,,1382,-0.348,0.008,4.106,-4.796,-0.309,0,-1
,RUT 16Q920,May 920 Puts,160330,16:00:00,920,P,160520,0.288,1.83,1.75,1.9,-0.005,347,3655,-2.945,0.05,33.636,-9.269,-5.967,0.005,1.79
,RUT 16Q920D31,MayM 920 Puts,160330,16:00:00,920,P,160531,0.279,2.56,2.2,2.95,0.008,,26,-3.786,0.059,44.66,-9.96,-9.171,0.01,-1
,RUT 16R920,Jun 920 Puts,160330,16:00:00,920,P,160617,0.274,4.44,4,4.3,-0.065,2,211,-5.251,0.068,67.016,-11.106,-16.954,0.02,4.23
,RUT 16U920,Sep 920 Puts,160330,16:00:00,920,P,160916,0.26,13.8,13.4,14.3,0.002,50,74,-12.668,0.111,159.637,-12.009,-73.055,0.083,13.34
,RUT 16X920,Dec 920 Puts,160330,16:00:00,920,P,161216,0.255,24.02,22.6,25.2,-0.005,,10,-15.296,0.111,235.978,-11.217,-150.696,0.134,-1
,RUT 16D930,Apr 930 Calls,160330,16:00:00,930,C,160415,,180.05,178.3,181.3,-0.001,1,162,99.535,0.01,4.637,-5.136,40.38,1,182.68
,RUT 16E930,May 930 Calls,160330,16:00:00,930,C,160520,,180.71,178.3,181.4,-0.004,2,7,96.698,0.053,36.35,-10.35,123.247,0.992,182.73
,RUT 16E930D31,MayM 930 Calls,160330,16:00:00,930,C,160531,,181.32,179,181.9,-0.005,,,95.811,0.06,49.55,-11.403,147.333,0.986,-1
,RUT 16F930,Jun 930 Calls,160330,16:00:00,930,C,160617,,181.66,179.5,182.1,-0.005,,12,94.391,0.077,63.829,-10.895,185.187,0.973,-1
,RUT 16I930,Sep 930 Calls,160330,16:00:00,930,C,160916,0.231,187.23,184.7,188.4,-0.004,,1,87.56,0.115,154.222,-11.078,363.167,0.903,-1
,RUT 16L930,Dec 930 Calls,160330,16:00:00,930,C,161216,0.226,193.79,189.3,196.9,-0.004,,,82.732,0.122,229.026,-10.832,520.181,0.851,-1
,RUT 16P930,Apr 930 Puts,160330,16:00:00,930,P,160415,0.356,0.2,0.15,0.3,0.1,,2498,-0.414,0.01,4.727,-5.194,-0.363,0,-1
,RUT 16Q930,May 930 Puts,160330,16:00:00,930,P,160520,0.281,2.07,1.95,2.15,-0.01,121,2186,-3.377,0.058,37.401,-10.065,-6.798,0.008,2
,RUT 16Q930D31,MayM 930 Puts,160330,16:00:00,930,P,160531,0.272,2.88,2.5,3.2,-0.01,,47,-4.305,0.067,49.257,-10.604,-10.37,0.014,-1
,RUT 16R930,Jun 930 Puts,160330,16:00:00,930,P,160617,0.269,4.87,4.5,4.8,-0.047,5,234,-5.843,0.076,72.385,-11.864,-18.739,0.027,4.51
,RUT 16U930,Sep 930 Puts,160330,16:00:00,930,P,160916,0.256,14.96,14.5,15.5,0.003,,50,-13.692,0.119,168.297,-12.476,-78.949,0.097,-1
,RUT 16X930,Dec 930 Puts,160330,16:00:00,930,P,161216,0.252,25.46,23.9,27.2,0.004,,31,-16.373,0.118,244.831,-11.531,-159.735,0.149,-1
,RUT 16D940,Apr 940 Calls,160330,16:00:00,940,C,160415,,170.09,168.4,171.6,-0.001,,60,99.452,0.013,5.384,-5.717,40.753,1,-1
,RUT 16E940,May 940 Calls,160330,16:00:00,940,C,160520,,170.97,169,171.7,-0.004,,9,96.237,0.062,40.378,-11.164,123.731,0.988,-1
,RUT 16E940D31,MayM 940 Calls,160330,16:00:00,940,C,160531,,171.66,169,172.3,-0.006,,,95.286,0.068,54.292,-12.144,147.746,0.98,-1
,RUT 16F940,Jun 940 Calls,160330,16:00:00,940,C,160617,,172.14,170,172.6,-0.005,,6,93.692,0.087,69.944,-11.647,185.358,0.965,-1
,RUT 16I940,Sep 940 Calls,160330,16:00:00,940,C,160916,0.229,178.33,175.9,179.8,-0.003,,,86.495,0.124,163.569,-11.696,361.671,0.889,-1
,RUT 16L940,Dec 940 Calls,160330,16:00:00,940,C,161216,0.225,185.42,181.2,188.9,-0.002,,,81.558,0.129,239.484,-11.281,516.97,0.836,-1
,RUT 16P940,Apr 940 Puts,160330,16:00:00,940,P,160415,0.347,0.23,0.25,0.3,0.217,222,1727,-0.496,0.013,5.471,-6.267,-0.428,0,0.3
,RUT 16Q940,May 940 Puts,160330,16:00:00,940,P,160520,0.274,2.36,2.25,2.45,-0.004,147,955,-3.879,0.067,41.598,-11.002,-7.759,0.012,2.36
,RUT 16Q940D31,MayM 940 Puts,160330,16:00:00,940,P,160531,0.267,3.25,2.85,3.7,0.009,,2758,-4.902,0.077,54.315,-11.574,-11.74,0.02,-1
,RUT 16R940,Jun 940 Puts,160330,16:00:00,940,P,160617,0.264,5.37,5,5.4,-0.03,2,146,-6.509,0.085,78.177,-12.729,-20.738,0.035,5.31
,RUT 16U940,Sep 940 Puts,160330,16:00:00,940,P,160916,0.253,16.22,15.7,16.8,0.002,,1,-14.772,0.123,177.17,-12.941,-85.274,0.111,-1
,RUT 16X940,Dec 940 Puts,160330,16:00:00,940,P,161216,0.253,27,25.9,30.6,0.046,,,-17.518,0.125,253.815,-12.105,-169.335,0.164,-1
,RUT 16D950,Apr 950 Calls,160330,16:00:00,950,C,160415,,160.13,158.4,161.4,-0.001,,119,99.348,0.016,6.285,-6.398,41.11,1,-1
,RUT 16E950,May 950 Calls,160330,16:00:00,950,C,160520,,161.28,159.2,162.1,-0.004,,47,95.697,0.072,44.872,-12.045,124.07,0.983,-1
,RUT 16E950D31,MayM 950 Calls,160330,16:00:00,950,C,160531,,162.04,159.6,162.7,-0.005,,7,94.681,0.078,59.503,-12.933,147.978,0.973,-1
