Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160526,16:00:00,, ,,,,,,,,,1,0,,,,,1139.7
,RUT 16Q930D31,MayM 930 Puts,160526,16:00:00,930,P,160531,,0,,0.05,,,47,0,0,0.005,-0.01,0,0,-1
,RUT 16R930,Jun 930 Puts,160526,16:00:00,930,P,160617,0.337,0.14,0.15,0.25,,45,966,-0.326,0.008,3.947,-3.645,-0.338,0,0.23
,RUT 16S930,Jul 930 Puts,160526,16:00:00,930,P,160715,0.288,1.2,1.1,1.35,0.025,13,683,-2.14,0.039,25.06,-7.152,-4.109,0.001,1.3
,RUT 16S930D29,JulM 930 Puts,160526,16:00:00,930,P,160729,0.283,2.23,2.1,2.35,0,,34,-3.437,0.054,40.657,-8.856,-8.212,0.004,-1
,RUT 16T930,Aug 930 Puts,160526,16:00:00,930,P,160819,0.275,3.83,3.6,4.1,0.005,,93,-5.127,0.068,62.695,-10.058,-15.849,0.01,-1
,RUT 16U930,Sep 930 Puts,160526,16:00:00,930,P,160916,0.27,7.26,6.3,6.8,-0.098,,139,-6.717,0.069,98.28,-11.076,-31.928,0.023,-1
,RUT 16X930,Dec 930 Puts,160526,16:00:00,930,P,161216,0.264,17.87,15.7,17.2,-0.079,,56,-10.921,0.079,188.188,-11.603,-97.985,0.07,-1
,RUT 17O930,Mar17 930 Puts,160526,16:00:00,930,P,170317,0.26,27.73,25,28,-0.044,,,-14.026,0.089,258.449,-10.915,-178.317,0.111,-1
,RUT 16Q940D31,MayM 940 Puts,160526,16:00:00,940,P,160531,,0,,0.05,,,5726,0,0,0.007,-0.012,0,0,-1
,RUT 16R940,Jun 940 Puts,160526,16:00:00,940,P,160617,0.33,0.17,0.2,0.3,0.471,1,1492,-0.393,0.01,4.615,-4.352,-0.403,0,0.25
,RUT 16S940,Jul 940 Puts,160526,16:00:00,940,P,160715,0.28,1.38,1.3,1.45,-0.007,20,2885,-2.476,0.045,28.191,-7.692,-4.733,0.002,1.3
,RUT 16S940D29,JulM 940 Puts,160526,16:00:00,940,P,160729,0.278,2.53,2.4,2.65,0,,24,-3.91,0.061,45.003,-9.617,-9.312,0.006,-1
,RUT 16T940,Aug 940 Puts,160526,16:00:00,940,P,160819,0.27,4.29,4,4.6,0.002,,3,-5.745,0.076,68.396,-10.719,-17.718,0.014,-1
,RUT 16U940,Sep 940 Puts,160526,16:00:00,940,P,160916,0.266,7.82,7,7.5,-0.073,,198,-7.32,0.076,104.368,-11.766,-34.601,0.029,-1
,RUT 16X940,Dec 940 Puts,160526,16:00:00,940,P,161216,0.26,18.81,17,18.5,-0.056,,95,-11.627,0.085,195.635,-12.013,-103.731,0.081,-1
,RUT 17O940,Mar17 940 Puts,160526,16:00:00,940,P,170317,0.258,29.07,26.6,29.7,-0.032,,,-14.971,0.102,266.791,-11.194,-187.439,0.124,-1
,RUT 16Q950D31,MayM 950 Puts,160526,16:00:00,950,P,160531,,0,,0.05,,,25,-0.001,0,0.009,-0.015,0,0,-1
,RUT 16R950,Jun 950 Puts,160526,16:00:00,950,P,160617,0.314,0.2,0.2,0.3,0.25,129,5284,-0.475,0.013,5.416,-4.325,-0.483,0,0.3
,RUT 16S950,Jul 950 Puts,160526,16:00:00,950,P,160715,0.275,1.59,1.5,1.7,0.006,20,901,-2.868,0.053,31.713,-8.604,-5.458,0.003,1.5
,RUT 16S950D29,JulM 950 Puts,160526,16:00:00,950,P,160729,0.272,2.87,2.7,3,-0.007,,71,-4.452,0.069,49.78,-10.367,-10.565,0.008,-1
,RUT 16T950,Aug 950 Puts,160526,16:00:00,950,P,160819,0.265,4.8,4.6,5,0,,53,-6.438,0.085,74.531,-11.479,-19.807,0.019,-1
,RUT 16U950,Sep 950 Puts,160526,16:00:00,950,P,160916,0.262,8.44,7.7,8.2,-0.058,,774,-7.985,0.083,110.808,-12.361,-37.527,0.037,-1
,RUT 16X950,Dec 950 Puts,160526,16:00:00,950,P,161216,0.257,19.81,18.2,19.8,-0.041,5,1287,-12.488,0.11,203.313,-12.378,-109.871,0.094,19.02
,RUT 17O950,Mar17 950 Puts,160526,16:00:00,950,P,170317,0.255,30.5,28.6,31.3,-0.018,6,383,-15.985,0.108,275.289,-11.472,-197.109,0.138,29.95
,RUT 16E960D31,MayM 960 Calls,160526,16:00:00,960,C,160531,,179.55,176.7,183.5,0.003,,,99.953,0.001,0.513,-2.066,13.123,1,-1
,RUT 16F960,Jun 960 Calls,160526,16:00:00,960,C,160617,,179.31,177.4,180.5,-0.002,,13,99.196,0.017,8.674,-6.364,56.984,1,-1
,RUT 16G960,Jul 960 Calls,160526,16:00:00,960,C,160715,,179.71,177.1,180,-0.006,,2,96.966,0.052,33.925,-9.403,125.446,0.995,-1
,RUT 16G960D29,JulM 960 Calls,160526,16:00:00,960,C,160729,,181,177.9,181.1,-0.008,,2,95.351,0.064,56.322,-12.369,155.757,0.988,-1
,RUT 16H960,Aug 960 Calls,160526,16:00:00,960,C,160819,,181.73,179.3,182,-0.006,,8,93.588,0.081,76.713,-11.998,202.722,0.974,-1
,RUT 16I960,Sep 960 Calls,160526,16:00:00,960,C,160916,,183.52,181,183.3,-0.007,,8,91.528,0.092,107.6,-12.341,260.868,0.954,-1
,RUT 16L960,Dec 960 Calls,160526,16:00:00,960,C,161216,0.227,189.93,187.9,190.5,-0.004,,,85.217,0.118,194.355,-11.568,433.567,0.892,-1
,RUT 17C960,Mar17 960 Calls,160526,16:00:00,960,C,170317,0.226,197.42,195,198.7,-0.003,,,81.296,0.117,267.234,-11.277,587.041,0.847,-1
,RUT 16Q960D31,MayM 960 Puts,160526,16:00:00,960,P,160531,,0,,0.05,,,128,-0.001,0,0.012,-0.02,0,0,-1
,RUT 16R960,Jun 960 Puts,160526,16:00:00,960,P,160617,0.302,0.23,0.2,0.35,0.217,152,1842,-0.578,0.016,6.382,-4.685,-0.582,0,0.28
,RUT 16S960,Jul 960 Puts,160526,16:00:00,960,P,160715,0.268,1.83,1.7,1.95,0,4,2869,-3.327,0.061,35.669,-9.399,-6.303,0.005,1.9
,RUT 16S960D29,JulM 960 Puts,160526,16:00:00,960,P,160729,0.267,3.25,3.1,3.4,0.003,2,44,-5.071,0.079,55.017,-11.309,-11.992,0.012,3.5
,RUT 16T960,Aug 960 Puts,160526,16:00:00,960,P,160819,0.259,5.38,5,5.6,-0.013,15,121,-7.213,0.095,81.113,-12.142,-22.141,0.026,5.6
,RUT 16U960,Sep 960 Puts,160526,16:00:00,960,P,160916,0.257,9.11,8.5,9,-0.04,,118,-8.717,0.091,117.608,-13.033,-40.733,0.046,-1
,RUT 16X960,Dec 960 Puts,160526,16:00:00,960,P,161216,0.253,20.91,19.6,21.2,-0.024,,10,-13.548,0.119,211.273,-12.751,-116.492,0.108,-1
,RUT 17O960,Mar17 960 Puts,160526,16:00:00,960,P,170317,0.252,32.03,30.1,33.2,-0.012,,,-17.06,0.115,283.915,-11.677,-207.347,0.153,-1
,RUT 16E970D31,MayM 970 Calls,160526,16:00:00,970,C,160531,,169.55,166.7,173.5,0.004,1,1,99.948,0.001,0.579,-2.208,13.257,1,171.58
,RUT 16F970,Jun 970 Calls,160526,16:00:00,970,C,160617,,169.37,167.4,170.6,-0.002,,20,99.058,0.02,9.959,-7.025,57.443,1,-1
,RUT 16G970,Jul 970 Calls,160526,16:00:00,970,C,160715,,169.95,167.5,170.5,-0.006,,7,96.517,0.06,37.97,-10.215,125.935,0.992,-1
,RUT 16G970D29,JulM 970 Calls,160526,16:00:00,970,C,160729,,171.38,168.2,171.5,-0.009,,,94.792,0.072,61.393,-13.112,156.063,0.983,-1
,RUT 16H970,Aug 970 Calls,160526,16:00:00,970,C,160819,,172.28,169.9,172.6,-0.006,,,92.851,0.091,83.297,-12.718,202.692,0.966,-1
,RUT 16I970,Sep 970 Calls,160526,16:00:00,970,C,160916,,174.25,171.9,174.2,-0.007,,1,90.688,0.101,115.254,-12.924,260.416,0.943,-1
,RUT 16L970,Dec 970 Calls,160526,16:00:00,970,C,161216,0.226,181.27,179.5,182,-0.003,,,84.111,0.126,204.224,-12.098,431.235,0.877,-1
,RUT 17C970,Mar17 970 Calls,160526,16:00:00,970,C,170317,0.224,189.2,186.9,190.6,-0.002,,,80.162,0.122,277.633,-11.588,583.179,0.831,-1
,RUT 16Q970D31,MayM 970 Puts,160526,16:00:00,970,P,160531,,0,,0.05,,,136,-0.001,0,0.016,-0.026,0,0,-1
,RUT 16R970,Jun 970 Puts,160526,16:00:00,970,P,160617,0.291,0.28,0.25,0.4,0.143,13,2349,-0.708,0.019,7.549,-5.204,-0.705,0,0.32
,RUT 16S970,Jul 970 Puts,160526,16:00:00,970,P,160715,0.262,2.12,2,2.2,-0.005,8,1855,-3.864,0.071,40.103,-10.34,-7.287,0.008,2.26
,RUT 16S970D29,JulM 970 Puts,160526,16:00:00,970,P,160729,0.261,3.7,3.5,3.9,0,,34,-5.778,0.089,60.743,-12.241,-13.618,0.017,-1
,RUT 16T970,Aug 970 Puts,160526,16:00:00,970,P,160819,0.256,6.03,5.8,6.3,0.003,,4,-8.081,0.105,88.149,-13.173,-24.746,0.034,-1
,RUT 16U970,Sep 970 Puts,160526,16:00:00,970,P,160916,0.253,9.86,9.4,9.9,-0.021,,174,-9.524,0.099,124.77,-13.72,-44.244,0.057,-1
,RUT 16X970,Dec 970 Puts,160526,16:00:00,970,P,161216,0.25,22.11,21.1,22.6,-0.012,,200,-14.692,0.128,219.501,-13.13,-123.638,0.123,-1
,RUT 17O970,Mar17 970 Puts,160526,16:00:00,970,P,170317,0.249,33.67,32,35.1,-0.004,,,-18.198,0.122,292.637,-11.915,-218.176,0.169,-1
,RUT 16E980D31,MayM 980 Calls,160526,16:00:00,980,C,160531,,159.55,156.7,163.5,0.003,,4,99.941,0.001,0.66,-2.378,13.391,1,-1
,RUT 16F980,Jun 980 Calls,160526,16:00:00,980,C,160617,,159.43,157.5,160.6,-0.002,,626,98.888,0.025,11.483,-7.785,57.869,1,-1
,RUT 16G980,Jul 980 Calls,160526,16:00:00,980,C,160715,,160.23,157.8,160.5,-0.007,,54,95.989,0.07,42.513,-11.101,126.277,0.988,-1
,RUT 16G980D29,JulM 980 Calls,160526,16:00:00,980,C,160729,,161.8,158.8,161.8,-0.009,,,94.152,0.082,66.934,-13.899,156.173,0.976,-1
,RUT 16H980,Aug 980 Calls,160526,16:00:00,980,C,160819,,162.9,160.6,163.2,-0.006,,1,92.019,0.102,90.368,-13.469,202.377,0.956,-1
,RUT 16I980,Sep 980 Calls,160526,16:00:00,980,C,160916,0.227,165.05,163,165.2,-0.006,,9,89.757,0.112,123.329,-12.537,259.599,0.93,-1
,RUT 16L980,Dec 980 Calls,160526,16:00:00,980,C,161216,0.223,172.71,171.2,173.5,-0.002,,,82.929,0.134,214.266,-12.578,428.354,0.861,-1
,RUT 17C980,Mar17 980 Calls,160526,16:00:00,980,C,170317,0.222,181.1,179,182.7,-0.001,,,78.97,0.129,288.027,-11.889,578.694,0.815,-1
,RUT 16Q980D31,MayM 980 Puts,160526,16:00:00,980,P,160531,,0,,0.05,,,143,-0.002,0,0.022,-0.034,-0.001,0,-1
,RUT 16R980,Jun 980 Puts,160526,16:00:00,980,P,160617,0.281,0.34,0.3,0.45,0.118,20,3380,-0.872,0.024,8.963,-5.924,-0.859,0,0.4
,RUT 16S980,Jul 980 Puts,160526,16:00:00,980,P,160715,0.256,2.45,2.3,2.55,-0.004,8,1900,-4.492,0.082,45.059,-11.363,-8.433,0.012,2.66
,RUT 16S980D29,JulM 980 Puts,160526,16:00:00,980,P,160729,0.256,4.21,4,4.4,-0.002,12,34,-6.586,0.101,66.979,-13.23,-15.467,0.024,4.13
,RUT 16T980,Aug 980 Puts,160526,16:00:00,980,P,160819,0.251,6.76,6.5,7.1,0.006,,8,-9.051,0.117,95.638,-14.035,-27.65,0.044,-1
,RUT 16U980,Sep 980 Puts,160526,16:00:00,980,P,160916,0.249,10.67,10.3,10.9,-0.007,,121,-10.414,0.109,132.294,-14.357,-48.093,0.07,-1
,RUT 16X980,Dec 980 Puts,160526,16:00:00,980,P,161216,0.246,23.42,22.7,24.1,-0.001,,51,-15.926,0.138,227.967,-13.468,-131.336,0.139,-1
,RUT 17O980,Mar17 980 Puts,160526,16:00:00,980,P,170317,0.246,35.42,34,37.1,0.004,,,-19.401,0.128,301.417,-12.148,-229.615,0.185,-1
,RUT 16E990D31,MayM 990 Calls,160526,16:00:00,990,C,160531,,149.55,146.8,153.5,0.004,,,99.932,0.001,0.759,-2.582,13.524,1,-1
,RUT 16F990,Jun 990 Calls,160526,16:00:00,990,C,160617,,149.52,147.6,150.7,-0.002,,22,98.676,0.031,13.295,-8.66,58.256,0.999,-1
,RUT 16G990,Jul 990 Calls,160526,16:00:00,990,C,160715,,150.56,148.3,150.9,-0.006,,12,95.367,0.082,47.605,-12.063,126.446,0.982,-1
,RUT 16G990D29,JulM 990 Calls,160526,16:00:00,990,C,160729,,152.29,149.5,152.7,-0.008,,4,93.418,0.093,72.973,-14.728,156.06,0.967,-1
,RUT 16H990,Aug 990 Calls,160526,16:00:00,990,C,160819,,153.59,151.6,154.1,-0.005,,26,91.081,0.114,97.932,-14.247,201.742,0.944,-1
,RUT 16I990,Sep 990 Calls,160526,16:00:00,990,C,160916,0.224,155.95,154.1,156.2,-0.005,,28,88.725,0.123,131.815,-13.378,258.382,0.915,-1
,RUT 16L990,Dec 990 Calls,160526,16:00:00,990,C,161216,0.221,164.26,162.8,165.2,-0.002,,50,81.666,0.143,224.433,-13.005,424.897,0.844,-1
