Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130627,16:00:00,, ,,,,,,,,,1,0,,,,,980
,RUT 13S780,Jul 780 Puts,130627,16:00:00,780,P,130719,,0.08,0.05,0.15,,7,578,-0.269,0.009,2.337,-1.686,-0.192,0,0.1
,RUT 13T780,Aug 780 Puts,130627,16:00:00,780,P,130816,0.312,1.07,0.9,1,-0.112,73,373,-2.222,0.046,20.445,-5.782,-3.335,0,0.95
,RUT 13U780,Sep 780 Puts,130627,16:00:00,780,P,130920,0.303,3.44,3.1,3.7,-0.012,11,582,-5.16,0.076,51.631,-9.09,-12.984,0.005,3.4
,RUT 13V780,Oct 780 Puts,130627,16:00:00,780,P,131018,0.297,5.98,5.3,6.3,-0.03,,56,-7.312,0.089,78.207,-10.051,-24.891,0.012,-1
,RUT 13W780,Nov 780 Puts,130627,16:00:00,780,P,131115,0.292,8.5,7.8,8.8,-0.024,,2,-9.21,0.098,102.19,-10.403,-38.754,0.022,-1
,RUT 13X780,Dec 780 Puts,130627,16:00:00,780,P,131220,0.286,11.49,10.9,11.9,-0.008,,118,-11.544,0.11,129.034,-10.393,-57.98,0.037,-1
,RUT 14O780,Mar14 780 Puts,130627,16:00:00,780,P,140321,0.28,20.23,18.7,21.4,-0.009,,,-14.273,0.102,193.578,-9.963,-120.805,0.075,-1
,RUT 13S785,Jul 785 Puts,130627,16:00:00,785,P,130719,,0.09,,0.15,,1,182,-0.304,0.01,2.604,-1.858,-0.216,0,-1
,RUT 13T785,Aug 785 Puts,130627,16:00:00,785,P,130816,0.311,1.16,0.95,1.2,-0.069,12,64,-2.41,0.05,21.864,-6.369,-3.614,0,1.2
,RUT 13U785,Sep 785 Puts,130627,16:00:00,785,P,130920,0.3,3.66,3.3,3.9,-0.016,,19,-5.49,0.081,54.199,-9.408,-13.81,0.006,-1
,RUT 13V785,Oct 785 Puts,130627,16:00:00,785,P,131018,0.294,6.29,5.6,6.6,-0.03,,121,-7.696,0.093,81.26,-10.355,-26.184,0.014,-1
,RUT 13W785,Nov 785 Puts,130627,16:00:00,785,P,131115,0.288,8.9,7.9,9.3,-0.034,,,-9.638,0.102,105.634,-10.576,-40.549,0.026,-1
,RUT 13X785,Dec 785 Puts,130627,16:00:00,785,P,131220,0.284,12.01,11.4,12.5,-0.005,,258,-12.037,0.114,132.958,-10.633,-60.49,0.041,-1
,RUT 13S790,Jul 790 Puts,130627,16:00:00,790,P,130719,,0.1,,0.15,,12,809,-0.344,0.012,2.903,-2.048,-0.244,0,0.1
,RUT 13T790,Aug 790 Puts,130627,16:00:00,790,P,130816,0.308,1.26,1,1.35,-0.063,48,521,-2.614,0.054,23.378,-6.798,-3.916,0.001,1.25
,RUT 13U790,Sep 790 Puts,130627,16:00:00,790,P,130920,0.296,3.89,3.7,3.9,-0.021,4,255,-5.842,0.085,56.872,-9.734,-14.687,0.007,4.1
,RUT 13V790,Oct 790 Puts,130627,16:00:00,790,P,131018,0.292,6.62,6,7,-0.018,,440,-8.099,0.098,84.406,-10.762,-27.543,0.017,-1
,RUT 13W790,Nov 790 Puts,130627,16:00:00,790,P,131115,0.287,9.32,8.6,9.7,-0.018,,20,-10.086,0.107,109.16,-10.978,-42.425,0.029,-1
,RUT 13X790,Dec 790 Puts,130627,16:00:00,790,P,131220,0.282,12.55,11.9,13,-0.008,,20,-12.547,0.118,136.946,-10.874,-63.097,0.046,-1
,RUT 14O790,Mar14 790 Puts,130627,16:00:00,790,P,140321,0.275,21.59,19.6,23,-0.013,,,-15.235,0.108,201.956,-10.205,-128.84,0.088,-1
,RUT 13S795,Jul 795 Puts,130627,16:00:00,795,P,130719,,0.12,,0.15,,,308,-0.39,0.013,3.238,-2.259,-0.276,0,-1
,RUT 13T795,Aug 795 Puts,130627,16:00:00,795,P,130816,0.306,1.37,1.2,1.45,-0.029,,45,-2.836,0.058,24.992,-7.409,-4.244,0.001,-1
,RUT 13U795,Sep 795 Puts,130627,16:00:00,795,P,130920,0.294,4.15,3.8,4.4,-0.012,,5,-6.215,0.09,59.654,-10.177,-15.619,0.009,-1
,RUT 13V795,Oct 795 Puts,130627,16:00:00,795,P,131018,0.289,6.96,6.2,7.3,-0.03,,2,-8.523,0.102,87.645,-10.978,-28.971,0.02,-1
,RUT 13W795,Nov 795 Puts,130627,16:00:00,795,P,131115,0.285,9.75,9,10.2,-0.015,,,-10.554,0.111,112.767,-11.247,-44.384,0.033,-1
,RUT 13X795,Dec 795 Puts,130627,16:00:00,795,P,131220,0.28,13.11,12.5,13.6,-0.005,,61,-13.077,0.122,140.996,-11.116,-65.804,0.051,-1
,RUT 13G800,Jul 800 Calls,130627,16:00:00,800,C,130719,,179.41,178.2,180.3,-0.001,,20,99.226,0.018,6.187,-4.609,47.608,1,-1
,RUT 13H800,Aug 800 Calls,130627,16:00:00,800,C,130816,,179.98,178.2,180.5,-0.004,,2,96.534,0.059,30.883,-9.684,103.992,0.999,-1
,RUT 13I800,Sep 800 Calls,130627,16:00:00,800,C,130920,,181.56,179.2,181.4,-0.007,,111,93.402,0.085,64.717,-11.325,168.743,0.99,-1
,RUT 13J800,Oct 800 Calls,130627,16:00:00,800,C,131018,,182.95,180.6,182.9,-0.007,,,90.983,0.103,89.579,-11.418,217.604,0.977,-1
,RUT 13K800,Nov 800 Calls,130627,16:00:00,800,C,131115,,184.36,182.6,184.3,-0.005,,,88.75,0.117,112.632,-11.236,264.469,0.962,-1
,RUT 13L800,Dec 800 Calls,130627,16:00:00,800,C,131220,,186.42,183.4,187.1,-0.006,,1897,86.591,0.123,140.343,-11.052,319.998,0.943,-1
,RUT 14C800,Mar14 800 Calls,130627,16:00:00,800,C,140321,0.257,191.89,188.8,194,-0.003,,,82.637,0.123,202.907,-10.193,454.632,0.898,-1
,RUT 13S800,Jul 800 Puts,130627,16:00:00,800,P,130719,,0.13,,0.2,,61,925,-0.443,0.015,3.615,-2.493,-0.312,0,0.15
,RUT 13T800,Aug 800 Puts,130627,16:00:00,800,P,130816,0.304,1.48,1.3,1.6,-0.02,462,1441,-3.077,0.063,26.711,-7.895,-4.601,0.001,1.37
,RUT 13U800,Sep 800 Puts,130627,16:00:00,800,P,130920,0.293,4.41,4.2,4.7,0.007,1,875,-6.611,0.096,62.545,-10.742,-16.608,0.01,4.3
,RUT 13V800,Oct 800 Puts,130627,16:00:00,800,P,131018,0.287,7.33,6.7,7.7,-0.018,,503,-8.969,0.107,90.978,-11.399,-30.472,0.023,-1
,RUT 13W800,Nov 800 Puts,130627,16:00:00,800,P,131115,0.282,10.21,9.4,10.7,-0.016,,5,-11.042,0.116,116.451,-11.518,-46.429,0.038,-1
,RUT 13X800,Dec 800 Puts,130627,16:00:00,800,P,131220,0.278,13.7,13.1,14.2,-0.004,,3757,-13.627,0.126,145.104,-11.359,-68.614,0.057,-1
,RUT 14O800,Mar14 800 Puts,130627,16:00:00,800,P,140321,0.272,23.04,21.2,24.5,-0.008,,500,-16.328,0.122,210.474,-10.509,-137.373,0.102,-1
,RUT 13G805,Jul 805 Calls,130627,16:00:00,805,C,130719,,174.44,173.2,175.4,-0.001,,1,99.156,0.02,6.705,-4.931,47.853,1,-1
,RUT 13I805,Sep 805 Calls,130627,16:00:00,805,C,130920,,176.82,174.5,176.7,-0.007,,2,93.033,0.09,67.509,-11.686,168.917,0.987,-1
,RUT 13L805,Dec 805 Calls,130627,16:00:00,805,C,131220,,181.99,179.1,184.1,-0.002,,,86.04,0.127,144.543,-11.29,319.556,0.937,-1
,RUT 13S805,Jul 805 Puts,130627,16:00:00,805,P,130719,,0.15,0.1,0.2,,10,451,-0.502,0.017,4.037,-2.753,-0.354,0,0.2
,RUT 13U805,Sep 805 Puts,130627,16:00:00,805,P,130920,0.29,4.7,4.4,5,0,,122,-7.031,0.101,65.547,-11.1,-17.657,0.013,-1
,RUT 13X805,Dec 805 Puts,130627,16:00:00,805,P,131220,0.276,14.31,13.7,14.8,-0.004,,1,-14.196,0.131,149.267,-11.602,-71.53,0.063,-1
,RUT 13G810,Jul 810 Calls,130627,16:00:00,810,C,130719,,169.47,168.2,170.4,-0.001,,,99.078,0.023,7.272,-5.279,48.093,1,-1
,RUT 13H810,Aug 810 Calls,130627,16:00:00,810,C,130816,,170.25,168.5,170.7,-0.004,,,96.035,0.068,34.491,-10.551,104.554,0.998,-1
,RUT 13I810,Sep 810 Calls,130627,16:00:00,810,C,130920,,172.11,169.8,172,-0.007,,41,92.641,0.096,70.406,-12.055,169.032,0.985,-1
,RUT 13J810,Oct 810 Calls,130627,16:00:00,810,C,131018,,173.71,171.5,173.7,-0.006,,,90.055,0.114,96.47,-12.062,217.522,0.969,-1
,RUT 13K810,Nov 810 Calls,130627,16:00:00,810,C,131115,,175.33,173.8,175.4,-0.004,,,87.691,0.127,120.444,-11.81,263.947,0.952,-1
,RUT 13L810,Dec 810 Calls,130627,16:00:00,810,C,131220,0.263,177.59,174.8,179.7,-0.002,,51,85.467,0.132,148.804,-11.32,319.003,0.931,-1
,RUT 14C810,Mar14 810 Calls,130627,16:00:00,810,C,140321,0.254,183.5,180.5,185.8,-0.002,,,81.461,0.13,212.271,-10.581,452.493,0.883,-1
,RUT 13S810,Jul 810 Puts,130627,16:00:00,810,P,130719,,0.17,0.1,0.2,,31,726,-0.571,0.02,4.511,-3.04,-0.401,0,0.15
,RUT 13T810,Aug 810 Puts,130627,16:00:00,810,P,130816,0.297,1.74,1.6,1.85,-0.011,161,3816,-3.624,0.074,30.487,-8.83,-5.409,0.002,1.64
,RUT 13U810,Sep 810 Puts,130627,16:00:00,810,P,130920,0.287,5.01,4.7,5.3,0,14,351,-7.477,0.107,68.661,-11.524,-18.771,0.015,5.11
,RUT 13V810,Oct 810 Puts,130627,16:00:00,810,P,131018,0.283,8.12,7.6,8.5,-0.004,60,2,-9.929,0.118,97.921,-12.157,-33.706,0.031,8.8
