Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120227,16:00:00,, ,,,,,,,,,1,0,,,,,826.6
,RUT 12R665,Jun 665 Puts,120227,16:00:00,665,P,120615,0.359,10.7,9.8,10.5,-0.051,,342,-11.845,0.131,90.594,-14.588,-32.864,0.006,-1
,RUT 12O670,Mar 670 Puts,120227,16:00:00,670,P,120316,0.406,0.18,0.2,0.25,0.278,145,6954,-0.715,0.028,3.819,-4.711,-0.314,0,0.24
,RUT 12P670,Apr 670 Puts,120227,16:00:00,670,P,120420,0.363,3.01,2.75,3.2,-0.01,465,1450,-5.978,0.113,36.656,-12.352,-7.394,0,2.99
,RUT 12Q670,May 670 Puts,120227,16:00:00,670,P,120518,0.361,6.95,6.6,7,-0.023,28,48,-9.714,0.132,66.912,-14.67,-19.308,0.002,6.53
,RUT 12R670,Jun 670 Puts,120227,16:00:00,670,P,120615,0.356,11.19,10.4,11.1,-0.039,,1004,-12.401,0.137,93.527,-15.002,-34.395,0.007,-1
,RUT 12U670,Sep 670 Puts,120227,16:00:00,670,P,120921,0.351,24.73,23.8,25.7,-0.001,10,1246,-19.463,0.146,164.269,-13.827,-99.293,0.04,23.9
,RUT 12O675,Mar 675 Puts,120227,16:00:00,675,P,120316,,0.21,0.05,0.35,-0.048,,1894,-0.822,0.032,4.313,-4.338,-0.36,0,-1
,RUT 12R675,Jun 675 Puts,120227,16:00:00,675,P,120615,0.353,11.71,10.9,11.6,-0.039,,390,-12.982,0.143,96.52,-15.328,-35.996,0.009,-1
,RUT 12O680,Mar 680 Puts,120227,16:00:00,680,P,120316,0.385,0.24,0.2,0.3,0.042,114,7585,-0.946,0.036,4.87,-5.005,-0.414,0,0.3
,RUT 12P680,Apr 680 Puts,120227,16:00:00,680,P,120420,0.354,3.51,3.2,3.7,-0.017,355,1886,-6.941,0.13,41.201,-13.537,-8.595,0.001,3.38
,RUT 12Q680,May 680 Puts,120227,16:00:00,680,P,120518,0.354,7.77,7.4,7.9,-0.015,38,198,-10.86,0.146,72.547,-15.69,-21.589,0.004,7.6
,RUT 12R680,Jun 680 Puts,120227,16:00:00,680,P,120615,0.351,12.25,11.5,12.3,-0.022,2,1897,-13.589,0.149,99.571,-15.879,-37.671,0.012,13.6
,RUT 12U680,Sep 680 Puts,120227,16:00:00,680,P,120921,0.344,26.49,25.3,27.3,-0.007,,815,-20.773,0.154,171.131,-14.113,-106.178,0.053,-1
,RUT 12F685,Jun 685 Calls,120227,16:00:00,685,C,120615,,149.05,147.7,149,-0.008,11,32,85.898,0.163,96.701,-14.742,168.543,0.985,137.6
,RUT 12R685,Jun 685 Puts,120227,16:00:00,685,P,120615,0.347,12.82,12.1,12.9,-0.025,,55,-14.224,0.155,102.676,-16.162,-39.423,0.015,-1
,RUT 12C690,Mar 690 Calls,120227,16:00:00,690,C,120316,,136.35,134.4,136.3,-0.007,,170,98.768,0.042,6.281,-6.154,33.448,1,-1
,RUT 12D690,Apr 690 Calls,120227,16:00:00,690,C,120420,,139.15,136.8,139,-0.009,,32,92.458,0.129,46.721,-15.419,89.964,0.999,-1
,RUT 12E690,May 690 Calls,120227,16:00:00,690,C,120518,,141.76,139.3,143,-0.004,,,88.551,0.156,74.705,-15.481,130.587,0.993,-1
,RUT 12F690,Jun 690 Calls,120227,16:00:00,690,C,120615,,144.64,143.3,145.4,-0.002,,191,85.189,0.17,100.132,-15.118,168.151,0.982,-1
,RUT 12I690,Sep 690 Calls,120227,16:00:00,690,C,120921,0.32,155.64,154.2,157.1,0,,92,77.706,0.168,173.035,-13.655,283.548,0.932,-1
,RUT 12O690,Mar 690 Puts,120227,16:00:00,690,P,120316,0.373,0.32,0.25,0.4,0.031,338,3831,-1.254,0.048,6.211,-6.175,-0.548,0,0.35
