Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130320,16:00:00,, ,,,,,,,,,1,0,,,,,951.9
,RUT 13P780,Apr 780 Puts,130320,16:00:00,780,P,130419,0.311,0.33,0.3,0.4,0.061,10,1254,-0.763,0.02,8.108,-4.159,-0.904,0,0.34
,RUT 13Q780,May 780 Puts,130320,16:00:00,780,P,130517,0.27,1.25,1.15,1.3,-0.016,15,852,-2.432,0.05,26.083,-5.898,-4.752,0,1.25
,RUT 13R780,Jun 780 Puts,130320,16:00:00,780,P,130621,0.253,3.37,2.75,3.2,-0.116,37,659,-4.427,0.066,57.093,-7.233,-15.267,0.001,3
,RUT 13S780,Jul 780 Puts,130320,16:00:00,780,P,130719,0.245,4.8,4.2,5,-0.042,,18,-6.638,0.093,77.448,-7.62,-25.059,0.004,-1
,RUT 13U780,Sep 780 Puts,130320,16:00:00,780,P,130920,0.24,9.75,8.9,9.9,-0.036,,47,-10.311,0.11,129.757,-8.284,-59.055,0.017,-1
,RUT 13X780,Dec 780 Puts,130320,16:00:00,780,P,131220,0.24,17.82,16.7,18.1,-0.024,1,52,-13.869,0.118,195.886,-8.369,-123.693,0.044,17.3
,RUT 14O780,Mar14 780 Puts,130320,16:00:00,780,P,140321,0.238,24.94,22.9,26.4,-0.012,,,-16.691,0.117,248.507,-7.855,-195.501,0.071,-1
,RUT 13P785,Apr 785 Puts,130320,16:00:00,785,P,130419,0.302,0.36,0.3,0.4,-0.028,1,732,-0.84,0.022,8.765,-4.13,-0.989,0,0.38
,RUT 13Q785,May 785 Puts,130320,16:00:00,785,P,130517,0.267,1.35,1.25,1.45,0,,224,-2.644,0.054,27.863,-6.32,-5.147,0,-1
,RUT 13R785,Jun 785 Puts,130320,16:00:00,785,P,130621,0.25,3.55,2.95,3.4,-0.104,,141,-4.705,0.07,59.669,-7.51,-16.152,0.002,-1
,RUT 13S785,Jul 785 Puts,130320,16:00:00,785,P,130719,0.244,5.09,4.6,5.4,-0.018,,61,-7.05,0.099,80.963,-8.025,-26.571,0.005,-1
,RUT 13U785,Sep 785 Puts,130320,16:00:00,785,P,130920,0.238,10.2,9.4,10.5,-0.025,,,-10.809,0.115,134.031,-8.517,-61.826,0.02,-1
,RUT 13X785,Dec 785 Puts,130320,16:00:00,785,P,131220,0.239,18.48,17.5,18.8,-0.018,,258,-14.462,0.128,200.545,-8.525,-128.225,0.049,-1
,RUT 13P790,Apr 790 Puts,130320,16:00:00,790,P,130419,0.293,0.39,0.3,0.4,-0.103,46,2204,-0.925,0.024,9.485,-4.1,-1.084,0,0.35
,RUT 13Q790,May 790 Puts,130320,16:00:00,790,P,130517,0.262,1.46,1.35,1.5,-0.027,163,1123,-2.875,0.059,29.766,-6.51,-5.578,0,1.4
,RUT 13R790,Jun 790 Puts,130320,16:00:00,790,P,130621,0.247,3.74,3.2,3.6,-0.088,10,750,-5.004,0.075,62.369,-7.846,-17.097,0.002,3.51
,RUT 13S790,Jul 790 Puts,130320,16:00:00,790,P,130719,0.241,5.39,4.9,5.7,-0.017,,116,-7.489,0.104,84.609,-8.299,-28.176,0.007,-1
,RUT 13U790,Sep 790 Puts,130320,16:00:00,790,P,130920,0.235,10.69,9.8,10.6,-0.046,,99,-11.331,0.121,138.399,-8.592,-64.726,0.024,-1
,RUT 13X790,Dec 790 Puts,130320,16:00:00,790,P,131220,0.237,19.16,18.2,19.6,-0.014,,,-15.085,0.133,205.264,-8.65,-132.931,0.055,-1
