Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130806,16:00:00,, ,,,,,,,,,1,0,,,,,1052.2
,RUT 13T880,Aug 880 Puts,130806,16:00:00,880,P,130816,,0.06,,0.1,,43,2411,-0.123,0.003,1.561,-2.585,-0.085,0,0.05
,RUT 13U880,Sep 880 Puts,130806,16:00:00,880,P,130920,0.263,0.96,0.85,1,-0.031,45,1560,-2.103,0.047,21.825,-6.151,-3.371,0,0.93
,RUT 13V880,Oct 880 Puts,130806,16:00:00,880,P,131018,0.253,2.83,2.5,3.1,-0.011,23,99,-4.888,0.083,51.543,-8.802,-11.832,0,2.84
,RUT 13W880,Nov 880 Puts,130806,16:00:00,880,P,131115,0.248,5.41,4.9,5.5,-0.039,,196,-7.574,0.103,83.472,-9.995,-25.1,0,-1
,RUT 13X880,Dec 880 Puts,130806,16:00:00,880,P,131220,0.245,8.86,8,9.3,-0.024,,166,-10.33,0.116,119.83,-10.637,-45.779,0.001,-1
,RUT 14O880,Mar14 880 Puts,130806,16:00:00,880,P,140321,0.241,18.55,17,19.3,-0.022,,,-15.15,0.125,201.106,-10.46,-115.527,0.011,-1
,RUT 13T890,Aug 890 Puts,130806,16:00:00,890,P,130816,,0.07,,0.15,,82,3511,-0.149,0.004,1.81,-2.883,-0.1,0,0.05
,RUT 13U890,Sep 890 Puts,130806,16:00:00,890,P,130920,0.255,1.13,1.05,1.15,-0.027,10,803,-2.517,0.057,25.224,-6.882,-4.011,0,1.08
,RUT 13V890,Oct 890 Puts,130806,16:00:00,890,P,131018,0.248,3.26,2.95,3.5,-0.012,28,218,-5.641,0.095,57.54,-9.635,-13.617,0,3.18
,RUT 13W890,Nov 890 Puts,130806,16:00:00,890,P,131115,0.245,6.09,5.7,6.3,-0.015,,85,-8.521,0.115,90.991,-10.886,-28.186,0.001,-1
,RUT 13X890,Dec 890 Puts,130806,16:00:00,890,P,131220,0.242,9.79,9.3,10.2,-0.004,3,978,-11.396,0.127,128.344,-11.307,-50.443,0.003,9.7
,RUT 14O890,Mar14 890 Puts,130806,16:00:00,890,P,140321,0.238,19.97,18,21.5,-0.011,,,-16.373,0.137,210.504,-10.861,-124.063,0.016,-1
,RUT 13H900,Aug 900 Calls,130806,16:00:00,900,C,130816,,151.8,150.8,152.8,0,,173,99.848,0.004,1.161,-1.334,24.58,1,-1
,RUT 13I900,Sep 900 Calls,130806,16:00:00,900,C,130920,,152.44,150.7,152.8,-0.005,,738,96.368,0.063,37.525,-11.162,104.301,1,-1
,RUT 13J900,Oct 900 Calls,130806,16:00:00,900,C,131018,,153.4,151.8,154,-0.003,,12,93.355,0.099,67.312,-11.431,163.118,1,-1
,RUT 13K900,Nov 900 Calls,130806,16:00:00,900,C,131115,,155.1,153.9,155.7,-0.002,,2,90.36,0.122,99.101,-11.916,217.111,0.999,-1
