Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121114,16:00:00,, ,,,,,,,,,1,0,,,,,773.3
,RUT 12W640,Nov 640 Puts,121114,16:00:00,640,P,121116,,0,,0.05,,,369,-0.006,0,0.035,-0.158,-0.001,0,-1
,RUT 12X640,Dec 640 Puts,121114,16:00:00,640,P,121221,0.308,0.69,0.65,0.8,0.058,459,342,-2.371,0.078,13.777,-5.797,-1.914,0,0.75
,RUT 13M640,Jan13 640 Puts,121114,16:00:00,640,P,130118,0.295,2.54,2.45,2.65,0.004,112,335,-6.138,0.137,38.306,-8.599,-8.513,0.002,2.63
,RUT 13O640,Mar13 640 Puts,121114,16:00:00,640,P,130315,0.294,8.21,7.9,8.6,-0.001,1,133,-12.463,0.173,88.408,-10.666,-33.071,0.018,7.14
,RUT 13U640,Sep13 640 Puts,121114,16:00:00,640,P,130920,0.291,28.42,27.2,28.9,-0.013,,1,-22.283,0.165,204.118,-9.409,-161.215,0.103,-1
,RUT 12W645,Nov 645 Puts,121114,16:00:00,645,P,121116,,0,,0.2,,,136,-0.007,0,0.04,-0.18,-0.001,0,-1
,RUT 12X645,Dec 645 Puts,121114,16:00:00,645,P,121221,0.304,0.78,0.75,0.9,0.064,7,247,-2.692,0.088,15.321,-6.357,-2.174,0,0.9
,RUT 13M645,Jan13 645 Puts,121114,16:00:00,645,P,130118,0.291,2.8,2.7,2.9,0,11,16,-6.732,0.149,41.188,-9.15,-9.347,0.003,2.77
,RUT 12W650,Nov 650 Puts,121114,16:00:00,650,P,121116,,0,,0.05,,,1680,-0.008,0,0.046,-0.206,-0.001,0,-1
,RUT 12X650,Dec 650 Puts,121114,16:00:00,650,P,121221,0.299,0.89,0.85,1,0.045,617,5927,-3.056,0.099,17.023,-6.915,-2.468,0,0.95
,RUT 13M650,Jan13 650 Puts,121114,16:00:00,650,P,130118,0.288,3.09,3,3.2,0.003,805,528,-7.378,0.161,44.232,-9.724,-10.256,0.004,3.19
,RUT 13O650,Mar13 650 Puts,121114,16:00:00,650,P,130315,0.287,9.33,8.9,9.7,-0.008,92,1318,-14.036,0.191,96.131,-11.336,-37.335,0.028,8.4
