Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140617,16:00:00,, ,,,,,,,,,1,0,,,,,1176.7
,RUT 14R960,Jun 960 Puts,140617,16:00:00,960,P,140620,,0.02,,0.05,,7,4765,-0.033,0.001,0.34,-1.928,-0.009,0,-1
,RUT 14S960,Jul 960 Puts,140617,16:00:00,960,P,140718,0.313,0.48,0.4,0.5,-0.062,406,1888,-0.969,0.021,11.165,-5.179,-1.287,0,0.43
,RUT 14T960,Aug 960 Puts,140617,16:00:00,960,P,140815,0.28,1.85,1.6,1.85,-0.059,5,496,-2.99,0.049,35.572,-8.029,-6.686,0,1.95
,RUT 14U960,Sep 960 Puts,140617,16:00:00,960,P,140919,0.272,4.9,4.2,5.4,-0.02,,1195,-5.692,0.068,75.953,-10.772,-20.919,0.001,-1
,RUT 14X960,Dec 960 Puts,140617,16:00:00,960,P,141219,0.256,14.47,13.1,14.1,-0.06,,155,-11.114,0.088,170.45,-11.416,-80.451,0.014,-1
,RUT 14R970,Jun 970 Puts,140617,16:00:00,970,P,140620,,0.02,,0.05,,,4760,-0.038,0.001,0.382,-2.111,-0.01,0,-1
,RUT 14S970,Jul 970 Puts,140617,16:00:00,970,P,140718,0.304,0.56,0.45,0.55,-0.107,314,2433,-1.133,0.024,12.707,-5.599,-1.494,0,0.5
,RUT 14T970,Aug 970 Puts,140617,16:00:00,970,P,140815,0.279,2.1,1.8,2.5,0.024,27,1688,-3.413,0.056,39.537,-9.358,-7.608,0,2.2
,RUT 14U970,Sep 970 Puts,140617,16:00:00,970,P,140919,0.267,5.39,4.7,5.8,-0.026,750,2176,-6.291,0.075,81.843,-11.406,-23.05,0.002,5.2
,RUT 14X970,Dec 970 Puts,140617,16:00:00,970,P,141219,0.253,15.45,14.3,15.2,-0.045,,291,-11.909,0.094,178.541,-11.875,-86.012,0.018,-1
,RUT 14F980,Jun 980 Calls,140617,16:00:00,980,C,140620,,196.55,193,196.4,-0.009,,68,99.988,0,0,0.402,8.049,1,-1
,RUT 14G980,Jul 980 Calls,140617,16:00:00,980,C,140718,,195.39,191.3,195.4,-0.01,,32,99.319,0.017,6.19,-2.157,82.532,1,-1
,RUT 14H980,Aug 980 Calls,140617,16:00:00,980,C,140815,,195.42,191.8,195.7,-0.009,,14,96.939,0.053,33.49,-6.831,152.132,1,-1
,RUT 14I980,Sep 980 Calls,140617,16:00:00,980,C,140919,,196.47,193.3,196.8,-0.007,,9,93.847,0.081,72.78,-9.267,232.544,0.997,-1
,RUT 14L980,Dec 980 Calls,140617,16:00:00,980,C,141219,0.227,201.8,199.1,203.6,-0.002,,118,86.957,0.112,169.264,-10.749,417.042,0.976,-1
,RUT 14R980,Jun 980 Puts,140617,16:00:00,980,P,140620,,0.02,,0.05,,,4735,-0.044,0.001,0.431,-2.328,-0.012,0,-1
,RUT 14S980,Jul 980 Puts,140617,16:00:00,980,P,140718,0.299,0.64,0.55,0.7,-0.031,498,2896,-1.328,0.029,14.486,-6.596,-1.741,0,0.59
,RUT 14T980,Aug 980 Puts,140617,16:00:00,980,P,140815,0.273,2.39,2.1,2.8,0.025,21,1032,-3.898,0.063,43.919,-10.195,-8.664,0,2.5
,RUT 14U980,Sep 980 Puts,140617,16:00:00,980,P,140919,0.262,5.93,5.2,6.5,-0.013,,702,-6.957,0.083,88.133,-12.131,-25.407,0.003,-1
,RUT 14X980,Dec 980 Puts,140617,16:00:00,980,P,141219,0.25,16.51,15.5,16.6,-0.028,,54,-12.761,0.101,186.874,-12.386,-91.961,0.024,-1
,RUT 14F990,Jun 990 Calls,140617,16:00:00,990,C,140620,,186.55,183,186.4,-0.011,5,145,99.988,0,0,0.406,8.131,1,181.59
,RUT 14G990,Jul 990 Calls,140617,16:00:00,990,C,140718,,185.43,181.4,185.5,-0.011,5,29,99.17,0.022,7.592,-2.643,83.211,1,180.44
,RUT 14H990,Aug 990 Calls,140617,16:00:00,990,C,140815,,185.67,182.2,186.1,-0.008,,6,96.462,0.062,37.959,-7.612,152.729,1,-1
,RUT 14I990,Sep 990 Calls,140617,16:00:00,990,C,140919,,187,184.3,187.9,-0.005,,27,93.103,0.091,79.809,-9.994,232.628,0.996,-1
,RUT 14L990,Dec 990 Calls,140617,16:00:00,990,C,141219,0.226,192.96,190.5,194.8,-0.002,,21,85.91,0.12,179.142,-11.32,415.345,0.968,-1
,RUT 14R990,Jun 990 Puts,140617,16:00:00,990,P,140620,,0.03,,0.1,,20,7518,-0.052,0.001,0.491,-2.585,-0.014,0,-1
,RUT 14S990,Jul 990 Puts,140617,16:00:00,990,P,140718,0.289,0.75,0.65,0.75,-0.067,353,2737,-1.562,0.034,16.543,-7.159,-2.035,0,0.71
,RUT 14T990,Aug 990 Puts,140617,16:00:00,990,P,140815,0.266,2.72,2.4,3,-0.007,20,1508,-4.455,0.072,48.751,-10.804,-9.871,0,2.65
,RUT 14U990,Sep 990 Puts,140617,16:00:00,990,P,140919,0.257,6.54,5.8,7.1,-0.014,,3733,-7.696,0.091,94.83,-12.82,-28.014,0.004,-1
,RUT 14X990,Dec 990 Puts,140617,16:00:00,990,P,141219,0.248,17.64,16.8,18,-0.014,,1299,-13.746,0.12,195.442,-12.898,-98.327,0.032,-1
,RUT 14F1000,Jun 1000 Calls,140617,16:00:00,1000,C,140620,,176.55,173,176.4,-0.01,,371,99.988,0,0,0.41,8.214,1,-1
,RUT 14G1000,Jul 1000 Calls,140617,16:00:00,1000,C,140718,,175.49,171.6,175.6,-0.011,,34,98.98,0.027,9.314,-3.227,83.845,1,-1
,RUT 14H1000,Aug 1000 Calls,140617,16:00:00,1000,C,140815,,175.96,172.6,176.4,-0.008,,31,95.905,0.072,42.971,-8.469,153.156,0.999,-1
,RUT 14I1000,Sep 1000 Calls,140617,16:00:00,1000,C,140919,,177.59,175.2,178.5,-0.004,,28,92.268,0.101,87.364,-10.759,232.408,0.994,-1
,RUT 14L1000,Dec 1000 Calls,140617,16:00:00,1000,C,141219,0.221,184.21,181,186.2,-0.003,,426,84.786,0.129,189.273,-11.645,413.145,0.96,-1
,RUT 14R1000,Jun 1000 Puts,140617,16:00:00,1000,P,140620,,0.03,,0.1,,102,18928,-0.062,0.002,0.564,-2.893,-0.016,0,-1
,RUT 14S1000,Jul 1000 Puts,140617,16:00:00,1000,P,140718,0.283,0.87,0.8,0.9,-0.023,243,4071,-1.844,0.041,18.922,-8.28,-2.385,0,0.78
,RUT 14T1000,Aug 1000 Puts,140617,16:00:00,1000,P,140815,0.262,3.1,2.85,3.5,0.023,7,1771,-5.093,0.082,54.065,-11.986,-11.251,0.001,3.1
,RUT 14U1000,Sep 1000 Puts,140617,16:00:00,1000,P,140919,0.252,7.21,6.6,7.7,-0.011,750,4225,-8.516,0.101,101.942,-13.532,-30.895,0.006,6.8
,RUT 14X1000,Dec 1000 Puts,140617,16:00:00,1000,P,141219,0.244,18.88,18.2,19.4,-0.004,,2329,-14.878,0.128,204.263,-13.317,-105.174,0.04,-1
,RUT 14F1010,Jun 1010 Calls,140617,16:00:00,1010,C,140620,,166.55,163,166.4,-0.01,4,178,99.988,0,0,0.414,8.296,1,168.22
