Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110720,16:00:00,, ,,,,,,,,,1,0,,,,,832.4
,RUT 11U665,Sep 665 Puts,110720,16:00:00,665,P,110916,0.337,2.05,1.85,2.25,0,10,194,-4.484,0.093,30.228,-8.698,-5.957,0.003,2.15
,RUT 11T670,Aug 670 Puts,110720,16:00:00,670,P,110819,0.341,0.37,0.15,0.55,-0.054,11,4958,-1.299,0.044,7.796,-4.116,-0.887,0,0.41
,RUT 11U670,Sep 670 Puts,110720,16:00:00,670,P,110916,0.333,2.23,1.9,2.5,-0.013,29,3681,-4.873,0.1,32.334,-9.114,-6.479,0.004,2.2
,RUT 11V670,Oct 670 Puts,110720,16:00:00,670,P,111021,0.335,6.25,5.9,6.4,-0.013,2,,-9.205,0.128,67.792,-12.095,-20.445,0.018,6.53
,RUT 11X670,Dec 670 Puts,110720,16:00:00,670,P,111216,0.329,13.02,12.5,13.1,-0.015,10,1392,-14.124,0.144,114.379,-12.527,-50.484,0.051,13.2
,RUT 12O670,Mar12 670 Puts,110720,16:00:00,670,P,120316,0.325,23.73,22.9,24.2,-0.008,,9,-19.079,0.143,173.971,-11.615,-111.513,0.101,-1
,RUT 12R670,Jun12 670 Puts,110720,16:00:00,670,P,120615,0.326,34.18,33.1,35.2,-0.001,,111,-21.465,0.128,221.94,-10.669,-182.707,0.141,-1
,RUT 11U675,Sep 675 Puts,110720,16:00:00,675,P,110916,0.331,2.43,2.25,2.65,0.008,,207,-5.293,0.108,34.562,-9.805,-7.045,0.005,-1
,RUT 12O675,Mar12 675 Puts,110720,16:00:00,675,P,120316,0.322,24.61,23.8,25.1,-0.007,,,-19.727,0.146,177.758,-11.783,-115.449,0.11,-1
,RUT 12R675,Jun12 675 Puts,110720,16:00:00,675,P,120615,0.323,35.25,34.3,35.7,-0.007,,23,-22.077,0.13,225.753,-10.735,-188.125,0.149,-1
,RUT 11T680,Aug 680 Puts,110720,16:00:00,680,P,110819,0.351,0.48,0.4,0.9,0.333,3043,21795,-1.673,0.056,9.702,-6.64,-1.144,0,0.5
,RUT 11U680,Sep 680 Puts,110720,16:00:00,680,P,110916,0.328,2.65,2.5,2.85,0.008,29,1339,-5.747,0.116,36.914,-10.37,-7.657,0.007,2.67
,RUT 11V680,Oct 680 Puts,110720,16:00:00,680,P,111021,0.329,7.06,6.7,7.3,-0.006,5,72,-10.349,0.142,73.945,-13.003,-23.018,0.026,7.5
,RUT 11X680,Dec 680 Puts,110720,16:00:00,680,P,111216,0.325,14.27,13.9,14.5,-0.005,,1120,-15.407,0.155,121.453,-13.158,-55.179,0.064,-1
,RUT 12O680,Mar12 680 Puts,110720,16:00:00,680,P,120316,0.32,25.52,24.7,26,-0.007,,351,-20.392,0.15,181.549,-11.948,-119.5,0.118,-1
,RUT 12R680,Jun12 680 Puts,110720,16:00:00,680,P,120615,0.322,36.35,35.3,37.5,0.001,,,-22.703,0.133,229.547,-10.891,-193.666,0.158,-1
,RUT 11I685,Sep 685 Calls,110720,16:00:00,685,C,110916,,149.59,147.2,149.6,-0.008,,1,93.128,0.111,46.78,-14.026,98.294,0.991,-1
,RUT 11U685,Sep 685 Puts,110720,16:00:00,685,P,110916,0.322,2.89,2.55,3.1,-0.017,11,185,-6.238,0.125,39.394,-10.739,-8.32,0.009,3.05
,RUT 11H690,Aug 690 Calls,110720,16:00:00,690,C,110819,,142.51,141.4,143.2,-0.001,,10,97.025,0.073,17.348,-10.053,54.373,0.999,-1
,RUT 11I690,Sep 690 Calls,110720,16:00:00,690,C,110916,,144.85,142.5,144.7,-0.009,,30,92.672,0.118,49.129,-14.538,98.39,0.989,-1
,RUT 11J690,Oct 690 Calls,110720,16:00:00,690,C,111021,,148.42,145.1,149.3,-0.008,,,88.469,0.14,84.235,-15.189,147.901,0.964,-1
,RUT 11L690,Dec 690 Calls,110720,16:00:00,690,C,111216,,153.34,151.3,154,-0.004,,62,83.222,0.161,128.196,-13.838,221.437,0.92,-1
,RUT 12C690,Mar12 690 Calls,110720,16:00:00,690,C,120316,0.305,161.44,159.5,162.8,-0.002,,,77.837,0.16,186.162,-12.178,328.584,0.863,-1
,RUT 12F690,Jun12 690 Calls,110720,16:00:00,690,C,120615,0.301,169.39,167,171.3,-0.001,,,75.342,0.143,232.935,-11.135,426.026,0.823,-1
,RUT 11T690,Aug 690 Puts,110720,16:00:00,690,P,110819,0.328,0.62,0.45,0.8,0.016,1650,6365,-2.155,0.071,12.041,-6.463,-1.476,0.001,0.63
,RUT 11U690,Sep 690 Puts,110720,16:00:00,690,P,110916,0.321,3.15,3,3.4,0.016,137,1580,-6.769,0.135,42.005,-11.624,-9.037,0.011,3.2
,RUT 11V690,Oct 690 Puts,110720,16:00:00,690,P,111021,0.322,7.98,7.6,8.2,-0.008,17,74,-11.624,0.157,80.451,-13.84,-25.89,0.036,8.42
,RUT 11X690,Dec 690 Puts,110720,16:00:00,690,P,111216,0.319,15.64,15.2,16,-0.003,,647,-16.792,0.166,128.701,-13.707,-60.261,0.08,-1
,RUT 12O690,Mar12 690 Puts,110720,16:00:00,690,P,120316,0.317,27.44,26.8,28.1,0,,40,-21.767,0.157,189.126,-12.326,-127.948,0.137,-1
,RUT 12R690,Jun12 690 Puts,110720,16:00:00,690,P,120615,0.317,38.65,37.8,39.3,-0.003,,12,-23.992,0.138,237.065,-11.077,-205.119,0.177,-1
