Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130222,16:00:00,, ,,,,,,,,,1,0,,,,,916.1
,RUT 13O750,Mar 750 Puts,130222,16:00:00,750,P,130315,0.355,0.31,0.15,0.3,-0.258,68,2825,-0.626,0.015,6.311,-4.127,-0.587,0,0.25
,RUT 13P750,Apr 750 Puts,130222,16:00:00,750,P,130419,0.276,1.2,1.1,1.25,-0.017,5,1275,-2.376,0.05,24.592,-5.886,-4.401,0,1.2
,RUT 13Q750,May 750 Puts,130222,16:00:00,750,P,130517,0.251,2.2,1.8,2.45,-0.027,22,321,-4.065,0.075,42.476,-6.183,-10.148,0,2.42
,RUT 13R750,Jun 750 Puts,130222,16:00:00,750,P,130621,0.244,4.2,3.7,4.6,-0.007,55,3340,-6.438,0.098,70.539,-7.14,-22.26,0,4.51
,RUT 13S750,Jul 750 Puts,130222,16:00:00,750,P,130719,0.241,6.11,5.5,6.5,-0.018,,68,-8.208,0.109,93.165,-7.504,-34.903,0.001,-1
,RUT 13U750,Sep 750 Puts,130222,16:00:00,750,P,130920,0.237,10.89,10,11.1,-0.028,3,276,-11.32,0.118,140.929,-7.771,-70.562,0.007,11.2
,RUT 13X750,Dec 750 Puts,130222,16:00:00,750,P,131220,0.238,18.82,17.1,19.6,-0.025,,2349,-15.046,0.125,202.494,-7.792,-136.507,0.021,-1
,RUT 13O755,Mar 755 Puts,130222,16:00:00,755,P,130315,0.354,0.33,0.2,0.35,-0.152,1,280,-0.684,0.017,6.774,-4.806,-0.637,0,0.3
,RUT 13P755,Apr 755 Puts,130222,16:00:00,755,P,130419,0.27,1.3,1.05,1.35,-0.062,10,51,-2.586,0.054,26.299,-6.017,-4.773,0,1.52
,RUT 13Q755,May 755 Puts,130222,16:00:00,755,P,130517,0.249,2.38,2,2.65,-0.021,,277,-4.4,0.081,45.181,-6.554,-10.964,0,-1
,RUT 13R755,Jun 755 Puts,130222,16:00:00,755,P,130621,0.242,4.49,4,4.9,-0.009,,82,-6.877,0.104,74.11,-7.426,-23.75,0.001,-1
