Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130409,16:00:00,, ,,,,,,,,,1,0,,,,,929.5
,RUT 13P765,Apr 765 Puts,130409,16:00:00,765,P,130419,,0.04,,0.05,,,377,-0.112,0.004,1.08,-1.868,-0.058,0,-1
,RUT 13Q765,May 765 Puts,130409,16:00:00,765,P,130517,0.285,0.48,0.45,0.55,0.042,10,515,-1.303,0.036,11.733,-4.371,-1.542,0,0.5
,RUT 13R765,Jun 765 Puts,130409,16:00:00,765,P,130621,0.259,1.99,1.85,2.1,-0.005,1,133,-3.979,0.078,38.346,-6.688,-8.422,0.001,2.1
,RUT 13S765,Jul 765 Puts,130409,16:00:00,765,P,130719,0.252,3.76,3.3,4.1,-0.016,,190,-6.191,0.099,62.888,-7.704,-17.958,0.003,-1
,RUT 13U765,Sep 765 Puts,130409,16:00:00,765,P,130920,0.248,9.07,8.4,9.4,-0.019,,1,-10.476,0.12,118.555,-8.834,-50.606,0.018,-1
,RUT 13X765,Dec 765 Puts,130409,16:00:00,765,P,131220,0.249,18.04,17,18.2,-0.024,,,-14.825,0.127,187.882,-8.994,-115.517,0.049,-1
,RUT 13P770,Apr 770 Puts,130409,16:00:00,770,P,130419,,0.05,,0.05,,,2083,-0.125,0.004,1.183,-2.009,-0.064,0,-1
,RUT 13Q770,May 770 Puts,130409,16:00:00,770,P,130517,0.281,0.53,0.5,0.6,0.038,12,965,-1.45,0.04,12.832,-4.671,-1.712,0,0.55
,RUT 13R770,Jun 770 Puts,130409,16:00:00,770,P,130621,0.256,2.16,2,2.25,-0.014,5,1033,-4.322,0.085,40.933,-7.014,-9.137,0.001,2.27
,RUT 13S770,Jul 770 Puts,130409,16:00:00,770,P,130719,0.249,4.03,3.6,4.3,-0.02,,286,-6.635,0.106,66.278,-7.994,-19.23,0.005,-1
,RUT 13T770,Aug 770 Puts,130409,16:00:00,770,P,130816,0.247,6.62,5.9,6.6,-0.056,,,-8.423,0.109,93.88,-8.712,-33.618,0.011,-1
,RUT 13U770,Sep 770 Puts,130409,16:00:00,770,P,130920,0.246,9.53,8.8,9.9,-0.019,,10,-11.013,0.125,122.753,-9.061,-53.157,0.021,-1
