Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140128,16:00:00,, ,,,,,,,,,1,0,,,,,1138.3
,RUT 14N920,Feb 920 Puts,140128,16:00:00,920,P,140221,0.397,0.59,0.65,0.75,0.203,78,1011,-0.897,0.016,10.663,-9.602,-1.107,0,0.81
,RUT 14O920,Mar 920 Puts,140128,16:00:00,920,P,140321,0.32,2.05,1.85,2.2,-0.01,,685,-2.741,0.041,33.917,-10.256,-6.077,0,-1
,RUT 14P920,Apr 920 Puts,140128,16:00:00,920,P,140418,0.294,3.97,3.4,4.4,-0.015,48,46,-4.588,0.057,60.37,-10.93,-14.826,0,4.2
,RUT 14R920,Jun 920 Puts,140128,16:00:00,920,P,140620,0.272,9.51,8.7,9.8,-0.027,,217,-8.627,0.081,121.849,-11.372,-46.599,0.003,-1
,RUT 14U920,Sep 920 Puts,140128,16:00:00,920,P,140919,0.259,18.59,16.8,18.6,-0.048,,29,-12.819,0.091,200.912,-10.76,-112.506,0.015,-1
,RUT 14X920,Dec 920 Puts,140128,16:00:00,920,P,141219,0.26,28.85,26.3,29.8,-0.028,,133,-15.172,0.09,270.181,-10.431,-196.684,0.034,-1
,RUT 14N930,Feb 930 Puts,140128,16:00:00,930,P,140221,0.385,0.65,0.7,0.85,0.2,3,995,-1.023,0.019,11.832,-10.278,-1.249,0,0.8
,RUT 14O930,Mar 930 Puts,140128,16:00:00,930,P,140321,0.312,2.26,2,2.4,-0.027,21,432,-3.077,0.046,37.087,-10.823,-6.779,0,2.24
,RUT 14P930,Apr 930 Puts,140128,16:00:00,930,P,140418,0.289,4.36,3.8,4.8,-0.011,10,80,-5.085,0.063,65.192,-11.634,-16.351,0,4.55
,RUT 14R930,Jun 930 Puts,140128,16:00:00,930,P,140620,0.267,10.27,9.4,10.5,-0.031,,219,-9.352,0.088,128.978,-11.787,-50.383,0.004,-1
,RUT 14U930,Sep 930 Puts,140128,16:00:00,930,P,140919,0.259,19.77,18.6,20.9,-0.001,,86,-13.659,0.096,209.445,-11.433,-119.682,0.02,-1
,RUT 14X930,Dec 930 Puts,140128,16:00:00,930,P,141219,0.257,30.36,28.4,31.3,-0.017,,141,-16.125,0.101,279.045,-10.695,-206.994,0.042,-1
,RUT 14N940,Feb 940 Puts,140128,16:00:00,940,P,140221,0.373,0.73,0.8,0.9,0.178,58,633,-1.171,0.022,13.165,-10.951,-1.414,0,0.96
,RUT 14O940,Mar 940 Puts,140128,16:00:00,940,P,140321,0.306,2.51,2.4,2.65,0.008,55,1636,-3.461,0.052,40.579,-11.858,-7.575,0,2.7
,RUT 14P940,Apr 940 Puts,140128,16:00:00,940,P,140418,0.282,4.79,4.2,5.2,-0.015,40,4,-5.641,0.07,70.385,-12.242,-18.048,0,5.1
,RUT 14R940,Jun 940 Puts,140128,16:00:00,940,P,140620,0.262,11.1,10.3,11.4,-0.023,,142,-10.138,0.095,136.421,-12.317,-54.48,0.006,-1
,RUT 14U940,Sep 940 Puts,140128,16:00:00,940,P,140919,0.254,21.03,19.4,22.2,-0.011,,41,-14.622,0.109,218.165,-11.65,-127.307,0.026,-1
