Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120120,16:00:00,, ,,,,,,,,,1,0,,,,,784.5
,RUT 12M620,Jan 620 Puts,120120,16:00:00,620,P,120120,,0,,,,,2168,0,0,0,0,0,,-1
,RUT 12N620,Feb 620 Puts,120120,16:00:00,620,P,120217,0.396,0.45,0.4,0.5,0,2215,2761,-1.311,0.039,7.972,-5.401,-0.898,0,0.49
,RUT 12O620,Mar 620 Puts,120120,16:00:00,620,P,120316,0.382,2.77,2.4,2.9,-0.043,22,9950,-5.26,0.098,32.96,-10.885,-6.717,0,2.72
,RUT 12R620,Jun 620 Puts,120120,16:00:00,620,P,120615,0.373,14.58,14,14.8,-0.012,10,81,-14.678,0.143,109.588,-13.817,-49.349,0.018,14.4
,RUT 12U620,Sep 620 Puts,120120,16:00:00,620,P,120921,0.367,27.43,26.5,27.6,-0.014,,43,-19.469,0.136,169.389,-12.572,-114.082,0.054,-1
,RUT 12N625,Feb 625 Puts,120120,16:00:00,625,P,120217,0.394,0.5,0.45,0.6,0.06,55,58,-1.459,0.043,8.728,-6.122,-0.998,0,0.55
,RUT 12O625,Mar 625 Puts,120120,16:00:00,625,P,120316,0.377,2.97,2.7,3,-0.037,10,288,-5.657,0.105,34.913,-11.405,-7.225,0,3.05
,RUT 12R625,Jun 625 Puts,120120,16:00:00,625,P,120615,0.369,15.21,14.6,15.4,-0.014,10,233,-15.289,0.148,112.713,-14.048,-51.447,0.021,15.1
,RUT 12M630,Jan 630 Puts,120120,16:00:00,630,P,120120,,0,,,,,3816,0,0,0,0,0,,-1
,RUT 12N630,Feb 630 Puts,120120,16:00:00,630,P,120217,0.386,0.56,0.5,0.65,0.018,341,3457,-1.626,0.048,9.558,-6.475,-1.11,0,0.55
,RUT 12O630,Mar 630 Puts,120120,16:00:00,630,P,120316,0.372,3.2,2.85,3.3,-0.041,113,3108,-6.085,0.113,36.966,-11.944,-7.771,0.001,3.06
,RUT 12R630,Jun 630 Puts,120120,16:00:00,630,P,120615,0.367,15.86,15.4,16.1,-0.007,32,379,-15.922,0.153,115.877,-14.386,-53.627,0.025,15.7
,RUT 12U630,Sep 630 Puts,120120,16:00:00,630,P,120921,0.363,29.24,28.4,29.8,-0.005,,112,-20.702,0.143,176.059,-12.942,-121.509,0.067,-1
,RUT 12N635,Feb 635 Puts,120120,16:00:00,635,P,120217,0.38,0.62,0.55,0.7,0.016,59,124,-1.812,0.054,10.469,-6.945,-1.235,0,0.7
,RUT 12R635,Jun 635 Puts,120120,16:00:00,635,P,120615,0.364,16.54,16,17,-0.002,,39,-16.579,0.158,119.078,-14.686,-55.891,0.03,-1
,RUT 12A640,Jan 640 Calls,120120,16:00:00,640,C,120120,,144.5,,,,,35,100,0,0,0,0,,-1
,RUT 12B640,Feb 640 Calls,120120,16:00:00,640,C,120217,,145.02,143,145.4,-0.006,,10,97.292,0.057,17.44,-12.781,46.76,1,-1
,RUT 12C640,Mar 640 Calls,120120,16:00:00,640,C,120316,,146.83,144.3,147,-0.008,,52,93.068,0.115,43.169,-14.339,88.595,0.999,-1
,RUT 12F640,Jun 640 Calls,120120,16:00:00,640,C,120615,,156.48,154.3,157.2,-0.005,,38,83.145,0.158,120.245,-14.529,200.934,0.965,-1
